application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250123_00004534,2025-01-23 23:41:34,cust_6927762,PLWA,education_loan,11014,24,600,medium,rejected,0,atm,true,148
app_20250123_00004535,2025-01-23 13:33:26,cust_2278798,NLAM,personal_loan,15696,36,723,low,rejected,0,mobile,false,155
app_20250123_00004536,2025-01-23 02:56:15,cust_3975994,ATVI,refinance,346180,120,654,medium,approved,346180,web,false,832
app_20250123_00004537,2025-01-23 02:04:49,cust_3058869,AUTR,auto_loan,24054,48,663,medium,approved,24054,online_banking,true,220
app_20250123_00004538,2025-01-23 22:14:15,cust_2935059,SESV,cash_loan,42663,48,843,low,approved,42663,mobile,true,254
app_20250123_00004539,2025-01-23 21:16:10,cust_7638141,CZPR,personal_loan,12235,12,583,medium,approved,12235,online_banking,false,835
app_20250123_00004540,2025-01-23 07:46:00,cust_6639318,CZPR,auto_loan,37425,24,613,medium,approved,37425,partner,false,900
app_20250123_00004541,2025-01-23 14:07:46,cust_1229999,BENL,refinance,346520,180,517,medium,rejected,0,call_center,true,65
app_20250123_00004542,2025-01-23 14:46:14,cust_476996,PORP,mortgage,137625,120,702,low,approved,137625,online_banking,false,848
app_20250123_00004543,2025-01-23 04:19:40,cust_6214203,DEHE,cash_loan,22608,30,582,medium,rejected,0,online_banking,true,128
app_20250123_00004544,2025-01-23 13:37:20,cust_9387555,CZPR,auto_loan,59930,24,624,medium,rejected,0,call_center,false,147
app_20250123_00004545,2025-01-23 01:23:58,cust_7242598,PLWA,auto_loan,52098,60,731,low,approved,52098,atm,false,504
app_20250123_00004546,2025-01-23 19:28:03,cust_803168,FRID,refinance,266940,360,850,low,approved,266940,call_center,true,267
app_20250123_00004547,2025-01-23 04:20:02,cust_7270554,GRRE,refinance,410645,300,751,low,approved,410645,branch,true,58
app_20250123_00004548,2025-01-23 15:15:47,cust_6349486,ESMA,mortgage,58263,240,627,medium,approved,58263,mobile,true,350
app_20250123_00004549,2025-01-23 10:58:00,cust_1486133,NLAM,refinance,448391,300,817,low,approved,448391,atm,false,148
app_20250123_00004550,2025-01-23 04:00:24,cust_753305,ITMI,refinance,141573,120,646,medium,approved,141573,call_center,true,648
app_20250123_00004551,2025-01-23 13:27:15,cust_4634510,NLAM,auto_loan,28616,60,620,medium,rejected,0,online_banking,true,64
app_20250123_00004552,2025-01-23 06:54:32,cust_2878437,GRRE,mortgage,224530,180,686,medium,approved,224530,mobile_app,false,132
app_20250123_00004553,2025-01-23 03:25:52,cust_1429737,UKLO,refinance,493441,180,709,low,approved,493441,branch,false,256
app_20250123_00004554,2025-01-23 01:17:45,cust_6521845,GRRE,business_loan,2861,60,542,medium,approved,2861,mobile,true,825
app_20250123_00004555,2025-01-23 14:32:51,cust_8522852,BENL,mortgage,161778,360,548,medium,rejected,0,mobile_app,false,135
app_20250123_00004556,2025-01-23 23:52:18,cust_6280803,NLAM,refinance,85759,300,785,low,approved,85759,atm,false,608
app_20250123_00004557,2025-01-23 20:13:48,cust_6166607,CHBE,cash_loan,6829,30,575,medium,approved,6829,atm,false,607
app_20250123_00004558,2025-01-23 14:59:57,cust_6159234,CZPR,personal_loan,43208,30,802,low,approved,43208,mobile,true,50
app_20250123_00004559,2025-01-23 04:03:56,cust_9554388,AUTR,mortgage,109655,360,755,low,approved,109655,atm,true,623
app_20250123_00004560,2025-01-23 12:28:35,cust_5055706,DEHE,personal_loan,36126,36,516,medium,rejected,0,branch,true,56
app_20250123_00004561,2025-01-23 07:11:09,cust_8645313,ITMI,cash_loan,9266,42,620,medium,approved,9266,call_center,true,583
app_20250123_00004562,2025-01-23 16:13:20,cust_4818674,DEHE,cash_loan,17365,18,647,medium,approved,17365,partner,true,121
app_20250123_00004563,2025-01-23 22:10:03,cust_2864017,PORP,credit_card,23811,48,573,medium,rejected,0,atm,true,42
app_20250123_00004564,2025-01-23 08:22:07,cust_139344,UKLO,refinance,73516,120,589,medium,rejected,0,web,true,70
app_20250123_00004565,2025-01-23 12:23:06,cust_5893415,NLAM,credit_card,17081,12,618,medium,approved,17081,call_center,false,275
app_20250123_00004566,2025-01-23 03:57:24,cust_7236048,CHBE,business_loan,11799,36,477,high,rejected,0,web,false,70
app_20250123_00004567,2025-01-23 22:47:20,cust_3097354,ESMA,credit_card,26216,42,591,medium,rejected,0,mobile_app,true,65
app_20250123_00004568,2025-01-23 16:09:57,cust_6047184,AUTR,education_loan,19238,24,724,low,approved,19238,online_banking,false,442
app_20250123_00004569,2025-01-23 04:28:29,cust_345168,DEHE,credit_card,48191,48,797,low,approved,48191,call_center,true,456
app_20250123_00004570,2025-01-23 18:24:29,cust_2906104,UKLO,cash_loan,31833,48,703,low,approved,31833,branch,true,595
app_20250123_00004571,2025-01-23 05:50:21,cust_5928806,ITMI,education_loan,27572,36,739,low,approved,27572,call_center,true,418
app_20250123_00004572,2025-01-23 03:40:05,cust_1066782,NLAM,credit_card,43748,18,538,medium,approved,43748,online_banking,true,231
app_20250123_00004573,2025-01-23 11:40:27,cust_4862308,SESV,refinance,114455,360,783,low,approved,114455,mobile,false,294
app_20250123_00004574,2025-01-23 21:59:36,cust_9552964,GRRE,mortgage,374082,240,643,medium,rejected,0,partner,false,120
app_20250123_00004575,2025-01-23 16:46:27,cust_9770617,BENL,cash_loan,38941,30,657,medium,approved,38941,online_banking,false,419
app_20250123_00004576,2025-01-23 18:57:56,cust_121736,AUTR,business_loan,34176,60,691,medium,approved,34176,web,false,96
app_20250123_00004577,2025-01-23 15:03:40,cust_9602239,AUTR,business_loan,3445,48,546,medium,approved,3445,mobile_app,false,778
app_20250123_00004578,2025-01-23 20:31:46,cust_8814745,NLAM,personal_loan,4570,12,729,low,approved,4570,mobile_app,true,711
app_20250123_00004579,2025-01-23 22:32:56,cust_6611241,AUTR,education_loan,14024,24,736,low,approved,14024,branch,true,267
app_20250123_00004580,2025-01-23 04:00:20,cust_9536045,NLAM,cash_loan,36668,42,646,medium,approved,36668,web,false,814
app_20250123_00004581,2025-01-23 23:15:35,cust_1350550,NLAM,credit_card,33402,24,613,medium,approved,33402,atm,true,791
app_20250123_00004582,2025-01-23 18:37:34,cust_2232558,ESMA,auto_loan,24595,48,546,medium,rejected,0,mobile_app,true,153
app_20250123_00004583,2025-01-23 03:42:18,cust_8792231,CZPR,personal_loan,8252,48,719,low,approved,8252,online_banking,true,652
app_20250123_00004584,2025-01-23 17:17:08,cust_7012111,PLWA,business_loan,14201,12,570,medium,rejected,0,web,false,138
app_20250123_00004585,2025-01-23 00:11:38,cust_7334326,ESMA,education_loan,22181,12,650,medium,approved,22181,mobile_app,false,673
app_20250123_00004586,2025-01-23 03:06:45,cust_2880017,DEHE,credit_card,4875,48,492,high,approved,4875,atm,false,592
app_20250123_00004587,2025-01-23 02:03:42,cust_4481910,PLWA,credit_card,33352,48,672,medium,approved,33352,mobile_app,false,79
app_20250123_00004588,2025-01-23 20:30:04,cust_688054,PORP,business_loan,38130,24,753,low,rejected,0,online_banking,false,164
app_20250123_00004589,2025-01-23 03:16:08,cust_4094600,CZPR,personal_loan,23072,30,720,low,approved,23072,partner,false,281
app_20250123_00004590,2025-01-23 17:55:46,cust_2464434,ATVI,mortgage,78049,240,589,medium,approved,78049,atm,true,409
app_20250123_00004591,2025-01-23 12:20:25,cust_9891948,PLWA,mortgage,432676,120,580,medium,rejected,0,branch,false,62
app_20250123_00004592,2025-01-23 04:34:52,cust_6826298,PLWA,auto_loan,25636,48,622,medium,approved,25636,web,true,374
app_20250123_00004593,2025-01-23 04:42:34,cust_5008544,PLWA,auto_loan,30087,60,605,medium,approved,30087,call_center,true,521
app_20250123_00004594,2025-01-23 21:55:54,cust_4356251,ESMA,personal_loan,29487,18,647,medium,rejected,0,call_center,false,133
app_20250123_00004595,2025-01-23 01:16:00,cust_3572388,AUTR,personal_loan,46303,30,653,medium,approved,46303,mobile_app,false,55
app_20250123_00004596,2025-01-23 21:19:54,cust_2180029,CHBE,education_loan,33915,24,661,medium,approved,33915,mobile,false,494
app_20250123_00004597,2025-01-23 13:38:17,cust_4176559,PORP,refinance,111637,180,805,low,approved,111637,partner,true,558
app_20250123_00004598,2025-01-23 07:11:15,cust_6192603,CZPR,auto_loan,29000,60,704,low,approved,29000,partner,false,345
app_20250123_00004599,2025-01-23 16:18:42,cust_1114645,CZPR,refinance,306941,300,800,low,approved,306941,atm,true,761
app_20250123_00004600,2025-01-23 20:49:36,cust_4701026,PORP,personal_loan,24917,42,501,medium,rejected,0,call_center,false,114
app_20250123_00004601,2025-01-23 03:33:57,cust_4553782,SESV,education_loan,3717,60,612,medium,rejected,0,partner,false,107
app_20250123_00004602,2025-01-23 05:16:38,cust_7050848,SESV,business_loan,6566,48,557,medium,rejected,0,branch,true,121
app_20250123_00004603,2025-01-23 01:40:33,cust_6627282,CZPR,auto_loan,24385,48,850,low,approved,24385,online_banking,false,84
app_20250123_00004604,2025-01-23 13:16:10,cust_6831351,PORP,education_loan,4417,36,764,low,approved,4417,online_banking,false,364
app_20250123_00004605,2025-01-23 16:47:26,cust_746256,NLAM,auto_loan,40131,48,538,medium,approved,40131,mobile,true,672
app_20250123_00004606,2025-01-23 20:20:20,cust_9322577,BENL,auto_loan,26001,36,400,high,rejected,0,online_banking,false,134
app_20250123_00004607,2025-01-23 23:29:19,cust_7202868,ITMI,auto_loan,56686,24,619,medium,approved,56686,mobile,true,774
app_20250123_00004608,2025-01-23 01:41:01,cust_8166333,GRRE,business_loan,9301,24,678,medium,approved,9301,atm,true,599
app_20250123_00004609,2025-01-23 05:39:47,cust_880518,ESMA,business_loan,10050,12,583,medium,rejected,0,web,false,85
app_20250123_00004610,2025-01-23 12:42:25,cust_2357674,PORP,business_loan,33183,12,850,low,rejected,0,atm,true,101
app_20250123_00004611,2025-01-23 21:21:29,cust_8800813,DEHE,personal_loan,11565,24,645,medium,approved,11565,call_center,true,847
app_20250123_00004612,2025-01-23 19:18:36,cust_2069125,ESMA,education_loan,37871,12,723,low,approved,37871,atm,false,176
app_20250123_00004613,2025-01-23 06:11:50,cust_3789196,UKLO,education_loan,37910,48,567,medium,rejected,0,atm,true,57
app_20250123_00004614,2025-01-23 10:53:16,cust_3960132,AUTR,credit_card,36540,12,473,high,rejected,0,mobile,true,138
app_20250123_00004615,2025-01-23 09:32:42,cust_8081393,PORP,mortgage,393614,360,559,medium,rejected,0,mobile,true,7
app_20250123_00004616,2025-01-23 05:56:15,cust_5796791,PLWA,business_loan,18190,12,746,low,approved,18190,web,true,85
app_20250123_00004617,2025-01-23 05:13:22,cust_8208899,GRRE,education_loan,21914,12,731,low,approved,21914,mobile,false,518
app_20250123_00004618,2025-01-23 01:35:00,cust_2817376,SESV,education_loan,16638,60,642,medium,approved,16638,branch,true,105
app_20250123_00004619,2025-01-23 04:49:34,cust_8587437,BENL,mortgage,379807,300,765,low,approved,379807,call_center,false,892
app_20250123_00004620,2025-01-23 21:59:30,cust_3653320,ESMA,mortgage,106634,240,642,medium,approved,106634,atm,true,603
app_20250123_00004621,2025-01-23 14:22:06,cust_7699531,SESV,mortgage,186503,240,578,medium,approved,186503,mobile,false,599
app_20250123_00004622,2025-01-23 17:05:20,cust_8148341,AUTR,personal_loan,47715,24,703,low,approved,47715,branch,true,629
app_20250123_00004623,2025-01-23 03:56:22,cust_3327584,DEHE,cash_loan,2569,36,643,medium,approved,2569,call_center,true,574
app_20250123_00004624,2025-01-23 14:27:31,cust_3894927,CZPR,mortgage,349779,360,731,low,approved,349779,branch,false,596
app_20250123_00004625,2025-01-23 13:36:22,cust_3233849,PORP,business_loan,24654,12,627,medium,approved,24654,mobile,true,668
app_20250123_00004626,2025-01-23 20:34:27,cust_860775,BENL,business_loan,33508,12,567,medium,rejected,0,branch,true,60
app_20250123_00004627,2025-01-23 06:48:36,cust_7756121,BENL,auto_loan,41033,24,674,medium,approved,41033,web,false,877
app_20250123_00004628,2025-01-23 08:06:48,cust_7357040,AUTR,cash_loan,4730,18,542,medium,rejected,0,mobile_app,false,133
app_20250123_00004629,2025-01-23 15:53:00,cust_5674281,PLWA,personal_loan,41677,18,668,medium,approved,41677,call_center,false,650
app_20250123_00004630,2025-01-23 15:39:58,cust_6171356,AUTR,auto_loan,40093,72,479,high,rejected,0,atm,false,114
app_20250123_00004631,2025-01-23 02:52:11,cust_7748787,BENL,credit_card,36985,42,434,high,approved,36985,call_center,true,630
app_20250123_00004632,2025-01-23 20:30:04,cust_6869410,BENL,education_loan,15822,24,632,medium,approved,15822,call_center,false,656
app_20250123_00004633,2025-01-23 02:47:46,cust_4327169,ITMI,mortgage,229019,360,594,medium,rejected,0,mobile_app,false,142
app_20250123_00004634,2025-01-23 12:36:28,cust_9423631,ITMI,auto_loan,53230,48,697,medium,approved,53230,web,true,808
app_20250123_00004635,2025-01-23 05:51:33,cust_7320180,AUTR,business_loan,34695,48,667,medium,approved,34695,mobile_app,true,219
app_20250123_00004636,2025-01-23 05:41:04,cust_3492467,UKLO,mortgage,426615,120,521,medium,approved,426615,online_banking,true,899
app_20250123_00004637,2025-01-23 00:12:23,cust_4644397,DEHE,cash_loan,36291,42,675,medium,approved,36291,web,false,315
app_20250123_00004638,2025-01-23 05:46:30,cust_1515554,SESV,education_loan,31727,60,724,low,rejected,0,partner,false,56
app_20250123_00004639,2025-01-23 18:12:08,cust_5329253,ESMA,cash_loan,22288,48,746,low,approved,22288,branch,false,70
app_20250123_00004640,2025-01-23 05:07:30,cust_6464140,GRRE,personal_loan,2339,36,753,low,approved,2339,atm,false,472
app_20250123_00004641,2025-01-23 22:03:36,cust_432630,ITMI,personal_loan,6074,30,380,high,rejected,0,online_banking,false,154
app_20250123_00004642,2025-01-23 17:05:43,cust_5607390,ESMA,cash_loan,42124,48,479,high,approved,42124,mobile,false,118
app_20250123_00004643,2025-01-23 20:12:23,cust_5777763,NLAM,auto_loan,37026,72,799,low,approved,37026,mobile_app,false,196
app_20250123_00004644,2025-01-23 19:32:12,cust_3781424,GRRE,education_loan,39617,48,628,medium,approved,39617,partner,false,371
app_20250123_00004645,2025-01-23 21:19:44,cust_1957948,BENL,personal_loan,47734,24,595,medium,approved,47734,online_banking,true,344
app_20250123_00004646,2025-01-23 08:55:15,cust_4112512,AUTR,cash_loan,21906,42,589,medium,rejected,0,atm,true,46
app_20250123_00004647,2025-01-23 23:02:57,cust_7812842,CHBE,cash_loan,19462,48,673,medium,rejected,0,call_center,false,103
app_20250123_00004648,2025-01-23 08:50:46,cust_1079356,PLWA,business_loan,38292,60,528,medium,rejected,0,online_banking,true,94
app_20250123_00004649,2025-01-23 19:58:00,cust_6447310,BENL,mortgage,54409,240,594,medium,rejected,0,web,false,94
app_20250123_00004650,2025-01-23 13:20:39,cust_4304749,CZPR,personal_loan,40381,36,623,medium,rejected,0,call_center,true,158
app_20250123_00004651,2025-01-23 17:26:47,cust_6699462,DEHE,business_loan,16574,36,488,high,rejected,0,partner,true,15
app_20250123_00004652,2025-01-23 07:07:23,cust_9868388,CHBE,auto_loan,24353,48,562,medium,rejected,0,atm,true,149
app_20250123_00004653,2025-01-23 15:38:05,cust_9244989,CZPR,personal_loan,28877,30,511,medium,approved,28877,mobile,false,421
app_20250123_00004654,2025-01-23 10:38:49,cust_4277618,NLAM,business_loan,19631,12,505,medium,rejected,0,partner,false,6
app_20250123_00004655,2025-01-23 17:36:16,cust_3454766,DEHE,cash_loan,1607,12,691,medium,rejected,0,mobile_app,true,85
app_20250123_00004656,2025-01-23 19:29:34,cust_7186727,NLAM,mortgage,428647,360,691,medium,approved,428647,branch,true,750
app_20250123_00004657,2025-01-23 02:58:10,cust_9764700,DEHE,auto_loan,52446,36,758,low,approved,52446,atm,false,118
app_20250123_00004658,2025-01-23 19:18:23,cust_5337965,CHBE,business_loan,18477,60,640,medium,rejected,0,mobile,false,99
app_20250123_00004659,2025-01-23 22:28:55,cust_5535640,NLAM,mortgage,374648,300,587,medium,approved,374648,branch,true,601
app_20250123_00004660,2025-01-23 18:54:12,cust_556813,NLAM,mortgage,103454,240,714,low,approved,103454,mobile_app,false,120
app_20250123_00004661,2025-01-23 22:47:48,cust_5591052,ATVI,cash_loan,10113,24,700,low,approved,10113,branch,false,228
app_20250123_00004662,2025-01-23 18:03:38,cust_378448,GRRE,cash_loan,16408,42,685,medium,rejected,0,partner,true,35
app_20250123_00004663,2025-01-23 10:34:48,cust_4040866,CHBE,credit_card,40320,24,737,low,approved,40320,mobile_app,true,884
app_20250123_00004664,2025-01-23 07:10:21,cust_3223680,CHBE,personal_loan,39696,12,612,medium,approved,39696,partner,false,304
app_20250123_00004665,2025-01-23 16:39:54,cust_8899860,DEHE,personal_loan,3897,12,696,medium,approved,3897,mobile_app,true,239
app_20250123_00004666,2025-01-23 01:02:10,cust_9429291,SESV,education_loan,13249,24,611,medium,approved,13249,branch,false,478
app_20250123_00004667,2025-01-23 06:43:53,cust_8030209,ESMA,education_loan,9007,36,530,medium,approved,9007,partner,false,251
app_20250123_00004668,2025-01-23 21:07:15,cust_4949222,CHBE,credit_card,37143,24,756,low,approved,37143,atm,true,342
app_20250123_00004669,2025-01-23 02:43:42,cust_7469324,FRID,auto_loan,53428,60,694,medium,approved,53428,atm,false,868
app_20250123_00004670,2025-01-23 17:25:54,cust_1929433,FRID,business_loan,18152,12,494,high,rejected,0,branch,true,173
app_20250123_00004671,2025-01-23 00:50:57,cust_5075789,CHBE,credit_card,44019,12,672,medium,approved,44019,atm,false,383
app_20250123_00004672,2025-01-23 11:34:58,cust_9809268,ITMI,business_loan,2013,12,623,medium,approved,2013,mobile,true,879
app_20250123_00004673,2025-01-23 02:15:53,cust_7761706,FRID,education_loan,36304,60,850,low,approved,36304,branch,true,532
app_20250123_00004674,2025-01-23 16:52:43,cust_8837148,NLAM,credit_card,7258,42,623,medium,approved,7258,mobile,false,61
app_20250123_00004675,2025-01-23 03:26:31,cust_4380277,ATVI,education_loan,6059,60,545,medium,approved,6059,mobile,false,660
app_20250123_00004676,2025-01-23 23:03:11,cust_7485198,BENL,credit_card,1988,48,709,low,approved,1988,mobile,true,345
app_20250123_00004677,2025-01-23 22:23:16,cust_9912718,DEHE,business_loan,7625,60,458,high,approved,7625,web,true,66
app_20250123_00004678,2025-01-23 22:22:20,cust_1410462,BENL,refinance,497398,180,789,low,approved,497398,call_center,true,156
app_20250123_00004679,2025-01-23 06:32:14,cust_8417558,NLAM,education_loan,12597,36,850,low,approved,12597,partner,true,527
app_20250123_00004680,2025-01-23 18:52:24,cust_3185157,AUTR,mortgage,168859,360,566,medium,approved,168859,partner,true,824
app_20250123_00004681,2025-01-23 01:06:40,cust_2246642,FRID,refinance,485977,240,540,medium,rejected,0,online_banking,true,98
app_20250123_00004682,2025-01-23 15:18:26,cust_9782870,BENL,business_loan,30656,60,656,medium,approved,30656,branch,false,854
app_20250123_00004683,2025-01-23 14:27:38,cust_1239252,CHBE,cash_loan,10035,24,525,medium,approved,10035,mobile_app,true,756
app_20250123_00004684,2025-01-23 13:18:35,cust_2163932,SESV,cash_loan,23245,42,760,low,approved,23245,partner,false,651
app_20250123_00004685,2025-01-23 19:26:46,cust_2862746,ESMA,mortgage,360494,180,661,medium,rejected,0,call_center,false,124
app_20250123_00004686,2025-01-23 22:03:19,cust_2812851,AUTR,cash_loan,41314,12,640,medium,approved,41314,online_banking,false,676
app_20250123_00004687,2025-01-23 11:09:39,cust_2772652,GRRE,personal_loan,41139,48,669,medium,rejected,0,call_center,false,115
app_20250123_00004688,2025-01-23 07:50:29,cust_2660174,CZPR,mortgage,166264,240,595,medium,approved,166264,partner,true,83
app_20250123_00004689,2025-01-23 13:30:49,cust_3048723,FRID,personal_loan,36025,12,475,high,rejected,0,online_banking,false,149
app_20250123_00004690,2025-01-23 23:45:28,cust_2875509,ATVI,personal_loan,47156,30,720,low,approved,47156,mobile,false,678
app_20250123_00004691,2025-01-23 22:59:56,cust_2689041,CZPR,education_loan,13191,48,757,low,approved,13191,call_center,false,767
app_20250123_00004692,2025-01-23 15:05:53,cust_2268700,GRRE,education_loan,13379,36,775,low,approved,13379,partner,true,527
app_20250123_00004693,2025-01-23 00:44:25,cust_5371697,UKLO,education_loan,27249,24,389,high,rejected,0,mobile,false,66
app_20250123_00004694,2025-01-23 14:21:50,cust_9666769,BENL,refinance,231274,180,648,medium,approved,231274,mobile_app,true,863
app_20250123_00004695,2025-01-23 22:17:51,cust_496253,CZPR,education_loan,31409,48,457,high,rejected,0,online_banking,false,7
app_20250123_00004696,2025-01-23 09:38:48,cust_4355921,CHBE,personal_loan,23377,42,621,medium,approved,23377,partner,true,747
app_20250123_00004697,2025-01-23 11:42:06,cust_9982557,ITMI,auto_loan,15069,24,764,low,approved,15069,online_banking,false,806
app_20250123_00004698,2025-01-23 04:20:34,cust_9122770,GRRE,cash_loan,19211,48,690,medium,approved,19211,atm,true,404
app_20250123_00004699,2025-01-23 03:03:15,cust_1954971,BENL,cash_loan,16003,30,661,medium,approved,16003,online_banking,true,580
app_20250123_00004700,2025-01-23 17:32:20,cust_1156845,PLWA,cash_loan,39966,30,792,low,approved,39966,web,false,34
app_20250123_00004701,2025-01-23 15:54:46,cust_3663975,NLAM,business_loan,29492,24,691,medium,approved,29492,call_center,true,509
app_20250123_00004702,2025-01-23 20:26:56,cust_7991587,AUTR,education_loan,25015,48,692,medium,approved,25015,web,false,403
app_20250123_00004703,2025-01-23 14:47:17,cust_9689045,BENL,credit_card,31580,24,784,low,approved,31580,mobile,false,443
app_20250123_00004704,2025-01-23 13:49:45,cust_5272827,ITMI,business_loan,15838,24,676,medium,rejected,0,partner,false,33
app_20250123_00004705,2025-01-23 06:47:06,cust_9280765,CHBE,education_loan,14163,36,596,medium,rejected,0,mobile,true,137
app_20250123_00004706,2025-01-23 11:57:37,cust_5807258,ITMI,cash_loan,4530,12,823,low,approved,4530,mobile,true,560
app_20250123_00004707,2025-01-23 11:18:30,cust_8241165,ATVI,business_loan,22146,12,614,medium,approved,22146,web,false,382
app_20250123_00004708,2025-01-23 23:46:18,cust_896721,ATVI,cash_loan,3095,36,512,medium,rejected,0,atm,false,17
app_20250123_00004709,2025-01-23 02:35:36,cust_6356796,ESMA,business_loan,27233,24,821,low,approved,27233,atm,false,478
app_20250123_00004710,2025-01-23 10:29:15,cust_4198806,DEHE,mortgage,91388,300,675,medium,approved,91388,atm,true,375
app_20250123_00004711,2025-01-23 18:11:00,cust_667437,CHBE,mortgage,77458,300,610,medium,approved,77458,mobile_app,false,369
app_20250123_00004712,2025-01-23 21:22:16,cust_454347,ITMI,business_loan,12076,12,773,low,approved,12076,online_banking,false,839
app_20250123_00004713,2025-01-23 17:08:10,cust_5747453,PLWA,business_loan,13142,48,602,medium,rejected,0,call_center,true,137
app_20250123_00004714,2025-01-23 21:46:19,cust_9252808,CHBE,auto_loan,58259,48,630,medium,rejected,0,mobile,true,90
app_20250123_00004715,2025-01-23 09:34:16,cust_8838873,BENL,refinance,79387,120,570,medium,rejected,0,mobile,true,36
app_20250123_00004716,2025-01-23 19:23:27,cust_7235597,ESMA,personal_loan,26585,48,618,medium,approved,26585,call_center,true,305
app_20250123_00004717,2025-01-23 18:05:46,cust_5152638,FRID,credit_card,2517,12,574,medium,approved,2517,branch,true,317
app_20250123_00004718,2025-01-23 16:33:52,cust_2588499,UKLO,auto_loan,56804,72,614,medium,rejected,0,atm,false,159
app_20250123_00004719,2025-01-23 01:15:50,cust_8570078,ATVI,mortgage,317929,180,578,medium,rejected,0,partner,false,143
app_20250123_00004720,2025-01-23 20:26:45,cust_7210106,PLWA,refinance,322908,240,532,medium,rejected,0,online_banking,true,95
app_20250123_00004721,2025-01-23 14:04:29,cust_9231770,PORP,refinance,323723,240,711,low,approved,323723,mobile,false,699
app_20250123_00004722,2025-01-23 21:22:08,cust_6740269,SESV,education_loan,37248,12,777,low,approved,37248,online_banking,false,163
app_20250123_00004723,2025-01-23 00:58:26,cust_4857426,SESV,education_loan,2054,36,657,medium,approved,2054,web,false,83
app_20250123_00004724,2025-01-23 05:51:22,cust_2177168,CHBE,mortgage,318051,300,444,high,rejected,0,partner,true,25
app_20250123_00004725,2025-01-23 05:53:15,cust_4326275,GRRE,auto_loan,15638,48,657,medium,rejected,0,mobile,false,93
app_20250123_00004726,2025-01-23 08:17:24,cust_7619894,ATVI,cash_loan,24581,30,600,medium,rejected,0,call_center,false,119
app_20250123_00004727,2025-01-23 15:17:55,cust_9984348,CZPR,personal_loan,10800,24,850,low,approved,10800,call_center,false,462
app_20250123_00004728,2025-01-23 10:42:24,cust_4339370,ATVI,business_loan,31015,48,597,medium,approved,31015,mobile,false,36
app_20250123_00004729,2025-01-23 11:45:15,cust_8058102,BENL,cash_loan,4181,48,583,medium,rejected,0,online_banking,false,44
app_20250123_00004730,2025-01-23 21:47:10,cust_8573787,DEHE,refinance,70133,180,850,low,approved,70133,call_center,false,404
app_20250123_00004731,2025-01-23 09:25:12,cust_9756262,ESMA,cash_loan,40593,24,632,medium,approved,40593,branch,true,51
app_20250123_00004732,2025-01-23 23:33:55,cust_8076927,ITMI,mortgage,175973,120,641,medium,approved,175973,branch,true,727
app_20250123_00004733,2025-01-23 01:42:12,cust_1963603,CZPR,cash_loan,1026,18,772,low,approved,1026,partner,false,741
app_20250123_00004734,2025-01-23 01:34:59,cust_9421473,AUTR,education_loan,17665,24,664,medium,rejected,0,online_banking,true,37
app_20250123_00004735,2025-01-23 13:23:11,cust_7414639,CZPR,business_loan,26762,24,601,medium,rejected,0,partner,true,28
app_20250123_00004736,2025-01-23 15:12:46,cust_4358244,PORP,cash_loan,33747,36,843,low,approved,33747,branch,false,707
app_20250123_00004737,2025-01-23 03:23:09,cust_1420420,CZPR,personal_loan,34556,24,615,medium,rejected,0,mobile_app,false,161
app_20250123_00004738,2025-01-23 18:07:23,cust_7073623,GRRE,education_loan,36014,48,631,medium,approved,36014,web,false,156
app_20250123_00004739,2025-01-23 00:51:11,cust_7222523,FRID,mortgage,424391,180,601,medium,approved,424391,branch,false,797
app_20250123_00004740,2025-01-23 06:19:15,cust_4074283,CHBE,refinance,168140,120,650,medium,approved,168140,branch,true,826
app_20250123_00004741,2025-01-23 00:32:14,cust_8037962,ATVI,refinance,322499,180,672,medium,rejected,0,mobile,true,49
app_20250123_00004742,2025-01-23 03:54:34,cust_6853840,SESV,education_loan,38737,60,769,low,approved,38737,web,true,530
app_20250123_00004743,2025-01-23 13:57:20,cust_4267898,ITMI,credit_card,44913,24,767,low,approved,44913,mobile,false,140
app_20250123_00004744,2025-01-23 11:40:59,cust_7173996,NLAM,cash_loan,7662,36,802,low,approved,7662,call_center,false,95
app_20250123_00004745,2025-01-23 06:06:30,cust_1267090,FRID,business_loan,20253,36,657,medium,approved,20253,web,true,617
app_20250123_00004746,2025-01-23 21:41:11,cust_3339925,GRRE,cash_loan,41796,36,735,low,approved,41796,partner,true,716
app_20250123_00004747,2025-01-23 04:07:55,cust_4804005,ITMI,auto_loan,9341,24,610,medium,approved,9341,partner,false,158
app_20250123_00004748,2025-01-23 10:18:05,cust_1101914,ITMI,cash_loan,20459,48,673,medium,approved,20459,partner,false,747
app_20250123_00004749,2025-01-23 14:17:09,cust_4039068,ATVI,cash_loan,6670,30,685,medium,approved,6670,mobile_app,false,793
app_20250123_00004750,2025-01-23 05:53:19,cust_8484688,PORP,mortgage,241762,240,662,medium,approved,241762,atm,true,75
app_20250123_00004751,2025-01-23 09:54:59,cust_3092344,NLAM,education_loan,20456,36,672,medium,approved,20456,atm,false,77
app_20250123_00004752,2025-01-23 23:00:19,cust_6535595,PORP,auto_loan,10655,60,612,medium,approved,10655,call_center,false,193
