application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250111_00001137,2025-01-11 17:37:13,cust_2436096,BENL,credit_card,40348,18,733,low,approved,40348,online_banking,false,222
app_20250111_00001138,2025-01-11 12:26:12,cust_5787860,CHBE,business_loan,6145,60,638,medium,rejected,0,mobile,false,108
app_20250111_00001139,2025-01-11 11:23:29,cust_9717527,CZPR,cash_loan,18903,36,683,medium,approved,18903,mobile_app,false,383
app_20250111_00001140,2025-01-11 15:35:32,cust_1892597,ESMA,cash_loan,2734,18,616,medium,rejected,0,branch,true,175
app_20250111_00001141,2025-01-11 11:25:30,cust_3086761,PLWA,auto_loan,53935,36,502,medium,approved,53935,online_banking,false,92
app_20250111_00001142,2025-01-11 06:33:31,cust_3229975,GRRE,refinance,348763,300,751,low,approved,348763,mobile,true,824
app_20250111_00001143,2025-01-11 07:58:51,cust_8370441,SESV,mortgage,115230,120,731,low,approved,115230,call_center,true,592
app_20250111_00001144,2025-01-11 03:28:26,cust_2640447,CHBE,personal_loan,16565,30,584,medium,rejected,0,call_center,true,134
app_20250111_00001145,2025-01-11 01:31:47,cust_7305193,PLWA,mortgage,416727,240,793,low,approved,416727,online_banking,true,826
app_20250111_00001146,2025-01-11 12:07:45,cust_9286685,NLAM,credit_card,24561,36,759,low,approved,24561,branch,false,743
app_20250111_00001147,2025-01-11 09:09:05,cust_3595119,NLAM,auto_loan,38117,36,742,low,approved,38117,mobile_app,false,61
app_20250111_00001148,2025-01-11 07:41:38,cust_7944378,FRID,mortgage,81691,360,669,medium,approved,81691,partner,true,244
app_20250111_00001149,2025-01-11 18:42:27,cust_3584561,ATVI,education_loan,27203,12,642,medium,approved,27203,branch,false,332
app_20250111_00001150,2025-01-11 03:37:35,cust_5939127,NLAM,cash_loan,15376,30,679,medium,rejected,0,branch,true,128
app_20250111_00001151,2025-01-11 22:49:08,cust_9828458,SESV,education_loan,3266,48,633,medium,rejected,0,branch,false,106
app_20250111_00001152,2025-01-11 04:37:12,cust_8389146,GRRE,refinance,262908,180,620,medium,approved,262908,branch,true,702
app_20250111_00001153,2025-01-11 21:47:37,cust_5888868,ESMA,mortgage,393775,120,722,low,approved,393775,mobile_app,true,118
app_20250111_00001154,2025-01-11 20:52:42,cust_4733150,NLAM,credit_card,16367,42,546,medium,rejected,0,call_center,false,117
app_20250111_00001155,2025-01-11 15:54:51,cust_5349517,CZPR,mortgage,481688,240,622,medium,rejected,0,partner,false,134
app_20250111_00001156,2025-01-11 10:53:54,cust_8565185,AUTR,education_loan,17438,60,685,medium,approved,17438,mobile,false,507
app_20250111_00001157,2025-01-11 06:22:16,cust_8004919,PORP,business_loan,16362,24,742,low,approved,16362,branch,true,788
app_20250111_00001158,2025-01-11 10:05:40,cust_5072715,NLAM,personal_loan,23913,30,569,medium,approved,23913,partner,false,820
app_20250111_00001159,2025-01-11 07:54:16,cust_8036580,GRRE,education_loan,9238,36,579,medium,approved,9238,mobile_app,true,888
app_20250111_00001160,2025-01-11 23:58:27,cust_2357224,CZPR,personal_loan,7213,24,499,high,rejected,0,mobile_app,true,133
app_20250111_00001161,2025-01-11 13:53:41,cust_3559404,SESV,refinance,170058,120,555,medium,approved,170058,mobile,true,683
app_20250111_00001162,2025-01-11 03:32:14,cust_9486498,ATVI,auto_loan,14434,24,556,medium,approved,14434,partner,false,317
app_20250111_00001163,2025-01-11 14:04:00,cust_5001844,UKLO,cash_loan,32131,36,587,medium,approved,32131,online_banking,false,491
app_20250111_00001164,2025-01-11 19:10:00,cust_9685676,PORP,business_loan,28438,24,677,medium,rejected,0,atm,true,74
app_20250111_00001165,2025-01-11 08:23:00,cust_9509279,ATVI,personal_loan,11164,36,445,high,rejected,0,branch,false,84
app_20250111_00001166,2025-01-11 05:12:30,cust_1555694,GRRE,auto_loan,23084,36,583,medium,approved,23084,online_banking,false,681
app_20250111_00001167,2025-01-11 14:44:53,cust_7240477,AUTR,business_loan,35169,48,521,medium,approved,35169,partner,true,420
app_20250111_00001168,2025-01-11 17:08:58,cust_7183654,PLWA,mortgage,202469,240,733,low,approved,202469,partner,false,660
app_20250111_00001169,2025-01-11 19:51:02,cust_1300083,ESMA,mortgage,445997,120,783,low,approved,445997,call_center,false,872
app_20250111_00001170,2025-01-11 10:33:32,cust_1731449,CHBE,refinance,302117,120,850,low,approved,302117,web,true,443
app_20250111_00001171,2025-01-11 11:19:29,cust_3405345,CZPR,education_loan,37070,12,641,medium,rejected,0,web,true,74
app_20250111_00001172,2025-01-11 04:57:45,cust_844946,AUTR,education_loan,10811,36,576,medium,rejected,0,mobile_app,true,48
app_20250111_00001173,2025-01-11 02:58:03,cust_3565605,BENL,cash_loan,39914,36,650,medium,approved,39914,call_center,false,494
app_20250111_00001174,2025-01-11 01:46:39,cust_8234583,BENL,business_loan,9776,48,730,low,rejected,0,web,false,10
app_20250111_00001175,2025-01-11 23:00:34,cust_2943009,UKLO,cash_loan,11515,36,592,medium,approved,11515,mobile,true,463
app_20250111_00001176,2025-01-11 06:03:46,cust_3947887,SESV,cash_loan,47193,24,567,medium,approved,47193,web,false,151
app_20250111_00001177,2025-01-11 18:55:36,cust_5017259,GRRE,personal_loan,13937,18,590,medium,rejected,0,web,false,106
app_20250111_00001178,2025-01-11 10:52:47,cust_2508309,ITMI,cash_loan,44349,12,367,high,rejected,0,mobile_app,true,23
app_20250111_00001179,2025-01-11 18:34:45,cust_936958,ITMI,education_loan,9023,24,326,high,rejected,0,atm,false,25
app_20250111_00001180,2025-01-11 02:53:43,cust_9983889,BENL,mortgage,151970,120,669,medium,rejected,0,partner,false,121
app_20250111_00001181,2025-01-11 13:16:18,cust_3867312,FRID,auto_loan,32011,36,500,medium,rejected,0,partner,false,42
app_20250111_00001182,2025-01-11 10:26:21,cust_4560082,UKLO,cash_loan,25864,42,644,medium,approved,25864,atm,false,863
app_20250111_00001183,2025-01-11 12:48:16,cust_5875745,PORP,cash_loan,38346,12,850,low,approved,38346,atm,true,173
app_20250111_00001184,2025-01-11 22:05:21,cust_8910082,AUTR,business_loan,25380,60,819,low,approved,25380,partner,true,576
app_20250111_00001185,2025-01-11 06:27:04,cust_6794959,FRID,auto_loan,46772,60,821,low,approved,46772,web,true,476
app_20250111_00001186,2025-01-11 03:05:41,cust_5844366,ATVI,auto_loan,31610,24,769,low,approved,31610,partner,true,795
app_20250111_00001187,2025-01-11 20:54:14,cust_6623388,UKLO,education_loan,16854,60,617,medium,rejected,0,atm,false,177
app_20250111_00001188,2025-01-11 19:13:21,cust_8760955,PLWA,cash_loan,2232,30,567,medium,rejected,0,online_banking,true,9
app_20250111_00001189,2025-01-11 07:30:08,cust_6513954,AUTR,credit_card,28650,48,500,medium,rejected,0,web,false,105
app_20250111_00001190,2025-01-11 20:33:42,cust_9589469,PORP,mortgage,51139,120,648,medium,approved,51139,mobile_app,true,802
app_20250111_00001191,2025-01-11 03:31:33,cust_4145212,CHBE,cash_loan,9577,36,658,medium,approved,9577,partner,false,219
app_20250111_00001192,2025-01-11 08:42:31,cust_3097017,ATVI,auto_loan,35747,24,568,medium,approved,35747,mobile_app,false,165
app_20250111_00001193,2025-01-11 21:59:23,cust_7720729,PORP,credit_card,9329,24,762,low,approved,9329,mobile_app,true,128
app_20250111_00001194,2025-01-11 09:46:59,cust_8930314,AUTR,personal_loan,5012,12,652,medium,approved,5012,branch,true,226
app_20250111_00001195,2025-01-11 20:20:10,cust_6759847,CZPR,refinance,424188,120,643,medium,approved,424188,call_center,true,231
app_20250111_00001196,2025-01-11 10:20:11,cust_6135803,NLAM,education_loan,15398,12,719,low,approved,15398,call_center,false,584
app_20250111_00001197,2025-01-11 02:31:36,cust_4688226,CZPR,refinance,74259,180,493,high,rejected,0,call_center,false,83
app_20250111_00001198,2025-01-11 20:40:39,cust_339261,CZPR,personal_loan,42795,36,697,medium,approved,42795,partner,true,714
app_20250111_00001199,2025-01-11 03:56:10,cust_9238203,GRRE,mortgage,297127,180,730,low,approved,297127,online_banking,true,631
app_20250111_00001200,2025-01-11 14:57:47,cust_2418047,ESMA,education_loan,12610,12,742,low,approved,12610,call_center,true,260
app_20250111_00001201,2025-01-11 23:40:32,cust_7504665,AUTR,education_loan,17523,36,680,medium,rejected,0,mobile_app,false,162
app_20250111_00001202,2025-01-11 02:32:02,cust_5216608,CZPR,refinance,496203,180,816,low,approved,496203,mobile_app,true,130
app_20250111_00001203,2025-01-11 05:24:31,cust_5360722,PLWA,education_loan,14799,24,435,high,rejected,0,mobile,true,59
app_20250111_00001204,2025-01-11 23:54:25,cust_9726174,AUTR,refinance,271277,360,631,medium,approved,271277,mobile_app,false,617
app_20250111_00001205,2025-01-11 21:09:01,cust_4817665,AUTR,refinance,251709,120,708,low,approved,251709,atm,false,780
app_20250111_00001206,2025-01-11 22:03:47,cust_333506,AUTR,business_loan,32790,12,850,low,approved,32790,atm,true,301
app_20250111_00001207,2025-01-11 20:20:50,cust_8935989,ESMA,business_loan,15982,48,458,high,rejected,0,partner,false,84
app_20250111_00001208,2025-01-11 10:11:36,cust_7332012,ATVI,auto_loan,30033,24,673,medium,rejected,0,branch,true,141
app_20250111_00001209,2025-01-11 20:04:26,cust_1466623,DEHE,auto_loan,24733,36,621,medium,approved,24733,atm,true,287
app_20250111_00001210,2025-01-11 11:19:10,cust_4343133,ATVI,refinance,220121,360,563,medium,approved,220121,atm,false,461
app_20250111_00001211,2025-01-11 23:10:34,cust_1807309,UKLO,credit_card,20648,42,782,low,approved,20648,mobile,false,742
app_20250111_00001212,2025-01-11 08:52:31,cust_1903044,PORP,auto_loan,14409,48,627,medium,approved,14409,web,false,511
app_20250111_00001213,2025-01-11 17:44:37,cust_244094,ITMI,business_loan,31873,48,662,medium,approved,31873,mobile_app,true,807
app_20250111_00001214,2025-01-11 14:31:05,cust_2532968,NLAM,education_loan,30756,12,539,medium,approved,30756,partner,false,788
app_20250111_00001215,2025-01-11 07:49:00,cust_8787488,PLWA,auto_loan,50599,48,693,medium,approved,50599,branch,false,425
app_20250111_00001216,2025-01-11 19:39:56,cust_1938454,GRRE,mortgage,71991,180,661,medium,approved,71991,partner,false,451
app_20250111_00001217,2025-01-11 02:13:04,cust_4082263,PLWA,mortgage,241488,180,676,medium,approved,241488,partner,true,656
app_20250111_00001218,2025-01-11 21:06:10,cust_4683924,UKLO,mortgage,94306,180,548,medium,rejected,0,atm,true,37
app_20250111_00001219,2025-01-11 04:52:50,cust_7045510,DEHE,business_loan,16936,12,511,medium,approved,16936,mobile_app,true,73
app_20250111_00001220,2025-01-11 08:59:11,cust_7987611,ATVI,business_loan,30870,48,642,medium,approved,30870,online_banking,false,478
app_20250111_00001221,2025-01-11 21:37:39,cust_9197181,SESV,credit_card,38665,48,571,medium,rejected,0,atm,false,105
app_20250111_00001222,2025-01-11 21:32:39,cust_7131036,DEHE,education_loan,38390,24,607,medium,rejected,0,mobile,true,109
app_20250111_00001223,2025-01-11 21:54:14,cust_8837335,ATVI,refinance,58419,360,730,low,approved,58419,call_center,false,511
app_20250111_00001224,2025-01-11 02:07:56,cust_5056693,FRID,education_loan,39940,60,812,low,approved,39940,branch,true,516
app_20250111_00001225,2025-01-11 02:16:07,cust_1408531,AUTR,credit_card,42836,48,702,low,approved,42836,online_banking,false,591
app_20250111_00001226,2025-01-11 10:58:37,cust_8694739,ATVI,personal_loan,6186,24,491,high,rejected,0,call_center,false,131
app_20250111_00001227,2025-01-11 16:03:47,cust_322500,GRRE,personal_loan,36402,36,545,medium,approved,36402,mobile,false,357
app_20250111_00001228,2025-01-11 04:14:58,cust_185216,GRRE,education_loan,30752,24,711,low,approved,30752,atm,true,591
app_20250111_00001229,2025-01-11 02:39:07,cust_2909506,CHBE,personal_loan,11245,12,603,medium,approved,11245,call_center,true,838
app_20250111_00001230,2025-01-11 09:30:35,cust_1093023,CHBE,refinance,200114,120,634,medium,approved,200114,atm,false,525
app_20250111_00001231,2025-01-11 11:18:57,cust_6131751,UKLO,auto_loan,10692,72,703,low,approved,10692,atm,true,892
app_20250111_00001232,2025-01-11 15:19:53,cust_9964234,DEHE,cash_loan,37516,42,528,medium,rejected,0,branch,false,19
app_20250111_00001233,2025-01-11 16:55:09,cust_9582620,ESMA,education_loan,32710,24,744,low,rejected,0,partner,false,108
app_20250111_00001234,2025-01-11 11:57:47,cust_9593439,CZPR,cash_loan,27268,36,671,medium,approved,27268,mobile,true,276
app_20250111_00001235,2025-01-11 00:55:04,cust_6303028,UKLO,auto_loan,10893,60,763,low,approved,10893,web,true,678
app_20250111_00001236,2025-01-11 22:55:03,cust_2548980,CZPR,personal_loan,4707,24,815,low,approved,4707,mobile,true,134
app_20250111_00001237,2025-01-11 00:04:42,cust_9799653,PORP,business_loan,30954,48,653,medium,approved,30954,call_center,true,46
app_20250111_00001238,2025-01-11 02:00:30,cust_7966703,ITMI,credit_card,40815,24,691,medium,approved,40815,partner,true,661
app_20250111_00001239,2025-01-11 15:40:08,cust_7179568,BENL,business_loan,25227,60,765,low,rejected,0,branch,true,143
app_20250111_00001240,2025-01-11 20:58:02,cust_3384173,FRID,personal_loan,18907,18,710,low,approved,18907,atm,false,362
app_20250111_00001241,2025-01-11 10:46:49,cust_4412561,ATVI,business_loan,31047,60,838,low,approved,31047,mobile_app,false,80
app_20250111_00001242,2025-01-11 02:57:22,cust_6886835,CHBE,credit_card,4247,36,742,low,approved,4247,online_banking,false,639
app_20250111_00001243,2025-01-11 11:41:57,cust_4076237,ESMA,credit_card,44990,12,673,medium,approved,44990,partner,false,419
app_20250111_00001244,2025-01-11 20:06:14,cust_3065459,ITMI,refinance,317541,360,523,medium,rejected,0,call_center,true,80
app_20250111_00001245,2025-01-11 14:08:49,cust_7946786,FRID,refinance,310677,300,509,medium,rejected,0,mobile,false,13
app_20250111_00001246,2025-01-11 14:12:00,cust_6572596,ESMA,personal_loan,39147,30,588,medium,approved,39147,call_center,false,172
app_20250111_00001247,2025-01-11 14:54:11,cust_5402184,UKLO,mortgage,390284,300,541,medium,rejected,0,partner,true,134
app_20250111_00001248,2025-01-11 12:25:31,cust_6422178,ATVI,auto_loan,8150,24,518,medium,approved,8150,branch,true,528
app_20250111_00001249,2025-01-11 04:39:13,cust_727312,UKLO,mortgage,454039,360,631,medium,approved,454039,mobile_app,false,205
app_20250111_00001250,2025-01-11 21:22:44,cust_157864,FRID,auto_loan,27841,72,557,medium,rejected,0,mobile,true,54
app_20250111_00001251,2025-01-11 11:33:27,cust_7963815,GRRE,mortgage,422630,360,405,high,rejected,0,mobile,false,63
app_20250111_00001252,2025-01-11 12:37:04,cust_2210920,PLWA,auto_loan,47254,48,754,low,approved,47254,web,true,585
app_20250111_00001253,2025-01-11 18:10:17,cust_1893519,PORP,business_loan,20134,48,473,high,rejected,0,partner,true,54
app_20250111_00001254,2025-01-11 23:43:37,cust_2468488,NLAM,personal_loan,15288,48,556,medium,rejected,0,branch,true,70
app_20250111_00001255,2025-01-11 01:10:28,cust_1036978,BENL,personal_loan,13405,18,850,low,approved,13405,partner,false,127
app_20250111_00001256,2025-01-11 04:05:04,cust_5199944,CZPR,auto_loan,34826,48,528,medium,rejected,0,online_banking,true,64
app_20250111_00001257,2025-01-11 20:52:24,cust_8736202,BENL,cash_loan,15227,30,588,medium,rejected,0,mobile_app,true,78
app_20250111_00001258,2025-01-11 03:03:27,cust_2754723,UKLO,education_loan,25018,12,692,medium,approved,25018,mobile_app,false,203
app_20250111_00001259,2025-01-11 10:11:04,cust_5722348,DEHE,personal_loan,34086,48,649,medium,rejected,0,mobile_app,true,141
app_20250111_00001260,2025-01-11 14:21:45,cust_4172147,CZPR,business_loan,38944,36,691,medium,approved,38944,atm,false,470
app_20250111_00001261,2025-01-11 23:52:12,cust_3752200,BENL,business_loan,28945,24,850,low,approved,28945,web,true,100
app_20250111_00001262,2025-01-11 20:09:35,cust_2948564,ESMA,refinance,265694,180,604,medium,approved,265694,partner,true,228
app_20250111_00001263,2025-01-11 21:37:10,cust_6367928,NLAM,auto_loan,42295,72,611,medium,approved,42295,branch,false,357
app_20250111_00001264,2025-01-11 04:44:12,cust_3910667,UKLO,personal_loan,35355,24,560,medium,approved,35355,branch,false,707
app_20250111_00001265,2025-01-11 09:20:12,cust_3143835,CHBE,cash_loan,45758,48,623,medium,rejected,0,call_center,false,22
app_20250111_00001266,2025-01-11 20:36:34,cust_7085337,AUTR,auto_loan,50074,36,850,low,approved,50074,mobile,false,794
app_20250111_00001267,2025-01-11 12:55:54,cust_9451469,ATVI,credit_card,2478,18,530,medium,rejected,0,atm,false,20
app_20250111_00001268,2025-01-11 04:18:02,cust_9197063,UKLO,cash_loan,7896,18,717,low,approved,7896,online_banking,false,279
app_20250111_00001269,2025-01-11 09:17:14,cust_1004114,UKLO,refinance,152642,180,671,medium,approved,152642,branch,true,245
app_20250111_00001270,2025-01-11 17:42:52,cust_8104551,SESV,credit_card,41513,18,688,medium,rejected,0,mobile,false,89
app_20250111_00001271,2025-01-11 09:32:23,cust_319821,PORP,refinance,133231,180,577,medium,rejected,0,branch,false,105
app_20250111_00001272,2025-01-11 11:02:08,cust_6244339,CHBE,education_loan,32931,36,624,medium,approved,32931,mobile_app,true,347
app_20250111_00001273,2025-01-11 00:56:00,cust_6810011,ITMI,mortgage,418458,360,575,medium,rejected,0,branch,false,175
app_20250111_00001274,2025-01-11 13:39:56,cust_1083391,BENL,auto_loan,54033,36,632,medium,approved,54033,call_center,true,86
app_20250111_00001275,2025-01-11 17:58:09,cust_5938313,NLAM,personal_loan,46486,36,725,low,approved,46486,branch,true,245
app_20250111_00001276,2025-01-11 10:49:46,cust_4693700,ITMI,business_loan,10809,12,713,low,approved,10809,mobile_app,true,52
app_20250111_00001277,2025-01-11 21:25:17,cust_643296,FRID,refinance,399171,120,542,medium,rejected,0,call_center,true,164
app_20250111_00001278,2025-01-11 22:20:37,cust_3350045,DEHE,auto_loan,27333,72,686,medium,approved,27333,branch,true,64
app_20250111_00001279,2025-01-11 13:07:53,cust_1641657,CZPR,credit_card,16746,18,521,medium,approved,16746,call_center,false,890
app_20250111_00001280,2025-01-11 14:12:16,cust_7709188,ITMI,mortgage,199252,120,524,medium,rejected,0,mobile_app,true,173
app_20250111_00001281,2025-01-11 21:40:58,cust_7434494,BENL,mortgage,143737,360,627,medium,rejected,0,web,false,20
app_20250111_00001282,2025-01-11 15:25:01,cust_1561375,DEHE,mortgage,292066,240,591,medium,approved,292066,atm,true,239
app_20250111_00001283,2025-01-11 11:39:19,cust_8678897,CZPR,mortgage,101225,360,738,low,approved,101225,mobile,false,736
app_20250111_00001284,2025-01-11 19:03:28,cust_5761223,ESMA,business_loan,22518,12,660,medium,approved,22518,branch,false,181
app_20250111_00001285,2025-01-11 01:24:49,cust_7513368,ATVI,education_loan,11817,24,640,medium,approved,11817,branch,true,822
app_20250111_00001286,2025-01-11 23:44:33,cust_6595057,DEHE,education_loan,26149,24,569,medium,approved,26149,web,false,457
app_20250111_00001287,2025-01-11 07:15:33,cust_8663670,AUTR,mortgage,169633,300,604,medium,approved,169633,branch,true,545
app_20250111_00001288,2025-01-11 11:50:43,cust_393607,AUTR,credit_card,14743,36,498,high,rejected,0,call_center,true,5
app_20250111_00001289,2025-01-11 11:22:44,cust_2009489,UKLO,mortgage,394419,120,666,medium,approved,394419,atm,false,292
app_20250111_00001290,2025-01-11 13:57:39,cust_6298350,CZPR,personal_loan,42178,18,818,low,approved,42178,branch,true,474
app_20250111_00001291,2025-01-11 01:29:58,cust_2662204,BENL,auto_loan,26157,24,734,low,approved,26157,call_center,true,781
app_20250111_00001292,2025-01-11 19:06:12,cust_7504517,CHBE,refinance,265623,300,762,low,approved,265623,branch,false,767
app_20250111_00001293,2025-01-11 03:34:43,cust_9236856,NLAM,business_loan,24790,24,640,medium,rejected,0,web,false,64
app_20250111_00001294,2025-01-11 01:12:03,cust_7846093,SESV,cash_loan,18593,48,812,low,approved,18593,partner,false,723
app_20250111_00001295,2025-01-11 20:30:11,cust_1766630,PLWA,refinance,339314,240,657,medium,rejected,0,mobile,false,59
app_20250111_00001296,2025-01-11 00:25:19,cust_2800962,UKLO,credit_card,9010,48,652,medium,approved,9010,mobile,true,718
app_20250111_00001297,2025-01-11 18:08:36,cust_8662478,ATVI,auto_loan,47736,60,572,medium,approved,47736,call_center,false,851
app_20250111_00001298,2025-01-11 02:36:58,cust_1829101,BENL,cash_loan,27756,24,593,medium,rejected,0,mobile_app,false,75
app_20250111_00001299,2025-01-11 00:12:28,cust_5706130,ESMA,mortgage,66620,300,720,low,approved,66620,mobile,false,495
app_20250111_00001300,2025-01-11 01:03:15,cust_5291074,SESV,auto_loan,31763,48,456,high,rejected,0,call_center,false,15
app_20250111_00001301,2025-01-11 12:24:47,cust_6222354,GRRE,auto_loan,23299,24,664,medium,approved,23299,partner,false,368
app_20250111_00001302,2025-01-11 03:54:06,cust_5040570,BENL,credit_card,45848,30,651,medium,approved,45848,atm,true,741
app_20250111_00001303,2025-01-11 00:03:46,cust_4262076,PLWA,credit_card,24396,18,583,medium,rejected,0,partner,true,104
app_20250111_00001304,2025-01-11 10:29:43,cust_3524380,UKLO,credit_card,34726,24,833,low,approved,34726,mobile_app,false,623
app_20250111_00001305,2025-01-11 05:37:28,cust_2090854,GRRE,personal_loan,11751,48,720,low,approved,11751,call_center,false,41
app_20250111_00001306,2025-01-11 09:54:32,cust_162893,UKLO,education_loan,39364,60,550,medium,rejected,0,atm,true,72
app_20250111_00001307,2025-01-11 09:18:11,cust_2527479,FRID,auto_loan,51173,24,634,medium,approved,51173,online_banking,true,708
app_20250111_00001308,2025-01-11 02:25:14,cust_4949932,ATVI,mortgage,120749,360,712,low,approved,120749,partner,false,751
app_20250111_00001309,2025-01-11 21:51:15,cust_3385588,UKLO,personal_loan,32701,42,687,medium,rejected,0,partner,false,102
app_20250111_00001310,2025-01-11 09:17:50,cust_8833222,ITMI,cash_loan,20894,30,732,low,approved,20894,online_banking,false,478
app_20250111_00001311,2025-01-11 16:38:29,cust_1927374,CHBE,business_loan,34139,12,618,medium,approved,34139,mobile_app,true,490
app_20250111_00001312,2025-01-11 16:16:04,cust_9757794,UKLO,refinance,341654,300,655,medium,approved,341654,web,true,339
app_20250111_00001313,2025-01-11 17:53:40,cust_6170741,AUTR,auto_loan,17291,72,515,medium,approved,17291,online_banking,false,874
app_20250111_00001314,2025-01-11 12:28:23,cust_4762339,SESV,auto_loan,43941,72,605,medium,rejected,0,call_center,false,127
app_20250111_00001315,2025-01-11 13:42:30,cust_7115517,CHBE,personal_loan,31271,48,472,high,rejected,0,mobile_app,false,40
app_20250111_00001316,2025-01-11 23:20:39,cust_7985201,BENL,auto_loan,19394,72,787,low,approved,19394,web,false,744
app_20250111_00001317,2025-01-11 18:35:05,cust_3869154,CHBE,credit_card,38737,18,391,high,rejected,0,atm,true,153
app_20250111_00001318,2025-01-11 00:43:57,cust_5636283,AUTR,refinance,74471,360,850,low,approved,74471,web,false,267
app_20250111_00001319,2025-01-11 08:31:00,cust_2581200,BENL,business_loan,32848,12,621,medium,approved,32848,call_center,false,480
app_20250111_00001320,2025-01-11 14:10:33,cust_3801925,UKLO,cash_loan,34960,12,419,high,rejected,0,mobile,true,40
app_20250111_00001321,2025-01-11 13:02:07,cust_4247787,SESV,refinance,367267,300,620,medium,approved,367267,online_banking,false,307
app_20250111_00001322,2025-01-11 04:09:02,cust_7078128,UKLO,mortgage,287189,180,621,medium,approved,287189,mobile,false,836
app_20250111_00001323,2025-01-11 19:14:13,cust_9667091,ATVI,mortgage,94067,300,705,low,approved,94067,branch,false,837
app_20250111_00001324,2025-01-11 11:01:05,cust_6869289,ATVI,mortgage,67164,300,672,medium,approved,67164,call_center,true,409
app_20250111_00001325,2025-01-11 06:52:28,cust_8363783,AUTR,refinance,464501,360,489,high,approved,464501,branch,true,414
app_20250111_00001326,2025-01-11 18:09:50,cust_6016364,SESV,credit_card,49115,30,684,medium,rejected,0,atm,false,122
app_20250111_00001327,2025-01-11 04:14:27,cust_8432868,NLAM,cash_loan,2333,18,534,medium,rejected,0,branch,true,117
app_20250111_00001328,2025-01-11 09:26:36,cust_7684022,DEHE,auto_loan,20658,36,731,low,approved,20658,partner,true,372
app_20250111_00001329,2025-01-11 16:26:17,cust_9483002,DEHE,cash_loan,38648,12,746,low,approved,38648,mobile_app,false,841
app_20250111_00001330,2025-01-11 00:33:42,cust_3150782,UKLO,credit_card,48799,30,616,medium,approved,48799,mobile,false,119
app_20250111_00001331,2025-01-11 22:27:34,cust_9617222,CHBE,refinance,184445,120,740,low,approved,184445,branch,true,509
app_20250111_00001332,2025-01-11 12:50:21,cust_7753125,ESMA,refinance,484168,300,621,medium,rejected,0,mobile,false,155
app_20250111_00001333,2025-01-11 11:45:48,cust_7182200,AUTR,credit_card,6084,12,681,medium,approved,6084,web,true,379
app_20250111_00001334,2025-01-11 06:06:37,cust_6865154,PLWA,refinance,375594,240,599,medium,rejected,0,branch,true,40
app_20250111_00001335,2025-01-11 17:32:13,cust_6882570,CZPR,credit_card,35689,12,769,low,approved,35689,online_banking,true,833
app_20250111_00001336,2025-01-11 13:11:43,cust_1946692,SESV,business_loan,36844,12,633,medium,rejected,0,mobile_app,true,110
app_20250111_00001337,2025-01-11 11:42:33,cust_2407657,ATVI,mortgage,412783,240,705,low,approved,412783,web,false,770
app_20250111_00001338,2025-01-11 22:10:56,cust_5819685,ITMI,mortgage,258942,360,577,medium,rejected,0,branch,true,66
app_20250111_00001339,2025-01-11 14:25:03,cust_9317227,CHBE,education_loan,9779,36,755,low,approved,9779,branch,false,293
app_20250111_00001340,2025-01-11 16:39:19,cust_3989427,CHBE,cash_loan,4501,48,689,medium,rejected,0,atm,false,159
app_20250111_00001341,2025-01-11 08:29:04,cust_8907915,GRRE,credit_card,3462,42,569,medium,approved,3462,mobile,true,486
app_20250111_00001342,2025-01-11 09:31:10,cust_1181026,CHBE,credit_card,24800,36,594,medium,rejected,0,partner,false,177
app_20250111_00001343,2025-01-11 12:31:53,cust_577504,NLAM,business_loan,38181,48,809,low,approved,38181,mobile_app,false,858
app_20250111_00001344,2025-01-11 00:40:56,cust_3549165,DEHE,refinance,106906,360,654,medium,approved,106906,partner,true,433
app_20250111_00001345,2025-01-11 04:04:48,cust_7913690,AUTR,personal_loan,35196,36,599,medium,approved,35196,atm,true,399
app_20250111_00001346,2025-01-11 12:52:09,cust_7342073,PORP,mortgage,322105,180,654,medium,approved,322105,atm,false,810
app_20250111_00001347,2025-01-11 23:08:03,cust_7306993,UKLO,mortgage,232543,300,666,medium,approved,232543,partner,true,776
app_20250111_00001348,2025-01-11 17:32:57,cust_5324756,GRRE,cash_loan,37862,42,744,low,approved,37862,mobile_app,true,869
app_20250111_00001349,2025-01-11 01:03:38,cust_2372044,CHBE,credit_card,25497,30,637,medium,approved,25497,web,true,420
app_20250111_00001350,2025-01-11 21:13:24,cust_5023257,FRID,personal_loan,33708,42,593,medium,approved,33708,online_banking,true,263
app_20250111_00001351,2025-01-11 07:27:28,cust_3948783,ESMA,refinance,468259,120,530,medium,rejected,0,mobile,true,77
app_20250111_00001352,2025-01-11 13:22:53,cust_9522364,FRID,refinance,255962,300,708,low,rejected,0,mobile_app,false,109
app_20250111_00001353,2025-01-11 06:25:04,cust_6729290,DEHE,education_loan,31890,24,667,medium,approved,31890,mobile,true,799
app_20250111_00001354,2025-01-11 17:04:06,cust_494422,PLWA,refinance,436054,360,614,medium,approved,436054,web,false,854
app_20250111_00001355,2025-01-11 09:35:43,cust_8782508,PORP,mortgage,416932,240,536,medium,approved,416932,partner,false,878
app_20250111_00001356,2025-01-11 02:43:45,cust_6693554,NLAM,credit_card,31763,12,607,medium,approved,31763,partner,false,31
