application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250103_00002217,2025-01-03 17:31:22,cust_805603,UKLO,personal_loan,37992,30,551,medium,rejected,0,call_center,false,174
app_20250103_00002218,2025-01-03 16:06:35,cust_3238237,CZPR,auto_loan,20479,60,820,low,approved,20479,call_center,false,528
app_20250103_00002219,2025-01-03 19:58:07,cust_4238454,SESV,personal_loan,44030,42,636,medium,approved,44030,atm,false,567
app_20250103_00002220,2025-01-03 00:21:22,cust_3488078,CZPR,refinance,78517,180,665,medium,rejected,0,mobile_app,true,53
app_20250103_00002221,2025-01-03 04:03:10,cust_823474,CZPR,auto_loan,49392,48,661,medium,approved,49392,branch,true,649
app_20250103_00002222,2025-01-03 07:15:47,cust_8126689,CZPR,credit_card,29853,48,458,high,rejected,0,mobile,false,37
app_20250103_00002223,2025-01-03 13:52:15,cust_2658912,PLWA,cash_loan,12885,12,510,medium,rejected,0,web,true,160
app_20250103_00002224,2025-01-03 02:41:19,cust_5383352,PORP,cash_loan,24170,12,649,medium,approved,24170,mobile,true,828
app_20250103_00002225,2025-01-03 14:39:33,cust_3939755,FRID,cash_loan,6453,36,682,medium,rejected,0,mobile_app,true,21
app_20250103_00002226,2025-01-03 18:26:00,cust_605066,BENL,education_loan,3337,24,450,high,approved,3337,atm,false,153
app_20250103_00002227,2025-01-03 18:18:28,cust_4187822,DEHE,auto_loan,36970,24,735,low,approved,36970,mobile,true,596
app_20250103_00002228,2025-01-03 21:26:48,cust_7849110,GRRE,refinance,130435,240,472,high,rejected,0,mobile,true,48
app_20250103_00002229,2025-01-03 13:08:47,cust_1735966,ATVI,cash_loan,25836,18,536,medium,rejected,0,branch,false,27
app_20250103_00002230,2025-01-03 11:41:55,cust_5735547,SESV,refinance,415399,300,762,low,approved,415399,branch,false,481
app_20250103_00002231,2025-01-03 18:45:24,cust_3928484,BENL,mortgage,334416,180,598,medium,approved,334416,mobile,false,66
app_20250103_00002232,2025-01-03 13:14:38,cust_8354563,NLAM,mortgage,237213,240,850,low,approved,237213,call_center,true,372
app_20250103_00002233,2025-01-03 03:03:13,cust_9905761,CHBE,business_loan,24483,12,462,high,rejected,0,branch,false,175
app_20250103_00002234,2025-01-03 13:33:24,cust_6841596,UKLO,auto_loan,34681,60,746,low,approved,34681,online_banking,true,190
app_20250103_00002235,2025-01-03 00:46:12,cust_5733246,CHBE,business_loan,8750,48,535,medium,approved,8750,atm,false,796
app_20250103_00002236,2025-01-03 01:27:37,cust_8757352,CZPR,cash_loan,5216,48,721,low,rejected,0,web,true,94
app_20250103_00002237,2025-01-03 08:18:37,cust_7959330,BENL,mortgage,82981,300,642,medium,approved,82981,atm,false,189
app_20250103_00002238,2025-01-03 10:10:43,cust_1510595,CHBE,cash_loan,4165,18,692,medium,approved,4165,atm,false,476
app_20250103_00002239,2025-01-03 10:21:37,cust_485962,FRID,business_loan,15136,24,444,high,rejected,0,call_center,false,81
app_20250103_00002240,2025-01-03 13:32:08,cust_9455775,NLAM,mortgage,395053,360,556,medium,rejected,0,atm,true,68
app_20250103_00002241,2025-01-03 13:47:41,cust_2083602,SESV,personal_loan,6957,24,534,medium,approved,6957,web,false,572
app_20250103_00002242,2025-01-03 22:09:05,cust_7493415,ESMA,credit_card,47817,12,448,high,approved,47817,branch,false,838
app_20250103_00002243,2025-01-03 01:02:46,cust_7927470,ITMI,refinance,494961,300,783,low,approved,494961,branch,true,494
app_20250103_00002244,2025-01-03 10:11:47,cust_6484341,SESV,refinance,277284,120,774,low,approved,277284,atm,true,62
app_20250103_00002245,2025-01-03 10:10:02,cust_2634359,ESMA,personal_loan,42767,24,544,medium,rejected,0,branch,true,130
app_20250103_00002246,2025-01-03 04:20:22,cust_6707892,ESMA,education_loan,26838,60,698,medium,approved,26838,call_center,true,775
app_20250103_00002247,2025-01-03 18:56:59,cust_6073039,CZPR,education_loan,5675,48,558,medium,approved,5675,atm,true,853
app_20250103_00002248,2025-01-03 12:42:00,cust_6591380,CZPR,personal_loan,18753,12,699,medium,rejected,0,web,false,11
app_20250103_00002249,2025-01-03 07:43:01,cust_4621295,ESMA,credit_card,25677,48,665,medium,approved,25677,call_center,false,265
app_20250103_00002250,2025-01-03 02:50:36,cust_5566664,NLAM,mortgage,337767,120,496,high,approved,337767,web,true,69
app_20250103_00002251,2025-01-03 03:25:13,cust_2717823,PLWA,credit_card,46327,12,729,low,rejected,0,call_center,false,164
app_20250103_00002252,2025-01-03 20:02:03,cust_116585,ITMI,personal_loan,43569,18,670,medium,approved,43569,online_banking,true,284
app_20250103_00002253,2025-01-03 21:21:25,cust_1109367,CHBE,auto_loan,37185,36,757,low,approved,37185,online_banking,true,265
app_20250103_00002254,2025-01-03 22:22:15,cust_2884474,ATVI,business_loan,34512,60,621,medium,approved,34512,mobile_app,true,684
app_20250103_00002255,2025-01-03 14:54:42,cust_1562978,FRID,auto_loan,23278,36,687,medium,approved,23278,atm,false,336
app_20250103_00002256,2025-01-03 03:05:50,cust_5440319,AUTR,credit_card,42293,36,707,low,approved,42293,branch,true,46
app_20250103_00002257,2025-01-03 14:09:11,cust_3453890,CHBE,cash_loan,9964,30,720,low,approved,9964,atm,true,457
app_20250103_00002258,2025-01-03 20:09:37,cust_8857729,FRID,business_loan,18402,36,501,medium,rejected,0,online_banking,true,123
app_20250103_00002259,2025-01-03 14:05:54,cust_6824944,BENL,cash_loan,18152,24,850,low,approved,18152,web,true,92
app_20250103_00002260,2025-01-03 21:07:57,cust_7492950,GRRE,mortgage,268433,240,754,low,approved,268433,web,true,188
app_20250103_00002261,2025-01-03 00:32:53,cust_4271759,BENL,education_loan,37139,12,629,medium,approved,37139,online_banking,true,543
app_20250103_00002262,2025-01-03 00:06:04,cust_1100517,NLAM,education_loan,10849,48,650,medium,approved,10849,partner,true,378
app_20250103_00002263,2025-01-03 03:52:39,cust_5164597,ATVI,cash_loan,5604,12,562,medium,approved,5604,call_center,false,210
app_20250103_00002264,2025-01-03 17:11:11,cust_3348750,GRRE,credit_card,46452,48,760,low,approved,46452,call_center,true,444
app_20250103_00002265,2025-01-03 21:00:54,cust_6593276,NLAM,personal_loan,9387,30,739,low,approved,9387,branch,false,473
app_20250103_00002266,2025-01-03 01:02:27,cust_9942000,DEHE,education_loan,36229,12,813,low,approved,36229,partner,true,763
app_20250103_00002267,2025-01-03 23:42:32,cust_6002544,AUTR,education_loan,2438,36,523,medium,approved,2438,call_center,true,662
app_20250103_00002268,2025-01-03 11:43:36,cust_5848635,UKLO,business_loan,13368,36,617,medium,approved,13368,partner,true,83
app_20250103_00002269,2025-01-03 03:32:06,cust_880394,AUTR,cash_loan,26942,36,684,medium,approved,26942,online_banking,true,588
app_20250103_00002270,2025-01-03 13:05:56,cust_6465184,FRID,refinance,51385,180,624,medium,approved,51385,atm,false,500
app_20250103_00002271,2025-01-03 16:42:59,cust_7501399,NLAM,credit_card,18752,12,758,low,approved,18752,online_banking,true,166
app_20250103_00002272,2025-01-03 00:09:26,cust_214302,CHBE,business_loan,39055,24,678,medium,approved,39055,mobile_app,false,102
app_20250103_00002273,2025-01-03 12:12:10,cust_755356,NLAM,auto_loan,51851,72,792,low,approved,51851,call_center,false,271
app_20250103_00002274,2025-01-03 11:22:13,cust_731217,DEHE,mortgage,469296,120,709,low,approved,469296,online_banking,true,722
app_20250103_00002275,2025-01-03 20:30:50,cust_1639171,NLAM,refinance,110549,240,660,medium,rejected,0,partner,true,117
app_20250103_00002276,2025-01-03 16:49:03,cust_2944082,PORP,credit_card,44977,36,682,medium,approved,44977,call_center,false,417
app_20250103_00002277,2025-01-03 23:48:12,cust_1877475,PLWA,cash_loan,47187,36,590,medium,rejected,0,branch,true,33
app_20250103_00002278,2025-01-03 18:02:00,cust_6830956,CZPR,education_loan,14595,24,725,low,approved,14595,partner,true,388
app_20250103_00002279,2025-01-03 01:21:45,cust_4853981,PORP,auto_loan,47054,60,717,low,approved,47054,mobile_app,true,236
app_20250103_00002280,2025-01-03 09:58:41,cust_9475608,UKLO,refinance,149169,120,468,high,rejected,0,web,false,122
app_20250103_00002281,2025-01-03 10:12:12,cust_4118784,CZPR,personal_loan,34489,48,678,medium,approved,34489,partner,true,192
app_20250103_00002282,2025-01-03 04:02:39,cust_8014203,FRID,credit_card,47271,30,566,medium,rejected,0,call_center,true,96
app_20250103_00002283,2025-01-03 03:35:32,cust_1071161,ESMA,business_loan,39903,60,634,medium,approved,39903,mobile_app,false,162
app_20250103_00002284,2025-01-03 16:58:04,cust_1365006,CHBE,education_loan,6358,12,608,medium,approved,6358,atm,false,256
app_20250103_00002285,2025-01-03 07:03:31,cust_9081874,CHBE,mortgage,449652,300,742,low,approved,449652,call_center,false,107
app_20250103_00002286,2025-01-03 20:21:20,cust_9634409,UKLO,auto_loan,13683,48,479,high,rejected,0,mobile_app,false,171
app_20250103_00002287,2025-01-03 02:49:41,cust_191765,AUTR,mortgage,149678,180,506,medium,rejected,0,mobile_app,false,164
app_20250103_00002288,2025-01-03 15:48:47,cust_4111039,NLAM,personal_loan,13299,12,593,medium,rejected,0,branch,false,74
app_20250103_00002289,2025-01-03 17:40:58,cust_8410887,ESMA,mortgage,239661,180,649,medium,approved,239661,atm,false,750
app_20250103_00002290,2025-01-03 17:39:12,cust_1783607,NLAM,personal_loan,15965,12,654,medium,approved,15965,mobile,false,252
app_20250103_00002291,2025-01-03 15:38:37,cust_6785669,FRID,personal_loan,30293,48,558,medium,approved,30293,branch,true,521
app_20250103_00002292,2025-01-03 06:37:43,cust_9094867,PORP,auto_loan,16201,72,623,medium,approved,16201,online_banking,true,83
app_20250103_00002293,2025-01-03 09:49:06,cust_8153423,SESV,cash_loan,28412,18,718,low,approved,28412,partner,false,360
app_20250103_00002294,2025-01-03 07:10:24,cust_7808684,PORP,business_loan,12166,48,809,low,approved,12166,call_center,false,760
app_20250103_00002295,2025-01-03 08:39:37,cust_2351739,GRRE,cash_loan,34214,18,569,medium,approved,34214,call_center,false,224
app_20250103_00002296,2025-01-03 00:42:33,cust_8594334,AUTR,cash_loan,12780,12,548,medium,rejected,0,web,true,67
app_20250103_00002297,2025-01-03 20:40:27,cust_6686131,SESV,personal_loan,35995,12,555,medium,approved,35995,mobile_app,true,720
app_20250103_00002298,2025-01-03 21:33:33,cust_9694553,UKLO,refinance,119533,120,400,high,rejected,0,branch,true,100
app_20250103_00002299,2025-01-03 03:28:59,cust_2391366,FRID,personal_loan,49823,48,629,medium,rejected,0,mobile_app,true,138
app_20250103_00002300,2025-01-03 14:30:48,cust_9587022,ITMI,education_loan,36281,48,740,low,approved,36281,online_banking,true,502
app_20250103_00002301,2025-01-03 06:06:08,cust_7537672,FRID,refinance,118566,240,608,medium,approved,118566,branch,false,834
app_20250103_00002302,2025-01-03 09:52:41,cust_9719183,PORP,refinance,256965,360,584,medium,rejected,0,web,true,97
app_20250103_00002303,2025-01-03 04:00:21,cust_2847315,PLWA,refinance,496895,240,636,medium,approved,496895,atm,true,77
app_20250103_00002304,2025-01-03 11:52:29,cust_5783685,GRRE,mortgage,391589,300,626,medium,approved,391589,branch,true,36
app_20250103_00002305,2025-01-03 20:21:03,cust_7557224,PLWA,mortgage,382013,120,825,low,approved,382013,call_center,false,592
app_20250103_00002306,2025-01-03 19:05:47,cust_2194991,ESMA,auto_loan,37818,24,524,medium,rejected,0,mobile_app,true,91
app_20250103_00002307,2025-01-03 21:01:33,cust_2940947,PORP,auto_loan,59790,36,648,medium,approved,59790,call_center,false,749
app_20250103_00002308,2025-01-03 01:10:38,cust_8011825,DEHE,education_loan,28353,24,831,low,approved,28353,mobile_app,false,470
app_20250103_00002309,2025-01-03 13:20:54,cust_2171361,CHBE,mortgage,422043,240,705,low,rejected,0,partner,true,104
app_20250103_00002310,2025-01-03 04:32:11,cust_5152181,NLAM,mortgage,432842,300,553,medium,approved,432842,mobile,false,351
app_20250103_00002311,2025-01-03 09:00:00,cust_7466908,GRRE,personal_loan,13305,36,571,medium,approved,13305,atm,true,774
app_20250103_00002312,2025-01-03 05:45:08,cust_7639018,UKLO,personal_loan,46493,12,744,low,approved,46493,partner,false,697
app_20250103_00002313,2025-01-03 21:33:54,cust_285600,SESV,refinance,339368,120,781,low,approved,339368,mobile_app,true,854
app_20250103_00002314,2025-01-03 07:35:19,cust_3223515,NLAM,mortgage,104241,180,669,medium,rejected,0,atm,false,151
app_20250103_00002315,2025-01-03 00:52:25,cust_8711919,DEHE,business_loan,19026,12,689,medium,approved,19026,call_center,true,708
app_20250103_00002316,2025-01-03 00:21:05,cust_3119470,PLWA,credit_card,14764,12,651,medium,approved,14764,call_center,false,121
app_20250103_00002317,2025-01-03 01:21:51,cust_3788161,CZPR,cash_loan,4694,42,796,low,approved,4694,call_center,true,897
app_20250103_00002318,2025-01-03 07:27:49,cust_3756777,NLAM,personal_loan,43125,18,722,low,approved,43125,mobile,false,844
app_20250103_00002319,2025-01-03 22:52:48,cust_4589565,CHBE,cash_loan,41159,30,604,medium,approved,41159,partner,false,604
app_20250103_00002320,2025-01-03 17:49:25,cust_1453196,AUTR,mortgage,222654,120,373,high,rejected,0,branch,true,174
app_20250103_00002321,2025-01-03 16:49:07,cust_4410384,DEHE,refinance,191638,180,586,medium,rejected,0,call_center,true,73
app_20250103_00002322,2025-01-03 01:54:17,cust_2489370,DEHE,auto_loan,20003,36,607,medium,approved,20003,mobile,true,511
app_20250103_00002323,2025-01-03 18:21:52,cust_9225899,ESMA,personal_loan,36482,30,730,low,approved,36482,atm,true,411
app_20250103_00002324,2025-01-03 09:00:41,cust_1666983,NLAM,auto_loan,46763,48,701,low,approved,46763,web,true,302
app_20250103_00002325,2025-01-03 13:33:26,cust_1712559,SESV,auto_loan,30020,48,655,medium,approved,30020,web,false,681
app_20250103_00002326,2025-01-03 02:01:30,cust_6573090,ATVI,education_loan,12890,48,575,medium,rejected,0,call_center,false,16
app_20250103_00002327,2025-01-03 06:54:07,cust_6970370,PORP,cash_loan,7658,36,615,medium,rejected,0,mobile,false,39
app_20250103_00002328,2025-01-03 09:49:03,cust_7541850,PLWA,cash_loan,19657,12,533,medium,approved,19657,web,false,311
app_20250103_00002329,2025-01-03 16:30:48,cust_7729411,NLAM,mortgage,153312,240,684,medium,approved,153312,web,false,497
app_20250103_00002330,2025-01-03 22:26:32,cust_3431743,DEHE,personal_loan,40515,48,786,low,approved,40515,online_banking,false,406
app_20250103_00002331,2025-01-03 12:07:42,cust_7673166,ITMI,education_loan,11809,12,568,medium,rejected,0,partner,true,126
app_20250103_00002332,2025-01-03 14:58:11,cust_1778089,ESMA,cash_loan,12316,36,653,medium,approved,12316,web,false,196
app_20250103_00002333,2025-01-03 04:23:32,cust_9212647,AUTR,mortgage,287777,360,472,high,rejected,0,partner,false,53
app_20250103_00002334,2025-01-03 16:47:23,cust_7597630,CZPR,business_loan,29126,36,616,medium,approved,29126,web,false,448
app_20250103_00002335,2025-01-03 21:09:21,cust_990969,DEHE,credit_card,42051,30,622,medium,approved,42051,mobile_app,true,768
app_20250103_00002336,2025-01-03 10:43:33,cust_5175380,PORP,personal_loan,36256,12,783,low,approved,36256,online_banking,false,764
app_20250103_00002337,2025-01-03 22:22:58,cust_4009223,SESV,education_loan,38387,36,407,high,rejected,0,atm,false,130
app_20250103_00002338,2025-01-03 06:28:36,cust_4453071,NLAM,education_loan,14319,36,704,low,approved,14319,online_banking,false,771
app_20250103_00002339,2025-01-03 15:52:33,cust_2285643,BENL,refinance,360852,300,671,medium,rejected,0,mobile_app,true,153
app_20250103_00002340,2025-01-03 12:04:57,cust_6126453,FRID,credit_card,24866,24,790,low,approved,24866,mobile_app,false,456
app_20250103_00002341,2025-01-03 04:25:01,cust_5663158,CHBE,credit_card,6192,30,624,medium,rejected,0,branch,false,150
app_20250103_00002342,2025-01-03 08:28:32,cust_5783843,GRRE,credit_card,2294,36,821,low,approved,2294,partner,false,78
app_20250103_00002343,2025-01-03 11:20:59,cust_6926916,CHBE,mortgage,211038,360,689,medium,approved,211038,mobile,true,215
app_20250103_00002344,2025-01-03 10:24:03,cust_5167723,ATVI,auto_loan,50817,72,843,low,approved,50817,web,false,877
app_20250103_00002345,2025-01-03 22:30:10,cust_6768143,PORP,credit_card,8844,24,555,medium,approved,8844,web,false,640
app_20250103_00002346,2025-01-03 12:36:23,cust_4069190,CZPR,credit_card,47621,36,626,medium,rejected,0,mobile,false,53
app_20250103_00002347,2025-01-03 11:48:25,cust_159059,UKLO,credit_card,24648,18,559,medium,rejected,0,mobile,true,22
app_20250103_00002348,2025-01-03 02:55:25,cust_5678819,CZPR,credit_card,46968,18,690,medium,rejected,0,online_banking,false,129
app_20250103_00002349,2025-01-03 18:30:33,cust_8743830,AUTR,auto_loan,24637,36,631,medium,rejected,0,mobile,true,24
app_20250103_00002350,2025-01-03 20:48:49,cust_800112,BENL,auto_loan,33090,48,630,medium,approved,33090,mobile,true,757
app_20250103_00002351,2025-01-03 13:30:28,cust_4149036,NLAM,education_loan,16407,48,711,low,approved,16407,mobile_app,false,353
app_20250103_00002352,2025-01-03 02:36:48,cust_1128407,AUTR,auto_loan,24913,24,456,high,approved,24913,web,false,745
app_20250103_00002353,2025-01-03 12:41:05,cust_1764828,FRID,business_loan,10255,12,554,medium,approved,10255,call_center,false,128
app_20250103_00002354,2025-01-03 07:51:35,cust_7380648,NLAM,education_loan,30769,48,596,medium,approved,30769,atm,true,96
app_20250103_00002355,2025-01-03 01:10:36,cust_3716304,FRID,cash_loan,47314,12,541,medium,approved,47314,atm,false,809
app_20250103_00002356,2025-01-03 21:46:06,cust_3029339,AUTR,education_loan,2069,24,522,medium,rejected,0,partner,true,29
app_20250103_00002357,2025-01-03 13:05:46,cust_7298338,UKLO,business_loan,20710,24,676,medium,approved,20710,web,false,176
app_20250103_00002358,2025-01-03 01:35:01,cust_7644588,UKLO,education_loan,24942,12,769,low,approved,24942,atm,true,225
app_20250103_00002359,2025-01-03 18:15:44,cust_9798577,BENL,business_loan,37434,60,740,low,approved,37434,atm,false,345
app_20250103_00002360,2025-01-03 14:58:38,cust_2056455,CHBE,refinance,396029,360,518,medium,rejected,0,branch,true,31
app_20250103_00002361,2025-01-03 19:42:27,cust_9385239,BENL,personal_loan,27346,12,709,low,approved,27346,web,true,587
app_20250103_00002362,2025-01-03 19:08:13,cust_7733724,ATVI,cash_loan,39197,42,698,medium,approved,39197,online_banking,false,412
app_20250103_00002363,2025-01-03 08:06:18,cust_3577952,DEHE,personal_loan,46723,24,679,medium,approved,46723,branch,true,116
app_20250103_00002364,2025-01-03 17:07:45,cust_6894964,PLWA,refinance,275620,180,531,medium,approved,275620,partner,true,712
app_20250103_00002365,2025-01-03 14:08:38,cust_2834670,PLWA,refinance,232085,300,408,high,approved,232085,branch,false,782
app_20250103_00002366,2025-01-03 23:22:40,cust_3500192,UKLO,education_loan,9844,60,850,low,approved,9844,mobile_app,false,789
app_20250103_00002367,2025-01-03 12:38:20,cust_8484406,ITMI,business_loan,4686,48,584,medium,rejected,0,call_center,true,155
app_20250103_00002368,2025-01-03 02:21:37,cust_2044437,PLWA,auto_loan,22791,72,689,medium,approved,22791,web,true,544
app_20250103_00002369,2025-01-03 12:11:42,cust_361034,CZPR,business_loan,36021,12,749,low,approved,36021,online_banking,true,261
app_20250103_00002370,2025-01-03 19:34:05,cust_9268051,NLAM,education_loan,33497,60,739,low,approved,33497,mobile_app,true,508
app_20250103_00002371,2025-01-03 01:39:36,cust_8723534,SESV,personal_loan,13738,18,637,medium,approved,13738,web,true,630
app_20250103_00002372,2025-01-03 18:37:34,cust_6503820,PORP,education_loan,33356,36,548,medium,rejected,0,call_center,true,26
app_20250103_00002373,2025-01-03 02:35:05,cust_4225037,PLWA,auto_loan,33509,72,555,medium,approved,33509,mobile,false,144
app_20250103_00002374,2025-01-03 07:46:35,cust_6801425,GRRE,refinance,435736,120,672,medium,approved,435736,online_banking,true,391
app_20250103_00002375,2025-01-03 22:34:55,cust_1044919,ITMI,personal_loan,7432,36,575,medium,approved,7432,branch,true,93
app_20250103_00002376,2025-01-03 07:55:03,cust_9485619,GRRE,mortgage,148147,180,612,medium,approved,148147,call_center,false,713
app_20250103_00002377,2025-01-03 00:30:19,cust_2067922,SESV,mortgage,269632,240,469,high,rejected,0,branch,false,90
app_20250103_00002378,2025-01-03 22:05:11,cust_7617904,CZPR,cash_loan,17905,18,524,medium,rejected,0,mobile,false,14
app_20250103_00002379,2025-01-03 06:16:18,cust_7653873,NLAM,personal_loan,34626,24,586,medium,approved,34626,mobile_app,true,732
app_20250103_00002380,2025-01-03 11:48:46,cust_804303,SESV,refinance,142662,120,800,low,rejected,0,branch,true,29
app_20250103_00002381,2025-01-03 08:43:58,cust_9128371,GRRE,credit_card,10250,24,562,medium,rejected,0,branch,true,49
app_20250103_00002382,2025-01-03 00:47:01,cust_4333448,CZPR,business_loan,21284,24,650,medium,approved,21284,web,false,885
app_20250103_00002383,2025-01-03 05:16:48,cust_435204,DEHE,credit_card,6074,36,697,medium,approved,6074,mobile,false,861
app_20250103_00002384,2025-01-03 21:32:35,cust_6770695,ATVI,mortgage,330454,300,750,low,approved,330454,mobile_app,false,468
app_20250103_00002385,2025-01-03 17:03:54,cust_6770056,SESV,refinance,237561,120,518,medium,approved,237561,web,false,578
app_20250103_00002386,2025-01-03 09:30:55,cust_4317342,SESV,business_loan,34616,12,762,low,approved,34616,online_banking,false,838
app_20250103_00002387,2025-01-03 04:09:07,cust_6473495,UKLO,mortgage,377461,300,676,medium,approved,377461,web,true,69
app_20250103_00002388,2025-01-03 12:00:42,cust_6421197,CZPR,education_loan,10793,24,653,medium,rejected,0,atm,true,114
app_20250103_00002389,2025-01-03 02:38:16,cust_4364233,CZPR,refinance,493423,120,547,medium,approved,493423,branch,false,610
app_20250103_00002390,2025-01-03 10:16:52,cust_4249875,PLWA,refinance,249805,180,671,medium,approved,249805,partner,true,803
app_20250103_00002391,2025-01-03 20:31:08,cust_4885034,DEHE,business_loan,36154,36,733,low,approved,36154,mobile_app,false,780
app_20250103_00002392,2025-01-03 08:55:12,cust_1443399,UKLO,mortgage,433099,120,677,medium,approved,433099,atm,true,261
app_20250103_00002393,2025-01-03 00:30:27,cust_591102,PORP,education_loan,21781,12,593,medium,rejected,0,online_banking,false,83
app_20250103_00002394,2025-01-03 10:59:29,cust_5415895,SESV,auto_loan,10526,24,713,low,approved,10526,atm,false,288
app_20250103_00002395,2025-01-03 14:01:35,cust_3888778,BENL,cash_loan,20070,30,603,medium,approved,20070,mobile,true,632
app_20250103_00002396,2025-01-03 05:44:52,cust_3116293,ATVI,business_loan,31939,48,526,medium,rejected,0,branch,false,130
app_20250103_00002397,2025-01-03 23:07:13,cust_7399086,CZPR,personal_loan,41856,42,789,low,approved,41856,atm,true,442
app_20250103_00002398,2025-01-03 05:16:14,cust_9508346,NLAM,refinance,440276,360,795,low,approved,440276,online_banking,false,568
app_20250103_00002399,2025-01-03 09:06:50,cust_2704050,PORP,cash_loan,33430,48,751,low,approved,33430,mobile,false,873
app_20250103_00002400,2025-01-03 03:58:23,cust_9855626,ITMI,auto_loan,21686,24,601,medium,approved,21686,call_center,false,56
app_20250103_00002401,2025-01-03 11:24:28,cust_9604598,CZPR,credit_card,3442,36,567,medium,rejected,0,mobile_app,true,35
app_20250103_00002402,2025-01-03 09:15:30,cust_8878247,UKLO,education_loan,3294,36,593,medium,approved,3294,mobile_app,false,518
app_20250103_00002403,2025-01-03 01:57:26,cust_526306,NLAM,business_loan,10555,36,673,medium,approved,10555,atm,false,444
app_20250103_00002404,2025-01-03 13:21:46,cust_3450960,ESMA,auto_loan,22604,36,717,low,approved,22604,mobile_app,false,451
app_20250103_00002405,2025-01-03 04:40:04,cust_1634743,FRID,cash_loan,8729,48,795,low,approved,8729,mobile_app,true,688
app_20250103_00002406,2025-01-03 02:20:31,cust_206827,AUTR,credit_card,17001,24,613,medium,rejected,0,branch,false,83
app_20250103_00002407,2025-01-03 00:17:16,cust_4918305,AUTR,refinance,220478,300,742,low,approved,220478,mobile,true,265
app_20250103_00002408,2025-01-03 14:16:01,cust_7917043,ATVI,business_loan,3499,12,628,medium,rejected,0,atm,true,88
app_20250103_00002409,2025-01-03 13:20:24,cust_8448975,SESV,cash_loan,31933,42,578,medium,rejected,0,atm,false,157
app_20250103_00002410,2025-01-03 18:16:56,cust_7734450,FRID,credit_card,5250,12,664,medium,rejected,0,mobile,false,144
app_20250103_00002411,2025-01-03 02:19:50,cust_7970751,DEHE,refinance,496722,120,783,low,approved,496722,online_banking,true,552
app_20250103_00002412,2025-01-03 11:59:31,cust_5369799,SESV,cash_loan,12318,30,752,low,approved,12318,online_banking,true,607
app_20250103_00002413,2025-01-03 22:41:02,cust_9871923,GRRE,auto_loan,36112,24,768,low,approved,36112,call_center,false,426
app_20250103_00002414,2025-01-03 02:02:14,cust_5672522,SESV,business_loan,30000,48,612,medium,rejected,0,online_banking,true,149
app_20250103_00002415,2025-01-03 15:00:39,cust_1857438,CZPR,auto_loan,53970,48,785,low,rejected,0,branch,true,21
app_20250103_00002416,2025-01-03 23:10:29,cust_1460038,PLWA,credit_card,12901,24,714,low,approved,12901,atm,true,786
app_20250103_00002417,2025-01-03 04:36:04,cust_1604879,ATVI,auto_loan,35038,60,638,medium,approved,35038,online_banking,false,124
app_20250103_00002418,2025-01-03 02:27:50,cust_2777025,ATVI,auto_loan,26109,36,730,low,approved,26109,partner,false,126
app_20250103_00002419,2025-01-03 22:26:41,cust_4012910,ESMA,personal_loan,22084,42,653,medium,approved,22084,partner,true,489
app_20250103_00002420,2025-01-03 12:56:16,cust_1054641,PLWA,mortgage,202326,240,850,low,approved,202326,branch,false,180
app_20250103_00002421,2025-01-03 20:18:41,cust_7284547,GRRE,mortgage,196748,300,559,medium,approved,196748,partner,true,615
app_20250103_00002422,2025-01-03 13:51:20,cust_2204244,FRID,cash_loan,42854,18,609,medium,approved,42854,web,true,697
app_20250103_00002423,2025-01-03 22:21:20,cust_4538794,AUTR,business_loan,18205,24,724,low,approved,18205,web,true,400
app_20250103_00002424,2025-01-03 23:14:46,cust_3440697,ITMI,business_loan,19747,24,539,medium,approved,19747,mobile_app,false,836
app_20250103_00002425,2025-01-03 07:43:59,cust_3822495,ESMA,refinance,171840,300,704,low,approved,171840,mobile_app,true,61
app_20250103_00002426,2025-01-03 01:31:06,cust_8100844,FRID,refinance,91247,180,574,medium,approved,91247,call_center,true,460
app_20250103_00002427,2025-01-03 17:19:11,cust_2891301,AUTR,mortgage,114325,120,427,high,rejected,0,call_center,true,49
app_20250103_00002428,2025-01-03 17:01:19,cust_1068506,SESV,mortgage,53272,240,708,low,approved,53272,partner,false,61
app_20250103_00002429,2025-01-03 18:46:57,cust_6044915,UKLO,refinance,155935,180,637,medium,approved,155935,web,true,199
app_20250103_00002430,2025-01-03 15:29:24,cust_7936375,SESV,cash_loan,38626,24,789,low,approved,38626,mobile_app,false,293
app_20250103_00002431,2025-01-03 08:51:09,cust_1142476,CHBE,personal_loan,24382,24,704,low,approved,24382,call_center,false,375
app_20250103_00002432,2025-01-03 01:20:44,cust_2903583,ATVI,education_loan,32097,60,706,low,approved,32097,partner,false,861
app_20250103_00002433,2025-01-03 13:51:18,cust_4436336,CHBE,mortgage,179750,300,667,medium,approved,179750,call_center,true,879
app_20250103_00002434,2025-01-03 04:31:00,cust_5575665,BENL,credit_card,31188,48,681,medium,approved,31188,online_banking,false,370
app_20250103_00002435,2025-01-03 08:19:41,cust_8847401,PLWA,business_loan,2009,24,607,medium,approved,2009,web,false,830
app_20250103_00002436,2025-01-03 07:21:58,cust_8382401,GRRE,refinance,211091,240,799,low,approved,211091,atm,false,135
