application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250130_00003058,2025-01-30 12:16:47,cust_2587296,CZPR,personal_loan,8537,30,624,medium,rejected,0,online_banking,true,113
app_20250130_00003059,2025-01-30 16:25:09,cust_8946547,BENL,personal_loan,48542,36,553,medium,rejected,0,online_banking,true,59
app_20250130_00003060,2025-01-30 04:13:41,cust_8179721,ATVI,refinance,209059,360,513,medium,rejected,0,mobile,true,80
app_20250130_00003061,2025-01-30 22:03:46,cust_3504206,DEHE,credit_card,40127,18,757,low,rejected,0,mobile_app,false,147
app_20250130_00003062,2025-01-30 16:19:53,cust_526650,UKLO,personal_loan,7634,30,616,medium,approved,7634,atm,false,238
app_20250130_00003063,2025-01-30 08:37:18,cust_9043439,BENL,education_loan,39013,36,579,medium,rejected,0,mobile_app,false,107
app_20250130_00003064,2025-01-30 07:46:05,cust_6323883,CZPR,credit_card,48902,30,637,medium,rejected,0,online_banking,false,137
app_20250130_00003065,2025-01-30 10:13:58,cust_9106349,UKLO,auto_loan,39897,72,670,medium,approved,39897,online_banking,false,794
app_20250130_00003066,2025-01-30 05:18:08,cust_6360011,BENL,personal_loan,49973,36,648,medium,approved,49973,branch,true,518
app_20250130_00003067,2025-01-30 20:48:37,cust_8019623,PORP,cash_loan,24316,48,626,medium,approved,24316,web,true,882
app_20250130_00003068,2025-01-30 17:45:58,cust_4251669,DEHE,cash_loan,41667,42,624,medium,approved,41667,mobile_app,false,737
app_20250130_00003069,2025-01-30 01:48:09,cust_9450196,UKLO,credit_card,20663,42,760,low,approved,20663,atm,false,363
app_20250130_00003070,2025-01-30 04:17:24,cust_1815261,UKLO,credit_card,4038,48,542,medium,rejected,0,call_center,false,37
app_20250130_00003071,2025-01-30 18:07:56,cust_785581,PLWA,cash_loan,6865,12,649,medium,rejected,0,mobile_app,true,49
app_20250130_00003072,2025-01-30 19:23:30,cust_8005997,FRID,auto_loan,49141,60,565,medium,rejected,0,mobile,false,7
app_20250130_00003073,2025-01-30 17:05:33,cust_2086774,FRID,auto_loan,25293,72,658,medium,rejected,0,branch,true,165
app_20250130_00003074,2025-01-30 11:35:43,cust_8355721,CHBE,education_loan,23067,48,847,low,approved,23067,mobile,false,264
app_20250130_00003075,2025-01-30 20:31:38,cust_7461800,DEHE,business_loan,2797,36,487,high,rejected,0,partner,true,51
app_20250130_00003076,2025-01-30 06:38:31,cust_6039656,NLAM,business_loan,22116,12,475,high,rejected,0,partner,false,99
app_20250130_00003077,2025-01-30 19:35:11,cust_2693382,ITMI,auto_loan,49651,48,687,medium,approved,49651,atm,true,41
app_20250130_00003078,2025-01-30 07:27:13,cust_9510715,ITMI,refinance,221703,360,850,low,approved,221703,mobile_app,true,381
app_20250130_00003079,2025-01-30 11:49:44,cust_225764,GRRE,mortgage,112393,120,642,medium,rejected,0,online_banking,true,38
app_20250130_00003080,2025-01-30 00:07:48,cust_2064472,AUTR,credit_card,27881,30,560,medium,rejected,0,online_banking,true,146
app_20250130_00003081,2025-01-30 22:06:38,cust_9315198,DEHE,mortgage,165074,240,666,medium,rejected,0,partner,false,45
app_20250130_00003082,2025-01-30 22:45:50,cust_3332287,UKLO,mortgage,388020,300,689,medium,approved,388020,web,true,401
app_20250130_00003083,2025-01-30 19:43:00,cust_6389020,CZPR,refinance,433237,360,688,medium,rejected,0,mobile,false,9
app_20250130_00003084,2025-01-30 12:51:41,cust_355754,NLAM,credit_card,4474,12,659,medium,approved,4474,call_center,true,845
app_20250130_00003085,2025-01-30 16:46:07,cust_455606,CHBE,business_loan,20579,60,850,low,rejected,0,mobile_app,true,15
app_20250130_00003086,2025-01-30 11:08:46,cust_3738222,ESMA,refinance,89512,120,639,medium,rejected,0,mobile,false,155
app_20250130_00003087,2025-01-30 06:36:48,cust_5955386,FRID,refinance,167099,120,660,medium,approved,167099,mobile,false,80
app_20250130_00003088,2025-01-30 22:14:15,cust_8930775,PLWA,credit_card,41930,36,563,medium,rejected,0,mobile,true,21
app_20250130_00003089,2025-01-30 14:51:03,cust_2460325,SESV,auto_loan,12024,36,478,high,rejected,0,branch,true,139
app_20250130_00003090,2025-01-30 16:44:29,cust_5544852,ATVI,mortgage,482565,180,665,medium,approved,482565,mobile_app,true,119
app_20250130_00003091,2025-01-30 09:39:11,cust_4721886,PORP,credit_card,34930,18,567,medium,rejected,0,web,true,173
app_20250130_00003092,2025-01-30 19:08:29,cust_5215513,NLAM,personal_loan,36838,12,596,medium,approved,36838,mobile,false,35
app_20250130_00003093,2025-01-30 01:17:57,cust_1712387,AUTR,mortgage,173995,120,797,low,approved,173995,mobile_app,true,112
app_20250130_00003094,2025-01-30 00:59:22,cust_5050381,FRID,mortgage,326415,360,500,medium,approved,326415,atm,true,530
app_20250130_00003095,2025-01-30 06:42:35,cust_5768197,AUTR,credit_card,29933,18,542,medium,approved,29933,online_banking,true,316
app_20250130_00003096,2025-01-30 16:13:12,cust_2639915,ITMI,personal_loan,18194,48,671,medium,approved,18194,atm,true,131
app_20250130_00003097,2025-01-30 18:25:19,cust_8141418,FRID,refinance,246288,360,679,medium,approved,246288,partner,false,146
app_20250130_00003098,2025-01-30 05:27:36,cust_2240306,ITMI,credit_card,13369,24,645,medium,approved,13369,atm,false,216
app_20250130_00003099,2025-01-30 21:07:34,cust_7361172,NLAM,auto_loan,39902,48,758,low,approved,39902,mobile_app,false,471
app_20250130_00003100,2025-01-30 06:10:40,cust_1193948,BENL,auto_loan,17246,60,620,medium,approved,17246,call_center,false,208
app_20250130_00003101,2025-01-30 00:37:32,cust_7772779,PLWA,refinance,190811,300,728,low,approved,190811,online_banking,false,476
app_20250130_00003102,2025-01-30 11:17:52,cust_5869873,PORP,personal_loan,12679,30,452,high,rejected,0,mobile_app,false,68
app_20250130_00003103,2025-01-30 22:31:34,cust_4769650,ITMI,education_loan,38416,36,790,low,approved,38416,call_center,true,100
app_20250130_00003104,2025-01-30 18:06:50,cust_8312298,SESV,cash_loan,33165,36,729,low,approved,33165,partner,false,49
app_20250130_00003105,2025-01-30 06:17:49,cust_4833394,CHBE,credit_card,34890,42,618,medium,rejected,0,call_center,true,11
app_20250130_00003106,2025-01-30 22:59:26,cust_8935281,ATVI,cash_loan,30206,30,686,medium,approved,30206,mobile,false,277
app_20250130_00003107,2025-01-30 23:42:57,cust_8910065,PLWA,mortgage,101732,240,774,low,rejected,0,mobile,false,35
app_20250130_00003108,2025-01-30 15:19:59,cust_3415313,PLWA,refinance,367857,120,715,low,approved,367857,call_center,false,638
app_20250130_00003109,2025-01-30 20:07:18,cust_958178,SESV,cash_loan,21810,42,642,medium,approved,21810,online_banking,true,579
app_20250130_00003110,2025-01-30 12:00:48,cust_5916496,UKLO,refinance,157943,240,614,medium,approved,157943,mobile,false,491
app_20250130_00003111,2025-01-30 04:34:43,cust_5939483,AUTR,credit_card,22319,18,678,medium,approved,22319,call_center,true,65
app_20250130_00003112,2025-01-30 05:20:43,cust_6628356,UKLO,refinance,272957,240,529,medium,rejected,0,partner,false,62
app_20250130_00003113,2025-01-30 18:04:54,cust_8185537,DEHE,business_loan,11935,48,775,low,approved,11935,call_center,true,727
app_20250130_00003114,2025-01-30 20:53:48,cust_9964417,ITMI,cash_loan,25167,36,564,medium,rejected,0,branch,true,29
app_20250130_00003115,2025-01-30 07:50:46,cust_6634808,CZPR,credit_card,38570,24,745,low,approved,38570,call_center,true,482
app_20250130_00003116,2025-01-30 21:42:50,cust_2214214,BENL,credit_card,14355,24,644,medium,approved,14355,mobile,true,567
app_20250130_00003117,2025-01-30 05:55:49,cust_6391814,GRRE,auto_loan,58379,48,593,medium,rejected,0,mobile,true,28
app_20250130_00003118,2025-01-30 13:23:30,cust_9074682,CZPR,mortgage,319557,360,756,low,approved,319557,branch,false,833
app_20250130_00003119,2025-01-30 03:54:21,cust_4632301,ITMI,business_loan,18674,60,795,low,approved,18674,atm,true,461
app_20250130_00003120,2025-01-30 18:06:38,cust_1681240,PORP,credit_card,7789,30,789,low,approved,7789,mobile_app,true,833
app_20250130_00003121,2025-01-30 20:25:32,cust_8666890,CHBE,business_loan,5919,24,645,medium,approved,5919,mobile,false,103
app_20250130_00003122,2025-01-30 22:18:19,cust_5063444,CZPR,credit_card,11101,48,730,low,approved,11101,branch,true,786
app_20250130_00003123,2025-01-30 10:57:49,cust_6139710,CZPR,mortgage,188764,300,490,high,rejected,0,mobile,false,80
app_20250130_00003124,2025-01-30 21:38:44,cust_9138082,ESMA,mortgage,181075,180,724,low,approved,181075,call_center,true,405
app_20250130_00003125,2025-01-30 20:48:29,cust_5451680,FRID,cash_loan,38038,18,547,medium,approved,38038,atm,true,222
app_20250130_00003126,2025-01-30 09:37:38,cust_6415339,PLWA,cash_loan,19370,48,625,medium,approved,19370,partner,true,39
app_20250130_00003127,2025-01-30 14:21:55,cust_4831118,AUTR,cash_loan,13079,12,595,medium,approved,13079,call_center,true,349
app_20250130_00003128,2025-01-30 17:28:51,cust_3154089,CHBE,business_loan,32819,60,680,medium,approved,32819,partner,true,759
app_20250130_00003129,2025-01-30 09:01:07,cust_9702407,ESMA,refinance,226122,300,839,low,rejected,0,call_center,true,76
app_20250130_00003130,2025-01-30 08:12:54,cust_2092524,PLWA,auto_loan,23303,72,850,low,approved,23303,mobile,false,448
app_20250130_00003131,2025-01-30 16:03:34,cust_3158506,ESMA,cash_loan,6554,18,653,medium,approved,6554,online_banking,false,368
app_20250130_00003132,2025-01-30 23:14:41,cust_4072321,UKLO,personal_loan,13655,18,578,medium,rejected,0,atm,true,88
app_20250130_00003133,2025-01-30 12:07:11,cust_6525846,GRRE,mortgage,465818,360,661,medium,approved,465818,call_center,true,868
app_20250130_00003134,2025-01-30 15:27:20,cust_8163132,CHBE,auto_loan,56248,36,672,medium,approved,56248,web,true,285
app_20250130_00003135,2025-01-30 04:50:04,cust_608666,UKLO,cash_loan,38041,42,567,medium,approved,38041,mobile_app,true,899
app_20250130_00003136,2025-01-30 14:26:35,cust_9231362,FRID,personal_loan,23498,42,556,medium,rejected,0,partner,true,53
app_20250130_00003137,2025-01-30 09:47:35,cust_5932358,NLAM,auto_loan,10290,60,587,medium,rejected,0,mobile_app,true,125
app_20250130_00003138,2025-01-30 16:29:33,cust_8794312,PLWA,cash_loan,48587,24,539,medium,approved,48587,online_banking,true,258
app_20250130_00003139,2025-01-30 10:25:07,cust_2245536,NLAM,business_loan,13477,36,654,medium,approved,13477,web,false,65
app_20250130_00003140,2025-01-30 00:47:41,cust_8106067,PORP,credit_card,1037,30,562,medium,rejected,0,atm,false,13
app_20250130_00003141,2025-01-30 04:14:02,cust_3411285,CHBE,education_loan,13116,48,850,low,approved,13116,online_banking,true,247
app_20250130_00003142,2025-01-30 00:59:54,cust_6378818,ESMA,education_loan,21339,48,660,medium,approved,21339,mobile_app,true,879
app_20250130_00003143,2025-01-30 21:06:49,cust_158548,CZPR,credit_card,8185,18,744,low,approved,8185,partner,true,111
app_20250130_00003144,2025-01-30 15:10:41,cust_6087986,BENL,education_loan,21355,60,744,low,approved,21355,mobile_app,false,793
app_20250130_00003145,2025-01-30 13:33:12,cust_2065529,ITMI,education_loan,26216,36,664,medium,approved,26216,call_center,true,720
app_20250130_00003146,2025-01-30 16:57:00,cust_9140943,NLAM,personal_loan,19892,48,685,medium,approved,19892,atm,true,425
app_20250130_00003147,2025-01-30 15:25:16,cust_3033543,DEHE,cash_loan,5097,18,511,medium,rejected,0,online_banking,true,46
app_20250130_00003148,2025-01-30 09:58:06,cust_7324701,DEHE,cash_loan,43152,30,681,medium,rejected,0,call_center,false,124
app_20250130_00003149,2025-01-30 13:43:07,cust_1132654,ESMA,business_loan,39514,36,573,medium,approved,39514,atm,false,122
app_20250130_00003150,2025-01-30 00:07:48,cust_1367496,PLWA,credit_card,38015,36,543,medium,rejected,0,web,true,28
app_20250130_00003151,2025-01-30 15:00:18,cust_8680781,DEHE,business_loan,20737,24,657,medium,rejected,0,mobile_app,false,86
app_20250130_00003152,2025-01-30 07:06:24,cust_3757060,CZPR,credit_card,3163,42,841,low,approved,3163,web,false,322
app_20250130_00003153,2025-01-30 15:59:55,cust_4546246,FRID,refinance,90587,300,496,high,rejected,0,mobile_app,false,69
app_20250130_00003154,2025-01-30 20:45:37,cust_3246385,ITMI,personal_loan,8860,42,581,medium,rejected,0,mobile_app,false,44
app_20250130_00003155,2025-01-30 11:43:47,cust_1569848,AUTR,mortgage,145388,120,651,medium,rejected,0,online_banking,false,104
app_20250130_00003156,2025-01-30 19:33:34,cust_2770694,DEHE,business_loan,25021,12,718,low,approved,25021,web,true,584
app_20250130_00003157,2025-01-30 19:54:36,cust_6377340,UKLO,cash_loan,23543,48,606,medium,approved,23543,web,false,823
app_20250130_00003158,2025-01-30 23:51:56,cust_6133910,AUTR,business_loan,39432,36,614,medium,approved,39432,call_center,false,371
app_20250130_00003159,2025-01-30 08:53:37,cust_8623967,PLWA,mortgage,300553,180,588,medium,approved,300553,partner,false,458
app_20250130_00003160,2025-01-30 13:47:02,cust_718712,GRRE,business_loan,27464,60,718,low,approved,27464,web,false,678
app_20250130_00003161,2025-01-30 20:41:20,cust_3482287,PORP,refinance,477903,180,637,medium,rejected,0,call_center,false,22
app_20250130_00003162,2025-01-30 04:00:52,cust_2242011,ITMI,business_loan,27043,60,699,medium,rejected,0,online_banking,true,79
app_20250130_00003163,2025-01-30 05:19:22,cust_8368928,GRRE,education_loan,7199,24,642,medium,approved,7199,atm,true,502
app_20250130_00003164,2025-01-30 05:08:05,cust_586264,ATVI,education_loan,2259,60,675,medium,rejected,0,atm,true,106
app_20250130_00003165,2025-01-30 21:27:06,cust_3481593,PORP,education_loan,12284,12,527,medium,rejected,0,web,true,21
app_20250130_00003166,2025-01-30 04:11:34,cust_4160367,GRRE,refinance,469772,180,638,medium,approved,469772,online_banking,true,52
app_20250130_00003167,2025-01-30 19:31:40,cust_857900,PORP,refinance,340735,240,644,medium,rejected,0,call_center,true,72
app_20250130_00003168,2025-01-30 15:28:05,cust_3615244,ESMA,business_loan,20879,12,700,low,approved,20879,branch,true,336
app_20250130_00003169,2025-01-30 07:01:06,cust_3120553,AUTR,mortgage,287018,180,723,low,approved,287018,call_center,true,267
app_20250130_00003170,2025-01-30 16:53:15,cust_137046,ESMA,auto_loan,43175,60,470,high,rejected,0,partner,true,74
app_20250130_00003171,2025-01-30 20:04:00,cust_1019561,PLWA,refinance,299200,360,685,medium,rejected,0,call_center,false,124
app_20250130_00003172,2025-01-30 17:47:28,cust_8926179,CHBE,auto_loan,44610,60,723,low,approved,44610,mobile_app,false,205
app_20250130_00003173,2025-01-30 23:09:29,cust_887760,SESV,business_loan,32916,60,525,medium,rejected,0,partner,true,41
app_20250130_00003174,2025-01-30 02:05:57,cust_7470746,NLAM,mortgage,397562,300,622,medium,approved,397562,branch,false,568
app_20250130_00003175,2025-01-30 05:16:37,cust_6003217,ITMI,personal_loan,16672,42,696,medium,approved,16672,call_center,false,629
app_20250130_00003176,2025-01-30 09:32:54,cust_1357902,ATVI,credit_card,10567,24,764,low,approved,10567,mobile_app,false,566
app_20250130_00003177,2025-01-30 14:43:31,cust_5270380,PLWA,auto_loan,16313,24,449,high,rejected,0,web,false,104
app_20250130_00003178,2025-01-30 03:38:50,cust_293009,CHBE,cash_loan,15993,12,578,medium,approved,15993,web,false,142
app_20250130_00003179,2025-01-30 21:53:30,cust_4459033,CZPR,mortgage,177254,360,558,medium,rejected,0,call_center,false,91
app_20250130_00003180,2025-01-30 10:08:37,cust_8746684,AUTR,mortgage,384432,120,682,medium,approved,384432,mobile_app,false,244
app_20250130_00003181,2025-01-30 03:43:07,cust_7683897,NLAM,refinance,272526,240,736,low,approved,272526,partner,true,418
app_20250130_00003182,2025-01-30 10:18:10,cust_6664573,DEHE,business_loan,21272,36,780,low,approved,21272,web,false,479
app_20250130_00003183,2025-01-30 15:16:30,cust_1887036,PLWA,auto_loan,36112,36,624,medium,approved,36112,web,true,214
app_20250130_00003184,2025-01-30 15:59:04,cust_6020340,PORP,personal_loan,21433,18,823,low,approved,21433,mobile_app,false,338
app_20250130_00003185,2025-01-30 14:40:51,cust_5652699,PORP,personal_loan,30347,48,679,medium,approved,30347,branch,true,796
app_20250130_00003186,2025-01-30 08:26:16,cust_862392,FRID,refinance,77799,240,636,medium,approved,77799,branch,false,79
app_20250130_00003187,2025-01-30 17:39:14,cust_9197999,SESV,refinance,116577,180,686,medium,approved,116577,online_banking,false,330
app_20250130_00003188,2025-01-30 17:19:07,cust_7470211,PLWA,refinance,377520,360,640,medium,approved,377520,call_center,true,832
app_20250130_00003189,2025-01-30 18:27:43,cust_1254452,UKLO,refinance,270773,240,721,low,approved,270773,call_center,false,716
app_20250130_00003190,2025-01-30 13:54:28,cust_7656739,ESMA,auto_loan,49694,48,713,low,approved,49694,online_banking,true,886
app_20250130_00003191,2025-01-30 09:29:13,cust_8466011,CZPR,refinance,278290,120,654,medium,rejected,0,mobile_app,true,74
app_20250130_00003192,2025-01-30 19:59:15,cust_8998171,GRRE,business_loan,16010,60,633,medium,rejected,0,web,true,139
app_20250130_00003193,2025-01-30 15:43:00,cust_5832095,ESMA,personal_loan,31696,30,806,low,approved,31696,partner,false,81
app_20250130_00003194,2025-01-30 18:27:24,cust_733393,CHBE,refinance,352843,300,669,medium,rejected,0,mobile_app,false,144
app_20250130_00003195,2025-01-30 12:05:41,cust_9709790,DEHE,personal_loan,49621,36,827,low,rejected,0,mobile,false,123
app_20250130_00003196,2025-01-30 06:03:07,cust_4557720,ATVI,cash_loan,5655,48,603,medium,approved,5655,call_center,false,118
app_20250130_00003197,2025-01-30 12:11:54,cust_1695768,NLAM,personal_loan,18062,36,741,low,approved,18062,call_center,true,734
app_20250130_00003198,2025-01-30 12:55:10,cust_7146353,FRID,business_loan,25825,60,758,low,approved,25825,branch,false,412
app_20250130_00003199,2025-01-30 05:39:40,cust_8590943,ITMI,personal_loan,7924,48,850,low,approved,7924,mobile,false,581
app_20250130_00003200,2025-01-30 04:38:31,cust_3409510,PORP,credit_card,39750,42,661,medium,rejected,0,partner,true,94
app_20250130_00003201,2025-01-30 10:32:04,cust_8474747,AUTR,auto_loan,50891,24,608,medium,rejected,0,partner,false,68
app_20250130_00003202,2025-01-30 08:35:41,cust_6400900,GRRE,mortgage,429332,180,470,high,rejected,0,mobile,false,73
app_20250130_00003203,2025-01-30 14:22:27,cust_4687600,ESMA,business_loan,4083,24,669,medium,approved,4083,web,true,830
app_20250130_00003204,2025-01-30 16:23:48,cust_4375013,SESV,refinance,451836,360,721,low,approved,451836,branch,false,709
app_20250130_00003205,2025-01-30 22:42:24,cust_5438446,ESMA,business_loan,37743,24,456,high,rejected,0,online_banking,false,178
app_20250130_00003206,2025-01-30 21:15:28,cust_2957650,ATVI,credit_card,40849,12,508,medium,approved,40849,mobile_app,true,320
app_20250130_00003207,2025-01-30 15:40:40,cust_3250454,DEHE,business_loan,5739,48,694,medium,rejected,0,online_banking,true,47
app_20250130_00003208,2025-01-30 14:33:39,cust_1598911,PORP,refinance,285309,120,829,low,approved,285309,call_center,false,272
app_20250130_00003209,2025-01-30 21:27:32,cust_7901220,SESV,personal_loan,9122,42,456,high,approved,9122,web,false,112
app_20250130_00003210,2025-01-30 18:53:50,cust_9377144,BENL,refinance,90609,360,743,low,approved,90609,branch,false,597
app_20250130_00003211,2025-01-30 21:09:38,cust_4662204,ESMA,personal_loan,28525,12,702,low,approved,28525,partner,true,795
app_20250130_00003212,2025-01-30 17:36:34,cust_5075999,DEHE,education_loan,30979,12,748,low,rejected,0,online_banking,false,132
app_20250130_00003213,2025-01-30 11:34:09,cust_607804,BENL,business_loan,18763,12,450,high,rejected,0,web,true,19
app_20250130_00003214,2025-01-30 02:52:04,cust_2107863,SESV,credit_card,31436,30,757,low,approved,31436,branch,true,322
app_20250130_00003215,2025-01-30 22:47:17,cust_9149855,ATVI,mortgage,211187,240,783,low,rejected,0,web,false,41
app_20250130_00003216,2025-01-30 18:36:11,cust_4712496,CHBE,business_loan,32982,48,850,low,approved,32982,call_center,true,638
app_20250130_00003217,2025-01-30 00:01:56,cust_6380083,NLAM,refinance,142430,300,850,low,approved,142430,web,false,195
app_20250130_00003218,2025-01-30 16:56:32,cust_6803724,FRID,personal_loan,18232,30,687,medium,approved,18232,mobile_app,false,889
app_20250130_00003219,2025-01-30 12:03:47,cust_8551362,PLWA,cash_loan,27136,24,640,medium,rejected,0,partner,false,82
app_20250130_00003220,2025-01-30 00:38:32,cust_8609715,ATVI,personal_loan,33748,30,697,medium,rejected,0,web,false,148
app_20250130_00003221,2025-01-30 04:06:08,cust_2255842,BENL,cash_loan,25772,42,656,medium,approved,25772,online_banking,true,292
app_20250130_00003222,2025-01-30 22:41:27,cust_690784,PLWA,cash_loan,43601,30,718,low,approved,43601,branch,true,719
app_20250130_00003223,2025-01-30 01:40:31,cust_6194322,SESV,personal_loan,33540,30,763,low,approved,33540,branch,false,40
app_20250130_00003224,2025-01-30 07:44:49,cust_6976134,SESV,business_loan,36022,48,623,medium,approved,36022,online_banking,false,478
app_20250130_00003225,2025-01-30 00:04:17,cust_3277739,GRRE,education_loan,37805,24,712,low,approved,37805,partner,false,737
app_20250130_00003226,2025-01-30 01:08:37,cust_1100108,ATVI,personal_loan,9489,24,706,low,approved,9489,call_center,true,496
app_20250130_00003227,2025-01-30 01:01:47,cust_6589712,PORP,personal_loan,44204,36,467,high,rejected,0,online_banking,false,141
app_20250130_00003228,2025-01-30 05:00:32,cust_3245056,SESV,auto_loan,56328,60,628,medium,approved,56328,mobile,true,505
app_20250130_00003229,2025-01-30 22:19:03,cust_9825175,BENL,mortgage,380176,360,599,medium,approved,380176,mobile_app,false,302
app_20250130_00003230,2025-01-30 10:59:37,cust_4914277,DEHE,education_loan,36187,60,732,low,approved,36187,partner,true,276
app_20250130_00003231,2025-01-30 17:59:37,cust_5086601,ESMA,auto_loan,24489,48,475,high,rejected,0,partner,true,164
app_20250130_00003232,2025-01-30 04:28:54,cust_4397256,CHBE,cash_loan,8012,18,763,low,approved,8012,partner,false,573
app_20250130_00003233,2025-01-30 13:45:27,cust_2940297,NLAM,education_loan,3753,24,774,low,approved,3753,call_center,false,861
app_20250130_00003234,2025-01-30 05:12:01,cust_2332804,BENL,business_loan,33465,60,801,low,approved,33465,mobile,true,185
app_20250130_00003235,2025-01-30 04:07:58,cust_3031499,BENL,education_loan,29698,12,543,medium,approved,29698,web,true,102
app_20250130_00003236,2025-01-30 16:41:41,cust_9153540,AUTR,credit_card,16243,12,501,medium,approved,16243,partner,false,602
app_20250130_00003237,2025-01-30 20:08:24,cust_1562325,AUTR,business_loan,24868,12,561,medium,approved,24868,mobile_app,false,350
app_20250130_00003238,2025-01-30 22:55:53,cust_4139997,CZPR,personal_loan,24817,30,681,medium,approved,24817,branch,false,275
app_20250130_00003239,2025-01-30 02:28:36,cust_6271592,BENL,refinance,83556,180,603,medium,approved,83556,call_center,true,470
app_20250130_00003240,2025-01-30 23:03:58,cust_3505102,GRRE,business_loan,11719,60,667,medium,approved,11719,branch,true,393
app_20250130_00003241,2025-01-30 04:20:43,cust_4939540,FRID,refinance,230602,120,667,medium,approved,230602,mobile,false,43
app_20250130_00003242,2025-01-30 21:26:14,cust_7512108,PLWA,credit_card,49103,36,850,low,approved,49103,atm,false,347
app_20250130_00003243,2025-01-30 14:52:31,cust_9057273,ITMI,credit_card,6673,48,714,low,approved,6673,branch,true,182
app_20250130_00003244,2025-01-30 17:57:24,cust_6433936,PORP,business_loan,30695,24,597,medium,rejected,0,branch,true,98
app_20250130_00003245,2025-01-30 22:24:50,cust_7644279,ITMI,cash_loan,10278,30,690,medium,approved,10278,web,false,824
app_20250130_00003246,2025-01-30 11:08:38,cust_7676117,PORP,business_loan,10779,36,588,medium,rejected,0,web,false,39
app_20250130_00003247,2025-01-30 21:38:31,cust_7489104,PLWA,auto_loan,20197,60,602,medium,approved,20197,online_banking,false,627
app_20250130_00003248,2025-01-30 14:19:40,cust_4127262,UKLO,refinance,492818,300,677,medium,rejected,0,call_center,true,100
app_20250130_00003249,2025-01-30 13:13:45,cust_7105342,ATVI,education_loan,27091,48,564,medium,approved,27091,atm,false,687
app_20250130_00003250,2025-01-30 18:16:09,cust_1969402,PORP,refinance,229179,120,656,medium,rejected,0,atm,false,83
app_20250130_00003251,2025-01-30 05:04:29,cust_9045036,ESMA,auto_loan,52436,60,575,medium,approved,52436,mobile_app,false,621
app_20250130_00003252,2025-01-30 10:21:15,cust_3630030,BENL,auto_loan,44136,60,636,medium,rejected,0,web,true,120
app_20250130_00003253,2025-01-30 17:27:33,cust_5806732,BENL,auto_loan,49130,24,784,low,approved,49130,partner,false,379
app_20250130_00003254,2025-01-30 20:06:12,cust_1983301,DEHE,credit_card,32488,30,697,medium,approved,32488,mobile,true,203
app_20250130_00003255,2025-01-30 08:51:07,cust_8058954,PORP,auto_loan,15196,72,425,high,rejected,0,online_banking,true,98
app_20250130_00003256,2025-01-30 05:53:21,cust_9952445,ESMA,business_loan,35895,60,659,medium,approved,35895,atm,false,421
app_20250130_00003257,2025-01-30 03:17:25,cust_6892642,CHBE,education_loan,32751,48,629,medium,approved,32751,mobile_app,false,826
app_20250130_00003258,2025-01-30 05:08:54,cust_7364204,DEHE,refinance,451849,120,510,medium,approved,451849,mobile,false,193
app_20250130_00003259,2025-01-30 03:17:02,cust_3814149,DEHE,refinance,139371,360,657,medium,rejected,0,call_center,true,114
app_20250130_00003260,2025-01-30 11:07:38,cust_6821936,SESV,personal_loan,19292,12,765,low,approved,19292,online_banking,true,517
app_20250130_00003261,2025-01-30 06:19:22,cust_3004123,CZPR,cash_loan,2697,18,828,low,approved,2697,mobile,true,482
app_20250130_00003262,2025-01-30 18:19:12,cust_4671907,PLWA,business_loan,17246,12,643,medium,approved,17246,mobile,true,801
app_20250130_00003263,2025-01-30 19:02:08,cust_6376368,PLWA,education_loan,24881,48,645,medium,approved,24881,branch,false,109
app_20250130_00003264,2025-01-30 00:34:30,cust_4538437,CZPR,education_loan,34757,60,724,low,rejected,0,call_center,true,127
app_20250130_00003265,2025-01-30 14:40:44,cust_2872162,SESV,refinance,85396,240,704,low,approved,85396,branch,true,886
app_20250130_00003266,2025-01-30 18:15:32,cust_3554224,ATVI,credit_card,25275,42,574,medium,approved,25275,branch,false,366
app_20250130_00003267,2025-01-30 02:13:09,cust_3583109,CZPR,auto_loan,39331,24,583,medium,rejected,0,mobile_app,true,111
app_20250130_00003268,2025-01-30 03:30:01,cust_2467244,UKLO,auto_loan,24931,60,610,medium,rejected,0,call_center,false,41
app_20250130_00003269,2025-01-30 11:06:38,cust_8715196,ITMI,mortgage,486513,120,538,medium,rejected,0,partner,false,145
app_20250130_00003270,2025-01-30 21:12:02,cust_4578581,PORP,mortgage,275687,120,645,medium,approved,275687,partner,true,97
app_20250130_00003271,2025-01-30 14:36:48,cust_577087,SESV,business_loan,7229,48,758,low,approved,7229,mobile_app,true,394
app_20250130_00003272,2025-01-30 17:08:35,cust_6952235,SESV,education_loan,12758,12,676,medium,approved,12758,atm,false,875
app_20250130_00003273,2025-01-30 12:44:05,cust_5833223,CHBE,refinance,419132,120,682,medium,approved,419132,mobile,true,450
app_20250130_00003274,2025-01-30 02:09:10,cust_5646580,FRID,education_loan,5799,36,718,low,rejected,0,partner,false,19
app_20250130_00003275,2025-01-30 19:06:35,cust_9503109,ESMA,refinance,170519,240,722,low,approved,170519,mobile_app,false,731
app_20250130_00003276,2025-01-30 15:35:02,cust_4197136,ITMI,credit_card,41401,42,557,medium,rejected,0,call_center,true,131
app_20250130_00003277,2025-01-30 18:35:07,cust_5861243,ESMA,refinance,325537,300,589,medium,rejected,0,online_banking,true,175
