application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250127_00001448,2025-01-27 11:03:31,cust_9384773,CZPR,education_loan,15248,36,664,medium,approved,15248,web,false,579
app_20250127_00001449,2025-01-27 18:36:16,cust_6179522,UKLO,mortgage,284109,360,594,medium,approved,284109,call_center,true,277
app_20250127_00001450,2025-01-27 19:02:55,cust_2540621,NLAM,education_loan,21120,48,816,low,approved,21120,mobile_app,false,872
app_20250127_00001451,2025-01-27 22:52:23,cust_8570612,UKLO,cash_loan,20932,18,625,medium,approved,20932,mobile,false,759
app_20250127_00001452,2025-01-27 18:47:27,cust_3794536,DEHE,personal_loan,5173,48,604,medium,approved,5173,atm,true,135
app_20250127_00001453,2025-01-27 14:59:16,cust_1856686,FRID,cash_loan,16541,36,688,medium,approved,16541,partner,false,329
app_20250127_00001454,2025-01-27 12:46:04,cust_7058695,ESMA,personal_loan,21311,36,824,low,approved,21311,atm,false,785
app_20250127_00001455,2025-01-27 01:40:46,cust_291160,ESMA,cash_loan,21733,48,720,low,approved,21733,online_banking,false,887
app_20250127_00001456,2025-01-27 17:17:08,cust_9041531,BENL,credit_card,32205,18,705,low,approved,32205,web,false,457
app_20250127_00001457,2025-01-27 22:21:50,cust_2061375,UKLO,refinance,296642,120,684,medium,approved,296642,partner,true,386
app_20250127_00001458,2025-01-27 17:20:03,cust_6080319,DEHE,business_loan,9657,24,657,medium,approved,9657,web,true,166
app_20250127_00001459,2025-01-27 22:49:29,cust_6454664,ESMA,cash_loan,46261,42,530,medium,rejected,0,branch,true,68
app_20250127_00001460,2025-01-27 11:47:20,cust_2034082,CZPR,cash_loan,40982,48,654,medium,approved,40982,online_banking,true,881
app_20250127_00001461,2025-01-27 10:07:45,cust_7841694,PORP,refinance,90052,180,594,medium,approved,90052,online_banking,false,177
app_20250127_00001462,2025-01-27 05:43:40,cust_2258041,CHBE,personal_loan,1746,36,740,low,approved,1746,online_banking,true,766
app_20250127_00001463,2025-01-27 04:17:46,cust_4625219,PLWA,mortgage,206997,360,677,medium,approved,206997,online_banking,false,864
app_20250127_00001464,2025-01-27 10:23:31,cust_8828243,GRRE,business_loan,3036,12,679,medium,approved,3036,mobile,true,292
app_20250127_00001465,2025-01-27 01:47:10,cust_8409196,CHBE,mortgage,83171,120,679,medium,approved,83171,mobile,true,141
app_20250127_00001466,2025-01-27 14:44:32,cust_2112329,PLWA,cash_loan,36271,30,512,medium,rejected,0,call_center,true,111
app_20250127_00001467,2025-01-27 19:24:46,cust_4279178,AUTR,cash_loan,13664,12,619,medium,approved,13664,atm,false,439
app_20250127_00001468,2025-01-27 00:29:22,cust_6902232,PLWA,personal_loan,27552,36,850,low,approved,27552,atm,false,674
app_20250127_00001469,2025-01-27 15:20:01,cust_1965462,ESMA,cash_loan,35721,18,818,low,approved,35721,online_banking,true,563
app_20250127_00001470,2025-01-27 10:09:08,cust_6335897,PLWA,cash_loan,34716,36,716,low,approved,34716,call_center,false,590
app_20250127_00001471,2025-01-27 07:59:45,cust_3751377,PLWA,cash_loan,34363,48,593,medium,rejected,0,web,false,77
app_20250127_00001472,2025-01-27 11:08:05,cust_1693620,SESV,personal_loan,7771,36,733,low,approved,7771,call_center,false,606
app_20250127_00001473,2025-01-27 22:26:59,cust_2538434,NLAM,personal_loan,36113,12,635,medium,rejected,0,branch,false,41
app_20250127_00001474,2025-01-27 09:08:16,cust_5917116,ITMI,mortgage,103559,240,694,medium,approved,103559,branch,false,453
app_20250127_00001475,2025-01-27 14:40:16,cust_6415931,DEHE,mortgage,113570,300,734,low,approved,113570,mobile_app,true,485
app_20250127_00001476,2025-01-27 11:53:18,cust_2755763,ATVI,business_loan,35582,36,703,low,approved,35582,atm,false,643
app_20250127_00001477,2025-01-27 01:27:33,cust_6931316,NLAM,mortgage,65478,300,580,medium,approved,65478,web,true,372
app_20250127_00001478,2025-01-27 15:12:49,cust_6464750,FRID,credit_card,9715,30,659,medium,approved,9715,mobile,true,81
app_20250127_00001479,2025-01-27 02:18:10,cust_2927757,BENL,cash_loan,9347,48,635,medium,rejected,0,web,false,30
app_20250127_00001480,2025-01-27 11:56:33,cust_398655,ESMA,education_loan,4022,60,787,low,approved,4022,call_center,false,889
app_20250127_00001481,2025-01-27 13:55:45,cust_9211530,PORP,business_loan,18923,12,629,medium,approved,18923,web,false,78
app_20250127_00001482,2025-01-27 18:56:53,cust_8639882,FRID,mortgage,64465,180,528,medium,rejected,0,partner,true,93
app_20250127_00001483,2025-01-27 08:57:33,cust_6924649,SESV,education_loan,3899,24,591,medium,rejected,0,web,true,85
app_20250127_00001484,2025-01-27 04:46:41,cust_3072765,AUTR,education_loan,3647,24,648,medium,approved,3647,call_center,false,741
app_20250127_00001485,2025-01-27 11:57:31,cust_9937644,BENL,personal_loan,32911,24,688,medium,approved,32911,mobile_app,false,333
app_20250127_00001486,2025-01-27 16:10:37,cust_5388224,ITMI,personal_loan,10325,18,594,medium,approved,10325,call_center,false,467
app_20250127_00001487,2025-01-27 23:39:25,cust_3114320,ITMI,business_loan,28216,12,499,high,rejected,0,mobile_app,false,62
app_20250127_00001488,2025-01-27 20:52:44,cust_7689327,CHBE,auto_loan,54245,48,850,low,approved,54245,atm,true,397
app_20250127_00001489,2025-01-27 14:55:28,cust_9136086,PORP,education_loan,17538,24,499,high,rejected,0,atm,false,30
app_20250127_00001490,2025-01-27 12:52:59,cust_6332565,CHBE,auto_loan,50359,24,507,medium,rejected,0,online_banking,true,62
app_20250127_00001491,2025-01-27 20:13:22,cust_4037983,CHBE,personal_loan,24157,48,631,medium,approved,24157,web,true,47
app_20250127_00001492,2025-01-27 22:42:17,cust_9891668,CHBE,personal_loan,30923,24,791,low,rejected,0,atm,false,162
app_20250127_00001493,2025-01-27 16:28:24,cust_5618851,FRID,auto_loan,47898,48,850,low,rejected,0,branch,true,157
app_20250127_00001494,2025-01-27 22:07:58,cust_4912093,UKLO,cash_loan,30769,12,714,low,approved,30769,mobile,false,91
app_20250127_00001495,2025-01-27 06:18:20,cust_8784364,GRRE,credit_card,5030,18,560,medium,rejected,0,mobile_app,true,21
app_20250127_00001496,2025-01-27 22:45:37,cust_2220126,DEHE,auto_loan,14025,60,342,high,rejected,0,online_banking,false,149
app_20250127_00001497,2025-01-27 15:40:41,cust_2941689,GRRE,credit_card,34208,12,719,low,approved,34208,branch,false,571
app_20250127_00001498,2025-01-27 20:55:44,cust_7726174,UKLO,personal_loan,8978,30,710,low,approved,8978,mobile_app,false,722
app_20250127_00001499,2025-01-27 12:52:23,cust_1117685,CHBE,cash_loan,19287,36,714,low,approved,19287,mobile_app,true,730
app_20250127_00001500,2025-01-27 09:46:05,cust_1597297,PLWA,personal_loan,38877,24,733,low,approved,38877,web,false,500
app_20250127_00001501,2025-01-27 22:38:44,cust_4380025,NLAM,refinance,316366,180,734,low,approved,316366,mobile,false,503
app_20250127_00001502,2025-01-27 09:07:03,cust_5988237,ATVI,mortgage,267759,120,828,low,approved,267759,online_banking,true,144
app_20250127_00001503,2025-01-27 23:10:32,cust_3570076,PLWA,refinance,293280,300,657,medium,rejected,0,mobile,true,41
app_20250127_00001504,2025-01-27 20:57:40,cust_165035,AUTR,education_loan,9584,48,850,low,approved,9584,mobile,false,151
app_20250127_00001505,2025-01-27 23:24:24,cust_9342405,SESV,education_loan,22456,36,662,medium,approved,22456,online_banking,false,625
app_20250127_00001506,2025-01-27 19:54:03,cust_6041566,CHBE,personal_loan,37409,36,573,medium,approved,37409,branch,true,220
app_20250127_00001507,2025-01-27 03:06:09,cust_8261209,ESMA,credit_card,16205,48,623,medium,approved,16205,branch,false,532
app_20250127_00001508,2025-01-27 09:45:42,cust_2027439,PORP,auto_loan,36078,60,544,medium,approved,36078,branch,true,554
app_20250127_00001509,2025-01-27 08:45:58,cust_7160610,DEHE,auto_loan,31280,24,850,low,approved,31280,atm,true,507
app_20250127_00001510,2025-01-27 01:03:27,cust_3948221,NLAM,education_loan,14093,48,625,medium,approved,14093,call_center,true,216
app_20250127_00001511,2025-01-27 16:43:18,cust_2185343,ATVI,business_loan,7926,12,526,medium,approved,7926,atm,false,35
app_20250127_00001512,2025-01-27 03:07:47,cust_286713,ESMA,credit_card,31235,24,654,medium,approved,31235,call_center,true,228
app_20250127_00001513,2025-01-27 20:46:57,cust_1691771,ATVI,refinance,463381,240,465,high,rejected,0,online_banking,true,45
app_20250127_00001514,2025-01-27 18:03:01,cust_5844212,CHBE,credit_card,24795,24,580,medium,rejected,0,mobile,true,133
app_20250127_00001515,2025-01-27 23:12:12,cust_889731,CZPR,cash_loan,34638,18,656,medium,approved,34638,atm,true,667
app_20250127_00001516,2025-01-27 12:23:51,cust_3844664,FRID,refinance,465382,360,673,medium,rejected,0,mobile_app,false,126
app_20250127_00001517,2025-01-27 01:10:51,cust_8724252,GRRE,auto_loan,57812,36,692,medium,rejected,0,mobile,false,10
app_20250127_00001518,2025-01-27 21:15:59,cust_8139361,ITMI,personal_loan,26958,18,484,high,rejected,0,atm,false,19
app_20250127_00001519,2025-01-27 14:35:18,cust_2377468,NLAM,mortgage,488348,240,604,medium,rejected,0,branch,true,33
app_20250127_00001520,2025-01-27 07:37:07,cust_6565965,ATVI,cash_loan,35859,30,349,high,approved,35859,call_center,false,191
app_20250127_00001521,2025-01-27 19:45:58,cust_8568710,ITMI,refinance,317926,120,590,medium,rejected,0,atm,false,126
app_20250127_00001522,2025-01-27 13:19:55,cust_6725938,PLWA,mortgage,431381,120,746,low,approved,431381,mobile,false,731
app_20250127_00001523,2025-01-27 01:40:21,cust_6665902,CHBE,education_loan,35918,36,680,medium,approved,35918,web,false,409
app_20250127_00001524,2025-01-27 03:54:36,cust_1271224,CHBE,personal_loan,35418,18,735,low,approved,35418,partner,true,115
app_20250127_00001525,2025-01-27 12:11:13,cust_8357211,ITMI,mortgage,256928,300,752,low,approved,256928,call_center,true,850
app_20250127_00001526,2025-01-27 10:14:58,cust_2087660,SESV,refinance,189911,180,596,medium,approved,189911,call_center,false,353
app_20250127_00001527,2025-01-27 02:19:31,cust_6286069,GRRE,mortgage,399551,180,572,medium,rejected,0,call_center,false,101
app_20250127_00001528,2025-01-27 01:31:07,cust_3089921,FRID,cash_loan,7148,30,644,medium,rejected,0,partner,true,79
app_20250127_00001529,2025-01-27 16:19:25,cust_4275454,ATVI,education_loan,19222,36,788,low,approved,19222,mobile,false,453
app_20250127_00001530,2025-01-27 10:37:08,cust_8882382,ITMI,education_loan,7040,24,505,medium,rejected,0,online_banking,true,151
app_20250127_00001531,2025-01-27 15:48:52,cust_7811707,PLWA,cash_loan,16561,30,683,medium,approved,16561,online_banking,false,842
app_20250127_00001532,2025-01-27 10:54:38,cust_157319,SESV,cash_loan,18159,24,612,medium,approved,18159,atm,false,448
app_20250127_00001533,2025-01-27 17:47:25,cust_6480887,PLWA,personal_loan,44769,42,568,medium,rejected,0,mobile_app,false,42
app_20250127_00001534,2025-01-27 02:37:11,cust_1697733,DEHE,refinance,291410,360,736,low,approved,291410,online_banking,true,638
app_20250127_00001535,2025-01-27 10:27:07,cust_9454840,FRID,auto_loan,15264,48,672,medium,rejected,0,atm,false,15
app_20250127_00001536,2025-01-27 20:01:43,cust_478701,PLWA,refinance,393177,180,563,medium,rejected,0,call_center,true,87
app_20250127_00001537,2025-01-27 03:37:27,cust_6085703,CHBE,auto_loan,47362,72,680,medium,rejected,0,mobile_app,true,52
app_20250127_00001538,2025-01-27 19:24:39,cust_389775,CZPR,education_loan,26196,24,646,medium,approved,26196,branch,true,516
app_20250127_00001539,2025-01-27 16:54:29,cust_2080932,FRID,business_loan,10624,48,702,low,approved,10624,mobile,true,574
app_20250127_00001540,2025-01-27 03:33:06,cust_9996504,ITMI,cash_loan,27727,42,607,medium,rejected,0,mobile,false,168
app_20250127_00001541,2025-01-27 06:34:03,cust_1431841,ATVI,cash_loan,41437,42,730,low,approved,41437,partner,false,601
app_20250127_00001542,2025-01-27 18:21:21,cust_431093,BENL,cash_loan,9337,30,546,medium,approved,9337,atm,false,859
app_20250127_00001543,2025-01-27 06:40:38,cust_4274036,GRRE,personal_loan,12136,24,306,high,rejected,0,partner,true,134
app_20250127_00001544,2025-01-27 04:50:03,cust_6643349,UKLO,personal_loan,30439,30,692,medium,approved,30439,call_center,false,214
app_20250127_00001545,2025-01-27 11:39:08,cust_2702583,BENL,cash_loan,38875,42,684,medium,approved,38875,branch,true,580
app_20250127_00001546,2025-01-27 22:11:15,cust_2673158,CZPR,mortgage,141516,240,771,low,approved,141516,atm,false,493
app_20250127_00001547,2025-01-27 13:26:03,cust_9368986,PLWA,business_loan,12642,48,713,low,approved,12642,web,true,241
app_20250127_00001548,2025-01-27 22:58:45,cust_8835496,SESV,business_loan,2770,60,590,medium,rejected,0,branch,false,12
app_20250127_00001549,2025-01-27 20:27:19,cust_5302727,CHBE,personal_loan,32971,30,560,medium,rejected,0,call_center,true,160
app_20250127_00001550,2025-01-27 13:56:21,cust_9436280,ITMI,mortgage,102233,300,718,low,approved,102233,mobile_app,true,356
app_20250127_00001551,2025-01-27 03:19:37,cust_3398886,DEHE,business_loan,33900,60,549,medium,approved,33900,atm,true,368
app_20250127_00001552,2025-01-27 21:15:14,cust_6857677,UKLO,education_loan,36967,12,820,low,approved,36967,partner,true,419
app_20250127_00001553,2025-01-27 13:58:46,cust_8871427,FRID,personal_loan,6897,48,573,medium,rejected,0,online_banking,false,32
app_20250127_00001554,2025-01-27 03:23:40,cust_6303916,SESV,credit_card,27596,24,842,low,approved,27596,mobile_app,false,608
app_20250127_00001555,2025-01-27 18:01:03,cust_9969015,FRID,business_loan,13631,12,644,medium,rejected,0,mobile_app,false,167
app_20250127_00001556,2025-01-27 22:48:50,cust_7684805,FRID,cash_loan,21151,30,562,medium,rejected,0,call_center,false,5
app_20250127_00001557,2025-01-27 06:39:17,cust_9582880,DEHE,refinance,225098,240,543,medium,rejected,0,atm,true,47
app_20250127_00001558,2025-01-27 03:29:54,cust_785004,AUTR,business_loan,6373,48,636,medium,approved,6373,mobile,false,248
app_20250127_00001559,2025-01-27 22:08:45,cust_4558377,GRRE,cash_loan,30557,36,849,low,approved,30557,mobile_app,false,542
app_20250127_00001560,2025-01-27 14:00:36,cust_3399738,DEHE,mortgage,143083,300,552,medium,approved,143083,branch,true,437
app_20250127_00001561,2025-01-27 22:59:16,cust_2731122,CZPR,cash_loan,34523,12,840,low,approved,34523,web,false,717
app_20250127_00001562,2025-01-27 12:48:01,cust_260193,ATVI,cash_loan,3185,30,645,medium,rejected,0,mobile,false,115
app_20250127_00001563,2025-01-27 05:06:06,cust_2888440,PLWA,education_loan,20645,48,374,high,rejected,0,branch,true,23
app_20250127_00001564,2025-01-27 14:42:16,cust_923040,SESV,cash_loan,6417,36,499,high,rejected,0,call_center,true,94
app_20250127_00001565,2025-01-27 11:28:56,cust_5746887,FRID,refinance,127350,360,533,medium,rejected,0,mobile,false,132
app_20250127_00001566,2025-01-27 07:14:12,cust_2724404,SESV,mortgage,477769,180,575,medium,approved,477769,call_center,false,354
app_20250127_00001567,2025-01-27 15:22:35,cust_7193779,ITMI,cash_loan,21960,42,575,medium,approved,21960,call_center,false,161
app_20250127_00001568,2025-01-27 11:56:00,cust_5133055,ESMA,cash_loan,24012,18,707,low,approved,24012,web,false,565
app_20250127_00001569,2025-01-27 09:14:41,cust_9503642,BENL,business_loan,22882,60,756,low,approved,22882,branch,false,183
app_20250127_00001570,2025-01-27 08:55:33,cust_5447016,NLAM,education_loan,12239,36,522,medium,rejected,0,mobile,true,43
app_20250127_00001571,2025-01-27 00:18:48,cust_3401335,FRID,personal_loan,49940,24,601,medium,approved,49940,call_center,false,369
app_20250127_00001572,2025-01-27 17:17:25,cust_6811189,NLAM,personal_loan,34408,48,704,low,approved,34408,mobile,true,612
app_20250127_00001573,2025-01-27 05:45:21,cust_9973501,PLWA,credit_card,39004,42,462,high,rejected,0,branch,false,169
app_20250127_00001574,2025-01-27 22:17:39,cust_3114573,FRID,mortgage,196663,240,647,medium,approved,196663,mobile_app,false,303
app_20250127_00001575,2025-01-27 03:40:32,cust_6352746,UKLO,business_loan,27524,60,780,low,approved,27524,web,false,127
app_20250127_00001576,2025-01-27 08:14:48,cust_5890224,DEHE,cash_loan,21470,24,608,medium,rejected,0,branch,true,109
app_20250127_00001577,2025-01-27 03:49:33,cust_995666,FRID,education_loan,25169,12,850,low,approved,25169,partner,false,865
app_20250127_00001578,2025-01-27 15:46:33,cust_8749267,CZPR,refinance,107173,120,715,low,approved,107173,web,false,557
app_20250127_00001579,2025-01-27 03:51:23,cust_670015,ESMA,personal_loan,36925,12,580,medium,approved,36925,mobile_app,false,156
app_20250127_00001580,2025-01-27 22:58:47,cust_7592432,SESV,refinance,275595,360,664,medium,approved,275595,mobile,true,41
app_20250127_00001581,2025-01-27 12:35:44,cust_8194162,FRID,refinance,150160,120,494,high,rejected,0,online_banking,true,126
app_20250127_00001582,2025-01-27 14:15:46,cust_4518689,GRRE,auto_loan,36533,48,644,medium,approved,36533,call_center,false,673
app_20250127_00001583,2025-01-27 20:38:41,cust_6014570,BENL,credit_card,44285,48,642,medium,rejected,0,partner,true,122
app_20250127_00001584,2025-01-27 23:47:48,cust_6758110,CHBE,refinance,212829,180,677,medium,rejected,0,partner,false,75
app_20250127_00001585,2025-01-27 16:05:47,cust_6715415,CHBE,refinance,332601,180,668,medium,approved,332601,mobile,true,92
app_20250127_00001586,2025-01-27 23:29:09,cust_3575733,NLAM,personal_loan,5267,18,662,medium,approved,5267,partner,false,657
app_20250127_00001587,2025-01-27 12:09:24,cust_6236316,PLWA,personal_loan,28490,24,555,medium,approved,28490,web,true,552
app_20250127_00001588,2025-01-27 16:44:20,cust_2767586,BENL,personal_loan,19061,30,571,medium,rejected,0,partner,true,158
app_20250127_00001589,2025-01-27 02:51:51,cust_4983874,ATVI,refinance,416952,120,594,medium,rejected,0,atm,true,101
app_20250127_00001590,2025-01-27 08:48:24,cust_2049729,CHBE,credit_card,43674,24,527,medium,approved,43674,call_center,true,258
app_20250127_00001591,2025-01-27 15:00:58,cust_8976299,UKLO,refinance,480025,120,511,medium,approved,480025,online_banking,false,406
app_20250127_00001592,2025-01-27 02:23:23,cust_9864010,ITMI,business_loan,10267,12,575,medium,rejected,0,mobile,true,89
app_20250127_00001593,2025-01-27 04:02:13,cust_8683764,PLWA,cash_loan,8496,42,568,medium,approved,8496,mobile,false,221
app_20250127_00001594,2025-01-27 01:04:16,cust_1108965,UKLO,personal_loan,34995,48,732,low,approved,34995,mobile_app,true,285
app_20250127_00001595,2025-01-27 22:33:59,cust_1502658,CHBE,personal_loan,14206,12,668,medium,approved,14206,web,false,231
app_20250127_00001596,2025-01-27 05:13:25,cust_9599327,NLAM,business_loan,10133,12,676,medium,approved,10133,web,true,35
app_20250127_00001597,2025-01-27 19:37:46,cust_292731,ATVI,refinance,233137,360,399,high,rejected,0,web,false,129
app_20250127_00001598,2025-01-27 12:51:56,cust_8027861,SESV,mortgage,238250,240,822,low,approved,238250,atm,true,416
app_20250127_00001599,2025-01-27 11:12:29,cust_7623192,CZPR,education_loan,11331,12,638,medium,rejected,0,partner,true,180
app_20250127_00001600,2025-01-27 20:14:06,cust_5809024,PLWA,business_loan,28301,36,770,low,approved,28301,mobile_app,true,284
app_20250127_00001601,2025-01-27 16:34:58,cust_813534,CHBE,cash_loan,15640,48,475,high,rejected,0,partner,true,80
app_20250127_00001602,2025-01-27 13:59:12,cust_9061404,BENL,refinance,121076,300,656,medium,approved,121076,partner,false,485
app_20250127_00001603,2025-01-27 04:30:32,cust_1599067,CZPR,refinance,469646,180,580,medium,rejected,0,mobile,false,180
app_20250127_00001604,2025-01-27 13:45:16,cust_4362826,SESV,personal_loan,44826,48,821,low,approved,44826,online_banking,true,658
app_20250127_00001605,2025-01-27 19:48:41,cust_378291,ATVI,cash_loan,15279,30,825,low,rejected,0,partner,true,109
app_20250127_00001606,2025-01-27 21:01:47,cust_2992585,CZPR,cash_loan,34723,24,454,high,rejected,0,mobile_app,true,179
app_20250127_00001607,2025-01-27 18:46:52,cust_6016346,ITMI,cash_loan,41056,24,613,medium,approved,41056,mobile,false,202
app_20250127_00001608,2025-01-27 17:46:04,cust_9652058,DEHE,education_loan,8596,48,458,high,rejected,0,atm,true,65
app_20250127_00001609,2025-01-27 18:46:40,cust_4937145,UKLO,auto_loan,53546,60,655,medium,approved,53546,branch,true,765
app_20250127_00001610,2025-01-27 04:48:02,cust_1358150,BENL,personal_loan,14086,12,723,low,approved,14086,branch,true,168
app_20250127_00001611,2025-01-27 14:12:05,cust_4111986,NLAM,mortgage,182758,180,515,medium,rejected,0,mobile,false,128
app_20250127_00001612,2025-01-27 03:43:16,cust_1233495,CZPR,education_loan,32439,60,767,low,approved,32439,mobile,true,769
app_20250127_00001613,2025-01-27 19:17:49,cust_8399258,ATVI,auto_loan,10833,72,665,medium,approved,10833,call_center,false,530
app_20250127_00001614,2025-01-27 07:02:42,cust_7607523,DEHE,personal_loan,46112,48,850,low,approved,46112,web,false,273
app_20250127_00001615,2025-01-27 08:42:19,cust_1335656,PORP,business_loan,15670,36,727,low,approved,15670,web,true,653
app_20250127_00001616,2025-01-27 12:14:43,cust_5041224,PORP,refinance,485350,360,689,medium,approved,485350,mobile,false,735
app_20250127_00001617,2025-01-27 14:04:06,cust_4808777,PLWA,cash_loan,15619,48,598,medium,approved,15619,call_center,true,255
app_20250127_00001618,2025-01-27 07:31:03,cust_3049409,PORP,business_loan,21043,48,527,medium,approved,21043,mobile,false,421
app_20250127_00001619,2025-01-27 02:14:23,cust_9486824,AUTR,business_loan,38167,60,751,low,approved,38167,online_banking,true,32
app_20250127_00001620,2025-01-27 09:44:29,cust_2231381,CZPR,refinance,343610,240,816,low,approved,343610,mobile,false,678
app_20250127_00001621,2025-01-27 04:45:08,cust_7170499,NLAM,personal_loan,18810,42,740,low,approved,18810,mobile_app,false,374
app_20250127_00001622,2025-01-27 16:10:55,cust_8995121,ESMA,credit_card,41293,30,514,medium,approved,41293,atm,true,466
app_20250127_00001623,2025-01-27 10:49:45,cust_1262005,ESMA,personal_loan,17382,36,733,low,rejected,0,online_banking,true,102
app_20250127_00001624,2025-01-27 16:33:08,cust_457361,PLWA,personal_loan,14480,30,756,low,approved,14480,mobile,false,432
app_20250127_00001625,2025-01-27 19:26:30,cust_6812918,GRRE,mortgage,89308,360,610,medium,rejected,0,mobile_app,true,78
app_20250127_00001626,2025-01-27 17:05:04,cust_4627202,BENL,education_loan,7851,60,636,medium,rejected,0,web,true,121
app_20250127_00001627,2025-01-27 23:31:25,cust_3554645,CZPR,cash_loan,15390,36,574,medium,rejected,0,mobile,true,47
app_20250127_00001628,2025-01-27 20:41:16,cust_8199421,DEHE,business_loan,12027,36,743,low,approved,12027,web,true,373
app_20250127_00001629,2025-01-27 02:55:17,cust_3000855,AUTR,credit_card,35500,48,739,low,approved,35500,call_center,true,560
app_20250127_00001630,2025-01-27 00:51:30,cust_9606415,SESV,personal_loan,35820,30,770,low,approved,35820,online_banking,true,46
app_20250127_00001631,2025-01-27 10:42:45,cust_3383520,CZPR,auto_loan,27488,60,606,medium,rejected,0,mobile,false,126
app_20250127_00001632,2025-01-27 01:42:47,cust_5785545,ESMA,business_loan,20814,48,689,medium,rejected,0,atm,false,146
app_20250127_00001633,2025-01-27 02:05:35,cust_6666261,NLAM,personal_loan,47638,36,749,low,approved,47638,mobile_app,false,671
app_20250127_00001634,2025-01-27 13:18:32,cust_9870722,UKLO,personal_loan,45583,24,794,low,approved,45583,branch,false,130
app_20250127_00001635,2025-01-27 09:55:00,cust_4265392,AUTR,education_loan,12206,48,782,low,approved,12206,web,false,661
app_20250127_00001636,2025-01-27 07:35:04,cust_4311107,UKLO,business_loan,33458,12,494,high,rejected,0,online_banking,true,122
app_20250127_00001637,2025-01-27 07:24:59,cust_3162252,GRRE,cash_loan,46447,18,574,medium,rejected,0,online_banking,false,177
app_20250127_00001638,2025-01-27 09:37:16,cust_4843608,ESMA,mortgage,204371,300,618,medium,approved,204371,call_center,true,47
app_20250127_00001639,2025-01-27 17:39:25,cust_6815583,CHBE,auto_loan,7935,60,801,low,approved,7935,branch,false,605
app_20250127_00001640,2025-01-27 13:37:24,cust_4562697,AUTR,business_loan,37093,24,468,high,rejected,0,call_center,true,142
app_20250127_00001641,2025-01-27 08:32:41,cust_9247859,DEHE,mortgage,393698,300,623,medium,approved,393698,mobile_app,false,313
app_20250127_00001642,2025-01-27 09:04:25,cust_702488,CHBE,business_loan,22622,36,752,low,approved,22622,partner,true,163
app_20250127_00001643,2025-01-27 03:18:38,cust_4897804,CZPR,credit_card,5823,42,584,medium,rejected,0,call_center,false,86
app_20250127_00001644,2025-01-27 10:33:42,cust_7344662,ATVI,mortgage,425927,360,568,medium,rejected,0,branch,true,37
app_20250127_00001645,2025-01-27 14:50:18,cust_7057281,AUTR,credit_card,33719,30,770,low,approved,33719,mobile_app,false,633
app_20250127_00001646,2025-01-27 04:57:35,cust_4598247,ITMI,education_loan,29053,60,632,medium,rejected,0,web,false,69
app_20250127_00001647,2025-01-27 20:09:05,cust_1302224,ITMI,education_loan,31148,48,589,medium,approved,31148,call_center,false,370
app_20250127_00001648,2025-01-27 00:11:24,cust_5730915,ITMI,business_loan,14296,36,651,medium,approved,14296,mobile_app,false,766
app_20250127_00001649,2025-01-27 02:21:13,cust_563022,PLWA,credit_card,42269,48,743,low,approved,42269,call_center,false,779
app_20250127_00001650,2025-01-27 18:15:41,cust_1439275,PLWA,refinance,111647,300,742,low,approved,111647,atm,true,838
app_20250127_00001651,2025-01-27 19:59:31,cust_8380778,PORP,personal_loan,5674,24,563,medium,approved,5674,mobile_app,false,575
app_20250127_00001652,2025-01-27 05:33:13,cust_6218602,ESMA,refinance,295110,120,694,medium,approved,295110,mobile,true,625
app_20250127_00001653,2025-01-27 18:02:44,cust_4038988,UKLO,personal_loan,22752,30,654,medium,approved,22752,web,true,681
app_20250127_00001654,2025-01-27 08:13:05,cust_8883421,FRID,credit_card,11716,30,715,low,approved,11716,web,true,278
app_20250127_00001655,2025-01-27 14:19:24,cust_2029394,AUTR,auto_loan,6316,24,739,low,approved,6316,atm,false,379
app_20250127_00001656,2025-01-27 05:40:25,cust_7025308,UKLO,refinance,152117,120,682,medium,rejected,0,web,true,102
app_20250127_00001657,2025-01-27 02:14:29,cust_1967044,SESV,mortgage,461691,360,607,medium,rejected,0,mobile_app,false,129
app_20250127_00001658,2025-01-27 11:23:42,cust_7980638,ESMA,auto_loan,49903,24,580,medium,approved,49903,atm,true,802
app_20250127_00001659,2025-01-27 17:28:06,cust_915514,SESV,credit_card,32648,24,828,low,approved,32648,online_banking,false,535
app_20250127_00001660,2025-01-27 17:05:40,cust_9398470,ESMA,mortgage,130647,360,607,medium,rejected,0,branch,true,162
app_20250127_00001661,2025-01-27 13:29:49,cust_863310,PLWA,auto_loan,44992,60,504,medium,rejected,0,web,false,88
app_20250127_00001662,2025-01-27 03:36:50,cust_1806362,NLAM,cash_loan,48545,42,677,medium,approved,48545,web,false,232
app_20250127_00001663,2025-01-27 09:38:21,cust_6521348,PLWA,education_loan,18636,60,489,high,rejected,0,mobile,false,125
app_20250127_00001664,2025-01-27 14:16:54,cust_3524938,DEHE,business_loan,21968,24,795,low,approved,21968,web,true,660
app_20250127_00001665,2025-01-27 12:19:10,cust_2854381,SESV,business_loan,29697,24,761,low,approved,29697,atm,true,268
app_20250127_00001666,2025-01-27 02:54:41,cust_4253984,GRRE,education_loan,4306,24,684,medium,approved,4306,call_center,false,481
app_20250127_00001667,2025-01-27 14:47:08,cust_8160946,PORP,education_loan,13261,36,432,high,rejected,0,web,false,66
