application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250116_00002726,2025-01-16 09:26:11,cust_4382263,SESV,auto_loan,39387,60,721,low,approved,39387,mobile,true,702
app_20250116_00002727,2025-01-16 10:53:32,cust_3343803,AUTR,personal_loan,38808,48,716,low,approved,38808,mobile_app,true,872
app_20250116_00002728,2025-01-16 20:02:23,cust_2905785,CZPR,mortgage,367764,180,658,medium,approved,367764,online_banking,false,400
app_20250116_00002729,2025-01-16 07:56:35,cust_9287580,GRRE,personal_loan,37640,42,553,medium,rejected,0,online_banking,true,146
app_20250116_00002730,2025-01-16 00:57:36,cust_4650299,PLWA,cash_loan,6831,30,713,low,approved,6831,partner,false,117
app_20250116_00002731,2025-01-16 03:36:45,cust_7413602,FRID,education_loan,39502,12,587,medium,rejected,0,branch,false,166
app_20250116_00002732,2025-01-16 16:17:42,cust_8465141,CZPR,credit_card,24916,18,547,medium,approved,24916,mobile_app,false,808
app_20250116_00002733,2025-01-16 04:55:03,cust_9233191,CZPR,education_loan,23931,36,712,low,approved,23931,atm,false,577
app_20250116_00002734,2025-01-16 19:55:32,cust_3013913,PORP,cash_loan,20668,30,751,low,approved,20668,atm,false,40
app_20250116_00002735,2025-01-16 07:41:47,cust_5859514,NLAM,personal_loan,11607,30,610,medium,approved,11607,branch,false,438
app_20250116_00002736,2025-01-16 19:17:52,cust_1321651,FRID,mortgage,312052,360,707,low,approved,312052,partner,true,723
app_20250116_00002737,2025-01-16 17:07:49,cust_9710305,ESMA,credit_card,37751,42,816,low,approved,37751,call_center,false,437
app_20250116_00002738,2025-01-16 10:31:18,cust_2049431,PLWA,personal_loan,43200,42,819,low,approved,43200,online_banking,false,655
app_20250116_00002739,2025-01-16 02:57:16,cust_8806432,GRRE,business_loan,29097,36,718,low,approved,29097,mobile,false,409
app_20250116_00002740,2025-01-16 20:53:41,cust_1756030,ATVI,personal_loan,4089,18,662,medium,approved,4089,call_center,false,148
app_20250116_00002741,2025-01-16 02:40:10,cust_9026825,CZPR,personal_loan,49960,12,628,medium,rejected,0,branch,false,160
app_20250116_00002742,2025-01-16 16:05:40,cust_2154678,SESV,cash_loan,32058,12,684,medium,approved,32058,atm,true,428
app_20250116_00002743,2025-01-16 01:03:50,cust_1785489,DEHE,personal_loan,21669,36,412,high,rejected,0,web,true,151
app_20250116_00002744,2025-01-16 23:45:27,cust_608163,FRID,mortgage,455434,360,583,medium,rejected,0,partner,true,45
app_20250116_00002745,2025-01-16 10:07:02,cust_5555011,BENL,personal_loan,34057,30,720,low,approved,34057,web,false,782
app_20250116_00002746,2025-01-16 00:26:39,cust_9228244,PORP,auto_loan,36947,60,762,low,approved,36947,web,false,178
app_20250116_00002747,2025-01-16 09:41:24,cust_1746514,ESMA,personal_loan,8520,12,542,medium,rejected,0,web,true,110
app_20250116_00002748,2025-01-16 04:20:48,cust_5876596,CHBE,education_loan,27107,36,788,low,approved,27107,branch,true,51
app_20250116_00002749,2025-01-16 01:36:04,cust_9663549,AUTR,refinance,321124,360,615,medium,rejected,0,online_banking,false,54
app_20250116_00002750,2025-01-16 15:53:34,cust_4779418,ESMA,refinance,112457,300,827,low,approved,112457,web,true,306
app_20250116_00002751,2025-01-16 13:08:41,cust_2211630,NLAM,credit_card,49467,48,598,medium,rejected,0,mobile_app,true,54
app_20250116_00002752,2025-01-16 06:07:09,cust_8549865,CHBE,personal_loan,24804,30,666,medium,rejected,0,atm,true,43
app_20250116_00002753,2025-01-16 16:12:28,cust_8593951,PLWA,auto_loan,5214,36,690,medium,approved,5214,web,true,298
app_20250116_00002754,2025-01-16 20:54:44,cust_8207870,PORP,auto_loan,6365,36,626,medium,rejected,0,web,true,132
app_20250116_00002755,2025-01-16 22:09:09,cust_1157801,GRRE,auto_loan,59546,72,641,medium,rejected,0,branch,false,64
app_20250116_00002756,2025-01-16 18:35:35,cust_4785122,FRID,personal_loan,31023,12,532,medium,rejected,0,atm,false,77
app_20250116_00002757,2025-01-16 14:06:00,cust_1000616,AUTR,personal_loan,36593,12,605,medium,rejected,0,mobile,false,100
app_20250116_00002758,2025-01-16 19:59:08,cust_6548660,ATVI,education_loan,25371,12,813,low,approved,25371,call_center,false,649
app_20250116_00002759,2025-01-16 21:17:38,cust_2037583,CHBE,auto_loan,49366,24,631,medium,approved,49366,call_center,false,598
app_20250116_00002760,2025-01-16 21:12:24,cust_2848051,SESV,cash_loan,22844,24,569,medium,rejected,0,branch,false,86
app_20250116_00002761,2025-01-16 11:11:44,cust_527824,GRRE,credit_card,29993,42,683,medium,approved,29993,call_center,false,298
app_20250116_00002762,2025-01-16 13:30:34,cust_8468233,CZPR,mortgage,331017,300,602,medium,approved,331017,mobile_app,false,682
app_20250116_00002763,2025-01-16 22:18:22,cust_3987080,SESV,business_loan,4825,24,692,medium,approved,4825,web,false,784
app_20250116_00002764,2025-01-16 06:34:03,cust_1151589,GRRE,business_loan,8112,24,693,medium,approved,8112,mobile_app,true,606
app_20250116_00002765,2025-01-16 02:55:48,cust_130472,GRRE,education_loan,18253,36,692,medium,approved,18253,call_center,true,470
app_20250116_00002766,2025-01-16 10:13:17,cust_7355959,ATVI,personal_loan,33970,42,736,low,approved,33970,branch,false,618
app_20250116_00002767,2025-01-16 20:08:55,cust_8068389,UKLO,personal_loan,33744,12,577,medium,approved,33744,mobile,false,369
app_20250116_00002768,2025-01-16 05:05:56,cust_636238,ATVI,business_loan,8097,48,850,low,approved,8097,call_center,false,165
app_20250116_00002769,2025-01-16 21:49:02,cust_3483435,CHBE,auto_loan,34884,24,533,medium,rejected,0,mobile,true,60
app_20250116_00002770,2025-01-16 20:37:03,cust_7138868,ATVI,business_loan,35057,12,735,low,approved,35057,atm,false,585
app_20250116_00002771,2025-01-16 23:31:49,cust_7993115,PORP,cash_loan,27036,42,657,medium,approved,27036,mobile_app,true,127
app_20250116_00002772,2025-01-16 01:40:47,cust_1491235,FRID,cash_loan,37583,24,581,medium,rejected,0,online_banking,false,162
app_20250116_00002773,2025-01-16 07:03:00,cust_4427881,CZPR,refinance,417460,360,549,medium,rejected,0,web,false,78
app_20250116_00002774,2025-01-16 12:08:07,cust_3855269,UKLO,business_loan,9092,60,674,medium,approved,9092,atm,false,230
app_20250116_00002775,2025-01-16 22:27:34,cust_1308637,ITMI,refinance,299209,300,720,low,approved,299209,mobile_app,false,790
app_20250116_00002776,2025-01-16 09:19:27,cust_1503006,ATVI,personal_loan,17116,18,724,low,rejected,0,atm,true,115
app_20250116_00002777,2025-01-16 03:48:46,cust_4008337,FRID,mortgage,182401,120,495,high,rejected,0,mobile,true,60
app_20250116_00002778,2025-01-16 05:32:55,cust_490537,ESMA,credit_card,44777,12,572,medium,rejected,0,atm,true,10
app_20250116_00002779,2025-01-16 19:56:03,cust_6734002,DEHE,mortgage,198792,240,695,medium,approved,198792,web,false,252
app_20250116_00002780,2025-01-16 22:12:42,cust_2412723,PLWA,auto_loan,36555,72,567,medium,approved,36555,partner,false,164
app_20250116_00002781,2025-01-16 07:22:00,cust_8696814,PORP,education_loan,28386,48,656,medium,approved,28386,partner,false,845
app_20250116_00002782,2025-01-16 09:14:32,cust_851286,PLWA,refinance,449598,240,705,low,approved,449598,online_banking,false,443
app_20250116_00002783,2025-01-16 01:50:40,cust_265049,ITMI,mortgage,181614,120,422,high,rejected,0,atm,false,162
app_20250116_00002784,2025-01-16 12:48:27,cust_380488,GRRE,business_loan,5459,60,785,low,approved,5459,online_banking,true,452
app_20250116_00002785,2025-01-16 19:07:05,cust_516846,ITMI,auto_loan,49100,36,770,low,approved,49100,partner,false,395
app_20250116_00002786,2025-01-16 19:07:33,cust_4205777,ATVI,education_loan,12903,24,729,low,approved,12903,mobile,false,446
app_20250116_00002787,2025-01-16 13:39:19,cust_1668249,AUTR,auto_loan,50393,72,818,low,approved,50393,partner,true,257
app_20250116_00002788,2025-01-16 19:20:00,cust_863512,DEHE,personal_loan,47123,24,850,low,approved,47123,online_banking,false,644
app_20250116_00002789,2025-01-16 05:41:41,cust_9769233,NLAM,personal_loan,29037,24,816,low,approved,29037,branch,true,612
app_20250116_00002790,2025-01-16 23:37:20,cust_5531396,CZPR,business_loan,16058,36,717,low,approved,16058,call_center,false,43
app_20250116_00002791,2025-01-16 06:37:45,cust_581763,ITMI,education_loan,8338,36,850,low,approved,8338,call_center,true,483
app_20250116_00002792,2025-01-16 18:18:59,cust_6714601,SESV,education_loan,28154,12,699,medium,rejected,0,mobile_app,true,56
app_20250116_00002793,2025-01-16 21:38:28,cust_7290978,BENL,education_loan,8703,60,483,high,approved,8703,call_center,false,196
app_20250116_00002794,2025-01-16 12:41:35,cust_4408185,GRRE,education_loan,18385,12,613,medium,approved,18385,online_banking,true,176
app_20250116_00002795,2025-01-16 02:05:39,cust_6947834,PORP,credit_card,31391,42,526,medium,rejected,0,online_banking,true,55
app_20250116_00002796,2025-01-16 14:14:53,cust_4846118,CZPR,auto_loan,38848,24,656,medium,approved,38848,mobile_app,false,691
app_20250116_00002797,2025-01-16 19:34:52,cust_5352062,ATVI,mortgage,55142,300,646,medium,approved,55142,mobile_app,false,202
app_20250116_00002798,2025-01-16 11:24:48,cust_6509730,UKLO,business_loan,27912,60,664,medium,approved,27912,branch,false,638
app_20250116_00002799,2025-01-16 06:12:16,cust_8317703,PORP,credit_card,32095,12,615,medium,approved,32095,partner,true,54
app_20250116_00002800,2025-01-16 23:09:58,cust_9280965,UKLO,cash_loan,35402,24,697,medium,approved,35402,branch,true,718
app_20250116_00002801,2025-01-16 08:44:52,cust_6925633,NLAM,personal_loan,10096,48,721,low,approved,10096,online_banking,true,567
app_20250116_00002802,2025-01-16 02:52:58,cust_2063063,CHBE,business_loan,25456,48,765,low,approved,25456,branch,true,234
app_20250116_00002803,2025-01-16 14:22:08,cust_916739,PORP,personal_loan,9092,48,624,medium,rejected,0,web,true,70
app_20250116_00002804,2025-01-16 07:21:08,cust_259324,DEHE,cash_loan,29665,48,668,medium,approved,29665,mobile,true,204
app_20250116_00002805,2025-01-16 02:28:30,cust_7701204,DEHE,refinance,134902,300,736,low,approved,134902,mobile_app,true,367
app_20250116_00002806,2025-01-16 10:30:30,cust_5002840,FRID,auto_loan,29287,36,741,low,approved,29287,partner,true,250
app_20250116_00002807,2025-01-16 06:11:38,cust_6370490,ESMA,refinance,442278,360,680,medium,approved,442278,web,true,609
app_20250116_00002808,2025-01-16 08:57:44,cust_7818450,ESMA,personal_loan,30024,24,846,low,approved,30024,partner,true,319
app_20250116_00002809,2025-01-16 04:42:29,cust_3971588,DEHE,education_loan,24016,24,820,low,approved,24016,mobile_app,true,186
app_20250116_00002810,2025-01-16 21:14:31,cust_9394365,ATVI,personal_loan,4770,24,697,medium,approved,4770,mobile_app,true,637
app_20250116_00002811,2025-01-16 09:31:29,cust_3326911,BENL,cash_loan,46140,24,648,medium,approved,46140,partner,false,789
app_20250116_00002812,2025-01-16 06:28:46,cust_1706100,AUTR,refinance,259014,300,704,low,approved,259014,partner,false,776
app_20250116_00002813,2025-01-16 19:44:04,cust_7670181,CHBE,auto_loan,38866,60,610,medium,approved,38866,branch,false,84
app_20250116_00002814,2025-01-16 08:52:02,cust_7046470,AUTR,refinance,399441,120,687,medium,rejected,0,web,false,80
app_20250116_00002815,2025-01-16 11:02:46,cust_3550224,NLAM,cash_loan,29652,36,661,medium,rejected,0,partner,false,63
app_20250116_00002816,2025-01-16 18:47:53,cust_1787313,GRRE,personal_loan,47471,12,713,low,approved,47471,atm,false,726
app_20250116_00002817,2025-01-16 19:27:26,cust_7332039,UKLO,auto_loan,39911,72,666,medium,approved,39911,partner,true,791
app_20250116_00002818,2025-01-16 22:17:17,cust_1484666,CZPR,mortgage,488048,180,769,low,approved,488048,partner,false,176
app_20250116_00002819,2025-01-16 13:07:29,cust_5513186,ITMI,credit_card,19432,18,716,low,approved,19432,atm,true,459
app_20250116_00002820,2025-01-16 12:13:29,cust_6798199,ATVI,mortgage,361175,300,722,low,approved,361175,web,true,427
app_20250116_00002821,2025-01-16 15:15:07,cust_5932175,CHBE,mortgage,79111,360,530,medium,rejected,0,partner,true,119
app_20250116_00002822,2025-01-16 12:01:53,cust_1292344,GRRE,personal_loan,42131,18,632,medium,approved,42131,partner,true,34
app_20250116_00002823,2025-01-16 02:35:44,cust_6266692,AUTR,business_loan,24258,24,490,high,rejected,0,online_banking,true,79
app_20250116_00002824,2025-01-16 23:16:47,cust_3060963,DEHE,auto_loan,18720,48,820,low,approved,18720,call_center,false,367
app_20250116_00002825,2025-01-16 01:47:18,cust_6221607,ITMI,business_loan,31058,12,583,medium,rejected,0,partner,true,142
app_20250116_00002826,2025-01-16 15:25:56,cust_1540787,UKLO,mortgage,221746,120,774,low,approved,221746,call_center,true,657
app_20250116_00002827,2025-01-16 03:39:33,cust_3805767,FRID,mortgage,169238,360,641,medium,approved,169238,branch,false,748
app_20250116_00002828,2025-01-16 17:56:46,cust_354654,PORP,personal_loan,37810,42,675,medium,rejected,0,atm,true,75
app_20250116_00002829,2025-01-16 09:46:08,cust_2393073,PLWA,personal_loan,40746,30,676,medium,approved,40746,mobile_app,true,241
app_20250116_00002830,2025-01-16 21:34:58,cust_1605294,CHBE,business_loan,18239,24,453,high,rejected,0,branch,true,91
app_20250116_00002831,2025-01-16 07:14:39,cust_1880443,PLWA,credit_card,6126,48,627,medium,approved,6126,mobile_app,true,285
app_20250116_00002832,2025-01-16 02:40:12,cust_5867358,NLAM,refinance,55589,360,729,low,approved,55589,call_center,false,436
app_20250116_00002833,2025-01-16 16:12:23,cust_4198431,ITMI,personal_loan,23986,24,706,low,approved,23986,call_center,true,537
app_20250116_00002834,2025-01-16 09:35:05,cust_1666529,UKLO,credit_card,14042,48,850,low,approved,14042,mobile,true,253
app_20250116_00002835,2025-01-16 03:24:00,cust_6247553,CZPR,refinance,442918,180,693,medium,rejected,0,atm,true,172
app_20250116_00002836,2025-01-16 07:07:04,cust_6375010,FRID,cash_loan,48895,18,634,medium,approved,48895,atm,false,410
app_20250116_00002837,2025-01-16 04:35:35,cust_4047473,AUTR,refinance,249226,180,850,low,approved,249226,web,false,76
app_20250116_00002838,2025-01-16 07:34:54,cust_2144754,PLWA,credit_card,15959,48,676,medium,rejected,0,branch,true,166
app_20250116_00002839,2025-01-16 21:35:09,cust_1052433,DEHE,business_loan,5004,24,596,medium,rejected,0,atm,false,9
app_20250116_00002840,2025-01-16 18:34:00,cust_8175850,CHBE,credit_card,38772,36,665,medium,approved,38772,call_center,true,429
app_20250116_00002841,2025-01-16 23:57:44,cust_4778760,DEHE,cash_loan,33206,24,619,medium,rejected,0,online_banking,true,170
app_20250116_00002842,2025-01-16 14:26:50,cust_3107642,NLAM,credit_card,30111,12,644,medium,approved,30111,call_center,false,720
app_20250116_00002843,2025-01-16 12:04:56,cust_7340726,PLWA,auto_loan,37893,72,597,medium,rejected,0,branch,true,140
app_20250116_00002844,2025-01-16 02:47:35,cust_9975889,ESMA,credit_card,8313,30,519,medium,approved,8313,branch,true,485
app_20250116_00002845,2025-01-16 16:13:10,cust_2101604,CHBE,refinance,114290,300,601,medium,approved,114290,partner,true,167
app_20250116_00002846,2025-01-16 03:23:49,cust_8203506,ITMI,cash_loan,27773,48,790,low,approved,27773,online_banking,true,158
app_20250116_00002847,2025-01-16 17:58:23,cust_2767985,ESMA,refinance,408916,360,723,low,approved,408916,call_center,false,274
app_20250116_00002848,2025-01-16 16:10:16,cust_5219268,GRRE,mortgage,419328,120,737,low,approved,419328,partner,true,496
app_20250116_00002849,2025-01-16 23:29:30,cust_5801977,PORP,education_loan,29252,36,850,low,rejected,0,atm,true,99
app_20250116_00002850,2025-01-16 02:22:29,cust_8970166,FRID,auto_loan,23517,36,766,low,approved,23517,call_center,false,93
app_20250116_00002851,2025-01-16 07:39:39,cust_5850361,PLWA,cash_loan,3589,48,582,medium,approved,3589,web,false,333
app_20250116_00002852,2025-01-16 00:11:39,cust_7883892,NLAM,personal_loan,36476,12,668,medium,approved,36476,call_center,false,582
app_20250116_00002853,2025-01-16 05:55:57,cust_3075125,NLAM,cash_loan,49719,48,724,low,approved,49719,web,true,838
app_20250116_00002854,2025-01-16 11:29:49,cust_7864816,AUTR,mortgage,276371,120,523,medium,rejected,0,partner,false,61
app_20250116_00002855,2025-01-16 21:52:03,cust_8984462,CHBE,education_loan,34507,36,620,medium,approved,34507,partner,true,50
app_20250116_00002856,2025-01-16 23:22:53,cust_5696204,AUTR,cash_loan,38769,48,690,medium,rejected,0,mobile,false,162
app_20250116_00002857,2025-01-16 14:34:00,cust_8917849,BENL,education_loan,9982,60,602,medium,approved,9982,web,false,805
app_20250116_00002858,2025-01-16 07:49:38,cust_1731881,ATVI,auto_loan,16516,60,562,medium,rejected,0,mobile,false,97
app_20250116_00002859,2025-01-16 12:30:19,cust_5759328,CZPR,personal_loan,35275,30,494,high,rejected,0,mobile_app,true,64
app_20250116_00002860,2025-01-16 03:46:56,cust_5776757,FRID,education_loan,17155,48,741,low,approved,17155,mobile,true,264
app_20250116_00002861,2025-01-16 04:53:26,cust_842139,FRID,auto_loan,12877,36,589,medium,approved,12877,atm,false,886
app_20250116_00002862,2025-01-16 12:49:39,cust_6426457,CHBE,mortgage,177288,180,521,medium,rejected,0,online_banking,false,154
app_20250116_00002863,2025-01-16 08:08:43,cust_5801753,NLAM,mortgage,244869,360,633,medium,approved,244869,online_banking,false,631
app_20250116_00002864,2025-01-16 23:21:34,cust_8192182,ATVI,auto_loan,45465,60,458,high,rejected,0,web,false,117
app_20250116_00002865,2025-01-16 02:30:38,cust_5583062,CHBE,business_loan,18927,48,662,medium,rejected,0,online_banking,false,101
app_20250116_00002866,2025-01-16 04:06:06,cust_7253800,DEHE,education_loan,6585,24,581,medium,approved,6585,branch,true,138
app_20250116_00002867,2025-01-16 00:33:02,cust_7299638,PORP,cash_loan,21131,36,602,medium,rejected,0,online_banking,true,109
app_20250116_00002868,2025-01-16 14:14:44,cust_8680688,FRID,credit_card,6841,36,538,medium,approved,6841,online_banking,false,483
app_20250116_00002869,2025-01-16 14:27:54,cust_6408296,ESMA,mortgage,238459,360,766,low,approved,238459,atm,false,721
app_20250116_00002870,2025-01-16 10:16:33,cust_5146964,FRID,mortgage,379706,180,769,low,approved,379706,call_center,true,883
app_20250116_00002871,2025-01-16 11:02:37,cust_8878834,CHBE,auto_loan,24834,48,620,medium,rejected,0,online_banking,false,47
app_20250116_00002872,2025-01-16 09:09:43,cust_5423942,PORP,business_loan,19996,60,677,medium,approved,19996,partner,false,880
app_20250116_00002873,2025-01-16 09:21:58,cust_6126288,ESMA,refinance,104690,120,521,medium,rejected,0,call_center,false,149
app_20250116_00002874,2025-01-16 12:00:26,cust_8751304,FRID,credit_card,15891,24,622,medium,approved,15891,mobile_app,true,599
app_20250116_00002875,2025-01-16 09:25:18,cust_7945169,PORP,credit_card,25326,36,782,low,approved,25326,call_center,true,750
app_20250116_00002876,2025-01-16 20:14:30,cust_4112734,ESMA,mortgage,473523,360,606,medium,rejected,0,web,true,155
app_20250116_00002877,2025-01-16 22:58:53,cust_484521,DEHE,mortgage,414740,120,669,medium,approved,414740,online_banking,false,222
app_20250116_00002878,2025-01-16 21:43:16,cust_5307570,PORP,business_loan,29290,24,695,medium,rejected,0,online_banking,true,42
app_20250116_00002879,2025-01-16 17:31:54,cust_5326902,UKLO,education_loan,39930,24,677,medium,approved,39930,web,false,438
app_20250116_00002880,2025-01-16 16:09:24,cust_2476670,ITMI,auto_loan,57503,60,579,medium,rejected,0,mobile,false,90
app_20250116_00002881,2025-01-16 01:56:28,cust_2883809,PLWA,mortgage,415710,360,544,medium,approved,415710,atm,false,298
app_20250116_00002882,2025-01-16 09:48:32,cust_2197642,NLAM,education_loan,13166,12,626,medium,approved,13166,mobile,true,730
app_20250116_00002883,2025-01-16 10:58:47,cust_5449262,ATVI,business_loan,7062,36,523,medium,approved,7062,web,true,298
app_20250116_00002884,2025-01-16 23:37:26,cust_8240110,ITMI,education_loan,16686,48,666,medium,rejected,0,mobile,true,61
app_20250116_00002885,2025-01-16 14:02:51,cust_8084294,FRID,cash_loan,8942,42,699,medium,approved,8942,atm,false,70
app_20250116_00002886,2025-01-16 20:26:46,cust_9188396,UKLO,refinance,346850,300,739,low,approved,346850,mobile,false,877
app_20250116_00002887,2025-01-16 23:22:00,cust_8422169,UKLO,business_loan,10681,60,837,low,approved,10681,call_center,true,761
app_20250116_00002888,2025-01-16 17:37:39,cust_2635496,ATVI,refinance,254494,180,612,medium,approved,254494,atm,false,166
app_20250116_00002889,2025-01-16 07:21:33,cust_1613954,DEHE,auto_loan,19699,36,720,low,approved,19699,mobile_app,true,224
app_20250116_00002890,2025-01-16 02:55:49,cust_9558075,BENL,education_loan,22664,60,692,medium,approved,22664,call_center,true,337
app_20250116_00002891,2025-01-16 21:38:25,cust_3699770,PORP,business_loan,30666,12,547,medium,approved,30666,branch,false,65
app_20250116_00002892,2025-01-16 17:26:02,cust_2288862,SESV,education_loan,34514,24,657,medium,approved,34514,call_center,true,476
app_20250116_00002893,2025-01-16 17:23:19,cust_1278884,SESV,personal_loan,17815,18,692,medium,approved,17815,mobile_app,false,402
app_20250116_00002894,2025-01-16 01:13:28,cust_674806,UKLO,personal_loan,8603,42,850,low,approved,8603,partner,true,521
app_20250116_00002895,2025-01-16 22:02:00,cust_3689520,CZPR,refinance,251679,240,712,low,approved,251679,call_center,true,722
app_20250116_00002896,2025-01-16 01:07:12,cust_2928155,CZPR,personal_loan,34942,18,523,medium,rejected,0,atm,false,170
app_20250116_00002897,2025-01-16 21:27:08,cust_1310617,PORP,mortgage,373993,300,750,low,approved,373993,online_banking,true,482
app_20250116_00002898,2025-01-16 17:28:50,cust_9828547,DEHE,personal_loan,40752,48,708,low,approved,40752,mobile,true,244
app_20250116_00002899,2025-01-16 17:45:24,cust_6701452,ATVI,credit_card,28590,12,558,medium,approved,28590,branch,false,305
app_20250116_00002900,2025-01-16 09:32:47,cust_961107,DEHE,credit_card,34637,12,627,medium,approved,34637,web,false,292
app_20250116_00002901,2025-01-16 14:43:57,cust_2498424,ESMA,auto_loan,52850,60,590,medium,rejected,0,call_center,false,132
app_20250116_00002902,2025-01-16 13:32:10,cust_3129146,SESV,education_loan,17695,60,618,medium,approved,17695,atm,false,398
app_20250116_00002903,2025-01-16 17:49:14,cust_5710190,ATVI,auto_loan,56061,24,669,medium,approved,56061,call_center,false,525
app_20250116_00002904,2025-01-16 18:04:03,cust_4792654,ATVI,auto_loan,51808,72,582,medium,approved,51808,partner,true,221
app_20250116_00002905,2025-01-16 00:10:30,cust_1898783,CHBE,business_loan,23391,60,642,medium,approved,23391,branch,true,613
app_20250116_00002906,2025-01-16 04:44:09,cust_1444934,UKLO,business_loan,37288,36,680,medium,rejected,0,partner,true,111
app_20250116_00002907,2025-01-16 16:01:00,cust_9348334,CHBE,business_loan,31646,12,749,low,approved,31646,partner,false,707
app_20250116_00002908,2025-01-16 14:25:59,cust_4524927,BENL,credit_card,33211,36,779,low,approved,33211,mobile,false,404
app_20250116_00002909,2025-01-16 21:52:00,cust_3136412,GRRE,business_loan,33060,36,652,medium,approved,33060,call_center,true,554
app_20250116_00002910,2025-01-16 05:55:53,cust_1673219,DEHE,credit_card,33264,24,641,medium,rejected,0,call_center,true,15
app_20250116_00002911,2025-01-16 17:26:07,cust_2428195,UKLO,auto_loan,52958,24,702,low,approved,52958,call_center,false,648
app_20250116_00002912,2025-01-16 03:21:16,cust_313092,CHBE,auto_loan,45292,72,850,low,approved,45292,online_banking,false,867
app_20250116_00002913,2025-01-16 17:28:01,cust_7684204,ITMI,refinance,329219,180,716,low,approved,329219,web,false,580
app_20250116_00002914,2025-01-16 02:30:56,cust_4333103,NLAM,education_loan,21926,48,760,low,rejected,0,mobile,true,162
app_20250116_00002915,2025-01-16 11:54:22,cust_7513750,FRID,auto_loan,9697,48,697,medium,approved,9697,call_center,true,621
app_20250116_00002916,2025-01-16 19:26:04,cust_5783780,AUTR,credit_card,14376,48,642,medium,approved,14376,mobile_app,true,280
app_20250116_00002917,2025-01-16 19:42:36,cust_2051434,PLWA,auto_loan,21060,36,725,low,approved,21060,mobile,false,35
app_20250116_00002918,2025-01-16 06:48:11,cust_8662467,GRRE,business_loan,9540,24,499,high,rejected,0,online_banking,true,75
app_20250116_00002919,2025-01-16 08:58:13,cust_6958607,PORP,refinance,299564,120,687,medium,approved,299564,call_center,true,555
app_20250116_00002920,2025-01-16 14:51:30,cust_3724037,NLAM,auto_loan,36679,48,679,medium,rejected,0,call_center,false,171
app_20250116_00002921,2025-01-16 01:00:18,cust_1346826,GRRE,education_loan,11356,60,592,medium,rejected,0,web,false,32
app_20250116_00002922,2025-01-16 03:58:34,cust_2306520,ESMA,auto_loan,35792,48,429,high,approved,35792,mobile_app,true,763
app_20250116_00002923,2025-01-16 16:54:38,cust_2619834,ITMI,personal_loan,7845,30,438,high,rejected,0,partner,false,180
app_20250116_00002924,2025-01-16 13:52:45,cust_1022082,PORP,auto_loan,18022,72,646,medium,approved,18022,partner,false,800
app_20250116_00002925,2025-01-16 19:09:55,cust_7505303,UKLO,education_loan,37542,48,566,medium,approved,37542,branch,false,33
app_20250116_00002926,2025-01-16 00:57:44,cust_9297128,DEHE,mortgage,463705,120,616,medium,approved,463705,mobile,true,276
app_20250116_00002927,2025-01-16 11:34:46,cust_7113660,UKLO,refinance,185230,300,844,low,approved,185230,call_center,false,758
app_20250116_00002928,2025-01-16 08:48:42,cust_5684797,PORP,personal_loan,3276,12,631,medium,approved,3276,mobile_app,true,485
app_20250116_00002929,2025-01-16 22:48:27,cust_4640827,PLWA,personal_loan,25495,30,541,medium,approved,25495,web,false,761
app_20250116_00002930,2025-01-16 22:34:51,cust_7166964,UKLO,mortgage,211007,120,615,medium,approved,211007,partner,false,484
app_20250116_00002931,2025-01-16 13:24:17,cust_3464265,ITMI,mortgage,95001,120,593,medium,rejected,0,call_center,true,13
app_20250116_00002932,2025-01-16 20:30:47,cust_9378582,PLWA,personal_loan,40147,36,660,medium,approved,40147,mobile_app,false,364
app_20250116_00002933,2025-01-16 04:16:38,cust_782009,SESV,personal_loan,23441,36,623,medium,rejected,0,atm,true,51
app_20250116_00002934,2025-01-16 11:38:02,cust_9089227,PORP,cash_loan,16531,36,565,medium,rejected,0,mobile,true,58
app_20250116_00002935,2025-01-16 17:00:57,cust_7935705,PORP,cash_loan,25647,12,782,low,approved,25647,atm,true,327
app_20250116_00002936,2025-01-16 21:14:41,cust_1075848,SESV,education_loan,6878,12,812,low,approved,6878,online_banking,false,746
app_20250116_00002937,2025-01-16 05:35:27,cust_2034539,NLAM,mortgage,174108,300,545,medium,rejected,0,online_banking,true,102
app_20250116_00002938,2025-01-16 04:42:12,cust_3890470,UKLO,cash_loan,40613,12,611,medium,approved,40613,atm,true,558
app_20250116_00002939,2025-01-16 06:15:28,cust_2680731,PLWA,business_loan,9897,36,658,medium,approved,9897,web,false,126
app_20250116_00002940,2025-01-16 22:52:02,cust_3506930,PLWA,mortgage,492421,180,611,medium,approved,492421,call_center,true,653
app_20250116_00002941,2025-01-16 14:47:18,cust_1118154,ESMA,auto_loan,54712,24,677,medium,rejected,0,call_center,true,51
app_20250116_00002942,2025-01-16 16:01:13,cust_4344730,NLAM,cash_loan,11913,36,754,low,approved,11913,branch,true,268
app_20250116_00002943,2025-01-16 23:18:44,cust_7080504,GRRE,credit_card,40979,12,516,medium,rejected,0,atm,false,125
app_20250116_00002944,2025-01-16 12:41:22,cust_3326433,ESMA,auto_loan,39641,24,687,medium,rejected,0,atm,true,164
