application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250117_00007206,2025-01-17 03:08:38,cust_3845948,ITMI,personal_loan,33525,48,646,medium,rejected,0,atm,false,9
app_20250117_00007207,2025-01-17 12:14:36,cust_7661123,UKLO,mortgage,186823,240,743,low,approved,186823,web,true,668
app_20250117_00007208,2025-01-17 19:10:18,cust_7023241,CZPR,credit_card,7072,18,558,medium,rejected,0,web,true,168
app_20250117_00007209,2025-01-17 00:15:45,cust_233132,PORP,credit_card,8750,48,829,low,approved,8750,online_banking,false,144
app_20250117_00007210,2025-01-17 07:30:18,cust_1241870,CZPR,business_loan,9652,24,782,low,rejected,0,call_center,false,35
app_20250117_00007211,2025-01-17 16:59:37,cust_9604615,AUTR,auto_loan,58316,60,582,medium,rejected,0,atm,false,104
app_20250117_00007212,2025-01-17 19:05:08,cust_195325,NLAM,education_loan,21611,24,588,medium,rejected,0,web,false,124
app_20250117_00007213,2025-01-17 10:10:37,cust_438217,SESV,credit_card,47017,12,503,medium,approved,47017,atm,true,384
app_20250117_00007214,2025-01-17 08:52:47,cust_4932813,PLWA,cash_loan,29301,42,652,medium,approved,29301,web,false,303
app_20250117_00007215,2025-01-17 11:41:35,cust_2376594,NLAM,refinance,306903,120,756,low,rejected,0,atm,false,126
app_20250117_00007216,2025-01-17 03:13:01,cust_2606198,FRID,refinance,61063,240,530,medium,rejected,0,online_banking,false,164
app_20250117_00007217,2025-01-17 08:46:35,cust_828501,ATVI,mortgage,289137,120,596,medium,rejected,0,branch,true,86
app_20250117_00007218,2025-01-17 14:32:26,cust_2441618,GRRE,personal_loan,36749,12,651,medium,approved,36749,branch,true,468
app_20250117_00007219,2025-01-17 17:05:59,cust_8362750,GRRE,refinance,212321,360,581,medium,approved,212321,web,true,482
app_20250117_00007220,2025-01-17 14:20:17,cust_1933818,PLWA,auto_loan,55402,72,636,medium,approved,55402,mobile,true,111
app_20250117_00007221,2025-01-17 19:55:21,cust_7447258,PLWA,business_loan,35741,48,559,medium,rejected,0,mobile,true,143
app_20250117_00007222,2025-01-17 20:57:27,cust_2533915,PORP,education_loan,12661,48,779,low,approved,12661,atm,false,270
app_20250117_00007223,2025-01-17 21:50:20,cust_6264847,CHBE,personal_loan,35955,48,700,low,approved,35955,branch,false,144
app_20250117_00007224,2025-01-17 12:27:03,cust_6187442,GRRE,refinance,195841,300,573,medium,approved,195841,mobile,false,222
app_20250117_00007225,2025-01-17 00:48:14,cust_3891829,UKLO,business_loan,11846,48,659,medium,approved,11846,call_center,true,719
app_20250117_00007226,2025-01-17 04:56:54,cust_4059562,CZPR,auto_loan,52991,60,675,medium,approved,52991,online_banking,false,100
app_20250117_00007227,2025-01-17 14:42:01,cust_1255293,ITMI,education_loan,13568,12,756,low,approved,13568,atm,false,727
app_20250117_00007228,2025-01-17 01:14:35,cust_8531624,GRRE,auto_loan,21482,60,550,medium,rejected,0,web,true,9
app_20250117_00007229,2025-01-17 11:59:17,cust_4686557,CHBE,refinance,497328,300,673,medium,approved,497328,atm,false,617
app_20250117_00007230,2025-01-17 02:46:35,cust_3209988,FRID,refinance,84531,300,580,medium,approved,84531,atm,false,535
app_20250117_00007231,2025-01-17 16:12:59,cust_363063,CZPR,refinance,314571,180,494,high,rejected,0,call_center,false,74
app_20250117_00007232,2025-01-17 02:59:31,cust_8403946,AUTR,education_loan,11610,60,850,low,approved,11610,branch,false,766
app_20250117_00007233,2025-01-17 07:40:46,cust_322433,BENL,mortgage,147372,360,636,medium,approved,147372,call_center,true,535
app_20250117_00007234,2025-01-17 12:29:30,cust_8654228,ESMA,business_loan,8153,48,700,low,approved,8153,call_center,true,191
app_20250117_00007235,2025-01-17 11:28:21,cust_2066666,NLAM,business_loan,21779,36,578,medium,rejected,0,online_banking,false,125
app_20250117_00007236,2025-01-17 15:13:34,cust_8812713,GRRE,personal_loan,19475,42,850,low,rejected,0,online_banking,false,141
app_20250117_00007237,2025-01-17 02:05:23,cust_6641323,ESMA,credit_card,44007,12,634,medium,approved,44007,mobile,true,806
app_20250117_00007238,2025-01-17 01:11:05,cust_1460127,PLWA,mortgage,424147,300,495,high,rejected,0,call_center,false,135
app_20250117_00007239,2025-01-17 23:54:04,cust_8150972,CZPR,mortgage,338464,240,596,medium,rejected,0,partner,false,151
app_20250117_00007240,2025-01-17 11:24:06,cust_1752917,AUTR,personal_loan,23398,36,665,medium,approved,23398,partner,false,809
app_20250117_00007241,2025-01-17 11:53:51,cust_9783072,BENL,cash_loan,25454,42,734,low,approved,25454,call_center,false,472
app_20250117_00007242,2025-01-17 12:42:00,cust_8896046,PLWA,mortgage,413776,180,619,medium,approved,413776,branch,false,668
app_20250117_00007243,2025-01-17 05:15:40,cust_6403917,BENL,credit_card,22700,12,474,high,approved,22700,online_banking,false,251
app_20250117_00007244,2025-01-17 13:47:14,cust_5962603,GRRE,refinance,128685,300,790,low,approved,128685,atm,false,882
app_20250117_00007245,2025-01-17 01:57:41,cust_886337,DEHE,refinance,111286,180,742,low,approved,111286,mobile,false,772
app_20250117_00007246,2025-01-17 13:14:03,cust_2378494,NLAM,refinance,212662,180,738,low,approved,212662,partner,false,82
app_20250117_00007247,2025-01-17 16:14:42,cust_2558355,ESMA,refinance,412205,360,643,medium,approved,412205,mobile_app,false,743
app_20250117_00007248,2025-01-17 05:34:35,cust_7157956,ATVI,business_loan,15202,36,675,medium,rejected,0,mobile,false,67
app_20250117_00007249,2025-01-17 21:28:48,cust_2170736,CZPR,auto_loan,14172,36,675,medium,rejected,0,atm,false,142
app_20250117_00007250,2025-01-17 03:49:09,cust_9818389,UKLO,personal_loan,3456,24,525,medium,approved,3456,web,false,499
app_20250117_00007251,2025-01-17 09:23:37,cust_1270746,GRRE,credit_card,46645,42,537,medium,approved,46645,mobile_app,false,287
app_20250117_00007252,2025-01-17 00:42:08,cust_693142,PORP,business_loan,14216,12,850,low,approved,14216,web,false,535
app_20250117_00007253,2025-01-17 08:50:15,cust_4796713,PORP,personal_loan,22332,30,628,medium,rejected,0,branch,true,23
app_20250117_00007254,2025-01-17 23:11:13,cust_9070456,SESV,cash_loan,28393,36,550,medium,rejected,0,mobile_app,false,117
app_20250117_00007255,2025-01-17 02:52:06,cust_7268622,ATVI,auto_loan,40010,60,707,low,approved,40010,atm,true,530
app_20250117_00007256,2025-01-17 00:55:16,cust_4255647,NLAM,cash_loan,7967,36,429,high,rejected,0,online_banking,true,156
app_20250117_00007257,2025-01-17 07:52:52,cust_6241636,SESV,education_loan,29199,24,772,low,approved,29199,online_banking,true,82
app_20250117_00007258,2025-01-17 10:25:56,cust_2099562,CZPR,personal_loan,39602,18,621,medium,rejected,0,mobile,false,47
app_20250117_00007259,2025-01-17 08:01:02,cust_4261623,ITMI,credit_card,17744,48,711,low,approved,17744,mobile_app,false,639
app_20250117_00007260,2025-01-17 02:22:09,cust_2347807,UKLO,cash_loan,19840,12,658,medium,approved,19840,partner,true,642
app_20250117_00007261,2025-01-17 10:29:01,cust_3175719,DEHE,education_loan,3726,24,548,medium,rejected,0,call_center,false,135
app_20250117_00007262,2025-01-17 11:00:17,cust_9568107,NLAM,cash_loan,9440,36,741,low,rejected,0,online_banking,false,180
app_20250117_00007263,2025-01-17 02:44:16,cust_351850,ATVI,refinance,250739,240,850,low,approved,250739,mobile_app,true,142
app_20250117_00007264,2025-01-17 19:13:15,cust_3579634,UKLO,education_loan,37063,60,684,medium,approved,37063,branch,false,449
app_20250117_00007265,2025-01-17 15:51:26,cust_3897103,ATVI,education_loan,31681,60,530,medium,approved,31681,mobile,false,837
app_20250117_00007266,2025-01-17 08:04:46,cust_7143796,ITMI,cash_loan,43461,36,496,high,approved,43461,online_banking,false,470
app_20250117_00007267,2025-01-17 15:21:30,cust_9690875,UKLO,education_loan,33375,36,794,low,approved,33375,mobile,false,111
app_20250117_00007268,2025-01-17 03:51:50,cust_4652043,PLWA,education_loan,38466,12,815,low,approved,38466,call_center,true,486
app_20250117_00007269,2025-01-17 01:29:35,cust_126218,CHBE,personal_loan,3146,36,623,medium,approved,3146,online_banking,true,344
app_20250117_00007270,2025-01-17 01:24:11,cust_1244526,ATVI,credit_card,22658,42,850,low,approved,22658,online_banking,false,638
app_20250117_00007271,2025-01-17 19:33:39,cust_3905048,PORP,business_loan,37545,24,583,medium,approved,37545,branch,true,621
app_20250117_00007272,2025-01-17 04:35:13,cust_4779814,SESV,refinance,309085,300,554,medium,rejected,0,web,true,5
app_20250117_00007273,2025-01-17 13:31:00,cust_845309,AUTR,cash_loan,3116,18,673,medium,rejected,0,branch,false,154
app_20250117_00007274,2025-01-17 18:21:36,cust_9203880,FRID,personal_loan,30544,12,657,medium,approved,30544,partner,false,64
app_20250117_00007275,2025-01-17 10:33:42,cust_2099654,DEHE,refinance,130901,180,757,low,approved,130901,partner,false,370
app_20250117_00007276,2025-01-17 16:12:40,cust_2911952,FRID,business_loan,31909,12,650,medium,approved,31909,mobile,false,783
app_20250117_00007277,2025-01-17 16:33:19,cust_881000,SESV,education_loan,21526,60,667,medium,approved,21526,call_center,true,450
app_20250117_00007278,2025-01-17 15:06:50,cust_5962784,BENL,auto_loan,56318,60,584,medium,rejected,0,online_banking,true,175
app_20250117_00007279,2025-01-17 04:38:10,cust_9749494,UKLO,education_loan,11326,36,588,medium,rejected,0,atm,true,145
app_20250117_00007280,2025-01-17 10:13:07,cust_6139092,SESV,refinance,252245,180,585,medium,approved,252245,mobile_app,false,852
app_20250117_00007281,2025-01-17 00:43:57,cust_3483977,ITMI,business_loan,14038,24,760,low,approved,14038,call_center,false,407
app_20250117_00007282,2025-01-17 04:13:45,cust_9559824,BENL,business_loan,6828,48,514,medium,approved,6828,partner,true,827
app_20250117_00007283,2025-01-17 02:27:10,cust_5061599,PORP,cash_loan,22638,24,676,medium,approved,22638,call_center,false,537
app_20250117_00007284,2025-01-17 21:10:28,cust_5437379,FRID,refinance,276960,360,791,low,approved,276960,call_center,false,91
app_20250117_00007285,2025-01-17 11:55:36,cust_4476314,PORP,auto_loan,20139,60,523,medium,rejected,0,atm,false,34
app_20250117_00007286,2025-01-17 09:12:09,cust_7589371,FRID,business_loan,4214,60,595,medium,rejected,0,web,true,47
app_20250117_00007287,2025-01-17 11:46:17,cust_5442407,BENL,cash_loan,22970,42,552,medium,rejected,0,atm,true,136
app_20250117_00007288,2025-01-17 02:21:34,cust_2235058,AUTR,education_loan,29411,12,701,low,approved,29411,online_banking,true,551
app_20250117_00007289,2025-01-17 20:41:26,cust_3986733,CHBE,auto_loan,9905,36,505,medium,approved,9905,call_center,true,350
app_20250117_00007290,2025-01-17 22:38:29,cust_1606365,UKLO,personal_loan,13739,12,755,low,rejected,0,partner,true,107
app_20250117_00007291,2025-01-17 21:56:55,cust_5969183,PORP,education_loan,28243,12,605,medium,approved,28243,web,false,883
app_20250117_00007292,2025-01-17 22:00:53,cust_7669765,SESV,education_loan,18425,24,470,high,rejected,0,mobile_app,true,124
app_20250117_00007293,2025-01-17 01:53:26,cust_7557711,CHBE,cash_loan,15000,48,655,medium,approved,15000,atm,true,257
app_20250117_00007294,2025-01-17 00:36:07,cust_153083,AUTR,business_loan,36252,24,717,low,approved,36252,partner,false,151
app_20250117_00007295,2025-01-17 03:45:36,cust_8145280,CHBE,cash_loan,15106,24,719,low,approved,15106,call_center,true,404
app_20250117_00007296,2025-01-17 09:53:00,cust_4758046,PORP,cash_loan,21009,24,670,medium,rejected,0,branch,false,18
app_20250117_00007297,2025-01-17 20:05:29,cust_2651899,ESMA,education_loan,25143,24,443,high,rejected,0,mobile_app,true,38
app_20250117_00007298,2025-01-17 06:57:53,cust_2454068,GRRE,mortgage,208598,120,621,medium,approved,208598,branch,true,739
app_20250117_00007299,2025-01-17 00:57:07,cust_8034554,BENL,mortgage,241816,360,665,medium,rejected,0,online_banking,false,38
app_20250117_00007300,2025-01-17 10:23:37,cust_5727894,ITMI,mortgage,493322,120,709,low,approved,493322,mobile_app,true,237
app_20250117_00007301,2025-01-17 12:58:17,cust_2933169,BENL,mortgage,296999,180,765,low,approved,296999,partner,false,32
app_20250117_00007302,2025-01-17 13:41:19,cust_917388,DEHE,personal_loan,42322,24,559,medium,rejected,0,atm,true,100
app_20250117_00007303,2025-01-17 19:36:22,cust_1717622,CHBE,personal_loan,45094,48,684,medium,approved,45094,mobile,true,698
app_20250117_00007304,2025-01-17 17:21:08,cust_7870945,FRID,education_loan,37249,48,607,medium,approved,37249,web,false,669
app_20250117_00007305,2025-01-17 07:39:46,cust_4057074,FRID,personal_loan,20668,36,850,low,approved,20668,web,true,280
app_20250117_00007306,2025-01-17 20:21:31,cust_560680,CZPR,business_loan,17025,12,626,medium,approved,17025,mobile,true,601
app_20250117_00007307,2025-01-17 13:44:48,cust_6498903,PORP,refinance,392009,300,689,medium,approved,392009,partner,false,899
app_20250117_00007308,2025-01-17 04:23:34,cust_6504272,SESV,refinance,251111,180,757,low,approved,251111,mobile,true,286
app_20250117_00007309,2025-01-17 15:58:12,cust_3646919,CHBE,auto_loan,45723,72,710,low,rejected,0,atm,true,171
app_20250117_00007310,2025-01-17 23:43:51,cust_6647574,UKLO,cash_loan,27453,30,563,medium,approved,27453,mobile_app,true,350
app_20250117_00007311,2025-01-17 16:35:33,cust_7192784,SESV,personal_loan,24936,18,716,low,approved,24936,mobile,true,786
app_20250117_00007312,2025-01-17 15:11:38,cust_3668567,CZPR,personal_loan,18230,24,487,high,rejected,0,mobile_app,true,37
app_20250117_00007313,2025-01-17 21:52:45,cust_6572274,CHBE,refinance,252050,180,481,high,approved,252050,partner,true,698
app_20250117_00007314,2025-01-17 02:31:54,cust_6996626,PORP,credit_card,5847,36,818,low,approved,5847,online_banking,true,372
app_20250117_00007315,2025-01-17 07:25:15,cust_6325245,AUTR,cash_loan,12191,30,684,medium,approved,12191,call_center,false,840
app_20250117_00007316,2025-01-17 23:09:35,cust_134432,ITMI,education_loan,37869,12,658,medium,rejected,0,web,true,131
app_20250117_00007317,2025-01-17 21:28:02,cust_4031758,ESMA,education_loan,11762,60,768,low,approved,11762,web,false,668
app_20250117_00007318,2025-01-17 03:31:59,cust_9701308,PORP,refinance,186599,300,627,medium,approved,186599,mobile_app,false,129
app_20250117_00007319,2025-01-17 19:21:34,cust_9655228,ITMI,refinance,289001,180,642,medium,rejected,0,call_center,false,39
app_20250117_00007320,2025-01-17 21:16:43,cust_4189960,ITMI,credit_card,19565,30,824,low,approved,19565,atm,false,478
app_20250117_00007321,2025-01-17 03:56:01,cust_5614473,NLAM,auto_loan,22729,48,519,medium,rejected,0,branch,false,44
app_20250117_00007322,2025-01-17 05:44:08,cust_7497791,ATVI,cash_loan,30649,24,703,low,approved,30649,atm,false,597
app_20250117_00007323,2025-01-17 10:46:08,cust_1354219,UKLO,auto_loan,9000,48,651,medium,rejected,0,atm,true,71
app_20250117_00007324,2025-01-17 00:42:48,cust_8474174,DEHE,cash_loan,14360,12,721,low,approved,14360,mobile_app,false,145
app_20250117_00007325,2025-01-17 00:45:58,cust_4083252,GRRE,cash_loan,4752,30,705,low,approved,4752,mobile_app,false,188
app_20250117_00007326,2025-01-17 04:12:54,cust_1730915,PLWA,cash_loan,1435,48,411,high,rejected,0,mobile_app,false,78
app_20250117_00007327,2025-01-17 05:54:01,cust_3469592,ESMA,personal_loan,46199,30,536,medium,rejected,0,atm,false,90
app_20250117_00007328,2025-01-17 20:33:39,cust_7438383,AUTR,credit_card,49015,12,510,medium,rejected,0,online_banking,true,101
app_20250117_00007329,2025-01-17 04:54:52,cust_1550083,PORP,refinance,424573,300,765,low,approved,424573,atm,true,687
app_20250117_00007330,2025-01-17 18:12:34,cust_3551671,CZPR,business_loan,11381,36,738,low,approved,11381,call_center,false,250
app_20250117_00007331,2025-01-17 14:42:45,cust_6831594,AUTR,personal_loan,23871,12,651,medium,approved,23871,web,false,271
app_20250117_00007332,2025-01-17 08:48:54,cust_4858821,UKLO,auto_loan,27009,24,559,medium,rejected,0,online_banking,true,78
app_20250117_00007333,2025-01-17 15:33:08,cust_7830736,SESV,education_loan,7763,48,673,medium,rejected,0,call_center,false,138
app_20250117_00007334,2025-01-17 05:03:03,cust_5272852,GRRE,mortgage,163499,120,728,low,approved,163499,call_center,false,249
app_20250117_00007335,2025-01-17 20:38:24,cust_2729505,PLWA,credit_card,11654,18,555,medium,approved,11654,mobile,false,865
app_20250117_00007336,2025-01-17 03:02:32,cust_7820296,AUTR,cash_loan,30525,30,778,low,approved,30525,partner,true,676
app_20250117_00007337,2025-01-17 15:39:02,cust_2445047,ATVI,education_loan,2698,36,530,medium,approved,2698,branch,true,251
app_20250117_00007338,2025-01-17 11:38:47,cust_2115413,ITMI,personal_loan,12371,36,771,low,approved,12371,atm,true,736
app_20250117_00007339,2025-01-17 10:13:07,cust_2331760,NLAM,mortgage,182498,240,643,medium,approved,182498,mobile,true,762
app_20250117_00007340,2025-01-17 11:51:26,cust_4299223,PORP,credit_card,27290,42,556,medium,rejected,0,partner,false,52
app_20250117_00007341,2025-01-17 05:07:07,cust_5384941,SESV,personal_loan,23213,24,613,medium,approved,23213,mobile,true,525
app_20250117_00007342,2025-01-17 05:49:09,cust_4994070,BENL,mortgage,145508,120,519,medium,approved,145508,online_banking,true,559
app_20250117_00007343,2025-01-17 06:31:31,cust_4628218,SESV,education_loan,22800,24,769,low,approved,22800,web,false,224
app_20250117_00007344,2025-01-17 16:34:52,cust_3361277,FRID,credit_card,28940,42,536,medium,approved,28940,mobile,false,639
app_20250117_00007345,2025-01-17 02:03:28,cust_1725906,FRID,credit_card,45660,30,661,medium,approved,45660,partner,true,61
app_20250117_00007346,2025-01-17 04:54:49,cust_4199115,ITMI,cash_loan,5947,42,313,high,rejected,0,online_banking,true,68
app_20250117_00007347,2025-01-17 06:22:17,cust_2567694,UKLO,cash_loan,37507,42,671,medium,rejected,0,atm,false,94
app_20250117_00007348,2025-01-17 05:14:38,cust_8342593,ESMA,auto_loan,59188,48,576,medium,approved,59188,online_banking,false,610
app_20250117_00007349,2025-01-17 10:54:09,cust_7745061,NLAM,business_loan,11231,36,617,medium,approved,11231,web,true,554
app_20250117_00007350,2025-01-17 01:58:09,cust_820321,GRRE,education_loan,10537,48,497,high,rejected,0,mobile,true,54
app_20250117_00007351,2025-01-17 06:09:11,cust_6894822,AUTR,business_loan,2140,12,595,medium,approved,2140,web,true,383
app_20250117_00007352,2025-01-17 12:02:42,cust_9804072,CHBE,auto_loan,26480,60,645,medium,approved,26480,partner,false,149
app_20250117_00007353,2025-01-17 20:48:35,cust_7518184,GRRE,business_loan,32326,36,632,medium,approved,32326,partner,true,731
app_20250117_00007354,2025-01-17 08:53:48,cust_257076,ESMA,refinance,212606,360,555,medium,approved,212606,partner,true,547
app_20250117_00007355,2025-01-17 01:42:01,cust_9071298,ESMA,auto_loan,35035,24,836,low,approved,35035,online_banking,false,414
app_20250117_00007356,2025-01-17 10:10:40,cust_8530344,AUTR,mortgage,84566,180,709,low,approved,84566,atm,false,823
app_20250117_00007357,2025-01-17 13:35:55,cust_1068011,ITMI,mortgage,485111,240,569,medium,approved,485111,atm,false,246
app_20250117_00007358,2025-01-17 03:32:49,cust_9808031,SESV,refinance,334012,360,515,medium,rejected,0,mobile_app,false,72
app_20250117_00007359,2025-01-17 16:51:55,cust_6518468,ITMI,education_loan,37458,60,634,medium,approved,37458,online_banking,true,818
app_20250117_00007360,2025-01-17 03:20:58,cust_2429853,PORP,education_loan,30486,48,728,low,approved,30486,call_center,true,787
app_20250117_00007361,2025-01-17 20:19:05,cust_5911425,ITMI,refinance,171718,240,616,medium,approved,171718,web,false,531
app_20250117_00007362,2025-01-17 08:15:39,cust_8262086,SESV,auto_loan,55263,72,766,low,approved,55263,call_center,true,430
app_20250117_00007363,2025-01-17 09:35:10,cust_5982724,BENL,personal_loan,19733,48,632,medium,approved,19733,mobile_app,true,658
app_20250117_00007364,2025-01-17 05:21:10,cust_4349561,PORP,credit_card,42847,24,748,low,approved,42847,atm,false,664
app_20250117_00007365,2025-01-17 03:44:06,cust_9557657,UKLO,education_loan,3729,12,632,medium,approved,3729,branch,false,248
app_20250117_00007366,2025-01-17 00:22:29,cust_7443493,BENL,cash_loan,9051,18,612,medium,approved,9051,web,true,407
app_20250117_00007367,2025-01-17 17:16:06,cust_8069359,CHBE,personal_loan,13554,30,608,medium,rejected,0,branch,false,98
app_20250117_00007368,2025-01-17 04:19:40,cust_597992,FRID,auto_loan,38910,72,738,low,approved,38910,mobile_app,false,554
app_20250117_00007369,2025-01-17 13:13:32,cust_2349854,FRID,refinance,248140,360,403,high,rejected,0,branch,true,42
app_20250117_00007370,2025-01-17 20:19:13,cust_5500826,PORP,auto_loan,50617,60,607,medium,approved,50617,atm,true,506
app_20250117_00007371,2025-01-17 05:35:49,cust_7220398,CZPR,education_loan,26301,24,817,low,approved,26301,partner,true,95
app_20250117_00007372,2025-01-17 14:26:39,cust_3399550,GRRE,business_loan,25001,48,631,medium,approved,25001,mobile,true,180
app_20250117_00007373,2025-01-17 21:50:01,cust_5722528,ATVI,auto_loan,11150,36,547,medium,approved,11150,mobile_app,false,118
app_20250117_00007374,2025-01-17 11:21:39,cust_9630837,PLWA,credit_card,23545,30,850,low,approved,23545,mobile_app,false,534
app_20250117_00007375,2025-01-17 16:25:31,cust_5157311,DEHE,refinance,243040,300,582,medium,approved,243040,mobile_app,true,197
app_20250117_00007376,2025-01-17 03:05:19,cust_9100517,CZPR,education_loan,6702,48,521,medium,approved,6702,branch,true,354
app_20250117_00007377,2025-01-17 00:56:38,cust_6522091,UKLO,personal_loan,23476,12,584,medium,approved,23476,call_center,true,196
app_20250117_00007378,2025-01-17 09:27:54,cust_2287240,ITMI,mortgage,176350,360,625,medium,approved,176350,call_center,false,779
app_20250117_00007379,2025-01-17 23:31:25,cust_8838673,FRID,personal_loan,42368,24,658,medium,approved,42368,branch,false,736
app_20250117_00007380,2025-01-17 15:49:19,cust_1049546,ESMA,credit_card,22760,48,540,medium,rejected,0,atm,false,102
app_20250117_00007381,2025-01-17 08:57:11,cust_4713085,PORP,mortgage,432320,360,652,medium,rejected,0,partner,false,41
app_20250117_00007382,2025-01-17 10:40:06,cust_8250545,DEHE,refinance,192514,180,548,medium,rejected,0,online_banking,true,57
app_20250117_00007383,2025-01-17 01:31:58,cust_8422974,NLAM,cash_loan,49945,30,632,medium,rejected,0,mobile,false,44
app_20250117_00007384,2025-01-17 06:50:39,cust_874853,ESMA,refinance,160531,360,648,medium,approved,160531,mobile,true,212
app_20250117_00007385,2025-01-17 00:34:34,cust_636953,FRID,auto_loan,34333,60,786,low,approved,34333,call_center,false,132
app_20250117_00007386,2025-01-17 18:32:48,cust_8286047,DEHE,education_loan,36936,36,566,medium,rejected,0,branch,false,150
app_20250117_00007387,2025-01-17 23:46:54,cust_1365143,GRRE,mortgage,252731,240,621,medium,approved,252731,branch,false,782
app_20250117_00007388,2025-01-17 06:26:09,cust_220556,ESMA,mortgage,109964,300,800,low,approved,109964,partner,true,317
app_20250117_00007389,2025-01-17 14:31:14,cust_7786796,ATVI,education_loan,23867,24,610,medium,approved,23867,mobile_app,true,697
app_20250117_00007390,2025-01-17 22:49:15,cust_2267564,ITMI,mortgage,119090,240,515,medium,approved,119090,branch,true,208
app_20250117_00007391,2025-01-17 22:57:20,cust_5978684,ITMI,cash_loan,41986,24,524,medium,approved,41986,atm,true,427
app_20250117_00007392,2025-01-17 17:31:28,cust_112154,SESV,cash_loan,42561,24,724,low,approved,42561,call_center,true,866
app_20250117_00007393,2025-01-17 02:19:51,cust_3218214,ATVI,cash_loan,43830,30,567,medium,approved,43830,branch,true,668
app_20250117_00007394,2025-01-17 15:23:30,cust_2470124,GRRE,cash_loan,24096,18,624,medium,rejected,0,partner,true,145
app_20250117_00007395,2025-01-17 19:25:48,cust_5455561,UKLO,auto_loan,10244,48,678,medium,rejected,0,mobile,false,44
app_20250117_00007396,2025-01-17 16:58:36,cust_3738449,ESMA,personal_loan,39252,12,642,medium,approved,39252,mobile,false,746
app_20250117_00007397,2025-01-17 06:52:35,cust_9722337,NLAM,education_loan,13823,36,583,medium,rejected,0,mobile_app,false,48
app_20250117_00007398,2025-01-17 04:49:09,cust_1799810,PORP,auto_loan,7954,48,659,medium,rejected,0,branch,true,162
app_20250117_00007399,2025-01-17 05:30:17,cust_4829746,ATVI,refinance,357952,360,763,low,approved,357952,mobile,true,881
app_20250117_00007400,2025-01-17 12:04:06,cust_3981214,CHBE,refinance,471569,120,757,low,approved,471569,mobile,false,227
app_20250117_00007401,2025-01-17 14:06:18,cust_9911562,DEHE,business_loan,23116,36,543,medium,rejected,0,atm,true,43
app_20250117_00007402,2025-01-17 16:12:06,cust_2974418,NLAM,education_loan,34878,60,665,medium,approved,34878,mobile_app,true,150
app_20250117_00007403,2025-01-17 09:06:11,cust_7733094,PLWA,education_loan,33417,36,750,low,approved,33417,online_banking,false,133
app_20250117_00007404,2025-01-17 00:52:01,cust_3163857,NLAM,business_loan,27308,12,688,medium,approved,27308,partner,true,223
app_20250117_00007405,2025-01-17 11:35:48,cust_7811796,CHBE,auto_loan,41185,72,502,medium,approved,41185,online_banking,false,321
app_20250117_00007406,2025-01-17 07:32:03,cust_2577028,NLAM,business_loan,29096,24,634,medium,approved,29096,call_center,true,72
app_20250117_00007407,2025-01-17 22:58:15,cust_9313663,CZPR,auto_loan,19977,60,517,medium,approved,19977,call_center,false,738
app_20250117_00007408,2025-01-17 05:47:43,cust_9376192,NLAM,personal_loan,15070,30,701,low,approved,15070,mobile_app,false,582
app_20250117_00007409,2025-01-17 19:48:05,cust_720763,CZPR,education_loan,31116,12,668,medium,approved,31116,atm,true,469
app_20250117_00007410,2025-01-17 18:36:37,cust_3080827,NLAM,cash_loan,31491,42,592,medium,approved,31491,call_center,true,142
app_20250117_00007411,2025-01-17 21:29:36,cust_7737729,PORP,mortgage,178871,180,583,medium,rejected,0,mobile,true,60
app_20250117_00007412,2025-01-17 22:29:00,cust_6217777,NLAM,cash_loan,33562,48,511,medium,rejected,0,call_center,false,76
app_20250117_00007413,2025-01-17 14:34:09,cust_8593784,ITMI,education_loan,25207,12,698,medium,approved,25207,call_center,true,599
app_20250117_00007414,2025-01-17 05:45:05,cust_9692984,PORP,credit_card,32511,42,566,medium,rejected,0,mobile_app,true,173
app_20250117_00007415,2025-01-17 20:07:34,cust_2406895,ITMI,mortgage,359171,360,757,low,approved,359171,call_center,false,484
app_20250117_00007416,2025-01-17 10:45:28,cust_9842751,FRID,cash_loan,10705,36,752,low,approved,10705,web,true,345
app_20250117_00007417,2025-01-17 21:47:35,cust_8366965,BENL,mortgage,328343,120,658,medium,approved,328343,call_center,false,899
app_20250117_00007418,2025-01-17 10:54:02,cust_5987664,CHBE,credit_card,17941,24,657,medium,approved,17941,partner,true,759
app_20250117_00007419,2025-01-17 23:19:17,cust_5799251,ESMA,credit_card,40611,18,676,medium,rejected,0,mobile_app,true,77
app_20250117_00007420,2025-01-17 08:42:06,cust_3887721,PLWA,cash_loan,27582,36,829,low,approved,27582,call_center,false,238
app_20250117_00007421,2025-01-17 08:06:06,cust_8442034,ESMA,personal_loan,24417,42,549,medium,approved,24417,mobile,false,830
app_20250117_00007422,2025-01-17 04:36:28,cust_6388228,ATVI,education_loan,25940,36,647,medium,rejected,0,call_center,false,127
app_20250117_00007423,2025-01-17 07:12:29,cust_1826156,UKLO,credit_card,11308,30,560,medium,approved,11308,online_banking,true,496
app_20250117_00007424,2025-01-17 17:54:28,cust_7368084,ITMI,refinance,471594,180,675,medium,rejected,0,partner,true,117
app_20250117_00007425,2025-01-17 09:22:42,cust_9886071,UKLO,refinance,344620,240,556,medium,rejected,0,partner,true,98
