application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250120_00010756,2025-01-20 07:47:32,cust_7850796,PLWA,personal_loan,12819,12,466,high,rejected,0,mobile_app,false,67
app_20250120_00010757,2025-01-20 20:36:06,cust_7450288,CHBE,refinance,480520,180,544,medium,approved,480520,web,true,820
app_20250120_00010758,2025-01-20 17:20:33,cust_2028370,ATVI,auto_loan,21902,72,713,low,approved,21902,mobile_app,false,227
app_20250120_00010759,2025-01-20 02:06:33,cust_1286661,ESMA,personal_loan,48281,42,615,medium,approved,48281,call_center,false,734
app_20250120_00010760,2025-01-20 10:21:59,cust_7203915,AUTR,personal_loan,13043,36,629,medium,rejected,0,partner,false,139
app_20250120_00010761,2025-01-20 05:03:05,cust_1303635,PORP,credit_card,20310,24,406,high,rejected,0,call_center,true,119
app_20250120_00010762,2025-01-20 15:45:49,cust_3031927,UKLO,refinance,441900,240,587,medium,approved,441900,online_banking,false,349
app_20250120_00010763,2025-01-20 19:13:38,cust_7575828,SESV,business_loan,7704,24,535,medium,rejected,0,web,false,119
app_20250120_00010764,2025-01-20 02:32:56,cust_5024310,SESV,auto_loan,28351,48,578,medium,rejected,0,partner,true,52
app_20250120_00010765,2025-01-20 00:30:53,cust_7000809,PLWA,credit_card,1931,12,573,medium,approved,1931,branch,true,515
app_20250120_00010766,2025-01-20 22:32:54,cust_9807516,AUTR,business_loan,27334,48,674,medium,rejected,0,online_banking,true,75
app_20250120_00010767,2025-01-20 13:23:49,cust_9306101,AUTR,mortgage,263255,180,654,medium,approved,263255,partner,false,591
app_20250120_00010768,2025-01-20 05:22:40,cust_2880787,UKLO,education_loan,20365,12,791,low,approved,20365,online_banking,false,325
app_20250120_00010769,2025-01-20 13:57:08,cust_7307534,SESV,business_loan,30731,24,598,medium,rejected,0,mobile_app,true,172
app_20250120_00010770,2025-01-20 12:15:35,cust_6966134,CHBE,personal_loan,30242,42,843,low,approved,30242,call_center,true,79
app_20250120_00010771,2025-01-20 09:39:39,cust_9364109,NLAM,education_loan,26687,60,640,medium,approved,26687,partner,true,320
app_20250120_00010772,2025-01-20 11:25:11,cust_1470099,ATVI,mortgage,167994,120,525,medium,rejected,0,mobile,false,53
app_20250120_00010773,2025-01-20 04:50:19,cust_5514486,CHBE,mortgage,133914,300,623,medium,rejected,0,mobile_app,false,41
app_20250120_00010774,2025-01-20 05:07:34,cust_7641296,NLAM,refinance,279935,180,591,medium,approved,279935,branch,false,846
app_20250120_00010775,2025-01-20 17:27:17,cust_7557170,FRID,business_loan,28873,12,657,medium,approved,28873,online_banking,true,185
app_20250120_00010776,2025-01-20 21:57:46,cust_4965638,FRID,auto_loan,18249,60,629,medium,approved,18249,mobile,false,464
app_20250120_00010777,2025-01-20 03:40:43,cust_1668230,PLWA,auto_loan,33300,36,652,medium,rejected,0,mobile,false,45
app_20250120_00010778,2025-01-20 16:45:31,cust_4240852,AUTR,cash_loan,20994,48,701,low,approved,20994,branch,false,695
app_20250120_00010779,2025-01-20 18:24:52,cust_4301917,GRRE,credit_card,32638,36,409,high,rejected,0,mobile_app,true,135
app_20250120_00010780,2025-01-20 06:08:53,cust_5559435,ESMA,auto_loan,7174,24,737,low,approved,7174,branch,true,529
app_20250120_00010781,2025-01-20 15:31:07,cust_1349230,AUTR,auto_loan,33153,48,687,medium,approved,33153,mobile_app,true,436
app_20250120_00010782,2025-01-20 10:45:19,cust_3083156,AUTR,mortgage,96716,180,654,medium,approved,96716,online_banking,true,192
app_20250120_00010783,2025-01-20 17:56:43,cust_4741249,CHBE,mortgage,413353,360,602,medium,rejected,0,atm,false,180
app_20250120_00010784,2025-01-20 04:08:45,cust_9406520,ATVI,auto_loan,57835,24,481,high,rejected,0,mobile_app,true,69
app_20250120_00010785,2025-01-20 05:38:58,cust_8012032,BENL,education_loan,11439,36,504,medium,rejected,0,online_banking,true,103
app_20250120_00010786,2025-01-20 15:28:32,cust_2589058,SESV,mortgage,243359,240,587,medium,approved,243359,mobile,false,799
app_20250120_00010787,2025-01-20 17:31:05,cust_8271280,GRRE,auto_loan,49047,60,692,medium,approved,49047,partner,false,151
app_20250120_00010788,2025-01-20 15:16:22,cust_9788043,GRRE,cash_loan,2117,18,475,high,rejected,0,web,false,94
app_20250120_00010789,2025-01-20 19:02:42,cust_8697059,CHBE,business_loan,8503,48,556,medium,rejected,0,branch,false,154
app_20250120_00010790,2025-01-20 21:40:39,cust_9614647,AUTR,credit_card,33880,48,677,medium,approved,33880,branch,true,674
app_20250120_00010791,2025-01-20 03:09:30,cust_4579286,AUTR,personal_loan,43334,12,658,medium,rejected,0,partner,false,149
app_20250120_00010792,2025-01-20 22:20:35,cust_5858533,GRRE,auto_loan,17917,48,771,low,approved,17917,call_center,false,166
app_20250120_00010793,2025-01-20 05:30:23,cust_6925974,CZPR,credit_card,13154,30,737,low,approved,13154,web,true,899
app_20250120_00010794,2025-01-20 04:57:34,cust_8002183,SESV,mortgage,63538,120,766,low,approved,63538,online_banking,false,477
app_20250120_00010795,2025-01-20 23:55:41,cust_920973,BENL,auto_loan,23964,60,502,medium,rejected,0,partner,false,106
app_20250120_00010796,2025-01-20 15:15:44,cust_3626596,ATVI,education_loan,27996,24,764,low,approved,27996,mobile_app,false,610
app_20250120_00010797,2025-01-20 11:35:07,cust_6696739,ITMI,business_loan,25752,48,689,medium,rejected,0,online_banking,true,88
app_20250120_00010798,2025-01-20 20:55:26,cust_5865333,AUTR,cash_loan,12367,48,648,medium,approved,12367,partner,true,237
app_20250120_00010799,2025-01-20 01:26:03,cust_2307105,NLAM,auto_loan,34120,36,832,low,approved,34120,call_center,false,401
app_20250120_00010800,2025-01-20 22:24:19,cust_8981209,ESMA,education_loan,15096,60,749,low,approved,15096,mobile_app,false,577
app_20250120_00010801,2025-01-20 23:04:53,cust_1588454,NLAM,education_loan,6400,36,587,medium,rejected,0,mobile,true,31
app_20250120_00010802,2025-01-20 06:01:33,cust_8309536,GRRE,cash_loan,41169,18,653,medium,approved,41169,mobile_app,false,365
app_20250120_00010803,2025-01-20 05:32:32,cust_6191539,ATVI,cash_loan,8636,48,664,medium,rejected,0,atm,false,67
app_20250120_00010804,2025-01-20 08:12:55,cust_7705310,UKLO,credit_card,41925,18,605,medium,rejected,0,mobile,false,19
app_20250120_00010805,2025-01-20 09:44:56,cust_1824782,NLAM,credit_card,31479,36,391,high,rejected,0,mobile,false,166
app_20250120_00010806,2025-01-20 05:54:33,cust_7448540,FRID,credit_card,46326,24,631,medium,approved,46326,web,true,155
app_20250120_00010807,2025-01-20 12:55:43,cust_2100632,GRRE,personal_loan,28710,42,850,low,approved,28710,online_banking,true,404
app_20250120_00010808,2025-01-20 10:38:47,cust_3725802,PLWA,auto_loan,5314,36,419,high,rejected,0,call_center,false,79
app_20250120_00010809,2025-01-20 18:53:57,cust_7541707,UKLO,education_loan,12880,60,628,medium,approved,12880,call_center,true,438
app_20250120_00010810,2025-01-20 02:48:21,cust_448318,FRID,personal_loan,45494,36,681,medium,rejected,0,mobile_app,false,26
app_20250120_00010811,2025-01-20 00:23:33,cust_6058386,UKLO,credit_card,19994,18,689,medium,approved,19994,web,false,673
app_20250120_00010812,2025-01-20 12:24:19,cust_7963071,CHBE,refinance,67065,360,575,medium,approved,67065,web,true,567
app_20250120_00010813,2025-01-20 17:56:47,cust_6778775,ESMA,personal_loan,17388,42,834,low,approved,17388,online_banking,true,591
app_20250120_00010814,2025-01-20 12:16:56,cust_7754558,AUTR,personal_loan,44088,18,397,high,rejected,0,mobile_app,false,82
app_20250120_00010815,2025-01-20 05:41:58,cust_1498395,SESV,cash_loan,2829,18,407,high,approved,2829,call_center,false,396
app_20250120_00010816,2025-01-20 19:41:26,cust_5930320,NLAM,credit_card,12758,36,529,medium,approved,12758,partner,false,162
app_20250120_00010817,2025-01-20 18:51:39,cust_8582826,NLAM,cash_loan,13319,36,687,medium,approved,13319,atm,true,679
app_20250120_00010818,2025-01-20 14:19:05,cust_6427950,DEHE,mortgage,392624,120,572,medium,rejected,0,partner,false,18
app_20250120_00010819,2025-01-20 10:27:12,cust_9052659,ESMA,auto_loan,44976,24,588,medium,approved,44976,web,true,812
app_20250120_00010820,2025-01-20 22:19:42,cust_3430805,DEHE,auto_loan,56654,60,660,medium,approved,56654,web,true,764
app_20250120_00010821,2025-01-20 01:27:50,cust_7199770,ITMI,refinance,395993,120,730,low,approved,395993,mobile_app,false,223
app_20250120_00010822,2025-01-20 08:01:50,cust_4912163,AUTR,business_loan,8008,60,391,high,rejected,0,web,false,57
app_20250120_00010823,2025-01-20 05:12:49,cust_1540587,GRRE,refinance,286027,240,828,low,approved,286027,partner,true,47
app_20250120_00010824,2025-01-20 17:40:35,cust_5908882,SESV,mortgage,216919,180,827,low,approved,216919,mobile,true,212
app_20250120_00010825,2025-01-20 03:51:27,cust_1325310,BENL,education_loan,33004,60,623,medium,rejected,0,mobile,true,131
app_20250120_00010826,2025-01-20 16:06:17,cust_9083117,FRID,credit_card,1581,18,724,low,approved,1581,online_banking,false,299
app_20250120_00010827,2025-01-20 03:16:21,cust_2715833,NLAM,refinance,182373,180,670,medium,rejected,0,atm,false,42
app_20250120_00010828,2025-01-20 17:20:03,cust_340418,ITMI,business_loan,36925,12,717,low,approved,36925,mobile_app,true,779
app_20250120_00010829,2025-01-20 15:55:50,cust_5730000,ESMA,refinance,496890,360,665,medium,approved,496890,atm,true,611
app_20250120_00010830,2025-01-20 02:24:56,cust_6838865,CZPR,business_loan,31915,24,681,medium,rejected,0,partner,false,106
app_20250120_00010831,2025-01-20 07:39:17,cust_8359041,BENL,refinance,125766,300,319,high,rejected,0,partner,false,27
app_20250120_00010832,2025-01-20 03:22:19,cust_1278386,NLAM,cash_loan,34172,24,562,medium,approved,34172,call_center,true,566
app_20250120_00010833,2025-01-20 07:22:00,cust_774393,ITMI,business_loan,17030,24,638,medium,rejected,0,online_banking,true,94
app_20250120_00010834,2025-01-20 23:43:22,cust_5634793,DEHE,credit_card,1881,24,746,low,approved,1881,partner,true,531
app_20250120_00010835,2025-01-20 09:09:02,cust_5513758,BENL,mortgage,307387,360,384,high,rejected,0,web,true,40
app_20250120_00010836,2025-01-20 04:17:48,cust_9076799,CHBE,credit_card,2794,12,648,medium,approved,2794,mobile_app,true,429
app_20250120_00010837,2025-01-20 01:17:29,cust_6630569,NLAM,auto_loan,37666,36,703,low,rejected,0,atm,false,92
app_20250120_00010838,2025-01-20 01:25:02,cust_5155333,NLAM,cash_loan,4057,12,550,medium,approved,4057,atm,false,886
app_20250120_00010839,2025-01-20 13:11:27,cust_2421673,NLAM,personal_loan,49638,48,544,medium,approved,49638,atm,false,746
app_20250120_00010840,2025-01-20 17:11:48,cust_1086948,ESMA,education_loan,10733,48,535,medium,rejected,0,branch,true,71
app_20250120_00010841,2025-01-20 14:12:12,cust_9790072,ESMA,education_loan,27766,36,590,medium,rejected,0,mobile,true,156
app_20250120_00010842,2025-01-20 14:36:54,cust_7563938,SESV,auto_loan,17915,24,715,low,rejected,0,atm,false,27
app_20250120_00010843,2025-01-20 03:12:27,cust_6314789,CZPR,cash_loan,21689,36,738,low,approved,21689,mobile_app,true,818
app_20250120_00010844,2025-01-20 01:27:30,cust_9888470,ESMA,business_loan,35281,36,755,low,approved,35281,web,true,73
app_20250120_00010845,2025-01-20 05:38:34,cust_7828817,SESV,business_loan,35528,48,715,low,approved,35528,web,true,893
app_20250120_00010846,2025-01-20 11:29:49,cust_6277852,ESMA,refinance,196388,240,557,medium,approved,196388,partner,false,323
app_20250120_00010847,2025-01-20 22:27:23,cust_1598164,UKLO,credit_card,6919,42,602,medium,approved,6919,branch,false,620
app_20250120_00010848,2025-01-20 05:34:35,cust_1418631,PORP,personal_loan,45422,24,549,medium,approved,45422,partner,true,139
app_20250120_00010849,2025-01-20 03:04:55,cust_1671380,ATVI,refinance,474411,300,432,high,rejected,0,branch,true,106
app_20250120_00010850,2025-01-20 18:14:07,cust_2921631,DEHE,refinance,463604,180,688,medium,rejected,0,partner,false,71
app_20250120_00010851,2025-01-20 06:08:13,cust_8361782,BENL,cash_loan,18422,36,680,medium,approved,18422,mobile_app,true,56
app_20250120_00010852,2025-01-20 03:06:51,cust_1445441,ATVI,education_loan,3036,36,609,medium,approved,3036,web,true,390
app_20250120_00010853,2025-01-20 04:17:39,cust_521514,ITMI,cash_loan,6816,12,749,low,approved,6816,mobile,false,331
app_20250120_00010854,2025-01-20 07:28:30,cust_1386539,UKLO,education_loan,26778,36,509,medium,approved,26778,atm,false,439
app_20250120_00010855,2025-01-20 03:26:07,cust_8015359,PLWA,personal_loan,38893,24,633,medium,approved,38893,call_center,true,726
app_20250120_00010856,2025-01-20 14:42:51,cust_9428317,PORP,mortgage,251499,180,744,low,approved,251499,online_banking,true,360
app_20250120_00010857,2025-01-20 13:59:35,cust_2271954,SESV,refinance,386533,300,609,medium,approved,386533,atm,false,271
app_20250120_00010858,2025-01-20 14:59:17,cust_1584289,NLAM,auto_loan,30885,24,669,medium,approved,30885,mobile,false,635
app_20250120_00010859,2025-01-20 17:33:57,cust_4175081,ESMA,education_loan,6546,12,653,medium,approved,6546,atm,true,193
app_20250120_00010860,2025-01-20 21:27:07,cust_7362907,CZPR,cash_loan,25268,30,677,medium,approved,25268,call_center,false,445
app_20250120_00010861,2025-01-20 00:12:39,cust_9268602,UKLO,business_loan,36325,48,599,medium,rejected,0,branch,true,135
app_20250120_00010862,2025-01-20 11:55:46,cust_7075764,NLAM,personal_loan,41245,18,626,medium,approved,41245,mobile,false,538
app_20250120_00010863,2025-01-20 23:56:39,cust_9735676,PLWA,refinance,328083,240,674,medium,approved,328083,web,false,535
app_20250120_00010864,2025-01-20 21:59:43,cust_7957024,FRID,refinance,198393,180,729,low,approved,198393,mobile,false,851
app_20250120_00010865,2025-01-20 13:17:55,cust_2180078,CHBE,credit_card,20266,18,704,low,approved,20266,call_center,false,611
app_20250120_00010866,2025-01-20 11:57:12,cust_430460,ATVI,business_loan,38165,36,647,medium,approved,38165,mobile_app,true,391
app_20250120_00010867,2025-01-20 14:39:14,cust_2450820,FRID,personal_loan,15716,30,718,low,approved,15716,branch,false,486
app_20250120_00010868,2025-01-20 07:21:03,cust_4885184,ESMA,education_loan,22852,12,723,low,approved,22852,online_banking,true,876
app_20250120_00010869,2025-01-20 04:11:10,cust_6035447,PORP,business_loan,39016,12,789,low,approved,39016,atm,true,865
app_20250120_00010870,2025-01-20 10:32:57,cust_7873905,ITMI,education_loan,6691,24,716,low,approved,6691,call_center,false,745
app_20250120_00010871,2025-01-20 21:08:44,cust_651033,PLWA,auto_loan,51131,36,570,medium,approved,51131,branch,false,789
app_20250120_00010872,2025-01-20 21:33:55,cust_3759863,ITMI,credit_card,33095,12,691,medium,approved,33095,atm,false,357
app_20250120_00010873,2025-01-20 00:27:55,cust_9213261,FRID,business_loan,9527,60,787,low,approved,9527,partner,true,230
app_20250120_00010874,2025-01-20 15:31:02,cust_3650989,AUTR,business_loan,29782,36,581,medium,approved,29782,online_banking,true,781
app_20250120_00010875,2025-01-20 05:07:29,cust_2321434,ITMI,education_loan,26048,24,603,medium,approved,26048,call_center,true,263
app_20250120_00010876,2025-01-20 16:16:27,cust_4808888,PORP,auto_loan,20140,72,677,medium,approved,20140,atm,true,184
app_20250120_00010877,2025-01-20 23:36:48,cust_8099984,CZPR,cash_loan,45156,24,706,low,approved,45156,mobile,false,811
app_20250120_00010878,2025-01-20 03:47:46,cust_6188252,ATVI,business_loan,29126,12,694,medium,rejected,0,mobile_app,true,8
app_20250120_00010879,2025-01-20 17:49:25,cust_6374524,ATVI,auto_loan,32845,72,589,medium,approved,32845,web,false,841
app_20250120_00010880,2025-01-20 08:46:01,cust_2014459,GRRE,cash_loan,20778,48,716,low,approved,20778,call_center,true,742
app_20250120_00010881,2025-01-20 02:06:00,cust_6518814,ESMA,education_loan,16078,60,645,medium,rejected,0,atm,false,17
app_20250120_00010882,2025-01-20 23:52:19,cust_9049565,FRID,mortgage,117331,300,765,low,approved,117331,mobile_app,false,676
app_20250120_00010883,2025-01-20 19:17:41,cust_1097796,PLWA,personal_loan,13403,12,537,medium,rejected,0,partner,true,6
app_20250120_00010884,2025-01-20 11:39:33,cust_1145463,BENL,auto_loan,36685,24,442,high,rejected,0,atm,false,112
app_20250120_00010885,2025-01-20 07:41:56,cust_4910406,ESMA,auto_loan,49787,48,719,low,approved,49787,web,true,458
app_20250120_00010886,2025-01-20 11:05:23,cust_8819090,CHBE,credit_card,1024,42,597,medium,approved,1024,partner,false,598
app_20250120_00010887,2025-01-20 18:47:20,cust_6388867,ITMI,credit_card,14106,24,525,medium,rejected,0,call_center,true,70
app_20250120_00010888,2025-01-20 19:22:33,cust_3735311,CHBE,auto_loan,12758,72,850,low,approved,12758,branch,true,491
app_20250120_00010889,2025-01-20 10:33:14,cust_5050287,UKLO,auto_loan,53975,36,641,medium,approved,53975,mobile_app,false,526
app_20250120_00010890,2025-01-20 14:58:54,cust_3549355,ITMI,education_loan,9694,12,630,medium,approved,9694,branch,true,137
app_20250120_00010891,2025-01-20 14:37:35,cust_667739,DEHE,auto_loan,19661,60,457,high,rejected,0,partner,false,128
app_20250120_00010892,2025-01-20 00:34:46,cust_8148875,ESMA,cash_loan,46675,30,607,medium,approved,46675,mobile,false,420
app_20250120_00010893,2025-01-20 23:07:16,cust_4031324,NLAM,education_loan,4353,12,517,medium,rejected,0,atm,true,93
app_20250120_00010894,2025-01-20 04:15:22,cust_3809136,AUTR,cash_loan,20944,18,815,low,approved,20944,partner,false,68
app_20250120_00010895,2025-01-20 03:21:44,cust_7091213,GRRE,business_loan,3918,24,608,medium,approved,3918,call_center,true,784
app_20250120_00010896,2025-01-20 06:16:55,cust_9177321,BENL,business_loan,28138,48,484,high,rejected,0,mobile,false,126
app_20250120_00010897,2025-01-20 00:25:46,cust_1967504,UKLO,mortgage,374915,180,723,low,approved,374915,call_center,true,669
app_20250120_00010898,2025-01-20 11:38:48,cust_9798829,GRRE,mortgage,71658,240,769,low,approved,71658,call_center,false,67
app_20250120_00010899,2025-01-20 04:24:59,cust_3389011,ESMA,credit_card,36487,36,486,high,approved,36487,atm,false,827
app_20250120_00010900,2025-01-20 08:28:30,cust_596863,PORP,auto_loan,45709,36,652,medium,approved,45709,atm,false,585
app_20250120_00010901,2025-01-20 10:48:29,cust_616923,ESMA,personal_loan,36551,30,725,low,approved,36551,call_center,true,137
app_20250120_00010902,2025-01-20 03:42:27,cust_1987785,NLAM,business_loan,26704,24,749,low,approved,26704,mobile_app,true,362
app_20250120_00010903,2025-01-20 01:51:05,cust_4031651,AUTR,mortgage,445719,240,698,medium,approved,445719,mobile_app,false,424
app_20250120_00010904,2025-01-20 02:11:36,cust_9267291,ITMI,refinance,436951,360,544,medium,rejected,0,mobile,false,30
app_20250120_00010905,2025-01-20 22:56:44,cust_7362731,ATVI,credit_card,24903,18,533,medium,rejected,0,online_banking,true,161
app_20250120_00010906,2025-01-20 05:47:30,cust_1360102,PORP,personal_loan,10396,36,808,low,approved,10396,branch,true,435
app_20250120_00010907,2025-01-20 03:27:08,cust_3735180,FRID,mortgage,481127,180,609,medium,approved,481127,online_banking,false,189
app_20250120_00010908,2025-01-20 06:48:10,cust_4456439,ATVI,business_loan,26132,60,499,high,rejected,0,online_banking,true,114
app_20250120_00010909,2025-01-20 12:12:19,cust_1881989,SESV,auto_loan,46441,60,690,medium,rejected,0,online_banking,false,104
app_20250120_00010910,2025-01-20 00:35:25,cust_8067830,PORP,auto_loan,47918,48,606,medium,approved,47918,web,false,644
app_20250120_00010911,2025-01-20 11:43:28,cust_940268,UKLO,refinance,419421,360,620,medium,rejected,0,branch,false,85
app_20250120_00010912,2025-01-20 09:06:23,cust_4774449,NLAM,auto_loan,12773,72,651,medium,approved,12773,branch,false,458
app_20250120_00010913,2025-01-20 08:41:19,cust_5067999,FRID,business_loan,23269,24,538,medium,rejected,0,online_banking,false,14
app_20250120_00010914,2025-01-20 01:17:15,cust_6315809,GRRE,personal_loan,24707,18,648,medium,approved,24707,branch,false,607
app_20250120_00010915,2025-01-20 00:33:00,cust_897892,CZPR,credit_card,29897,18,585,medium,approved,29897,web,false,232
app_20250120_00010916,2025-01-20 16:44:41,cust_1027323,NLAM,auto_loan,17733,72,663,medium,approved,17733,atm,false,341
app_20250120_00010917,2025-01-20 09:00:45,cust_1888067,DEHE,auto_loan,38004,72,539,medium,rejected,0,branch,true,176
app_20250120_00010918,2025-01-20 13:59:21,cust_4590301,ITMI,auto_loan,22790,48,562,medium,approved,22790,call_center,false,292
app_20250120_00010919,2025-01-20 15:29:54,cust_9326108,ESMA,education_loan,36096,12,800,low,approved,36096,mobile_app,false,515
app_20250120_00010920,2025-01-20 00:37:42,cust_9733522,NLAM,personal_loan,3794,48,541,medium,rejected,0,mobile,false,176
app_20250120_00010921,2025-01-20 02:49:12,cust_8693335,CHBE,personal_loan,29567,30,497,high,rejected,0,online_banking,false,102
app_20250120_00010922,2025-01-20 21:32:32,cust_2879841,ITMI,cash_loan,45819,30,796,low,approved,45819,partner,true,305
app_20250120_00010923,2025-01-20 01:56:45,cust_1961317,UKLO,business_loan,15033,60,548,medium,rejected,0,mobile_app,true,166
app_20250120_00010924,2025-01-20 04:24:47,cust_6431982,FRID,refinance,421104,120,738,low,approved,421104,partner,true,338
app_20250120_00010925,2025-01-20 19:12:59,cust_6563130,ITMI,education_loan,2385,48,563,medium,rejected,0,partner,true,124
app_20250120_00010926,2025-01-20 21:11:38,cust_7631000,PORP,credit_card,33647,42,509,medium,approved,33647,mobile,true,798
app_20250120_00010927,2025-01-20 11:03:20,cust_5198061,NLAM,credit_card,19595,48,790,low,approved,19595,atm,true,682
app_20250120_00010928,2025-01-20 20:56:18,cust_1741039,AUTR,auto_loan,14216,24,617,medium,approved,14216,mobile_app,false,454
app_20250120_00010929,2025-01-20 07:32:26,cust_4365133,DEHE,business_loan,15725,12,592,medium,rejected,0,atm,false,126
app_20250120_00010930,2025-01-20 13:08:48,cust_4679522,NLAM,education_loan,31391,60,706,low,approved,31391,mobile,false,873
app_20250120_00010931,2025-01-20 12:37:34,cust_4471540,ATVI,mortgage,53244,240,629,medium,approved,53244,atm,false,690
app_20250120_00010932,2025-01-20 13:23:29,cust_8888090,DEHE,refinance,421227,120,658,medium,rejected,0,mobile,false,178
app_20250120_00010933,2025-01-20 16:39:04,cust_8611531,CZPR,business_loan,11117,24,604,medium,approved,11117,mobile,false,510
app_20250120_00010934,2025-01-20 01:49:08,cust_5711046,ESMA,personal_loan,32983,24,703,low,approved,32983,partner,false,561
app_20250120_00010935,2025-01-20 10:22:27,cust_1486870,PORP,auto_loan,16573,60,660,medium,rejected,0,atm,true,91
app_20250120_00010936,2025-01-20 21:28:41,cust_9223924,PORP,business_loan,5490,48,782,low,approved,5490,online_banking,false,421
app_20250120_00010937,2025-01-20 08:39:23,cust_3613058,BENL,cash_loan,45135,42,655,medium,approved,45135,online_banking,true,644
app_20250120_00010938,2025-01-20 02:58:43,cust_1165224,PLWA,mortgage,379205,240,545,medium,rejected,0,mobile_app,true,142
app_20250120_00010939,2025-01-20 18:29:23,cust_4074913,PORP,mortgage,435370,240,583,medium,approved,435370,atm,true,679
app_20250120_00010940,2025-01-20 07:52:46,cust_655309,AUTR,education_loan,24636,24,689,medium,approved,24636,mobile_app,true,635
app_20250120_00010941,2025-01-20 14:45:03,cust_9634949,GRRE,credit_card,40526,42,546,medium,approved,40526,mobile,false,76
app_20250120_00010942,2025-01-20 03:23:13,cust_692220,PLWA,cash_loan,36506,12,648,medium,approved,36506,mobile,true,186
app_20250120_00010943,2025-01-20 05:12:07,cust_1621944,PORP,business_loan,8397,48,850,low,approved,8397,atm,true,700
app_20250120_00010944,2025-01-20 14:05:20,cust_4136377,ESMA,refinance,57882,240,512,medium,rejected,0,branch,false,117
app_20250120_00010945,2025-01-20 22:55:44,cust_303423,PORP,refinance,67460,120,593,medium,rejected,0,branch,false,126
app_20250120_00010946,2025-01-20 07:06:37,cust_5853865,BENL,mortgage,253460,300,758,low,approved,253460,branch,false,388
app_20250120_00010947,2025-01-20 05:13:34,cust_9290570,NLAM,business_loan,4588,36,673,medium,approved,4588,call_center,true,416
app_20250120_00010948,2025-01-20 01:04:29,cust_8186904,PLWA,business_loan,6169,24,564,medium,approved,6169,mobile,false,108
app_20250120_00010949,2025-01-20 01:07:18,cust_3373554,SESV,education_loan,13497,48,717,low,approved,13497,partner,false,350
app_20250120_00010950,2025-01-20 10:03:50,cust_4371522,FRID,auto_loan,46450,48,700,low,approved,46450,branch,false,381
app_20250120_00010951,2025-01-20 19:04:11,cust_2742275,AUTR,mortgage,417649,360,510,medium,rejected,0,call_center,false,34
app_20250120_00010952,2025-01-20 12:15:44,cust_8325449,SESV,mortgage,471939,360,641,medium,approved,471939,call_center,false,140
app_20250120_00010953,2025-01-20 03:19:27,cust_8744581,AUTR,refinance,242706,360,578,medium,approved,242706,partner,false,283
app_20250120_00010954,2025-01-20 12:12:53,cust_4899787,CZPR,cash_loan,37727,12,677,medium,approved,37727,partner,true,395
app_20250120_00010955,2025-01-20 16:33:58,cust_5144803,BENL,refinance,263040,120,635,medium,approved,263040,call_center,true,254
app_20250120_00010956,2025-01-20 04:07:33,cust_8445705,ESMA,mortgage,122594,240,565,medium,rejected,0,atm,true,102
app_20250120_00010957,2025-01-20 17:33:00,cust_5146613,FRID,mortgage,471137,180,554,medium,rejected,0,atm,true,160
app_20250120_00010958,2025-01-20 01:44:03,cust_251228,CZPR,cash_loan,46681,42,692,medium,approved,46681,mobile_app,true,167
app_20250120_00010959,2025-01-20 21:21:34,cust_5496105,GRRE,education_loan,37969,48,654,medium,rejected,0,partner,true,138
app_20250120_00010960,2025-01-20 21:25:32,cust_8960766,UKLO,cash_loan,48364,42,583,medium,rejected,0,mobile,false,79
app_20250120_00010961,2025-01-20 12:54:35,cust_4563106,ESMA,personal_loan,43001,36,578,medium,rejected,0,online_banking,true,130
app_20250120_00010962,2025-01-20 10:12:12,cust_4431720,BENL,credit_card,7192,12,630,medium,approved,7192,call_center,false,704
app_20250120_00010963,2025-01-20 09:54:04,cust_3270690,SESV,education_loan,18919,36,531,medium,approved,18919,call_center,true,69
app_20250120_00010964,2025-01-20 03:01:35,cust_2186309,BENL,education_loan,31022,60,508,medium,approved,31022,atm,false,831
app_20250120_00010965,2025-01-20 23:30:24,cust_8233149,CZPR,refinance,171337,240,652,medium,rejected,0,atm,true,166
app_20250120_00010966,2025-01-20 01:21:31,cust_824798,PLWA,business_loan,27144,24,622,medium,approved,27144,call_center,false,237
app_20250120_00010967,2025-01-20 22:16:03,cust_1922732,NLAM,refinance,225434,240,442,high,rejected,0,atm,false,37
app_20250120_00010968,2025-01-20 15:32:07,cust_5611510,FRID,education_loan,13361,60,595,medium,approved,13361,online_banking,true,588
app_20250120_00010969,2025-01-20 19:37:05,cust_8959229,ESMA,auto_loan,33838,36,566,medium,rejected,0,call_center,false,7
app_20250120_00010970,2025-01-20 19:27:39,cust_8426696,UKLO,credit_card,41304,24,546,medium,rejected,0,web,false,30
app_20250120_00010971,2025-01-20 06:10:14,cust_2937861,GRRE,credit_card,31552,18,566,medium,rejected,0,mobile_app,true,91
app_20250120_00010972,2025-01-20 23:09:33,cust_907369,GRRE,credit_card,23157,12,710,low,approved,23157,web,true,220
app_20250120_00010973,2025-01-20 20:25:13,cust_301009,BENL,refinance,496602,360,644,medium,approved,496602,call_center,true,174
app_20250120_00010974,2025-01-20 19:36:13,cust_1174989,ATVI,personal_loan,25901,12,731,low,approved,25901,online_banking,true,871
