application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250113_00000924,2025-01-13 20:55:49,cust_2600608,ESMA,mortgage,380838,360,691,medium,rejected,0,call_center,true,105
app_20250113_00000925,2025-01-13 16:13:20,cust_9469534,CZPR,mortgage,473301,180,570,medium,approved,473301,mobile_app,true,479
app_20250113_00000926,2025-01-13 02:21:32,cust_8348312,PORP,cash_loan,33372,30,658,medium,approved,33372,branch,false,352
app_20250113_00000927,2025-01-13 21:20:04,cust_5223777,BENL,refinance,61107,240,687,medium,rejected,0,branch,false,152
app_20250113_00000928,2025-01-13 16:03:10,cust_5998235,CHBE,personal_loan,32293,24,724,low,approved,32293,branch,true,708
app_20250113_00000929,2025-01-13 05:14:35,cust_2286685,ESMA,cash_loan,49872,24,763,low,approved,49872,online_banking,false,544
app_20250113_00000930,2025-01-13 08:52:45,cust_7095919,PLWA,education_loan,2505,24,791,low,approved,2505,online_banking,true,823
app_20250113_00000931,2025-01-13 22:51:56,cust_9347640,FRID,mortgage,165799,300,628,medium,rejected,0,call_center,false,84
app_20250113_00000932,2025-01-13 02:30:35,cust_9121694,SESV,auto_loan,31688,24,850,low,approved,31688,partner,true,874
app_20250113_00000933,2025-01-13 10:33:03,cust_891659,CZPR,business_loan,32230,60,767,low,approved,32230,branch,true,322
app_20250113_00000934,2025-01-13 23:34:35,cust_4815075,UKLO,refinance,121833,180,850,low,approved,121833,web,false,86
app_20250113_00000935,2025-01-13 21:13:12,cust_730643,PORP,education_loan,17255,12,839,low,approved,17255,mobile_app,true,101
app_20250113_00000936,2025-01-13 17:54:21,cust_2947552,FRID,cash_loan,47084,42,689,medium,approved,47084,web,false,430
app_20250113_00000937,2025-01-13 05:05:21,cust_5398350,NLAM,credit_card,28326,36,754,low,approved,28326,web,false,207
app_20250113_00000938,2025-01-13 14:49:22,cust_5194446,ESMA,auto_loan,11749,48,745,low,approved,11749,mobile_app,false,366
app_20250113_00000939,2025-01-13 17:00:40,cust_1735200,BENL,cash_loan,32251,12,489,high,rejected,0,mobile_app,true,97
app_20250113_00000940,2025-01-13 13:28:09,cust_7533388,ATVI,credit_card,16501,30,729,low,approved,16501,online_banking,true,756
app_20250113_00000941,2025-01-13 05:41:47,cust_763640,BENL,credit_card,26104,12,665,medium,approved,26104,partner,false,420
app_20250113_00000942,2025-01-13 10:48:05,cust_8385364,ESMA,business_loan,15296,36,605,medium,approved,15296,atm,false,740
app_20250113_00000943,2025-01-13 06:29:14,cust_7328651,PLWA,personal_loan,46732,24,804,low,approved,46732,mobile,true,341
app_20250113_00000944,2025-01-13 03:11:16,cust_2421854,AUTR,cash_loan,2674,36,511,medium,rejected,0,web,true,178
app_20250113_00000945,2025-01-13 20:34:48,cust_7105537,BENL,mortgage,435058,240,615,medium,approved,435058,online_banking,false,46
app_20250113_00000946,2025-01-13 23:47:48,cust_9963088,CZPR,cash_loan,42258,18,719,low,approved,42258,web,false,63
app_20250113_00000947,2025-01-13 17:16:14,cust_8472309,SESV,education_loan,20550,24,692,medium,approved,20550,online_banking,true,650
app_20250113_00000948,2025-01-13 08:08:50,cust_4109446,PLWA,cash_loan,2142,30,649,medium,approved,2142,web,false,722
app_20250113_00000949,2025-01-13 04:31:37,cust_5372655,FRID,personal_loan,30696,12,536,medium,rejected,0,online_banking,true,176
app_20250113_00000950,2025-01-13 23:09:48,cust_3623911,BENL,education_loan,29957,36,531,medium,approved,29957,atm,false,684
app_20250113_00000951,2025-01-13 06:06:43,cust_7115991,PORP,auto_loan,24007,24,775,low,approved,24007,atm,true,441
app_20250113_00000952,2025-01-13 09:43:25,cust_1832520,GRRE,cash_loan,14123,30,636,medium,rejected,0,web,false,57
app_20250113_00000953,2025-01-13 14:28:09,cust_4272030,DEHE,auto_loan,45764,60,734,low,approved,45764,online_banking,true,639
app_20250113_00000954,2025-01-13 14:06:19,cust_7249077,FRID,mortgage,439539,360,609,medium,approved,439539,call_center,true,33
app_20250113_00000955,2025-01-13 15:27:13,cust_6126979,AUTR,education_loan,24659,24,640,medium,rejected,0,partner,true,30
app_20250113_00000956,2025-01-13 15:29:20,cust_9738698,CZPR,auto_loan,7308,24,656,medium,approved,7308,mobile,false,49
app_20250113_00000957,2025-01-13 17:48:57,cust_231290,GRRE,credit_card,29345,30,510,medium,rejected,0,branch,true,64
app_20250113_00000958,2025-01-13 19:03:02,cust_3686737,CZPR,credit_card,43234,18,739,low,approved,43234,mobile,false,318
app_20250113_00000959,2025-01-13 02:00:34,cust_6494798,ITMI,credit_card,29374,24,481,high,rejected,0,online_banking,false,150
app_20250113_00000960,2025-01-13 09:31:15,cust_1032501,FRID,auto_loan,44505,60,733,low,approved,44505,mobile,true,146
app_20250113_00000961,2025-01-13 15:48:58,cust_7600825,ATVI,mortgage,186090,240,707,low,approved,186090,call_center,true,359
app_20250113_00000962,2025-01-13 18:37:49,cust_7521041,UKLO,personal_loan,15148,42,678,medium,rejected,0,call_center,false,162
app_20250113_00000963,2025-01-13 17:47:23,cust_2233465,NLAM,education_loan,25242,48,598,medium,rejected,0,branch,true,169
app_20250113_00000964,2025-01-13 04:16:28,cust_1909038,ATVI,refinance,395111,180,705,low,approved,395111,mobile_app,false,302
app_20250113_00000965,2025-01-13 02:21:34,cust_2243888,ATVI,credit_card,35429,36,772,low,approved,35429,atm,true,762
app_20250113_00000966,2025-01-13 21:09:47,cust_9578162,GRRE,credit_card,8108,12,669,medium,rejected,0,web,false,90
app_20250113_00000967,2025-01-13 10:56:10,cust_818926,BENL,auto_loan,44130,36,682,medium,rejected,0,online_banking,true,124
app_20250113_00000968,2025-01-13 15:59:28,cust_1268168,UKLO,education_loan,39602,12,705,low,approved,39602,atm,true,419
app_20250113_00000969,2025-01-13 03:08:01,cust_1124659,CZPR,personal_loan,19770,48,665,medium,rejected,0,mobile_app,true,36
app_20250113_00000970,2025-01-13 05:50:49,cust_2448135,GRRE,cash_loan,49844,36,590,medium,approved,49844,call_center,true,817
app_20250113_00000971,2025-01-13 06:37:09,cust_7230684,FRID,business_loan,29028,48,611,medium,approved,29028,mobile,true,670
app_20250113_00000972,2025-01-13 13:00:53,cust_5326766,GRRE,personal_loan,26488,48,622,medium,approved,26488,branch,true,896
app_20250113_00000973,2025-01-13 23:21:14,cust_9164974,PORP,cash_loan,22896,30,636,medium,approved,22896,online_banking,false,732
app_20250113_00000974,2025-01-13 07:56:57,cust_8522340,AUTR,personal_loan,48446,42,618,medium,approved,48446,atm,false,227
app_20250113_00000975,2025-01-13 16:38:04,cust_9379101,CZPR,credit_card,30884,36,597,medium,rejected,0,mobile_app,false,42
app_20250113_00000976,2025-01-13 09:24:08,cust_2751489,FRID,refinance,178154,120,469,high,approved,178154,partner,false,557
app_20250113_00000977,2025-01-13 20:05:15,cust_593641,PORP,cash_loan,7471,18,595,medium,rejected,0,mobile_app,false,80
app_20250113_00000978,2025-01-13 06:48:40,cust_4693021,ITMI,refinance,331925,240,640,medium,rejected,0,web,false,29
app_20250113_00000979,2025-01-13 05:45:20,cust_8934376,BENL,credit_card,26261,24,756,low,approved,26261,web,true,120
app_20250113_00000980,2025-01-13 23:13:39,cust_7035605,ITMI,cash_loan,25271,18,701,low,approved,25271,call_center,true,35
app_20250113_00000981,2025-01-13 12:08:17,cust_2808461,SESV,auto_loan,16728,60,611,medium,approved,16728,partner,false,869
app_20250113_00000982,2025-01-13 05:15:32,cust_7797256,ATVI,personal_loan,35260,24,727,low,approved,35260,mobile,true,601
app_20250113_00000983,2025-01-13 06:56:36,cust_3351188,CHBE,auto_loan,36970,72,597,medium,rejected,0,partner,true,58
app_20250113_00000984,2025-01-13 10:17:46,cust_3378540,PLWA,refinance,475951,240,647,medium,rejected,0,mobile,false,147
app_20250113_00000985,2025-01-13 02:32:31,cust_8611444,ITMI,cash_loan,35359,30,529,medium,rejected,0,mobile_app,true,87
app_20250113_00000986,2025-01-13 12:08:14,cust_1394896,CHBE,mortgage,133893,180,684,medium,approved,133893,branch,false,831
app_20250113_00000987,2025-01-13 06:00:03,cust_5729966,CHBE,mortgage,150863,180,733,low,approved,150863,call_center,false,124
app_20250113_00000988,2025-01-13 07:11:41,cust_8046967,BENL,business_loan,3831,12,618,medium,approved,3831,call_center,false,308
app_20250113_00000989,2025-01-13 09:42:37,cust_1375766,SESV,credit_card,11245,36,590,medium,approved,11245,online_banking,true,740
app_20250113_00000990,2025-01-13 17:45:08,cust_9716442,SESV,mortgage,375034,120,543,medium,approved,375034,mobile,true,391
app_20250113_00000991,2025-01-13 05:28:10,cust_916015,PLWA,business_loan,18511,24,601,medium,rejected,0,mobile,true,94
app_20250113_00000992,2025-01-13 03:32:50,cust_4930917,ESMA,refinance,370079,240,598,medium,approved,370079,partner,true,831
app_20250113_00000993,2025-01-13 23:56:11,cust_471727,ITMI,education_loan,9749,60,566,medium,approved,9749,branch,true,89
app_20250113_00000994,2025-01-13 18:42:57,cust_1488508,PORP,education_loan,27905,60,850,low,approved,27905,online_banking,true,596
app_20250113_00000995,2025-01-13 03:17:34,cust_8327837,DEHE,credit_card,13280,42,670,medium,approved,13280,mobile_app,true,543
app_20250113_00000996,2025-01-13 08:32:45,cust_7661906,GRRE,cash_loan,47808,42,598,medium,approved,47808,online_banking,false,567
app_20250113_00000997,2025-01-13 17:31:46,cust_6199073,CZPR,credit_card,2593,42,752,low,approved,2593,atm,false,835
app_20250113_00000998,2025-01-13 04:00:41,cust_5564429,DEHE,cash_loan,22708,42,745,low,approved,22708,atm,true,166
app_20250113_00000999,2025-01-13 07:48:04,cust_1374583,PLWA,personal_loan,36668,48,777,low,approved,36668,mobile_app,true,271
app_20250113_00001000,2025-01-13 13:39:30,cust_4837743,SESV,refinance,399221,180,692,medium,rejected,0,atm,false,93
app_20250113_00001001,2025-01-13 04:58:10,cust_5895366,AUTR,refinance,457029,240,711,low,approved,457029,mobile,false,594
app_20250113_00001002,2025-01-13 05:42:35,cust_7827298,PORP,refinance,211516,300,482,high,approved,211516,atm,true,87
app_20250113_00001003,2025-01-13 23:17:11,cust_4256100,DEHE,business_loan,7548,12,611,medium,rejected,0,mobile_app,true,11
app_20250113_00001004,2025-01-13 20:14:15,cust_3442794,ESMA,refinance,496912,180,555,medium,approved,496912,partner,true,713
app_20250113_00001005,2025-01-13 06:13:29,cust_8994729,UKLO,auto_loan,28321,48,666,medium,approved,28321,branch,true,893
app_20250113_00001006,2025-01-13 23:47:34,cust_9633824,SESV,business_loan,7342,12,783,low,approved,7342,partner,true,840
app_20250113_00001007,2025-01-13 04:52:04,cust_3573985,FRID,credit_card,2109,12,647,medium,rejected,0,mobile_app,true,32
app_20250113_00001008,2025-01-13 09:55:16,cust_2835664,PORP,refinance,264822,240,513,medium,rejected,0,atm,true,125
app_20250113_00001009,2025-01-13 07:59:31,cust_7680939,AUTR,refinance,477679,180,622,medium,approved,477679,branch,true,885
app_20250113_00001010,2025-01-13 03:46:12,cust_1265057,SESV,refinance,429853,120,534,medium,approved,429853,partner,true,759
app_20250113_00001011,2025-01-13 11:40:08,cust_1069253,CZPR,mortgage,292769,120,576,medium,rejected,0,partner,false,68
app_20250113_00001012,2025-01-13 06:07:01,cust_6564022,DEHE,credit_card,14585,24,756,low,approved,14585,web,false,250
app_20250113_00001013,2025-01-13 08:56:14,cust_1477835,SESV,cash_loan,45683,24,607,medium,approved,45683,branch,true,581
app_20250113_00001014,2025-01-13 12:28:04,cust_4904711,ITMI,credit_card,11903,36,850,low,approved,11903,branch,true,892
app_20250113_00001015,2025-01-13 13:35:23,cust_9613926,GRRE,personal_loan,18096,36,754,low,rejected,0,mobile_app,false,157
app_20250113_00001016,2025-01-13 21:31:50,cust_3910493,UKLO,credit_card,7135,18,662,medium,approved,7135,web,true,845
app_20250113_00001017,2025-01-13 00:16:47,cust_4663003,ATVI,personal_loan,30148,48,760,low,approved,30148,call_center,true,781
app_20250113_00001018,2025-01-13 15:20:05,cust_3276422,ITMI,personal_loan,43579,36,638,medium,approved,43579,mobile_app,false,159
app_20250113_00001019,2025-01-13 00:03:01,cust_6725788,PORP,business_loan,10700,60,463,high,rejected,0,call_center,true,166
app_20250113_00001020,2025-01-13 07:15:02,cust_2509758,CHBE,refinance,55221,120,550,medium,approved,55221,partner,false,594
app_20250113_00001021,2025-01-13 03:53:27,cust_5188032,CHBE,personal_loan,28755,48,850,low,approved,28755,branch,true,729
app_20250113_00001022,2025-01-13 13:59:42,cust_9198560,GRRE,education_loan,3672,12,519,medium,approved,3672,mobile,true,879
app_20250113_00001023,2025-01-13 13:18:10,cust_173279,CZPR,education_loan,2164,24,690,medium,approved,2164,mobile,false,127
app_20250113_00001024,2025-01-13 00:48:05,cust_1934236,PLWA,education_loan,5183,12,636,medium,approved,5183,atm,true,669
app_20250113_00001025,2025-01-13 19:22:28,cust_7146520,PLWA,refinance,470860,180,478,high,rejected,0,web,true,55
app_20250113_00001026,2025-01-13 06:09:13,cust_9869035,ATVI,auto_loan,49768,24,736,low,approved,49768,online_banking,false,559
app_20250113_00001027,2025-01-13 23:11:22,cust_8751814,PLWA,auto_loan,22064,24,639,medium,approved,22064,branch,true,45
app_20250113_00001028,2025-01-13 18:42:46,cust_6179943,CZPR,business_loan,2500,36,776,low,approved,2500,mobile,false,351
app_20250113_00001029,2025-01-13 00:01:24,cust_8725893,PLWA,business_loan,26106,12,549,medium,rejected,0,atm,true,20
app_20250113_00001030,2025-01-13 14:21:11,cust_1481475,ITMI,personal_loan,41841,24,690,medium,rejected,0,mobile_app,true,102
app_20250113_00001031,2025-01-13 04:19:52,cust_1716129,ATVI,business_loan,19395,36,612,medium,approved,19395,atm,true,311
app_20250113_00001032,2025-01-13 13:54:04,cust_9187250,NLAM,credit_card,24619,30,485,high,rejected,0,call_center,true,75
app_20250113_00001033,2025-01-13 01:03:51,cust_5643329,PLWA,refinance,473997,120,577,medium,approved,473997,call_center,false,759
app_20250113_00001034,2025-01-13 18:49:52,cust_7612971,BENL,cash_loan,6552,42,775,low,approved,6552,mobile,false,845
app_20250113_00001035,2025-01-13 00:17:17,cust_4715011,GRRE,education_loan,24986,48,595,medium,rejected,0,branch,true,168
app_20250113_00001036,2025-01-13 07:18:30,cust_5576498,ATVI,business_loan,20520,36,674,medium,approved,20520,mobile,true,119
app_20250113_00001037,2025-01-13 23:30:53,cust_2464065,FRID,personal_loan,49502,18,508,medium,approved,49502,partner,false,372
app_20250113_00001038,2025-01-13 21:51:00,cust_4770227,ATVI,personal_loan,3215,48,597,medium,approved,3215,call_center,false,443
app_20250113_00001039,2025-01-13 00:24:03,cust_6967897,ITMI,refinance,430738,180,720,low,approved,430738,web,false,635
app_20250113_00001040,2025-01-13 14:11:39,cust_5977195,BENL,mortgage,256144,300,603,medium,approved,256144,mobile,false,31
app_20250113_00001041,2025-01-13 06:29:31,cust_4471835,ITMI,mortgage,468302,240,625,medium,approved,468302,web,false,176
app_20250113_00001042,2025-01-13 12:14:40,cust_3636975,CZPR,cash_loan,11426,48,650,medium,rejected,0,branch,true,116
app_20250113_00001043,2025-01-13 20:06:38,cust_9505904,AUTR,education_loan,7647,24,662,medium,approved,7647,mobile,false,213
app_20250113_00001044,2025-01-13 17:53:57,cust_2766234,PLWA,refinance,207593,240,664,medium,approved,207593,mobile_app,false,861
app_20250113_00001045,2025-01-13 01:35:44,cust_3704438,FRID,credit_card,45809,24,653,medium,approved,45809,partner,true,344
app_20250113_00001046,2025-01-13 19:42:20,cust_8802715,NLAM,refinance,393169,120,644,medium,approved,393169,branch,false,816
app_20250113_00001047,2025-01-13 03:25:06,cust_927925,ESMA,credit_card,13880,36,448,high,rejected,0,mobile_app,false,77
app_20250113_00001048,2025-01-13 15:44:01,cust_4002909,ESMA,personal_loan,28556,30,625,medium,rejected,0,atm,true,34
app_20250113_00001049,2025-01-13 01:44:04,cust_2373742,DEHE,education_loan,29554,36,601,medium,approved,29554,branch,false,268
app_20250113_00001050,2025-01-13 21:05:52,cust_6268772,ATVI,credit_card,43201,24,750,low,approved,43201,online_banking,true,689
app_20250113_00001051,2025-01-13 13:13:31,cust_308074,ESMA,refinance,215609,240,515,medium,approved,215609,branch,true,127
app_20250113_00001052,2025-01-13 23:53:16,cust_5652461,AUTR,education_loan,19913,48,603,medium,approved,19913,web,true,649
app_20250113_00001053,2025-01-13 21:10:20,cust_9487520,DEHE,auto_loan,50242,72,786,low,approved,50242,mobile_app,true,891
app_20250113_00001054,2025-01-13 21:33:02,cust_9177354,SESV,auto_loan,41680,36,840,low,approved,41680,online_banking,true,55
app_20250113_00001055,2025-01-13 21:45:18,cust_1469859,BENL,personal_loan,49066,36,680,medium,approved,49066,mobile,false,806
app_20250113_00001056,2025-01-13 04:14:46,cust_6643756,ATVI,cash_loan,7851,30,534,medium,approved,7851,call_center,true,831
app_20250113_00001057,2025-01-13 19:08:05,cust_4752165,ATVI,personal_loan,44926,48,657,medium,rejected,0,partner,false,76
app_20250113_00001058,2025-01-13 16:59:02,cust_706791,GRRE,cash_loan,33716,36,739,low,approved,33716,mobile_app,false,211
app_20250113_00001059,2025-01-13 11:51:19,cust_5566880,UKLO,credit_card,8989,12,639,medium,approved,8989,partner,true,547
app_20250113_00001060,2025-01-13 09:37:34,cust_7473457,FRID,education_loan,7657,48,712,low,approved,7657,mobile_app,true,506
app_20250113_00001061,2025-01-13 19:55:44,cust_7731759,GRRE,cash_loan,32982,48,691,medium,rejected,0,web,true,159
app_20250113_00001062,2025-01-13 19:57:19,cust_4850273,UKLO,business_loan,26729,12,536,medium,approved,26729,online_banking,true,612
app_20250113_00001063,2025-01-13 10:30:26,cust_8743013,PORP,refinance,368696,120,674,medium,approved,368696,mobile,true,774
app_20250113_00001064,2025-01-13 06:24:36,cust_884200,CZPR,personal_loan,46125,24,766,low,approved,46125,call_center,false,732
app_20250113_00001065,2025-01-13 23:06:15,cust_7744609,ITMI,refinance,442767,300,545,medium,rejected,0,web,true,39
app_20250113_00001066,2025-01-13 01:13:54,cust_764897,DEHE,mortgage,285285,300,708,low,rejected,0,online_banking,false,8
app_20250113_00001067,2025-01-13 05:30:35,cust_4343507,FRID,credit_card,21421,18,759,low,approved,21421,mobile_app,false,312
app_20250113_00001068,2025-01-13 11:40:04,cust_6890163,BENL,auto_loan,23374,72,491,high,rejected,0,partner,true,35
app_20250113_00001069,2025-01-13 06:42:25,cust_1810488,AUTR,auto_loan,45937,24,681,medium,approved,45937,online_banking,false,93
app_20250113_00001070,2025-01-13 19:57:13,cust_942002,NLAM,credit_card,8677,36,836,low,approved,8677,partner,false,818
app_20250113_00001071,2025-01-13 21:03:43,cust_2765888,ATVI,refinance,100690,300,730,low,approved,100690,mobile,false,434
app_20250113_00001072,2025-01-13 07:42:41,cust_9677267,PORP,mortgage,92455,180,638,medium,approved,92455,partner,true,124
app_20250113_00001073,2025-01-13 07:33:18,cust_9931321,FRID,business_loan,31005,36,656,medium,approved,31005,mobile_app,true,135
app_20250113_00001074,2025-01-13 05:23:41,cust_5742756,NLAM,cash_loan,23210,24,602,medium,rejected,0,partner,true,69
app_20250113_00001075,2025-01-13 05:58:33,cust_5656630,CZPR,personal_loan,8985,18,617,medium,approved,8985,branch,false,657
app_20250113_00001076,2025-01-13 16:51:06,cust_9392625,DEHE,cash_loan,17150,42,686,medium,approved,17150,mobile,false,187
app_20250113_00001077,2025-01-13 16:20:20,cust_4987874,DEHE,refinance,211838,360,633,medium,rejected,0,online_banking,false,109
app_20250113_00001078,2025-01-13 00:49:42,cust_7172248,NLAM,auto_loan,32529,36,583,medium,rejected,0,online_banking,false,86
app_20250113_00001079,2025-01-13 22:24:10,cust_7671123,ATVI,business_loan,24520,36,610,medium,approved,24520,partner,false,575
app_20250113_00001080,2025-01-13 23:51:02,cust_2663066,PLWA,refinance,94859,240,828,low,approved,94859,atm,true,862
app_20250113_00001081,2025-01-13 17:44:20,cust_2373805,NLAM,business_loan,15087,60,486,high,rejected,0,mobile_app,true,36
app_20250113_00001082,2025-01-13 11:08:40,cust_1814002,DEHE,credit_card,11119,42,690,medium,approved,11119,branch,false,673
app_20250113_00001083,2025-01-13 15:03:09,cust_5045794,BENL,personal_loan,22157,36,746,low,approved,22157,online_banking,true,61
app_20250113_00001084,2025-01-13 01:18:13,cust_5362691,NLAM,refinance,249611,300,615,medium,approved,249611,mobile_app,true,160
app_20250113_00001085,2025-01-13 18:39:32,cust_9538716,PLWA,refinance,256965,240,610,medium,approved,256965,atm,false,788
app_20250113_00001086,2025-01-13 15:37:07,cust_4965483,ITMI,business_loan,31538,60,628,medium,approved,31538,branch,true,628
app_20250113_00001087,2025-01-13 04:41:32,cust_1944228,UKLO,credit_card,43236,18,482,high,rejected,0,web,true,111
app_20250113_00001088,2025-01-13 22:42:15,cust_3132045,UKLO,business_loan,13633,36,659,medium,approved,13633,mobile,false,519
app_20250113_00001089,2025-01-13 11:00:56,cust_6968513,GRRE,personal_loan,27906,36,736,low,approved,27906,partner,false,241
app_20250113_00001090,2025-01-13 20:13:32,cust_8436045,NLAM,mortgage,338598,120,660,medium,approved,338598,mobile,true,254
app_20250113_00001091,2025-01-13 14:42:16,cust_8850349,CZPR,personal_loan,29746,36,689,medium,approved,29746,online_banking,true,727
app_20250113_00001092,2025-01-13 06:35:07,cust_8045681,ESMA,refinance,81385,120,722,low,approved,81385,mobile_app,false,308
app_20250113_00001093,2025-01-13 09:57:21,cust_5778316,CHBE,cash_loan,25530,36,840,low,approved,25530,call_center,false,381
app_20250113_00001094,2025-01-13 12:23:52,cust_5787221,PORP,credit_card,47366,30,552,medium,approved,47366,mobile,false,769
app_20250113_00001095,2025-01-13 02:47:01,cust_6212974,BENL,refinance,335952,120,538,medium,rejected,0,atm,false,22
app_20250113_00001096,2025-01-13 20:26:24,cust_3193782,DEHE,credit_card,17589,30,804,low,rejected,0,web,false,135
app_20250113_00001097,2025-01-13 06:46:18,cust_1391042,BENL,personal_loan,1353,24,586,medium,approved,1353,call_center,true,493
app_20250113_00001098,2025-01-13 00:38:00,cust_4420640,AUTR,mortgage,407970,240,598,medium,rejected,0,branch,true,32
app_20250113_00001099,2025-01-13 03:44:44,cust_8659350,CHBE,cash_loan,24122,36,493,high,rejected,0,partner,false,7
app_20250113_00001100,2025-01-13 05:43:55,cust_8244193,NLAM,refinance,327507,360,609,medium,rejected,0,online_banking,true,9
app_20250113_00001101,2025-01-13 21:46:39,cust_741226,SESV,refinance,256986,360,734,low,approved,256986,mobile,false,109
app_20250113_00001102,2025-01-13 06:34:58,cust_6659544,AUTR,personal_loan,35639,36,686,medium,approved,35639,mobile_app,true,719
app_20250113_00001103,2025-01-13 07:41:28,cust_1127106,AUTR,refinance,464311,180,654,medium,rejected,0,mobile_app,true,81
app_20250113_00001104,2025-01-13 09:32:39,cust_804580,ATVI,mortgage,115627,120,740,low,rejected,0,mobile_app,true,84
app_20250113_00001105,2025-01-13 07:40:15,cust_709467,CZPR,mortgage,376789,180,621,medium,approved,376789,atm,true,728
app_20250113_00001106,2025-01-13 08:52:02,cust_5268660,ITMI,credit_card,16709,24,614,medium,approved,16709,atm,false,114
app_20250113_00001107,2025-01-13 15:22:41,cust_7084457,DEHE,mortgage,439594,240,580,medium,approved,439594,mobile_app,true,398
app_20250113_00001108,2025-01-13 00:27:18,cust_8420326,ATVI,mortgage,350770,180,682,medium,approved,350770,mobile,false,827
app_20250113_00001109,2025-01-13 23:13:08,cust_6391759,GRRE,business_loan,16891,48,607,medium,approved,16891,mobile_app,true,776
app_20250113_00001110,2025-01-13 06:18:10,cust_6791806,SESV,auto_loan,45064,60,725,low,approved,45064,mobile_app,false,744
app_20250113_00001111,2025-01-13 02:47:18,cust_4505189,DEHE,personal_loan,42532,48,723,low,approved,42532,web,true,122
app_20250113_00001112,2025-01-13 01:25:45,cust_4522478,ATVI,cash_loan,36206,24,654,medium,approved,36206,online_banking,true,679
app_20250113_00001113,2025-01-13 09:22:02,cust_9180193,FRID,personal_loan,6029,18,640,medium,approved,6029,branch,true,106
app_20250113_00001114,2025-01-13 08:22:15,cust_1593952,NLAM,credit_card,32395,24,579,medium,rejected,0,web,false,173
app_20250113_00001115,2025-01-13 01:29:22,cust_4982367,GRRE,refinance,136923,180,545,medium,rejected,0,partner,false,119
app_20250113_00001116,2025-01-13 11:45:38,cust_7212616,FRID,refinance,191827,120,587,medium,rejected,0,web,true,9
app_20250113_00001117,2025-01-13 17:25:35,cust_6382403,AUTR,personal_loan,33456,18,477,high,rejected,0,mobile,true,109
app_20250113_00001118,2025-01-13 05:03:41,cust_4189852,ESMA,credit_card,16791,42,652,medium,approved,16791,call_center,false,254
app_20250113_00001119,2025-01-13 01:31:41,cust_609609,BENL,cash_loan,36954,18,773,low,approved,36954,branch,true,719
app_20250113_00001120,2025-01-13 11:09:18,cust_9003415,DEHE,credit_card,3567,18,655,medium,approved,3567,branch,false,866
app_20250113_00001121,2025-01-13 20:34:53,cust_3559919,NLAM,cash_loan,35770,18,617,medium,rejected,0,call_center,true,95
app_20250113_00001122,2025-01-13 17:21:43,cust_4848788,PLWA,education_loan,14276,60,594,medium,approved,14276,branch,true,484
app_20250113_00001123,2025-01-13 13:43:53,cust_7412887,DEHE,education_loan,9726,12,713,low,approved,9726,branch,false,284
app_20250113_00001124,2025-01-13 03:09:29,cust_1148288,PLWA,personal_loan,29456,24,403,high,rejected,0,web,false,59
app_20250113_00001125,2025-01-13 03:46:02,cust_9122200,CHBE,business_loan,16178,36,706,low,approved,16178,mobile,false,215
app_20250113_00001126,2025-01-13 08:53:05,cust_6446360,UKLO,refinance,413803,360,560,medium,rejected,0,atm,false,117
app_20250113_00001127,2025-01-13 09:45:16,cust_8143400,UKLO,auto_loan,44893,72,579,medium,approved,44893,branch,false,174
app_20250113_00001128,2025-01-13 04:19:54,cust_4749810,ITMI,business_loan,39972,12,638,medium,approved,39972,mobile_app,false,625
app_20250113_00001129,2025-01-13 06:16:13,cust_6114370,UKLO,refinance,293594,240,761,low,approved,293594,atm,true,791
app_20250113_00001130,2025-01-13 20:10:04,cust_1624774,CHBE,credit_card,43281,48,748,low,approved,43281,online_banking,false,592
app_20250113_00001131,2025-01-13 00:17:02,cust_312672,ITMI,mortgage,227223,240,657,medium,rejected,0,partner,true,179
app_20250113_00001132,2025-01-13 13:00:12,cust_5131038,PORP,cash_loan,43248,30,644,medium,approved,43248,call_center,true,831
app_20250113_00001133,2025-01-13 10:34:34,cust_4378578,PORP,cash_loan,28767,30,595,medium,approved,28767,mobile,true,606
app_20250113_00001134,2025-01-13 07:22:34,cust_6791304,NLAM,refinance,75858,360,634,medium,rejected,0,mobile,true,89
app_20250113_00001135,2025-01-13 16:14:22,cust_6540311,BENL,mortgage,142256,120,795,low,approved,142256,atm,true,516
app_20250113_00001136,2025-01-13 03:44:59,cust_1712886,ITMI,refinance,345898,360,759,low,approved,345898,web,true,361
app_20250113_00001137,2025-01-13 07:55:19,cust_7287485,FRID,personal_loan,38397,48,635,medium,approved,38397,web,false,435
app_20250113_00001138,2025-01-13 00:19:12,cust_6716607,PLWA,refinance,398960,300,747,low,approved,398960,branch,true,570
app_20250113_00001139,2025-01-13 22:12:58,cust_6688258,NLAM,cash_loan,16611,48,524,medium,approved,16611,web,true,178
app_20250113_00001140,2025-01-13 13:03:14,cust_2838463,PLWA,education_loan,10003,36,756,low,approved,10003,call_center,true,412
app_20250113_00001141,2025-01-13 18:07:45,cust_1143248,ATVI,business_loan,26017,48,489,high,rejected,0,mobile_app,true,140
app_20250113_00001142,2025-01-13 04:39:05,cust_4243595,FRID,credit_card,6960,24,708,low,approved,6960,mobile_app,false,715
app_20250113_00001143,2025-01-13 09:00:08,cust_7425051,ATVI,cash_loan,11999,30,778,low,rejected,0,online_banking,true,78
