application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250109_00002916,2025-01-09 17:16:58,cust_8037215,GRRE,auto_loan,34791,60,698,medium,rejected,0,atm,false,100
app_20250109_00002917,2025-01-09 23:34:44,cust_2134624,CHBE,personal_loan,14555,24,575,medium,rejected,0,online_banking,false,144
app_20250109_00002918,2025-01-09 07:48:57,cust_5849655,CHBE,cash_loan,5262,30,584,medium,approved,5262,call_center,true,124
app_20250109_00002919,2025-01-09 06:08:48,cust_6448256,ATVI,refinance,119041,120,844,low,approved,119041,partner,true,750
app_20250109_00002920,2025-01-09 22:34:42,cust_3634219,DEHE,credit_card,21278,18,502,medium,rejected,0,partner,true,64
app_20250109_00002921,2025-01-09 03:46:57,cust_4045042,NLAM,credit_card,21053,42,521,medium,approved,21053,online_banking,true,642
app_20250109_00002922,2025-01-09 08:36:40,cust_8941921,ATVI,cash_loan,19258,36,685,medium,approved,19258,mobile_app,true,282
app_20250109_00002923,2025-01-09 13:36:01,cust_819627,ATVI,education_loan,13098,60,561,medium,rejected,0,atm,false,10
app_20250109_00002924,2025-01-09 00:46:14,cust_2307430,UKLO,business_loan,30918,48,552,medium,rejected,0,online_banking,false,8
app_20250109_00002925,2025-01-09 20:02:07,cust_1673053,NLAM,education_loan,18426,48,737,low,approved,18426,web,false,614
app_20250109_00002926,2025-01-09 04:28:23,cust_5642670,AUTR,business_loan,3562,48,792,low,approved,3562,branch,true,95
app_20250109_00002927,2025-01-09 04:37:28,cust_1554206,ITMI,refinance,382637,180,811,low,approved,382637,partner,true,647
app_20250109_00002928,2025-01-09 12:39:50,cust_3083144,PLWA,business_loan,3301,36,624,medium,approved,3301,web,true,111
app_20250109_00002929,2025-01-09 09:58:26,cust_5318724,ESMA,education_loan,3441,12,595,medium,approved,3441,mobile_app,false,362
app_20250109_00002930,2025-01-09 15:56:09,cust_4375905,NLAM,cash_loan,26092,48,689,medium,approved,26092,mobile_app,true,491
app_20250109_00002931,2025-01-09 03:29:10,cust_1544296,CHBE,mortgage,357634,360,458,high,rejected,0,mobile,false,59
app_20250109_00002932,2025-01-09 13:06:29,cust_3458749,BENL,refinance,53101,300,640,medium,rejected,0,mobile,false,38
app_20250109_00002933,2025-01-09 19:21:08,cust_3439792,NLAM,cash_loan,13351,48,670,medium,rejected,0,mobile,false,60
app_20250109_00002934,2025-01-09 07:36:32,cust_7606725,PLWA,education_loan,22348,36,675,medium,approved,22348,partner,false,642
app_20250109_00002935,2025-01-09 11:03:10,cust_5538144,UKLO,mortgage,261606,240,620,medium,approved,261606,branch,false,441
app_20250109_00002936,2025-01-09 16:32:20,cust_991451,ESMA,credit_card,6351,36,724,low,approved,6351,web,false,532
app_20250109_00002937,2025-01-09 04:53:36,cust_7199775,UKLO,mortgage,402726,120,718,low,rejected,0,mobile_app,true,124
app_20250109_00002938,2025-01-09 01:52:02,cust_3068512,NLAM,business_loan,18976,60,599,medium,rejected,0,partner,false,21
app_20250109_00002939,2025-01-09 08:58:01,cust_5931449,PORP,business_loan,19403,36,624,medium,approved,19403,partner,false,410
app_20250109_00002940,2025-01-09 00:42:01,cust_1942066,GRRE,refinance,278062,300,625,medium,approved,278062,atm,true,654
app_20250109_00002941,2025-01-09 15:28:51,cust_2222773,PLWA,auto_loan,8426,60,781,low,approved,8426,online_banking,false,868
app_20250109_00002942,2025-01-09 22:15:02,cust_5397059,CHBE,credit_card,33095,30,654,medium,approved,33095,atm,false,815
app_20250109_00002943,2025-01-09 15:46:06,cust_4245951,ITMI,cash_loan,19969,48,642,medium,rejected,0,partner,false,126
app_20250109_00002944,2025-01-09 06:41:01,cust_5609609,CHBE,mortgage,246774,300,661,medium,rejected,0,mobile_app,true,79
app_20250109_00002945,2025-01-09 03:45:28,cust_4800096,ITMI,education_loan,18489,24,784,low,approved,18489,branch,true,651
app_20250109_00002946,2025-01-09 13:26:26,cust_469202,NLAM,education_loan,14835,24,814,low,approved,14835,call_center,true,802
app_20250109_00002947,2025-01-09 04:44:35,cust_2374597,PORP,education_loan,32598,60,662,medium,rejected,0,mobile_app,true,75
app_20250109_00002948,2025-01-09 05:15:15,cust_3581282,FRID,auto_loan,40848,48,572,medium,rejected,0,branch,false,36
app_20250109_00002949,2025-01-09 13:39:55,cust_3662592,DEHE,education_loan,3214,48,732,low,approved,3214,atm,true,502
app_20250109_00002950,2025-01-09 02:18:30,cust_8103441,CZPR,mortgage,484995,300,531,medium,approved,484995,mobile,true,894
app_20250109_00002951,2025-01-09 19:37:51,cust_4866001,UKLO,refinance,284461,300,628,medium,approved,284461,online_banking,false,458
app_20250109_00002952,2025-01-09 05:27:49,cust_8952583,PLWA,cash_loan,15624,30,524,medium,rejected,0,mobile,false,143
app_20250109_00002953,2025-01-09 18:14:26,cust_5302717,UKLO,business_loan,30661,48,742,low,approved,30661,web,true,110
app_20250109_00002954,2025-01-09 17:21:00,cust_5392187,NLAM,business_loan,36989,12,815,low,approved,36989,mobile,true,226
app_20250109_00002955,2025-01-09 15:18:41,cust_9514532,BENL,mortgage,410928,120,618,medium,approved,410928,web,true,571
app_20250109_00002956,2025-01-09 16:06:46,cust_870634,UKLO,auto_loan,6983,72,850,low,approved,6983,branch,false,101
app_20250109_00002957,2025-01-09 06:34:09,cust_3833927,BENL,business_loan,30780,36,608,medium,approved,30780,partner,true,425
app_20250109_00002958,2025-01-09 14:47:29,cust_3466461,PORP,auto_loan,51955,60,673,medium,approved,51955,mobile_app,false,743
app_20250109_00002959,2025-01-09 05:33:02,cust_804907,NLAM,refinance,462049,300,570,medium,approved,462049,atm,false,395
app_20250109_00002960,2025-01-09 13:34:58,cust_7875035,ATVI,cash_loan,10376,42,848,low,rejected,0,mobile,true,55
app_20250109_00002961,2025-01-09 17:17:20,cust_9910360,CHBE,refinance,78518,120,770,low,approved,78518,call_center,true,361
app_20250109_00002962,2025-01-09 17:12:35,cust_9338639,GRRE,education_loan,29327,48,806,low,approved,29327,branch,false,669
app_20250109_00002963,2025-01-09 13:56:24,cust_9665821,FRID,education_loan,17001,60,593,medium,approved,17001,mobile_app,true,884
app_20250109_00002964,2025-01-09 05:49:13,cust_7463958,PORP,auto_loan,26995,48,751,low,approved,26995,branch,true,254
app_20250109_00002965,2025-01-09 09:25:11,cust_4983625,NLAM,education_loan,4557,48,481,high,rejected,0,mobile,false,76
app_20250109_00002966,2025-01-09 20:00:31,cust_3351104,PLWA,cash_loan,21811,42,632,medium,approved,21811,atm,true,717
app_20250109_00002967,2025-01-09 00:48:46,cust_533847,FRID,credit_card,41742,42,689,medium,approved,41742,branch,true,139
app_20250109_00002968,2025-01-09 18:33:31,cust_9511585,DEHE,business_loan,32987,36,531,medium,rejected,0,web,false,31
app_20250109_00002969,2025-01-09 20:10:14,cust_8316958,ESMA,credit_card,30909,24,601,medium,approved,30909,mobile_app,true,604
app_20250109_00002970,2025-01-09 00:15:30,cust_3928006,BENL,business_loan,12741,12,601,medium,approved,12741,web,true,343
app_20250109_00002971,2025-01-09 11:07:55,cust_6738482,NLAM,education_loan,12418,60,441,high,rejected,0,mobile_app,true,145
app_20250109_00002972,2025-01-09 21:54:14,cust_4153981,BENL,education_loan,14779,24,705,low,approved,14779,branch,false,622
app_20250109_00002973,2025-01-09 09:42:28,cust_332177,ESMA,business_loan,16044,12,729,low,approved,16044,call_center,true,772
app_20250109_00002974,2025-01-09 20:57:19,cust_2472333,CHBE,mortgage,373867,120,746,low,approved,373867,online_banking,false,733
app_20250109_00002975,2025-01-09 03:40:45,cust_9477606,CZPR,credit_card,24665,36,691,medium,approved,24665,partner,true,56
app_20250109_00002976,2025-01-09 06:24:40,cust_610693,ESMA,auto_loan,39453,72,577,medium,rejected,0,web,false,144
app_20250109_00002977,2025-01-09 12:37:48,cust_2700079,SESV,personal_loan,6677,24,529,medium,approved,6677,atm,false,735
app_20250109_00002978,2025-01-09 08:48:04,cust_4447633,BENL,education_loan,37792,36,723,low,approved,37792,call_center,true,893
app_20250109_00002979,2025-01-09 07:47:21,cust_2896115,FRID,refinance,421983,360,709,low,approved,421983,mobile_app,true,197
app_20250109_00002980,2025-01-09 13:33:56,cust_1507924,CZPR,personal_loan,4702,12,610,medium,rejected,0,call_center,true,174
app_20250109_00002981,2025-01-09 19:02:04,cust_1388767,PORP,cash_loan,30434,30,755,low,approved,30434,partner,false,601
app_20250109_00002982,2025-01-09 23:46:32,cust_5218494,BENL,refinance,421353,300,556,medium,rejected,0,mobile,true,54
app_20250109_00002983,2025-01-09 14:29:25,cust_1110901,DEHE,mortgage,362182,240,791,low,approved,362182,mobile,true,716
app_20250109_00002984,2025-01-09 15:49:21,cust_626500,UKLO,education_loan,6099,36,668,medium,approved,6099,web,false,577
app_20250109_00002985,2025-01-09 10:52:47,cust_4310891,NLAM,personal_loan,22282,18,797,low,approved,22282,mobile,false,899
app_20250109_00002986,2025-01-09 22:55:56,cust_796385,PLWA,personal_loan,1909,42,600,medium,rejected,0,online_banking,true,59
app_20250109_00002987,2025-01-09 19:11:48,cust_6889076,FRID,education_loan,34171,12,577,medium,approved,34171,web,false,76
app_20250109_00002988,2025-01-09 04:56:26,cust_7385648,UKLO,credit_card,36154,12,723,low,approved,36154,branch,false,169
app_20250109_00002989,2025-01-09 23:38:28,cust_8618066,AUTR,personal_loan,4681,36,740,low,approved,4681,online_banking,false,66
app_20250109_00002990,2025-01-09 18:20:13,cust_3378711,PLWA,business_loan,35282,48,674,medium,approved,35282,call_center,true,78
app_20250109_00002991,2025-01-09 15:39:12,cust_3242792,DEHE,cash_loan,6653,30,572,medium,rejected,0,branch,true,142
app_20250109_00002992,2025-01-09 12:37:39,cust_1072307,PLWA,business_loan,25419,36,689,medium,approved,25419,call_center,false,392
app_20250109_00002993,2025-01-09 13:56:21,cust_7701189,ATVI,mortgage,361333,240,722,low,approved,361333,web,false,424
app_20250109_00002994,2025-01-09 22:16:03,cust_1998657,CHBE,mortgage,272496,180,673,medium,rejected,0,mobile,true,6
app_20250109_00002995,2025-01-09 21:31:42,cust_2990486,ATVI,refinance,228447,240,628,medium,approved,228447,mobile_app,true,374
app_20250109_00002996,2025-01-09 22:39:10,cust_5781338,ITMI,education_loan,20014,12,721,low,approved,20014,atm,false,420
app_20250109_00002997,2025-01-09 16:06:44,cust_352801,UKLO,refinance,497022,360,604,medium,rejected,0,online_banking,true,7
app_20250109_00002998,2025-01-09 03:30:49,cust_1777236,ATVI,refinance,179341,360,791,low,approved,179341,mobile,true,265
app_20250109_00002999,2025-01-09 01:07:14,cust_5086675,ESMA,personal_loan,23733,24,719,low,rejected,0,call_center,false,118
app_20250109_00003000,2025-01-09 09:44:39,cust_2125681,AUTR,education_loan,22542,24,651,medium,rejected,0,mobile_app,true,180
app_20250109_00003001,2025-01-09 12:57:20,cust_6038925,CZPR,credit_card,31775,48,755,low,approved,31775,web,false,331
app_20250109_00003002,2025-01-09 07:19:31,cust_5435959,PLWA,mortgage,114753,360,814,low,approved,114753,branch,false,445
app_20250109_00003003,2025-01-09 08:59:13,cust_8050229,PLWA,credit_card,2574,12,671,medium,approved,2574,branch,false,128
app_20250109_00003004,2025-01-09 19:16:20,cust_9792035,BENL,personal_loan,7341,24,623,medium,rejected,0,mobile,false,86
app_20250109_00003005,2025-01-09 06:41:14,cust_8797687,GRRE,personal_loan,39476,24,598,medium,approved,39476,branch,true,214
app_20250109_00003006,2025-01-09 01:52:29,cust_2988111,PORP,refinance,277123,360,445,high,rejected,0,online_banking,true,81
app_20250109_00003007,2025-01-09 18:47:39,cust_6004308,FRID,mortgage,363013,240,564,medium,approved,363013,atm,true,835
app_20250109_00003008,2025-01-09 21:58:14,cust_758310,NLAM,auto_loan,12121,24,528,medium,approved,12121,atm,true,651
app_20250109_00003009,2025-01-09 03:54:39,cust_8880206,BENL,cash_loan,33899,30,576,medium,rejected,0,web,true,117
app_20250109_00003010,2025-01-09 00:18:48,cust_1514217,UKLO,cash_loan,15266,12,816,low,approved,15266,mobile,false,313
app_20250109_00003011,2025-01-09 17:22:33,cust_6308965,PORP,refinance,456561,180,690,medium,rejected,0,partner,true,141
app_20250109_00003012,2025-01-09 08:07:04,cust_8596944,BENL,education_loan,36336,60,626,medium,rejected,0,partner,true,142
app_20250109_00003013,2025-01-09 08:02:55,cust_9817896,SESV,education_loan,21456,60,735,low,approved,21456,partner,false,194
app_20250109_00003014,2025-01-09 03:02:14,cust_2898760,UKLO,credit_card,13020,36,619,medium,rejected,0,atm,true,75
app_20250109_00003015,2025-01-09 16:34:55,cust_6640270,PLWA,business_loan,20326,48,710,low,approved,20326,mobile,true,415
app_20250109_00003016,2025-01-09 00:40:46,cust_2843327,AUTR,education_loan,8845,24,707,low,approved,8845,web,true,436
app_20250109_00003017,2025-01-09 06:00:30,cust_4252468,PLWA,auto_loan,38387,48,597,medium,rejected,0,online_banking,true,55
app_20250109_00003018,2025-01-09 10:37:54,cust_923900,CHBE,cash_loan,47809,24,764,low,approved,47809,partner,true,152
app_20250109_00003019,2025-01-09 09:32:26,cust_8936517,FRID,education_loan,19039,48,626,medium,approved,19039,atm,false,900
app_20250109_00003020,2025-01-09 11:15:36,cust_4876492,FRID,education_loan,8060,60,670,medium,rejected,0,branch,false,97
app_20250109_00003021,2025-01-09 16:31:09,cust_367441,FRID,personal_loan,22873,48,512,medium,approved,22873,branch,false,65
app_20250109_00003022,2025-01-09 00:36:37,cust_405660,PORP,auto_loan,59889,36,657,medium,approved,59889,partner,true,345
app_20250109_00003023,2025-01-09 23:45:39,cust_3235039,FRID,business_loan,22280,60,649,medium,approved,22280,online_banking,false,210
app_20250109_00003024,2025-01-09 10:10:52,cust_5335912,GRRE,cash_loan,15509,42,609,medium,rejected,0,web,false,161
app_20250109_00003025,2025-01-09 08:02:00,cust_9855675,ATVI,auto_loan,27433,72,596,medium,rejected,0,partner,true,89
app_20250109_00003026,2025-01-09 07:53:30,cust_4980693,UKLO,mortgage,215649,300,537,medium,approved,215649,web,false,483
app_20250109_00003027,2025-01-09 11:34:29,cust_5210867,PORP,mortgage,77948,360,598,medium,rejected,0,partner,false,69
app_20250109_00003028,2025-01-09 01:46:47,cust_6952455,BENL,credit_card,10375,24,637,medium,rejected,0,partner,false,131
app_20250109_00003029,2025-01-09 09:02:16,cust_9153055,UKLO,auto_loan,12613,48,710,low,approved,12613,mobile,true,416
app_20250109_00003030,2025-01-09 06:35:34,cust_2413088,PORP,auto_loan,53836,60,721,low,approved,53836,call_center,false,706
app_20250109_00003031,2025-01-09 02:04:43,cust_6181332,ESMA,refinance,483920,180,607,medium,approved,483920,call_center,true,104
app_20250109_00003032,2025-01-09 19:20:20,cust_8953125,PLWA,auto_loan,57280,60,746,low,approved,57280,mobile_app,false,158
app_20250109_00003033,2025-01-09 12:59:55,cust_1304356,SESV,education_loan,2570,36,850,low,approved,2570,branch,false,896
app_20250109_00003034,2025-01-09 23:21:36,cust_3878509,SESV,cash_loan,37969,18,647,medium,approved,37969,web,true,847
app_20250109_00003035,2025-01-09 13:09:45,cust_8912908,FRID,auto_loan,43440,48,685,medium,rejected,0,atm,true,56
app_20250109_00003036,2025-01-09 10:12:00,cust_7569319,ESMA,refinance,76268,180,620,medium,rejected,0,mobile,true,163
app_20250109_00003037,2025-01-09 01:30:20,cust_3962126,UKLO,auto_loan,23809,72,616,medium,rejected,0,call_center,false,45
app_20250109_00003038,2025-01-09 16:36:31,cust_6671533,ESMA,business_loan,12522,12,594,medium,rejected,0,partner,false,31
app_20250109_00003039,2025-01-09 13:14:23,cust_1144975,CZPR,business_loan,18764,60,682,medium,rejected,0,online_banking,true,56
app_20250109_00003040,2025-01-09 06:29:31,cust_8649013,BENL,personal_loan,12914,30,586,medium,rejected,0,partner,false,70
app_20250109_00003041,2025-01-09 12:42:28,cust_1371751,PORP,auto_loan,49454,36,672,medium,rejected,0,web,true,67
app_20250109_00003042,2025-01-09 22:45:50,cust_2173739,AUTR,business_loan,22071,24,569,medium,rejected,0,mobile,true,158
app_20250109_00003043,2025-01-09 21:20:13,cust_7496708,AUTR,personal_loan,19703,30,820,low,approved,19703,mobile_app,true,302
app_20250109_00003044,2025-01-09 06:18:48,cust_681572,DEHE,education_loan,18270,24,596,medium,approved,18270,online_banking,false,406
app_20250109_00003045,2025-01-09 21:43:27,cust_8128332,PORP,auto_loan,23590,24,768,low,approved,23590,mobile_app,false,109
app_20250109_00003046,2025-01-09 12:51:07,cust_7250195,CHBE,credit_card,11450,48,798,low,approved,11450,atm,true,445
app_20250109_00003047,2025-01-09 04:52:42,cust_5373816,DEHE,refinance,487050,180,680,medium,approved,487050,web,true,448
app_20250109_00003048,2025-01-09 16:36:38,cust_393988,ITMI,mortgage,187951,360,798,low,approved,187951,online_banking,true,337
app_20250109_00003049,2025-01-09 08:45:40,cust_8083724,PLWA,cash_loan,13807,42,773,low,approved,13807,atm,false,144
app_20250109_00003050,2025-01-09 21:40:39,cust_7212814,ESMA,personal_loan,25187,24,509,medium,rejected,0,mobile_app,true,125
app_20250109_00003051,2025-01-09 13:33:40,cust_5601717,ESMA,mortgage,432233,240,792,low,approved,432233,partner,false,771
app_20250109_00003052,2025-01-09 00:49:51,cust_2982030,ESMA,credit_card,42489,18,610,medium,approved,42489,mobile_app,false,593
app_20250109_00003053,2025-01-09 03:15:19,cust_6961648,CZPR,personal_loan,31794,24,403,high,approved,31794,atm,true,80
app_20250109_00003054,2025-01-09 04:28:44,cust_5113737,CHBE,mortgage,85773,120,728,low,approved,85773,online_banking,false,214
app_20250109_00003055,2025-01-09 19:43:25,cust_5341795,CZPR,personal_loan,31221,36,652,medium,approved,31221,mobile,true,699
app_20250109_00003056,2025-01-09 01:09:36,cust_1070476,AUTR,mortgage,348815,180,512,medium,approved,348815,partner,false,895
app_20250109_00003057,2025-01-09 00:57:11,cust_998337,CHBE,refinance,393682,120,609,medium,approved,393682,atm,true,734
app_20250109_00003058,2025-01-09 02:28:12,cust_7197616,AUTR,credit_card,11204,24,585,medium,approved,11204,online_banking,false,347
app_20250109_00003059,2025-01-09 21:00:01,cust_6003097,SESV,refinance,351452,300,722,low,approved,351452,branch,false,110
app_20250109_00003060,2025-01-09 21:34:31,cust_9734157,BENL,personal_loan,2791,48,768,low,approved,2791,mobile,false,854
app_20250109_00003061,2025-01-09 18:14:06,cust_4075774,BENL,mortgage,496882,240,598,medium,rejected,0,online_banking,false,173
app_20250109_00003062,2025-01-09 05:28:26,cust_7108088,PLWA,business_loan,21981,36,604,medium,rejected,0,online_banking,false,162
app_20250109_00003063,2025-01-09 12:33:30,cust_4589060,ATVI,auto_loan,7816,72,619,medium,approved,7816,web,true,885
app_20250109_00003064,2025-01-09 00:26:19,cust_4906569,ITMI,credit_card,18641,48,672,medium,approved,18641,partner,true,127
app_20250109_00003065,2025-01-09 11:40:14,cust_2106905,NLAM,personal_loan,9376,36,644,medium,rejected,0,mobile_app,false,33
app_20250109_00003066,2025-01-09 07:36:39,cust_3469068,ESMA,education_loan,4333,36,672,medium,approved,4333,call_center,false,858
app_20250109_00003067,2025-01-09 23:52:11,cust_9024562,PORP,education_loan,12675,60,681,medium,approved,12675,mobile_app,true,145
app_20250109_00003068,2025-01-09 15:03:12,cust_2689841,CHBE,mortgage,320291,360,604,medium,approved,320291,partner,false,689
app_20250109_00003069,2025-01-09 00:44:11,cust_7121558,UKLO,personal_loan,45225,18,702,low,approved,45225,web,false,138
app_20250109_00003070,2025-01-09 02:23:36,cust_3416250,BENL,cash_loan,37491,30,660,medium,rejected,0,mobile,false,139
app_20250109_00003071,2025-01-09 21:33:09,cust_5473249,ESMA,mortgage,220376,240,633,medium,approved,220376,mobile,false,897
app_20250109_00003072,2025-01-09 02:57:04,cust_2348601,CZPR,education_loan,27531,60,645,medium,approved,27531,online_banking,true,186
app_20250109_00003073,2025-01-09 12:06:23,cust_1955896,SESV,refinance,440172,240,460,high,rejected,0,call_center,false,54
app_20250109_00003074,2025-01-09 05:46:54,cust_4175135,BENL,personal_loan,7359,24,718,low,approved,7359,mobile,false,198
app_20250109_00003075,2025-01-09 11:06:09,cust_5685840,PORP,business_loan,15301,36,732,low,approved,15301,atm,false,673
app_20250109_00003076,2025-01-09 04:24:32,cust_5141129,CHBE,credit_card,26444,48,742,low,rejected,0,online_banking,true,9
app_20250109_00003077,2025-01-09 20:47:00,cust_8118852,ITMI,cash_loan,48147,12,719,low,approved,48147,online_banking,true,371
app_20250109_00003078,2025-01-09 01:50:34,cust_5825471,UKLO,mortgage,388640,300,587,medium,rejected,0,partner,false,156
app_20250109_00003079,2025-01-09 18:37:17,cust_669317,PLWA,education_loan,4417,60,673,medium,approved,4417,online_banking,true,106
app_20250109_00003080,2025-01-09 23:05:59,cust_8648820,CZPR,business_loan,12421,60,625,medium,rejected,0,mobile_app,false,149
app_20250109_00003081,2025-01-09 22:33:12,cust_6635884,ITMI,mortgage,183795,180,620,medium,approved,183795,partner,false,295
app_20250109_00003082,2025-01-09 10:12:10,cust_1019816,GRRE,education_loan,27263,48,681,medium,approved,27263,mobile_app,false,122
app_20250109_00003083,2025-01-09 13:36:44,cust_6105110,PORP,auto_loan,21835,36,659,medium,rejected,0,web,true,65
app_20250109_00003084,2025-01-09 18:33:28,cust_515944,PLWA,credit_card,1113,30,587,medium,rejected,0,mobile_app,false,79
app_20250109_00003085,2025-01-09 16:06:38,cust_782182,CHBE,credit_card,7288,24,748,low,approved,7288,call_center,false,272
app_20250109_00003086,2025-01-09 22:40:46,cust_6166562,DEHE,auto_loan,27277,60,792,low,approved,27277,call_center,true,105
app_20250109_00003087,2025-01-09 02:16:22,cust_2513201,GRRE,business_loan,8717,12,591,medium,rejected,0,atm,true,66
app_20250109_00003088,2025-01-09 20:06:48,cust_101408,FRID,cash_loan,27572,18,747,low,approved,27572,web,false,735
app_20250109_00003089,2025-01-09 22:32:02,cust_155002,NLAM,cash_loan,47696,30,512,medium,approved,47696,partner,true,506
app_20250109_00003090,2025-01-09 07:35:44,cust_1196231,ITMI,cash_loan,2939,18,753,low,rejected,0,mobile_app,false,132
app_20250109_00003091,2025-01-09 12:50:35,cust_9329730,FRID,cash_loan,43311,30,580,medium,rejected,0,call_center,false,135
app_20250109_00003092,2025-01-09 10:16:56,cust_8090061,ATVI,refinance,125397,240,490,high,rejected,0,call_center,true,82
app_20250109_00003093,2025-01-09 12:34:10,cust_2866376,PLWA,mortgage,268701,360,676,medium,approved,268701,web,false,257
app_20250109_00003094,2025-01-09 00:09:08,cust_8788090,SESV,business_loan,38624,12,456,high,rejected,0,call_center,false,176
app_20250109_00003095,2025-01-09 23:18:41,cust_9997671,ATVI,business_loan,12259,60,627,medium,rejected,0,mobile,true,33
app_20250109_00003096,2025-01-09 12:09:43,cust_3709827,FRID,cash_loan,30275,18,554,medium,approved,30275,web,false,695
app_20250109_00003097,2025-01-09 08:03:59,cust_5581638,FRID,cash_loan,37108,36,474,high,approved,37108,online_banking,false,616
app_20250109_00003098,2025-01-09 16:20:40,cust_1177983,CZPR,personal_loan,26605,36,500,medium,rejected,0,branch,false,63
app_20250109_00003099,2025-01-09 05:10:50,cust_4285945,NLAM,credit_card,34634,48,747,low,approved,34634,call_center,true,100
app_20250109_00003100,2025-01-09 00:25:14,cust_6995342,PORP,personal_loan,2482,24,613,medium,rejected,0,call_center,true,128
app_20250109_00003101,2025-01-09 03:57:39,cust_622020,DEHE,business_loan,38924,48,673,medium,approved,38924,atm,false,582
app_20250109_00003102,2025-01-09 05:58:07,cust_2609958,GRRE,mortgage,245591,120,587,medium,approved,245591,atm,false,677
app_20250109_00003103,2025-01-09 08:26:41,cust_2235756,NLAM,education_loan,15712,60,610,medium,approved,15712,call_center,false,346
app_20250109_00003104,2025-01-09 10:31:09,cust_2867082,DEHE,mortgage,384684,180,545,medium,rejected,0,mobile_app,false,121
app_20250109_00003105,2025-01-09 14:12:54,cust_9295126,ESMA,personal_loan,5868,36,754,low,approved,5868,call_center,true,591
app_20250109_00003106,2025-01-09 02:05:53,cust_3238719,AUTR,refinance,240142,360,661,medium,rejected,0,call_center,true,46
app_20250109_00003107,2025-01-09 19:02:10,cust_1172248,ESMA,cash_loan,19347,12,566,medium,approved,19347,mobile,false,347
app_20250109_00003108,2025-01-09 19:30:54,cust_654134,ATVI,credit_card,43704,48,537,medium,approved,43704,mobile,false,687
app_20250109_00003109,2025-01-09 19:30:44,cust_4813974,ESMA,credit_card,39128,48,635,medium,approved,39128,partner,false,650
app_20250109_00003110,2025-01-09 07:01:05,cust_2773004,PLWA,mortgage,295056,120,718,low,rejected,0,mobile_app,false,64
app_20250109_00003111,2025-01-09 11:53:17,cust_4240765,SESV,credit_card,16636,36,638,medium,approved,16636,call_center,false,191
app_20250109_00003112,2025-01-09 04:49:43,cust_3255145,AUTR,refinance,272601,360,664,medium,approved,272601,branch,false,683
app_20250109_00003113,2025-01-09 05:31:41,cust_9717144,BENL,auto_loan,30242,48,730,low,approved,30242,mobile,false,412
app_20250109_00003114,2025-01-09 09:00:29,cust_5445100,GRRE,credit_card,36178,18,585,medium,rejected,0,atm,false,47
app_20250109_00003115,2025-01-09 20:23:36,cust_4690031,PLWA,refinance,349591,120,824,low,approved,349591,atm,false,577
app_20250109_00003116,2025-01-09 19:19:37,cust_6052074,PORP,auto_loan,47116,60,585,medium,rejected,0,atm,false,33
app_20250109_00003117,2025-01-09 10:40:06,cust_8336312,ITMI,education_loan,13408,24,637,medium,approved,13408,mobile,true,118
app_20250109_00003118,2025-01-09 16:35:53,cust_2086033,ESMA,education_loan,24565,12,621,medium,approved,24565,atm,false,797
app_20250109_00003119,2025-01-09 10:30:28,cust_1053363,CZPR,auto_loan,21405,60,487,high,rejected,0,online_banking,false,86
app_20250109_00003120,2025-01-09 09:06:23,cust_1548536,ESMA,mortgage,231859,240,691,medium,approved,231859,mobile,false,777
app_20250109_00003121,2025-01-09 22:21:42,cust_7291497,PLWA,cash_loan,35125,48,677,medium,approved,35125,mobile_app,false,596
app_20250109_00003122,2025-01-09 04:13:28,cust_6372877,NLAM,auto_loan,36531,36,627,medium,approved,36531,call_center,true,52
app_20250109_00003123,2025-01-09 02:08:13,cust_3629383,AUTR,cash_loan,7090,24,607,medium,approved,7090,mobile_app,true,766
app_20250109_00003124,2025-01-09 21:34:35,cust_7836015,SESV,personal_loan,19374,42,708,low,approved,19374,online_banking,true,774
app_20250109_00003125,2025-01-09 07:02:54,cust_4095359,CHBE,mortgage,429710,240,684,medium,approved,429710,mobile_app,false,752
app_20250109_00003126,2025-01-09 17:50:39,cust_5223194,BENL,auto_loan,40091,36,579,medium,rejected,0,mobile_app,false,145
app_20250109_00003127,2025-01-09 03:47:49,cust_4170983,UKLO,auto_loan,32616,36,702,low,approved,32616,atm,true,868
app_20250109_00003128,2025-01-09 05:56:05,cust_651714,CZPR,refinance,189573,120,743,low,approved,189573,mobile_app,true,422
app_20250109_00003129,2025-01-09 14:54:54,cust_8242093,ITMI,refinance,487652,180,723,low,approved,487652,branch,false,633
app_20250109_00003130,2025-01-09 21:59:00,cust_8749590,DEHE,mortgage,202897,120,624,medium,rejected,0,mobile_app,true,34
app_20250109_00003131,2025-01-09 12:06:56,cust_5584136,AUTR,cash_loan,34875,42,641,medium,approved,34875,call_center,false,762
app_20250109_00003132,2025-01-09 08:15:22,cust_3395091,CHBE,auto_loan,44553,48,500,medium,approved,44553,atm,true,450
app_20250109_00003133,2025-01-09 00:14:30,cust_9257110,ATVI,mortgage,476736,240,749,low,approved,476736,mobile_app,false,296
app_20250109_00003134,2025-01-09 14:40:08,cust_3400374,SESV,education_loan,5595,24,622,medium,rejected,0,partner,true,100
