application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250101_00003249,2025-01-01 21:53:41,cust_9978082,ITMI,education_loan,18295,12,650,medium,approved,18295,atm,true,878
app_20250101_00003250,2025-01-01 05:31:49,cust_4103929,ESMA,mortgage,222663,360,659,medium,approved,222663,call_center,false,824
app_20250101_00003251,2025-01-01 00:58:55,cust_537020,GRRE,personal_loan,18738,24,622,medium,approved,18738,web,true,696
app_20250101_00003252,2025-01-01 05:45:40,cust_4591580,FRID,cash_loan,40923,36,675,medium,approved,40923,partner,true,709
app_20250101_00003253,2025-01-01 18:52:12,cust_3941726,CZPR,education_loan,13069,60,584,medium,approved,13069,online_banking,false,857
app_20250101_00003254,2025-01-01 20:23:02,cust_5720696,ESMA,credit_card,36577,42,560,medium,rejected,0,mobile,true,148
app_20250101_00003255,2025-01-01 01:13:21,cust_5591529,ITMI,business_loan,20184,60,596,medium,rejected,0,web,false,156
app_20250101_00003256,2025-01-01 13:05:54,cust_2604410,AUTR,education_loan,23154,60,685,medium,approved,23154,mobile,false,572
app_20250101_00003257,2025-01-01 16:54:26,cust_4600192,ITMI,credit_card,44279,36,736,low,approved,44279,online_banking,true,97
app_20250101_00003258,2025-01-01 23:11:23,cust_3609421,AUTR,education_loan,24608,12,689,medium,rejected,0,branch,false,85
app_20250101_00003259,2025-01-01 02:26:45,cust_4278599,ESMA,cash_loan,8344,12,621,medium,approved,8344,mobile_app,false,124
app_20250101_00003260,2025-01-01 02:40:09,cust_9768818,BENL,credit_card,28076,48,718,low,approved,28076,call_center,false,241
app_20250101_00003261,2025-01-01 23:58:46,cust_7073576,CHBE,mortgage,307620,180,553,medium,approved,307620,atm,false,39
app_20250101_00003262,2025-01-01 03:01:37,cust_548697,CZPR,education_loan,37158,60,848,low,rejected,0,online_banking,true,90
app_20250101_00003263,2025-01-01 10:48:03,cust_9297178,FRID,business_loan,11665,48,850,low,approved,11665,online_banking,true,578
app_20250101_00003264,2025-01-01 08:33:31,cust_4918452,SESV,personal_loan,24859,30,698,medium,approved,24859,branch,true,480
app_20250101_00003265,2025-01-01 13:26:04,cust_2012282,FRID,personal_loan,2443,30,566,medium,approved,2443,web,true,154
app_20250101_00003266,2025-01-01 08:06:53,cust_2486687,CHBE,education_loan,32565,12,617,medium,approved,32565,mobile,false,818
app_20250101_00003267,2025-01-01 04:28:38,cust_1465685,AUTR,auto_loan,32505,72,385,high,rejected,0,mobile_app,true,114
app_20250101_00003268,2025-01-01 07:44:17,cust_5287541,PLWA,credit_card,43688,24,723,low,approved,43688,mobile,false,489
app_20250101_00003269,2025-01-01 00:13:21,cust_7044861,ITMI,business_loan,34685,36,682,medium,approved,34685,mobile,true,787
app_20250101_00003270,2025-01-01 11:23:08,cust_1463404,ESMA,business_loan,7041,60,595,medium,approved,7041,web,false,305
app_20250101_00003271,2025-01-01 16:38:51,cust_5982742,PLWA,auto_loan,17751,60,602,medium,rejected,0,partner,true,116
app_20250101_00003272,2025-01-01 08:41:07,cust_7853370,BENL,cash_loan,44953,42,623,medium,rejected,0,partner,false,124
app_20250101_00003273,2025-01-01 22:05:13,cust_5917413,PORP,mortgage,319450,180,850,low,rejected,0,mobile,false,46
app_20250101_00003274,2025-01-01 08:24:07,cust_8111801,AUTR,education_loan,13292,24,569,medium,rejected,0,online_banking,false,116
app_20250101_00003275,2025-01-01 07:27:57,cust_5827297,UKLO,refinance,102169,300,677,medium,approved,102169,web,false,786
app_20250101_00003276,2025-01-01 23:04:35,cust_764744,NLAM,cash_loan,12404,12,663,medium,rejected,0,mobile,false,21
app_20250101_00003277,2025-01-01 08:14:52,cust_7110711,DEHE,education_loan,36569,36,690,medium,approved,36569,mobile,false,879
app_20250101_00003278,2025-01-01 15:48:25,cust_3845386,PLWA,mortgage,193478,120,688,medium,rejected,0,atm,true,89
app_20250101_00003279,2025-01-01 19:35:01,cust_7403982,PORP,mortgage,472218,240,503,medium,rejected,0,web,false,136
app_20250101_00003280,2025-01-01 02:06:26,cust_2079671,ITMI,education_loan,37521,36,604,medium,rejected,0,web,false,178
app_20250101_00003281,2025-01-01 00:33:08,cust_9393916,SESV,education_loan,36348,48,781,low,approved,36348,call_center,true,691
app_20250101_00003282,2025-01-01 19:12:37,cust_1800506,ATVI,refinance,498019,300,627,medium,approved,498019,atm,false,466
app_20250101_00003283,2025-01-01 17:58:26,cust_6819650,CZPR,refinance,349544,300,542,medium,rejected,0,call_center,false,92
app_20250101_00003284,2025-01-01 21:16:27,cust_2949571,ITMI,credit_card,14943,24,660,medium,approved,14943,partner,false,823
app_20250101_00003285,2025-01-01 10:27:54,cust_1749945,SESV,personal_loan,19368,30,784,low,approved,19368,branch,false,826
app_20250101_00003286,2025-01-01 03:02:25,cust_7702256,NLAM,education_loan,34068,24,850,low,approved,34068,atm,false,197
app_20250101_00003287,2025-01-01 13:01:05,cust_9496133,NLAM,business_loan,36734,12,544,medium,approved,36734,atm,true,224
app_20250101_00003288,2025-01-01 15:41:41,cust_1205167,FRID,credit_card,17019,48,646,medium,rejected,0,web,false,9
app_20250101_00003289,2025-01-01 16:40:05,cust_2643737,PLWA,mortgage,55345,120,751,low,approved,55345,online_banking,false,677
app_20250101_00003290,2025-01-01 07:10:20,cust_5801979,GRRE,business_loan,26555,36,532,medium,approved,26555,call_center,false,894
app_20250101_00003291,2025-01-01 03:21:30,cust_2737483,CHBE,credit_card,6919,48,758,low,approved,6919,web,false,536
app_20250101_00003292,2025-01-01 03:10:55,cust_2035558,ESMA,refinance,365409,240,670,medium,rejected,0,branch,true,64
app_20250101_00003293,2025-01-01 05:56:04,cust_5849919,CHBE,education_loan,2270,60,560,medium,rejected,0,branch,true,153
app_20250101_00003294,2025-01-01 17:32:32,cust_9413194,UKLO,business_loan,25150,48,595,medium,approved,25150,call_center,false,361
app_20250101_00003295,2025-01-01 18:53:42,cust_632395,SESV,mortgage,288438,300,790,low,approved,288438,web,true,396
app_20250101_00003296,2025-01-01 12:40:33,cust_2084331,NLAM,business_loan,37488,36,695,medium,approved,37488,online_banking,true,505
app_20250101_00003297,2025-01-01 15:43:10,cust_8748205,AUTR,cash_loan,27018,30,637,medium,approved,27018,call_center,true,242
app_20250101_00003298,2025-01-01 14:12:52,cust_6056595,UKLO,education_loan,31767,24,609,medium,approved,31767,online_banking,true,662
app_20250101_00003299,2025-01-01 06:34:30,cust_2737846,FRID,mortgage,375909,360,664,medium,rejected,0,branch,false,113
app_20250101_00003300,2025-01-01 05:34:54,cust_9051108,SESV,cash_loan,26182,12,472,high,rejected,0,atm,true,71
app_20250101_00003301,2025-01-01 20:50:53,cust_3406002,CHBE,personal_loan,18622,18,673,medium,approved,18622,mobile,true,251
app_20250101_00003302,2025-01-01 09:53:09,cust_2995762,DEHE,business_loan,23091,12,750,low,approved,23091,atm,false,745
app_20250101_00003303,2025-01-01 15:20:07,cust_788244,ESMA,cash_loan,24462,42,558,medium,rejected,0,online_banking,true,115
app_20250101_00003304,2025-01-01 03:20:11,cust_4345925,PLWA,mortgage,281772,180,623,medium,approved,281772,atm,false,681
app_20250101_00003305,2025-01-01 03:51:45,cust_149687,SESV,education_loan,28356,60,606,medium,rejected,0,online_banking,false,148
app_20250101_00003306,2025-01-01 19:27:42,cust_5458797,PORP,personal_loan,46478,48,661,medium,rejected,0,mobile,false,179
app_20250101_00003307,2025-01-01 17:06:36,cust_5123351,FRID,personal_loan,23366,12,514,medium,approved,23366,web,true,391
app_20250101_00003308,2025-01-01 10:47:54,cust_9729841,BENL,business_loan,18069,60,667,medium,approved,18069,mobile_app,true,864
app_20250101_00003309,2025-01-01 07:03:00,cust_1647335,ESMA,education_loan,17226,24,672,medium,rejected,0,mobile,false,20
app_20250101_00003310,2025-01-01 14:22:49,cust_8307652,CZPR,auto_loan,23677,48,701,low,approved,23677,partner,false,52
app_20250101_00003311,2025-01-01 12:42:49,cust_2656006,AUTR,education_loan,3826,12,698,medium,approved,3826,call_center,false,603
app_20250101_00003312,2025-01-01 18:00:35,cust_798847,GRRE,cash_loan,2758,24,687,medium,approved,2758,partner,false,129
app_20250101_00003313,2025-01-01 14:49:29,cust_3227757,ESMA,credit_card,4006,12,555,medium,rejected,0,atm,true,52
app_20250101_00003314,2025-01-01 10:31:41,cust_6942303,CHBE,refinance,452744,120,749,low,approved,452744,partner,false,725
app_20250101_00003315,2025-01-01 07:45:46,cust_9045966,ESMA,personal_loan,10891,18,504,medium,approved,10891,online_banking,false,182
app_20250101_00003316,2025-01-01 19:57:35,cust_5380830,ATVI,personal_loan,38898,30,664,medium,approved,38898,mobile_app,true,775
app_20250101_00003317,2025-01-01 12:49:45,cust_9987826,DEHE,education_loan,4081,60,572,medium,rejected,0,mobile_app,false,69
app_20250101_00003318,2025-01-01 12:20:59,cust_2823133,NLAM,personal_loan,36894,18,699,medium,approved,36894,web,true,527
app_20250101_00003319,2025-01-01 04:30:22,cust_3653035,DEHE,mortgage,211092,120,733,low,approved,211092,partner,false,550
app_20250101_00003320,2025-01-01 16:05:40,cust_7935920,PORP,credit_card,21884,42,767,low,rejected,0,mobile,false,41
app_20250101_00003321,2025-01-01 04:22:03,cust_9366513,SESV,credit_card,23036,30,563,medium,approved,23036,web,true,352
app_20250101_00003322,2025-01-01 20:42:03,cust_6063175,ITMI,personal_loan,8581,42,762,low,approved,8581,call_center,true,781
app_20250101_00003323,2025-01-01 08:37:55,cust_1392060,AUTR,auto_loan,45722,36,542,medium,rejected,0,partner,false,65
app_20250101_00003324,2025-01-01 10:15:56,cust_6289857,FRID,cash_loan,30652,42,593,medium,approved,30652,atm,true,828
app_20250101_00003325,2025-01-01 17:03:02,cust_8306436,ESMA,mortgage,401978,300,850,low,approved,401978,online_banking,false,202
app_20250101_00003326,2025-01-01 03:58:44,cust_2206066,SESV,personal_loan,16197,24,640,medium,approved,16197,branch,true,876
app_20250101_00003327,2025-01-01 11:44:18,cust_2787158,FRID,credit_card,24333,42,531,medium,rejected,0,web,false,179
app_20250101_00003328,2025-01-01 04:50:41,cust_2915556,FRID,education_loan,23862,48,539,medium,rejected,0,branch,true,18
app_20250101_00003329,2025-01-01 05:12:12,cust_8636365,FRID,education_loan,11864,12,596,medium,approved,11864,web,false,328
app_20250101_00003330,2025-01-01 19:00:05,cust_1708987,ESMA,education_loan,11246,60,778,low,approved,11246,mobile,false,146
app_20250101_00003331,2025-01-01 14:05:35,cust_6419680,ESMA,education_loan,5998,48,736,low,approved,5998,mobile,true,520
app_20250101_00003332,2025-01-01 23:54:43,cust_1854054,CHBE,business_loan,16274,48,611,medium,approved,16274,mobile_app,false,66
app_20250101_00003333,2025-01-01 16:49:50,cust_7168583,PLWA,auto_loan,42959,72,516,medium,rejected,0,atm,true,98
app_20250101_00003334,2025-01-01 05:35:42,cust_4372918,PORP,credit_card,31233,12,653,medium,approved,31233,online_banking,false,179
app_20250101_00003335,2025-01-01 13:50:54,cust_8161630,PLWA,refinance,493638,360,608,medium,approved,493638,partner,true,553
app_20250101_00003336,2025-01-01 14:48:07,cust_6356710,FRID,education_loan,7613,24,743,low,approved,7613,atm,false,136
app_20250101_00003337,2025-01-01 21:47:56,cust_3926019,GRRE,cash_loan,39414,24,702,low,approved,39414,online_banking,true,175
app_20250101_00003338,2025-01-01 09:31:35,cust_6526169,ATVI,business_loan,36175,24,757,low,approved,36175,atm,false,774
app_20250101_00003339,2025-01-01 01:10:23,cust_8325843,FRID,mortgage,151469,240,557,medium,rejected,0,online_banking,true,77
app_20250101_00003340,2025-01-01 08:56:11,cust_3546258,SESV,refinance,139163,240,671,medium,rejected,0,mobile,true,112
app_20250101_00003341,2025-01-01 19:53:32,cust_7525752,ITMI,cash_loan,10094,30,850,low,approved,10094,mobile,false,237
app_20250101_00003342,2025-01-01 13:04:00,cust_2539389,AUTR,refinance,416865,240,656,medium,approved,416865,online_banking,false,272
app_20250101_00003343,2025-01-01 23:02:15,cust_1237017,DEHE,education_loan,27072,48,725,low,approved,27072,call_center,false,583
app_20250101_00003344,2025-01-01 04:07:09,cust_937507,NLAM,education_loan,30097,12,550,medium,rejected,0,online_banking,false,111
app_20250101_00003345,2025-01-01 20:36:30,cust_927283,PORP,business_loan,16294,24,706,low,approved,16294,web,true,833
app_20250101_00003346,2025-01-01 11:38:33,cust_5016917,FRID,business_loan,38549,24,575,medium,rejected,0,web,true,12
app_20250101_00003347,2025-01-01 04:02:08,cust_9539843,ATVI,personal_loan,25978,48,550,medium,rejected,0,atm,false,81
app_20250101_00003348,2025-01-01 07:35:07,cust_6510503,PORP,refinance,262294,360,538,medium,approved,262294,partner,true,402
app_20250101_00003349,2025-01-01 14:28:03,cust_1432786,PORP,personal_loan,13730,12,697,medium,approved,13730,mobile_app,true,340
app_20250101_00003350,2025-01-01 23:39:40,cust_1327763,NLAM,auto_loan,42748,72,674,medium,approved,42748,atm,true,437
app_20250101_00003351,2025-01-01 16:56:31,cust_9300222,CHBE,auto_loan,19956,48,674,medium,approved,19956,online_banking,true,725
app_20250101_00003352,2025-01-01 06:33:59,cust_1997834,ESMA,auto_loan,24848,72,651,medium,approved,24848,mobile_app,false,771
app_20250101_00003353,2025-01-01 04:13:51,cust_587758,NLAM,credit_card,40502,42,621,medium,rejected,0,partner,true,9
app_20250101_00003354,2025-01-01 00:12:22,cust_5362991,UKLO,mortgage,302318,120,614,medium,approved,302318,atm,false,74
app_20250101_00003355,2025-01-01 10:21:38,cust_1196762,ATVI,education_loan,14664,60,474,high,rejected,0,call_center,true,7
app_20250101_00003356,2025-01-01 07:08:50,cust_6339029,ATVI,business_loan,25064,24,502,medium,approved,25064,mobile_app,true,475
app_20250101_00003357,2025-01-01 07:17:12,cust_6575091,CHBE,personal_loan,18493,18,607,medium,rejected,0,web,true,39
app_20250101_00003358,2025-01-01 08:51:04,cust_6121487,UKLO,cash_loan,49787,42,725,low,approved,49787,atm,true,297
app_20250101_00003359,2025-01-01 09:45:04,cust_792821,UKLO,auto_loan,39539,72,685,medium,approved,39539,mobile,false,821
app_20250101_00003360,2025-01-01 09:43:49,cust_6975199,GRRE,education_loan,33439,36,531,medium,approved,33439,web,false,446
app_20250101_00003361,2025-01-01 15:54:12,cust_2748642,GRRE,business_loan,9709,48,679,medium,rejected,0,online_banking,false,8
app_20250101_00003362,2025-01-01 17:08:18,cust_3998743,UKLO,mortgage,221294,360,473,high,rejected,0,atm,true,154
app_20250101_00003363,2025-01-01 04:38:13,cust_8952987,GRRE,personal_loan,18320,30,603,medium,approved,18320,partner,true,244
app_20250101_00003364,2025-01-01 13:43:55,cust_4305980,UKLO,personal_loan,33412,12,706,low,approved,33412,branch,false,39
app_20250101_00003365,2025-01-01 07:04:23,cust_682206,PORP,credit_card,24402,12,608,medium,rejected,0,atm,true,161
app_20250101_00003366,2025-01-01 22:22:15,cust_5978864,ESMA,personal_loan,3497,24,594,medium,rejected,0,web,true,6
app_20250101_00003367,2025-01-01 12:30:19,cust_8801430,PLWA,education_loan,9944,24,557,medium,rejected,0,online_banking,false,45
app_20250101_00003368,2025-01-01 03:33:34,cust_7234119,FRID,cash_loan,43019,24,676,medium,approved,43019,mobile_app,true,496
app_20250101_00003369,2025-01-01 23:43:03,cust_7229796,CHBE,personal_loan,24919,36,447,high,approved,24919,atm,true,35
app_20250101_00003370,2025-01-01 18:38:43,cust_5570533,ESMA,personal_loan,31057,48,739,low,approved,31057,branch,false,675
app_20250101_00003371,2025-01-01 04:48:31,cust_6304352,BENL,credit_card,36389,12,637,medium,rejected,0,web,true,157
app_20250101_00003372,2025-01-01 00:09:50,cust_6973346,GRRE,mortgage,102772,360,698,medium,approved,102772,online_banking,false,699
app_20250101_00003373,2025-01-01 04:11:33,cust_4041510,GRRE,credit_card,37708,18,663,medium,rejected,0,web,true,128
app_20250101_00003374,2025-01-01 07:11:44,cust_5489751,DEHE,business_loan,20156,60,655,medium,approved,20156,atm,false,754
app_20250101_00003375,2025-01-01 03:25:49,cust_2159078,NLAM,business_loan,23808,48,692,medium,approved,23808,branch,true,184
app_20250101_00003376,2025-01-01 16:19:05,cust_9939182,SESV,mortgage,263195,120,568,medium,rejected,0,call_center,true,180
app_20250101_00003377,2025-01-01 01:21:23,cust_1392700,UKLO,refinance,388678,240,604,medium,approved,388678,online_banking,false,832
app_20250101_00003378,2025-01-01 18:44:19,cust_5313654,PLWA,credit_card,11254,18,677,medium,rejected,0,online_banking,true,47
app_20250101_00003379,2025-01-01 17:42:47,cust_3598247,FRID,mortgage,345242,360,602,medium,approved,345242,partner,true,641
app_20250101_00003380,2025-01-01 18:15:22,cust_449674,AUTR,mortgage,203027,300,729,low,approved,203027,mobile,false,536
app_20250101_00003381,2025-01-01 09:33:28,cust_236022,FRID,education_loan,7079,24,741,low,approved,7079,partner,true,234
app_20250101_00003382,2025-01-01 06:05:27,cust_1340785,ATVI,credit_card,37807,30,547,medium,approved,37807,mobile_app,true,316
app_20250101_00003383,2025-01-01 15:11:49,cust_3850423,ESMA,refinance,154740,120,684,medium,rejected,0,atm,false,118
app_20250101_00003384,2025-01-01 01:01:58,cust_5153664,UKLO,mortgage,397512,120,652,medium,rejected,0,web,false,82
app_20250101_00003385,2025-01-01 23:35:45,cust_4928130,CZPR,business_loan,35907,36,681,medium,approved,35907,call_center,true,153
app_20250101_00003386,2025-01-01 11:33:39,cust_9578953,ESMA,personal_loan,27753,18,703,low,approved,27753,atm,false,301
app_20250101_00003387,2025-01-01 12:10:39,cust_5167101,BENL,refinance,291493,360,678,medium,approved,291493,web,true,365
app_20250101_00003388,2025-01-01 23:38:38,cust_9780748,NLAM,education_loan,8312,24,772,low,approved,8312,partner,false,199
app_20250101_00003389,2025-01-01 01:41:00,cust_4957970,ESMA,auto_loan,50848,60,780,low,approved,50848,mobile_app,true,461
app_20250101_00003390,2025-01-01 04:22:01,cust_8562001,GRRE,personal_loan,38665,30,590,medium,approved,38665,branch,false,766
app_20250101_00003391,2025-01-01 17:48:46,cust_5021828,ESMA,personal_loan,47879,24,734,low,approved,47879,branch,true,437
app_20250101_00003392,2025-01-01 01:46:44,cust_895908,SESV,mortgage,152013,300,698,medium,approved,152013,online_banking,false,763
app_20250101_00003393,2025-01-01 03:26:58,cust_4681427,PLWA,business_loan,17089,36,679,medium,approved,17089,call_center,true,641
app_20250101_00003394,2025-01-01 08:06:31,cust_9938088,NLAM,business_loan,27639,60,576,medium,rejected,0,branch,false,173
app_20250101_00003395,2025-01-01 19:21:28,cust_5116770,ITMI,business_loan,20457,48,641,medium,rejected,0,atm,true,159
app_20250101_00003396,2025-01-01 09:35:47,cust_3900271,SESV,cash_loan,26451,12,667,medium,approved,26451,web,true,386
app_20250101_00003397,2025-01-01 11:47:33,cust_6094851,GRRE,auto_loan,7161,72,721,low,approved,7161,call_center,false,403
app_20250101_00003398,2025-01-01 20:01:26,cust_1416606,ITMI,refinance,156476,300,658,medium,rejected,0,call_center,false,147
app_20250101_00003399,2025-01-01 05:26:54,cust_7702458,GRRE,personal_loan,20465,18,785,low,approved,20465,atm,false,272
app_20250101_00003400,2025-01-01 18:32:17,cust_7396667,NLAM,mortgage,120772,300,656,medium,approved,120772,mobile,true,487
app_20250101_00003401,2025-01-01 06:03:55,cust_6682004,PLWA,business_loan,21927,60,489,high,rejected,0,call_center,true,178
app_20250101_00003402,2025-01-01 02:56:42,cust_2515651,NLAM,education_loan,3895,36,783,low,approved,3895,call_center,true,455
app_20250101_00003403,2025-01-01 02:24:12,cust_8402581,UKLO,credit_card,10490,42,431,high,rejected,0,online_banking,true,99
app_20250101_00003404,2025-01-01 20:35:36,cust_927112,UKLO,mortgage,350539,300,545,medium,approved,350539,web,false,336
app_20250101_00003405,2025-01-01 20:26:31,cust_5877093,DEHE,business_loan,9917,24,621,medium,rejected,0,mobile,true,155
app_20250101_00003406,2025-01-01 03:19:24,cust_4374663,BENL,refinance,410076,240,708,low,approved,410076,online_banking,false,784
app_20250101_00003407,2025-01-01 04:11:17,cust_7457180,PLWA,credit_card,25351,12,596,medium,rejected,0,mobile,true,67
app_20250101_00003408,2025-01-01 21:52:37,cust_2842813,PLWA,credit_card,20493,42,554,medium,approved,20493,call_center,false,170
app_20250101_00003409,2025-01-01 00:53:52,cust_9443468,UKLO,mortgage,72300,180,711,low,approved,72300,branch,false,158
app_20250101_00003410,2025-01-01 11:10:38,cust_8867988,ESMA,refinance,193497,360,682,medium,approved,193497,branch,true,363
app_20250101_00003411,2025-01-01 08:11:34,cust_9288067,FRID,education_loan,10052,60,526,medium,rejected,0,online_banking,true,49
app_20250101_00003412,2025-01-01 08:23:48,cust_7371575,GRRE,mortgage,50904,240,616,medium,rejected,0,branch,false,13
app_20250101_00003413,2025-01-01 23:05:54,cust_4585432,CZPR,auto_loan,41284,36,699,medium,rejected,0,mobile_app,false,155
app_20250101_00003414,2025-01-01 03:32:20,cust_5413992,NLAM,education_loan,16700,24,767,low,approved,16700,partner,true,187
app_20250101_00003415,2025-01-01 13:24:26,cust_8925694,ATVI,education_loan,30809,48,697,medium,rejected,0,online_banking,false,26
app_20250101_00003416,2025-01-01 16:40:15,cust_167071,GRRE,education_loan,7127,36,644,medium,approved,7127,partner,true,847
app_20250101_00003417,2025-01-01 04:52:45,cust_9376054,CHBE,personal_loan,14745,12,744,low,approved,14745,web,false,811
app_20250101_00003418,2025-01-01 17:44:45,cust_5868169,DEHE,personal_loan,28604,24,681,medium,approved,28604,web,true,855
app_20250101_00003419,2025-01-01 12:30:07,cust_7763231,CZPR,refinance,451620,360,521,medium,rejected,0,call_center,true,160
app_20250101_00003420,2025-01-01 17:11:01,cust_1802307,ESMA,education_loan,5804,48,597,medium,rejected,0,atm,true,58
app_20250101_00003421,2025-01-01 23:38:13,cust_5456379,UKLO,refinance,308961,120,648,medium,approved,308961,call_center,true,390
app_20250101_00003422,2025-01-01 23:55:08,cust_5405857,CHBE,credit_card,28319,18,708,low,approved,28319,call_center,false,82
app_20250101_00003423,2025-01-01 21:29:49,cust_6708542,ATVI,education_loan,9503,36,741,low,approved,9503,branch,true,325
app_20250101_00003424,2025-01-01 01:00:25,cust_891465,BENL,business_loan,15644,24,550,medium,approved,15644,online_banking,false,675
app_20250101_00003425,2025-01-01 05:05:21,cust_3501021,PLWA,business_loan,26707,48,630,medium,approved,26707,partner,true,132
app_20250101_00003426,2025-01-01 10:35:56,cust_1048644,AUTR,personal_loan,13712,12,571,medium,rejected,0,branch,true,151
app_20250101_00003427,2025-01-01 02:23:24,cust_2655808,GRRE,education_loan,7497,24,624,medium,approved,7497,mobile,false,653
app_20250101_00003428,2025-01-01 19:24:30,cust_8261975,NLAM,refinance,488253,360,579,medium,approved,488253,atm,true,302
app_20250101_00003429,2025-01-01 09:26:44,cust_6789494,FRID,refinance,426402,120,789,low,approved,426402,mobile,true,781
app_20250101_00003430,2025-01-01 16:58:51,cust_6945787,ATVI,education_loan,25983,60,639,medium,rejected,0,web,false,168
app_20250101_00003431,2025-01-01 08:45:02,cust_7289589,UKLO,refinance,498256,240,617,medium,approved,498256,mobile_app,true,269
app_20250101_00003432,2025-01-01 11:25:05,cust_9128453,CZPR,refinance,282252,120,630,medium,approved,282252,online_banking,false,369
app_20250101_00003433,2025-01-01 14:14:18,cust_8866684,ATVI,cash_loan,23002,48,638,medium,approved,23002,call_center,true,881
app_20250101_00003434,2025-01-01 16:23:25,cust_9145475,NLAM,education_loan,33569,12,699,medium,approved,33569,branch,false,781
app_20250101_00003435,2025-01-01 04:17:19,cust_7060434,BENL,refinance,294909,300,570,medium,rejected,0,branch,false,63
app_20250101_00003436,2025-01-01 03:04:53,cust_3278526,UKLO,auto_loan,16818,36,850,low,approved,16818,mobile,true,581
app_20250101_00003437,2025-01-01 17:59:58,cust_9066498,GRRE,auto_loan,22259,60,711,low,approved,22259,web,false,523
app_20250101_00003438,2025-01-01 01:29:11,cust_9920784,SESV,business_loan,13765,60,710,low,approved,13765,atm,false,255
app_20250101_00003439,2025-01-01 18:08:40,cust_1740422,CZPR,mortgage,70722,120,529,medium,rejected,0,branch,true,58
app_20250101_00003440,2025-01-01 03:50:27,cust_2937631,GRRE,mortgage,292067,240,719,low,approved,292067,partner,false,129
app_20250101_00003441,2025-01-01 10:14:08,cust_2101295,GRRE,business_loan,15563,48,634,medium,approved,15563,call_center,false,689
app_20250101_00003442,2025-01-01 14:42:34,cust_6427040,SESV,refinance,190271,180,602,medium,approved,190271,web,false,167
app_20250101_00003443,2025-01-01 16:57:20,cust_6448416,UKLO,personal_loan,21786,30,657,medium,approved,21786,partner,true,554
app_20250101_00003444,2025-01-01 01:14:30,cust_4353307,PLWA,mortgage,137172,180,764,low,approved,137172,partner,false,331
app_20250101_00003445,2025-01-01 13:16:34,cust_4234974,CZPR,business_loan,29680,60,611,medium,approved,29680,atm,true,545
app_20250101_00003446,2025-01-01 00:56:22,cust_4886582,PORP,personal_loan,28422,30,657,medium,rejected,0,mobile,true,21
app_20250101_00003447,2025-01-01 21:42:47,cust_2540801,PORP,refinance,468412,240,763,low,approved,468412,branch,true,678
app_20250101_00003448,2025-01-01 12:43:04,cust_4487714,ATVI,mortgage,113984,180,656,medium,approved,113984,partner,true,341
app_20250101_00003449,2025-01-01 05:08:59,cust_1187081,CZPR,personal_loan,22835,18,752,low,approved,22835,web,true,755
app_20250101_00003450,2025-01-01 15:17:51,cust_5811598,DEHE,auto_loan,48313,24,850,low,approved,48313,branch,false,386
app_20250101_00003451,2025-01-01 12:37:58,cust_7182480,BENL,refinance,92960,240,607,medium,approved,92960,mobile,true,428
app_20250101_00003452,2025-01-01 22:33:58,cust_6173961,ITMI,mortgage,372711,180,503,medium,approved,372711,mobile,true,692
app_20250101_00003453,2025-01-01 19:23:39,cust_7777013,ITMI,credit_card,35040,42,651,medium,approved,35040,partner,false,359
app_20250101_00003454,2025-01-01 18:59:57,cust_839536,GRRE,refinance,429896,180,538,medium,approved,429896,mobile,true,534
app_20250101_00003455,2025-01-01 07:17:42,cust_5029159,BENL,mortgage,300348,180,699,medium,approved,300348,branch,false,301
app_20250101_00003456,2025-01-01 09:46:46,cust_6418924,UKLO,auto_loan,20163,24,624,medium,approved,20163,web,false,212
app_20250101_00003457,2025-01-01 13:01:12,cust_2029361,BENL,mortgage,479134,120,578,medium,rejected,0,branch,true,158
app_20250101_00003458,2025-01-01 12:31:57,cust_2523149,CZPR,business_loan,36218,36,850,low,approved,36218,partner,true,90
app_20250101_00003459,2025-01-01 07:09:59,cust_2133224,DEHE,auto_loan,13664,48,537,medium,approved,13664,partner,true,48
app_20250101_00003460,2025-01-01 14:31:53,cust_8283184,DEHE,refinance,371982,180,850,low,approved,371982,call_center,true,839
app_20250101_00003461,2025-01-01 17:35:18,cust_665099,UKLO,mortgage,244954,360,661,medium,approved,244954,mobile_app,false,714
app_20250101_00003462,2025-01-01 05:57:52,cust_8193492,PORP,mortgage,278241,120,850,low,approved,278241,web,false,730
app_20250101_00003463,2025-01-01 05:41:55,cust_9538888,GRRE,mortgage,78934,180,539,medium,rejected,0,call_center,false,67
app_20250101_00003464,2025-01-01 18:12:32,cust_8214557,SESV,personal_loan,29081,42,614,medium,rejected,0,web,true,33
app_20250101_00003465,2025-01-01 22:18:59,cust_5819841,CHBE,cash_loan,13348,18,530,medium,rejected,0,call_center,true,22
app_20250101_00003466,2025-01-01 14:54:48,cust_1621951,ESMA,business_loan,4863,48,597,medium,rejected,0,mobile,false,71
app_20250101_00003467,2025-01-01 16:38:30,cust_9131196,DEHE,auto_loan,55560,36,748,low,approved,55560,partner,true,616
app_20250101_00003468,2025-01-01 16:58:42,cust_9283586,PORP,personal_loan,7426,18,502,medium,rejected,0,mobile,false,70
