application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250118_00004996,2025-01-18 02:20:58,cust_5186078,NLAM,personal_loan,45652,30,483,high,rejected,0,online_banking,true,41
app_20250118_00004997,2025-01-18 08:14:08,cust_922984,ESMA,mortgage,364187,360,527,medium,rejected,0,mobile,false,94
app_20250118_00004998,2025-01-18 05:57:54,cust_1110477,PORP,cash_loan,22972,12,797,low,approved,22972,call_center,true,578
app_20250118_00004999,2025-01-18 21:56:36,cust_6795722,DEHE,auto_loan,43265,36,472,high,rejected,0,mobile_app,false,64
app_20250118_00005000,2025-01-18 00:59:31,cust_6186136,CHBE,cash_loan,48943,18,692,medium,approved,48943,branch,false,854
app_20250118_00005001,2025-01-18 07:01:53,cust_5550154,ESMA,education_loan,11636,36,849,low,approved,11636,mobile,true,384
app_20250118_00005002,2025-01-18 16:43:40,cust_3051277,UKLO,credit_card,24042,30,719,low,approved,24042,call_center,false,633
app_20250118_00005003,2025-01-18 20:30:25,cust_3671069,UKLO,business_loan,28533,36,618,medium,approved,28533,partner,true,430
app_20250118_00005004,2025-01-18 20:11:33,cust_3041708,SESV,credit_card,45075,30,609,medium,approved,45075,web,false,832
app_20250118_00005005,2025-01-18 09:04:33,cust_5848460,BENL,personal_loan,1231,18,508,medium,rejected,0,mobile_app,false,129
app_20250118_00005006,2025-01-18 17:28:51,cust_8216255,ESMA,refinance,191551,300,637,medium,approved,191551,mobile,true,267
app_20250118_00005007,2025-01-18 16:06:38,cust_6135108,PLWA,auto_loan,26751,36,547,medium,rejected,0,web,false,171
app_20250118_00005008,2025-01-18 06:57:16,cust_3356399,ITMI,business_loan,25902,36,795,low,approved,25902,web,true,93
app_20250118_00005009,2025-01-18 14:53:32,cust_1916538,FRID,personal_loan,28316,24,392,high,rejected,0,mobile,true,176
app_20250118_00005010,2025-01-18 04:29:13,cust_7778494,SESV,personal_loan,20418,42,677,medium,approved,20418,atm,false,164
app_20250118_00005011,2025-01-18 12:04:24,cust_2036094,CHBE,auto_loan,34618,72,516,medium,rejected,0,mobile_app,false,93
app_20250118_00005012,2025-01-18 04:17:16,cust_1178369,ESMA,education_loan,20955,60,674,medium,rejected,0,mobile,false,141
app_20250118_00005013,2025-01-18 05:29:59,cust_9371616,NLAM,mortgage,476222,180,615,medium,rejected,0,branch,true,23
app_20250118_00005014,2025-01-18 13:39:10,cust_4071326,CZPR,auto_loan,14073,48,563,medium,approved,14073,mobile,true,498
app_20250118_00005015,2025-01-18 23:32:48,cust_8462437,AUTR,credit_card,10112,42,603,medium,rejected,0,mobile_app,false,85
app_20250118_00005016,2025-01-18 12:37:48,cust_1077676,BENL,credit_card,8693,12,689,medium,approved,8693,online_banking,true,763
app_20250118_00005017,2025-01-18 11:55:43,cust_1867727,CHBE,credit_card,28330,12,597,medium,rejected,0,mobile_app,true,119
app_20250118_00005018,2025-01-18 18:37:34,cust_1995768,CZPR,mortgage,142909,240,691,medium,approved,142909,online_banking,true,266
app_20250118_00005019,2025-01-18 01:29:37,cust_1137857,CHBE,education_loan,19548,60,585,medium,rejected,0,online_banking,true,145
app_20250118_00005020,2025-01-18 21:04:37,cust_3086842,ATVI,personal_loan,49567,12,633,medium,approved,49567,mobile_app,false,832
app_20250118_00005021,2025-01-18 10:45:23,cust_7638044,BENL,business_loan,29959,48,607,medium,rejected,0,web,true,144
app_20250118_00005022,2025-01-18 02:36:09,cust_8558330,FRID,personal_loan,14757,30,651,medium,approved,14757,call_center,false,272
app_20250118_00005023,2025-01-18 04:42:32,cust_7316755,FRID,cash_loan,25048,30,624,medium,approved,25048,atm,true,531
app_20250118_00005024,2025-01-18 18:26:15,cust_6590105,SESV,personal_loan,35078,36,753,low,approved,35078,atm,false,259
app_20250118_00005025,2025-01-18 11:09:25,cust_1606005,ATVI,credit_card,23661,36,587,medium,approved,23661,partner,false,449
app_20250118_00005026,2025-01-18 23:20:04,cust_2802170,CHBE,business_loan,33466,48,619,medium,approved,33466,branch,false,34
app_20250118_00005027,2025-01-18 14:48:29,cust_6080291,PLWA,cash_loan,23120,48,686,medium,rejected,0,web,true,99
app_20250118_00005028,2025-01-18 19:07:24,cust_346432,NLAM,mortgage,424206,300,529,medium,approved,424206,call_center,true,857
app_20250118_00005029,2025-01-18 01:53:15,cust_2351908,DEHE,auto_loan,43574,24,679,medium,rejected,0,atm,true,58
app_20250118_00005030,2025-01-18 03:10:03,cust_3423426,ITMI,auto_loan,27857,60,690,medium,approved,27857,atm,false,837
app_20250118_00005031,2025-01-18 12:30:37,cust_515688,BENL,personal_loan,22979,18,578,medium,approved,22979,web,false,95
app_20250118_00005032,2025-01-18 19:31:14,cust_7110570,NLAM,mortgage,413484,300,781,low,approved,413484,web,true,115
app_20250118_00005033,2025-01-18 11:28:04,cust_8528583,SESV,cash_loan,15928,48,629,medium,approved,15928,partner,true,34
app_20250118_00005034,2025-01-18 23:11:10,cust_6595595,ITMI,personal_loan,42216,12,771,low,approved,42216,branch,false,733
app_20250118_00005035,2025-01-18 03:20:21,cust_9275025,PLWA,education_loan,13436,60,605,medium,approved,13436,partner,true,107
app_20250118_00005036,2025-01-18 18:47:58,cust_5580128,DEHE,credit_card,32368,36,478,high,approved,32368,partner,false,871
app_20250118_00005037,2025-01-18 14:11:19,cust_3728403,UKLO,education_loan,25597,48,538,medium,rejected,0,call_center,false,140
app_20250118_00005038,2025-01-18 12:55:26,cust_4938870,GRRE,refinance,186641,300,552,medium,rejected,0,mobile,false,6
app_20250118_00005039,2025-01-18 16:59:23,cust_2373047,ATVI,cash_loan,38442,30,566,medium,approved,38442,mobile_app,true,307
app_20250118_00005040,2025-01-18 05:45:04,cust_6553826,NLAM,credit_card,33749,18,670,medium,rejected,0,atm,true,48
app_20250118_00005041,2025-01-18 14:05:39,cust_5929726,GRRE,credit_card,49794,36,637,medium,approved,49794,mobile,false,409
app_20250118_00005042,2025-01-18 18:27:06,cust_3076143,ITMI,education_loan,14804,12,648,medium,approved,14804,partner,false,263
app_20250118_00005043,2025-01-18 12:52:39,cust_3391088,CZPR,auto_loan,8808,48,850,low,approved,8808,call_center,false,201
app_20250118_00005044,2025-01-18 10:06:25,cust_3986657,GRRE,credit_card,39077,12,850,low,rejected,0,online_banking,false,41
app_20250118_00005045,2025-01-18 18:59:10,cust_1001583,CHBE,mortgage,87974,120,671,medium,rejected,0,call_center,true,104
app_20250118_00005046,2025-01-18 23:08:51,cust_4598791,CZPR,cash_loan,2528,48,391,high,rejected,0,partner,false,111
app_20250118_00005047,2025-01-18 12:19:20,cust_2827657,GRRE,cash_loan,43115,42,679,medium,approved,43115,mobile_app,false,648
app_20250118_00005048,2025-01-18 20:41:57,cust_6014159,PORP,auto_loan,48878,72,537,medium,approved,48878,online_banking,false,869
app_20250118_00005049,2025-01-18 18:41:21,cust_6181144,ITMI,credit_card,43540,36,742,low,approved,43540,call_center,true,373
app_20250118_00005050,2025-01-18 17:21:52,cust_1423780,PLWA,cash_loan,41182,18,631,medium,approved,41182,call_center,false,699
app_20250118_00005051,2025-01-18 08:36:51,cust_5968997,DEHE,credit_card,3173,12,682,medium,approved,3173,atm,false,717
app_20250118_00005052,2025-01-18 06:04:24,cust_1928498,CHBE,education_loan,35968,12,623,medium,rejected,0,atm,true,33
app_20250118_00005053,2025-01-18 15:39:58,cust_1817695,CZPR,mortgage,308041,360,734,low,approved,308041,online_banking,true,506
app_20250118_00005054,2025-01-18 04:43:26,cust_776875,AUTR,education_loan,4565,24,604,medium,approved,4565,call_center,true,236
app_20250118_00005055,2025-01-18 20:55:59,cust_2145889,CHBE,credit_card,25537,48,548,medium,approved,25537,online_banking,false,690
app_20250118_00005056,2025-01-18 13:25:59,cust_3797121,CZPR,business_loan,12058,48,658,medium,approved,12058,call_center,true,369
app_20250118_00005057,2025-01-18 05:09:25,cust_2405387,NLAM,credit_card,46723,42,694,medium,approved,46723,call_center,false,459
app_20250118_00005058,2025-01-18 07:49:02,cust_784686,SESV,education_loan,35080,12,493,high,rejected,0,online_banking,false,53
app_20250118_00005059,2025-01-18 09:34:30,cust_1870131,DEHE,refinance,445818,120,621,medium,rejected,0,web,true,174
app_20250118_00005060,2025-01-18 22:22:52,cust_8378112,FRID,mortgage,368562,360,546,medium,rejected,0,online_banking,true,141
app_20250118_00005061,2025-01-18 06:10:28,cust_9715424,BENL,business_loan,30726,36,744,low,approved,30726,atm,false,808
app_20250118_00005062,2025-01-18 08:07:11,cust_7865216,CHBE,education_loan,27353,48,739,low,rejected,0,partner,true,151
app_20250118_00005063,2025-01-18 08:58:18,cust_5370304,FRID,personal_loan,9695,30,462,high,rejected,0,mobile,true,87
app_20250118_00005064,2025-01-18 11:09:54,cust_8377629,AUTR,credit_card,40065,12,375,high,rejected,0,atm,false,27
app_20250118_00005065,2025-01-18 05:56:37,cust_6796062,ATVI,business_loan,39590,48,586,medium,rejected,0,online_banking,true,69
app_20250118_00005066,2025-01-18 20:12:41,cust_2086206,FRID,education_loan,20563,48,514,medium,rejected,0,atm,false,9
app_20250118_00005067,2025-01-18 09:22:37,cust_1981631,GRRE,refinance,368033,120,629,medium,approved,368033,atm,false,492
app_20250118_00005068,2025-01-18 01:49:14,cust_6451432,FRID,mortgage,276841,180,471,high,approved,276841,mobile_app,true,353
app_20250118_00005069,2025-01-18 07:47:23,cust_6587332,AUTR,cash_loan,13516,18,762,low,approved,13516,mobile,false,168
app_20250118_00005070,2025-01-18 14:04:28,cust_3032405,PLWA,mortgage,87351,180,686,medium,approved,87351,branch,false,473
app_20250118_00005071,2025-01-18 03:58:51,cust_9414153,CHBE,personal_loan,12812,48,683,medium,approved,12812,mobile,true,895
app_20250118_00005072,2025-01-18 05:18:36,cust_2299957,NLAM,refinance,122256,180,596,medium,rejected,0,web,true,122
app_20250118_00005073,2025-01-18 03:49:40,cust_3932741,ESMA,personal_loan,14606,48,648,medium,approved,14606,web,true,186
app_20250118_00005074,2025-01-18 18:24:35,cust_2959850,SESV,mortgage,90163,360,684,medium,approved,90163,branch,false,269
app_20250118_00005075,2025-01-18 13:18:28,cust_9289838,SESV,refinance,454591,300,595,medium,approved,454591,call_center,false,843
app_20250118_00005076,2025-01-18 22:31:14,cust_6383066,DEHE,cash_loan,48593,12,736,low,approved,48593,call_center,true,845
app_20250118_00005077,2025-01-18 08:48:28,cust_1418123,DEHE,credit_card,3231,24,699,medium,approved,3231,online_banking,true,634
app_20250118_00005078,2025-01-18 15:37:26,cust_8513051,PLWA,mortgage,355358,240,805,low,approved,355358,partner,false,543
app_20250118_00005079,2025-01-18 22:02:46,cust_9908121,ESMA,education_loan,23027,12,714,low,approved,23027,web,true,682
app_20250118_00005080,2025-01-18 11:40:47,cust_8057186,NLAM,business_loan,16754,12,666,medium,approved,16754,atm,true,513
app_20250118_00005081,2025-01-18 13:09:10,cust_151117,AUTR,mortgage,105923,240,822,low,approved,105923,partner,false,476
app_20250118_00005082,2025-01-18 16:18:53,cust_2966070,DEHE,business_loan,9314,36,587,medium,rejected,0,call_center,false,63
app_20250118_00005083,2025-01-18 07:46:31,cust_5084174,BENL,auto_loan,28164,60,612,medium,approved,28164,web,true,567
app_20250118_00005084,2025-01-18 22:26:18,cust_3959919,AUTR,credit_card,39137,30,663,medium,rejected,0,call_center,true,19
app_20250118_00005085,2025-01-18 15:35:13,cust_4471388,UKLO,personal_loan,26541,24,654,medium,approved,26541,mobile,true,327
app_20250118_00005086,2025-01-18 12:09:10,cust_6814547,GRRE,mortgage,410110,120,617,medium,rejected,0,web,false,36
app_20250118_00005087,2025-01-18 09:56:07,cust_6924632,UKLO,personal_loan,16364,48,463,high,rejected,0,web,true,132
app_20250118_00005088,2025-01-18 16:53:55,cust_171841,BENL,personal_loan,23522,24,553,medium,approved,23522,mobile_app,false,724
app_20250118_00005089,2025-01-18 22:12:16,cust_9922032,PLWA,personal_loan,29545,36,503,medium,approved,29545,mobile,true,844
app_20250118_00005090,2025-01-18 13:31:19,cust_2646924,DEHE,auto_loan,59414,48,609,medium,approved,59414,call_center,true,583
app_20250118_00005091,2025-01-18 00:02:10,cust_4762698,UKLO,auto_loan,17944,72,500,medium,rejected,0,mobile,true,72
app_20250118_00005092,2025-01-18 06:15:07,cust_3177967,PLWA,mortgage,254432,300,758,low,approved,254432,mobile_app,false,317
app_20250118_00005093,2025-01-18 13:58:31,cust_6740301,CHBE,auto_loan,48710,72,612,medium,rejected,0,branch,false,144
app_20250118_00005094,2025-01-18 07:43:29,cust_4491554,ATVI,refinance,60445,300,657,medium,approved,60445,mobile_app,true,416
app_20250118_00005095,2025-01-18 15:54:46,cust_6991926,CZPR,refinance,180178,300,630,medium,rejected,0,online_banking,true,143
app_20250118_00005096,2025-01-18 03:25:45,cust_4697934,GRRE,education_loan,20330,36,731,low,approved,20330,call_center,true,823
app_20250118_00005097,2025-01-18 16:25:19,cust_4399034,UKLO,education_loan,26447,24,659,medium,rejected,0,call_center,true,124
app_20250118_00005098,2025-01-18 04:06:33,cust_4055631,FRID,mortgage,182428,180,840,low,approved,182428,mobile_app,true,438
app_20250118_00005099,2025-01-18 04:01:58,cust_2512971,ITMI,personal_loan,34076,48,558,medium,approved,34076,branch,true,288
app_20250118_00005100,2025-01-18 13:33:27,cust_4096997,CHBE,refinance,342306,300,850,low,approved,342306,web,false,562
app_20250118_00005101,2025-01-18 01:13:02,cust_1013497,CZPR,refinance,87678,180,653,medium,approved,87678,mobile_app,false,123
app_20250118_00005102,2025-01-18 01:28:15,cust_6176003,AUTR,refinance,442575,300,769,low,approved,442575,call_center,true,765
app_20250118_00005103,2025-01-18 07:38:15,cust_8478016,ESMA,auto_loan,11097,72,654,medium,approved,11097,online_banking,false,370
app_20250118_00005104,2025-01-18 15:53:54,cust_2492080,FRID,personal_loan,1121,42,812,low,approved,1121,mobile_app,true,73
app_20250118_00005105,2025-01-18 15:04:03,cust_3533423,BENL,business_loan,2638,24,727,low,approved,2638,online_banking,false,576
app_20250118_00005106,2025-01-18 16:51:00,cust_8008243,CZPR,auto_loan,10204,36,720,low,approved,10204,mobile,true,605
app_20250118_00005107,2025-01-18 19:51:48,cust_3799479,ESMA,business_loan,15241,48,817,low,approved,15241,branch,false,131
app_20250118_00005108,2025-01-18 01:21:14,cust_5462491,FRID,refinance,206008,120,589,medium,approved,206008,mobile_app,true,346
app_20250118_00005109,2025-01-18 08:18:04,cust_5723093,NLAM,refinance,65735,120,713,low,approved,65735,call_center,true,299
app_20250118_00005110,2025-01-18 12:03:38,cust_8736936,ESMA,business_loan,7323,12,574,medium,approved,7323,mobile_app,false,546
app_20250118_00005111,2025-01-18 01:04:18,cust_6339201,PLWA,education_loan,13561,24,752,low,approved,13561,mobile_app,true,485
app_20250118_00005112,2025-01-18 20:40:46,cust_215615,ITMI,auto_loan,25986,24,675,medium,rejected,0,online_banking,true,26
app_20250118_00005113,2025-01-18 13:38:22,cust_1428101,NLAM,education_loan,3357,12,536,medium,approved,3357,mobile,false,57
app_20250118_00005114,2025-01-18 05:44:30,cust_9097457,CZPR,personal_loan,9460,36,462,high,rejected,0,branch,true,169
app_20250118_00005115,2025-01-18 08:22:55,cust_5672548,ATVI,business_loan,6051,48,687,medium,approved,6051,mobile,true,815
app_20250118_00005116,2025-01-18 13:15:02,cust_3090215,SESV,refinance,489335,360,605,medium,approved,489335,mobile_app,false,395
app_20250118_00005117,2025-01-18 22:08:47,cust_3524607,BENL,auto_loan,53642,72,639,medium,approved,53642,call_center,false,209
app_20250118_00005118,2025-01-18 20:05:33,cust_4199072,GRRE,personal_loan,43764,18,462,high,rejected,0,online_banking,true,88
app_20250118_00005119,2025-01-18 02:15:25,cust_1090664,PORP,mortgage,484368,240,630,medium,approved,484368,atm,false,706
app_20250118_00005120,2025-01-18 21:56:22,cust_1195762,DEHE,mortgage,364715,240,573,medium,rejected,0,call_center,true,58
app_20250118_00005121,2025-01-18 18:02:22,cust_9707683,ESMA,credit_card,47098,30,593,medium,rejected,0,call_center,false,158
app_20250118_00005122,2025-01-18 19:06:46,cust_8358583,FRID,refinance,332777,300,810,low,approved,332777,atm,true,135
app_20250118_00005123,2025-01-18 09:30:29,cust_1432096,AUTR,cash_loan,12321,12,618,medium,approved,12321,atm,true,713
app_20250118_00005124,2025-01-18 05:23:54,cust_7316512,ATVI,refinance,215153,120,728,low,approved,215153,partner,false,871
app_20250118_00005125,2025-01-18 01:46:01,cust_5041500,PORP,business_loan,6883,24,673,medium,rejected,0,atm,true,168
app_20250118_00005126,2025-01-18 15:32:46,cust_5231229,DEHE,mortgage,351118,180,682,medium,approved,351118,mobile_app,true,691
app_20250118_00005127,2025-01-18 18:09:32,cust_8861714,ATVI,mortgage,159283,300,577,medium,approved,159283,web,false,72
app_20250118_00005128,2025-01-18 21:12:28,cust_4727751,NLAM,mortgage,196491,300,562,medium,rejected,0,partner,true,106
app_20250118_00005129,2025-01-18 07:45:27,cust_9019389,BENL,mortgage,134512,360,797,low,rejected,0,call_center,true,132
app_20250118_00005130,2025-01-18 06:08:53,cust_6306658,NLAM,education_loan,24298,48,624,medium,approved,24298,web,false,827
app_20250118_00005131,2025-01-18 19:12:46,cust_2706180,SESV,auto_loan,27688,36,850,low,approved,27688,call_center,false,495
app_20250118_00005132,2025-01-18 23:26:46,cust_356877,UKLO,credit_card,36212,42,574,medium,approved,36212,branch,true,859
app_20250118_00005133,2025-01-18 09:51:51,cust_1011709,AUTR,refinance,229285,360,580,medium,approved,229285,branch,true,196
app_20250118_00005134,2025-01-18 00:05:30,cust_910881,PORP,refinance,374794,360,642,medium,approved,374794,partner,true,812
app_20250118_00005135,2025-01-18 18:50:31,cust_8694374,BENL,auto_loan,39731,72,636,medium,approved,39731,mobile,false,823
app_20250118_00005136,2025-01-18 01:10:23,cust_4250742,NLAM,auto_loan,34380,60,679,medium,approved,34380,call_center,false,168
app_20250118_00005137,2025-01-18 16:11:38,cust_7547411,NLAM,credit_card,23628,30,697,medium,rejected,0,mobile,true,26
app_20250118_00005138,2025-01-18 11:00:17,cust_7875784,BENL,auto_loan,34261,48,606,medium,approved,34261,web,false,511
app_20250118_00005139,2025-01-18 21:20:04,cust_1359807,ATVI,mortgage,448687,120,708,low,approved,448687,online_banking,false,427
app_20250118_00005140,2025-01-18 01:47:54,cust_8200712,NLAM,business_loan,17865,60,653,medium,approved,17865,web,false,213
app_20250118_00005141,2025-01-18 03:11:27,cust_375140,CHBE,education_loan,17063,48,764,low,approved,17063,call_center,true,199
app_20250118_00005142,2025-01-18 09:26:15,cust_8789545,PORP,education_loan,10621,48,826,low,approved,10621,mobile,true,305
app_20250118_00005143,2025-01-18 15:09:23,cust_4890007,NLAM,education_loan,21462,48,641,medium,approved,21462,atm,true,639
app_20250118_00005144,2025-01-18 02:38:33,cust_5375020,GRRE,business_loan,13822,48,684,medium,approved,13822,web,true,572
app_20250118_00005145,2025-01-18 16:48:24,cust_9400826,SESV,auto_loan,8885,36,647,medium,rejected,0,web,false,176
app_20250118_00005146,2025-01-18 15:54:38,cust_7115729,ATVI,auto_loan,25606,72,737,low,approved,25606,partner,false,791
app_20250118_00005147,2025-01-18 13:31:57,cust_8265442,AUTR,personal_loan,34268,36,608,medium,rejected,0,atm,false,17
app_20250118_00005148,2025-01-18 20:41:41,cust_153988,SESV,cash_loan,32494,18,657,medium,approved,32494,partner,false,876
app_20250118_00005149,2025-01-18 15:04:37,cust_5650914,PORP,personal_loan,43978,48,580,medium,rejected,0,online_banking,true,74
app_20250118_00005150,2025-01-18 23:18:11,cust_8029103,ESMA,cash_loan,14347,36,644,medium,approved,14347,partner,true,391
app_20250118_00005151,2025-01-18 00:28:36,cust_7627429,PORP,mortgage,497425,360,605,medium,approved,497425,branch,true,281
app_20250118_00005152,2025-01-18 20:30:11,cust_5883885,PLWA,business_loan,14306,24,680,medium,approved,14306,branch,false,189
app_20250118_00005153,2025-01-18 22:02:43,cust_2561089,CHBE,education_loan,35740,48,481,high,rejected,0,atm,true,72
app_20250118_00005154,2025-01-18 08:40:50,cust_416320,ESMA,education_loan,16741,36,535,medium,rejected,0,atm,false,151
app_20250118_00005155,2025-01-18 00:03:40,cust_4386715,PORP,mortgage,74152,240,687,medium,rejected,0,mobile_app,true,14
app_20250118_00005156,2025-01-18 20:05:37,cust_8287312,BENL,business_loan,4295,60,559,medium,approved,4295,mobile_app,true,734
app_20250118_00005157,2025-01-18 07:03:09,cust_8101319,DEHE,cash_loan,2160,42,850,low,approved,2160,atm,false,686
app_20250118_00005158,2025-01-18 23:10:12,cust_8037445,BENL,business_loan,27406,36,681,medium,approved,27406,mobile_app,true,647
app_20250118_00005159,2025-01-18 16:00:24,cust_8425816,PORP,refinance,473880,360,427,high,approved,473880,atm,true,747
app_20250118_00005160,2025-01-18 06:07:51,cust_2458419,PORP,credit_card,28389,42,747,low,approved,28389,web,true,889
app_20250118_00005161,2025-01-18 19:16:57,cust_6479012,GRRE,personal_loan,5259,36,624,medium,approved,5259,mobile,true,783
app_20250118_00005162,2025-01-18 06:23:07,cust_3405223,ITMI,cash_loan,3684,36,512,medium,approved,3684,atm,true,373
app_20250118_00005163,2025-01-18 15:27:54,cust_8676008,PLWA,auto_loan,6674,36,655,medium,approved,6674,mobile_app,true,296
app_20250118_00005164,2025-01-18 17:38:27,cust_689952,ESMA,mortgage,215648,360,502,medium,rejected,0,call_center,true,139
app_20250118_00005165,2025-01-18 04:13:12,cust_183515,SESV,education_loan,30980,36,711,low,approved,30980,mobile_app,false,761
app_20250118_00005166,2025-01-18 11:23:40,cust_3580788,AUTR,auto_loan,54240,24,850,low,approved,54240,mobile_app,true,889
app_20250118_00005167,2025-01-18 17:04:59,cust_2175232,PLWA,credit_card,12398,24,692,medium,approved,12398,partner,true,355
app_20250118_00005168,2025-01-18 00:56:53,cust_1300685,SESV,credit_card,11447,36,459,high,rejected,0,online_banking,true,178
app_20250118_00005169,2025-01-18 16:45:59,cust_4656573,FRID,credit_card,43693,12,721,low,approved,43693,branch,true,408
app_20250118_00005170,2025-01-18 18:24:50,cust_2215194,ITMI,credit_card,22030,30,658,medium,approved,22030,atm,true,114
app_20250118_00005171,2025-01-18 03:57:06,cust_3341055,CZPR,mortgage,391109,300,831,low,approved,391109,call_center,true,730
app_20250118_00005172,2025-01-18 11:21:14,cust_9993557,CHBE,refinance,239802,120,665,medium,rejected,0,web,false,166
app_20250118_00005173,2025-01-18 14:19:33,cust_2257054,CHBE,education_loan,17824,36,583,medium,rejected,0,mobile_app,true,18
app_20250118_00005174,2025-01-18 05:27:56,cust_3247923,FRID,cash_loan,8354,42,633,medium,approved,8354,branch,false,179
app_20250118_00005175,2025-01-18 07:49:10,cust_6040008,ATVI,credit_card,43957,18,752,low,approved,43957,atm,false,680
app_20250118_00005176,2025-01-18 08:25:55,cust_5691945,CZPR,cash_loan,39078,18,634,medium,approved,39078,branch,true,259
app_20250118_00005177,2025-01-18 04:55:49,cust_9568864,ITMI,credit_card,48776,24,576,medium,rejected,0,mobile_app,true,102
app_20250118_00005178,2025-01-18 00:40:59,cust_1757550,BENL,personal_loan,6946,12,518,medium,rejected,0,online_banking,false,139
app_20250118_00005179,2025-01-18 17:43:41,cust_269161,SESV,credit_card,42342,24,804,low,approved,42342,mobile_app,true,609
app_20250118_00005180,2025-01-18 21:33:27,cust_4929759,ITMI,mortgage,496333,180,849,low,approved,496333,call_center,true,50
app_20250118_00005181,2025-01-18 05:37:43,cust_6720808,PORP,education_loan,35725,36,652,medium,rejected,0,mobile_app,true,111
app_20250118_00005182,2025-01-18 00:45:47,cust_7213757,AUTR,credit_card,6347,48,624,medium,approved,6347,partner,true,467
app_20250118_00005183,2025-01-18 04:17:12,cust_6041064,ITMI,credit_card,19028,24,661,medium,approved,19028,mobile,false,601
app_20250118_00005184,2025-01-18 08:33:10,cust_5197172,CZPR,business_loan,27562,12,520,medium,approved,27562,call_center,false,493
app_20250118_00005185,2025-01-18 09:29:44,cust_932489,DEHE,personal_loan,42050,48,596,medium,approved,42050,atm,true,694
app_20250118_00005186,2025-01-18 02:46:30,cust_6451610,ATVI,refinance,464757,300,659,medium,approved,464757,web,false,386
app_20250118_00005187,2025-01-18 07:30:33,cust_3359071,CZPR,mortgage,455095,300,715,low,approved,455095,online_banking,false,688
app_20250118_00005188,2025-01-18 10:54:53,cust_5358586,GRRE,refinance,487715,180,452,high,rejected,0,mobile_app,true,64
app_20250118_00005189,2025-01-18 03:31:24,cust_3794315,NLAM,credit_card,37297,18,660,medium,approved,37297,online_banking,false,696
app_20250118_00005190,2025-01-18 05:09:43,cust_8410600,PORP,business_loan,12774,24,529,medium,approved,12774,branch,true,664
app_20250118_00005191,2025-01-18 01:56:16,cust_392371,GRRE,mortgage,238470,120,729,low,approved,238470,mobile,false,520
app_20250118_00005192,2025-01-18 05:45:38,cust_2444086,BENL,education_loan,11949,36,494,high,approved,11949,web,false,302
app_20250118_00005193,2025-01-18 14:20:29,cust_2750850,NLAM,personal_loan,49575,24,547,medium,approved,49575,mobile,false,150
app_20250118_00005194,2025-01-18 14:27:35,cust_2130143,PORP,cash_loan,8106,18,494,high,rejected,0,atm,false,68
app_20250118_00005195,2025-01-18 03:40:28,cust_8072949,PLWA,business_loan,6154,12,757,low,approved,6154,mobile,false,550
app_20250118_00005196,2025-01-18 16:19:20,cust_346669,ITMI,auto_loan,55244,24,577,medium,approved,55244,web,true,283
app_20250118_00005197,2025-01-18 09:15:19,cust_4357406,CZPR,business_loan,7574,12,602,medium,rejected,0,partner,true,38
app_20250118_00005198,2025-01-18 05:32:14,cust_2524949,DEHE,mortgage,210843,300,552,medium,approved,210843,mobile_app,false,416
app_20250118_00005199,2025-01-18 06:04:42,cust_8095616,ATVI,cash_loan,25701,48,487,high,rejected,0,mobile_app,false,24
app_20250118_00005200,2025-01-18 07:31:57,cust_9491942,SESV,credit_card,23585,36,674,medium,approved,23585,call_center,true,127
app_20250118_00005201,2025-01-18 15:36:02,cust_6514965,ATVI,personal_loan,20248,12,837,low,approved,20248,branch,false,395
app_20250118_00005202,2025-01-18 13:03:59,cust_3185044,DEHE,credit_card,48762,36,697,medium,approved,48762,call_center,false,522
app_20250118_00005203,2025-01-18 12:20:19,cust_1493971,GRRE,cash_loan,47909,42,745,low,approved,47909,web,false,754
app_20250118_00005204,2025-01-18 11:41:45,cust_2553547,ESMA,auto_loan,12369,72,626,medium,approved,12369,mobile_app,true,429
app_20250118_00005205,2025-01-18 08:20:13,cust_7874004,ESMA,auto_loan,19671,48,640,medium,approved,19671,atm,true,336
app_20250118_00005206,2025-01-18 21:49:59,cust_3039197,PLWA,personal_loan,19367,30,676,medium,approved,19367,call_center,false,665
app_20250118_00005207,2025-01-18 22:01:49,cust_7719037,SESV,mortgage,239107,300,716,low,rejected,0,mobile,true,22
app_20250118_00005208,2025-01-18 02:09:44,cust_3811471,ATVI,business_loan,21353,48,716,low,approved,21353,online_banking,false,188
app_20250118_00005209,2025-01-18 03:29:42,cust_9723073,FRID,refinance,169531,240,733,low,rejected,0,online_banking,false,172
app_20250118_00005210,2025-01-18 22:23:16,cust_4985104,AUTR,mortgage,413273,180,551,medium,rejected,0,mobile,false,134
app_20250118_00005211,2025-01-18 07:50:32,cust_3462730,UKLO,cash_loan,19434,24,682,medium,rejected,0,call_center,false,51
app_20250118_00005212,2025-01-18 18:08:04,cust_3295958,PORP,personal_loan,38876,30,850,low,approved,38876,mobile_app,true,511
app_20250118_00005213,2025-01-18 11:13:21,cust_7657122,ESMA,refinance,61031,240,600,medium,rejected,0,atm,false,175
app_20250118_00005214,2025-01-18 02:38:47,cust_8374573,ITMI,education_loan,11594,60,649,medium,approved,11594,mobile,false,479
