application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250112_00000601,2025-01-12 14:33:11,cust_7781087,NLAM,business_loan,25754,48,615,medium,rejected,0,web,false,126
app_20250112_00000602,2025-01-12 20:21:30,cust_9266362,ESMA,credit_card,12782,30,647,medium,approved,12782,mobile_app,false,711
app_20250112_00000603,2025-01-12 19:51:12,cust_4207121,ITMI,auto_loan,32637,24,824,low,approved,32637,mobile_app,false,361
app_20250112_00000604,2025-01-12 11:01:03,cust_7018394,CZPR,refinance,349561,180,659,medium,approved,349561,mobile_app,false,501
app_20250112_00000605,2025-01-12 00:46:42,cust_1086648,SESV,personal_loan,4765,36,459,high,rejected,0,web,true,19
app_20250112_00000606,2025-01-12 10:39:59,cust_9190361,BENL,auto_loan,8043,36,808,low,approved,8043,atm,true,455
app_20250112_00000607,2025-01-12 03:20:39,cust_4041153,AUTR,personal_loan,44261,36,668,medium,rejected,0,call_center,true,146
app_20250112_00000608,2025-01-12 21:40:19,cust_5513467,PLWA,auto_loan,47264,24,558,medium,rejected,0,mobile,true,105
app_20250112_00000609,2025-01-12 20:33:39,cust_8271131,ITMI,business_loan,18297,48,661,medium,approved,18297,web,false,375
app_20250112_00000610,2025-01-12 19:17:36,cust_4876782,UKLO,education_loan,39189,36,616,medium,approved,39189,branch,true,307
app_20250112_00000611,2025-01-12 07:11:28,cust_254238,UKLO,personal_loan,21494,18,635,medium,approved,21494,web,true,687
app_20250112_00000612,2025-01-12 20:12:37,cust_3445270,BENL,refinance,139598,360,454,high,rejected,0,web,true,88
app_20250112_00000613,2025-01-12 06:57:04,cust_5084583,FRID,auto_loan,34930,60,693,medium,approved,34930,mobile_app,true,604
app_20250112_00000614,2025-01-12 07:14:04,cust_1415799,DEHE,refinance,354454,360,787,low,approved,354454,branch,true,160
app_20250112_00000615,2025-01-12 06:26:33,cust_3271562,PORP,refinance,185787,120,761,low,approved,185787,call_center,false,325
app_20250112_00000616,2025-01-12 01:48:50,cust_4472953,DEHE,business_loan,11763,60,537,medium,rejected,0,web,false,46
app_20250112_00000617,2025-01-12 20:12:27,cust_6154108,ESMA,personal_loan,3225,36,641,medium,rejected,0,partner,false,170
app_20250112_00000618,2025-01-12 14:45:17,cust_6467566,BENL,business_loan,14196,12,584,medium,rejected,0,mobile,false,69
app_20250112_00000619,2025-01-12 22:38:27,cust_6900381,CZPR,education_loan,4587,36,565,medium,rejected,0,atm,true,104
app_20250112_00000620,2025-01-12 02:42:33,cust_8267248,DEHE,auto_loan,20229,72,603,medium,rejected,0,web,true,148
app_20250112_00000621,2025-01-12 12:59:36,cust_1338158,PLWA,personal_loan,25893,24,609,medium,approved,25893,web,false,748
app_20250112_00000622,2025-01-12 23:47:12,cust_4004138,SESV,auto_loan,48898,36,600,medium,rejected,0,online_banking,true,48
app_20250112_00000623,2025-01-12 21:25:21,cust_8876431,ESMA,mortgage,252572,120,508,medium,approved,252572,mobile_app,true,221
app_20250112_00000624,2025-01-12 10:15:51,cust_8612086,NLAM,cash_loan,19071,18,615,medium,rejected,0,call_center,false,135
app_20250112_00000625,2025-01-12 15:13:57,cust_6303037,PLWA,cash_loan,19505,36,642,medium,approved,19505,branch,false,277
app_20250112_00000626,2025-01-12 11:51:01,cust_6742525,ATVI,auto_loan,31887,24,768,low,approved,31887,mobile_app,false,466
app_20250112_00000627,2025-01-12 04:20:21,cust_7252486,AUTR,credit_card,42668,48,637,medium,approved,42668,partner,true,221
app_20250112_00000628,2025-01-12 13:48:43,cust_3239977,FRID,personal_loan,10471,30,349,high,rejected,0,partner,true,158
app_20250112_00000629,2025-01-12 21:25:57,cust_2181965,ITMI,credit_card,16866,12,526,medium,approved,16866,mobile,false,894
app_20250112_00000630,2025-01-12 03:43:55,cust_9893732,ESMA,credit_card,42311,48,752,low,approved,42311,branch,false,646
app_20250112_00000631,2025-01-12 14:45:34,cust_3028098,BENL,auto_loan,50247,36,627,medium,approved,50247,branch,true,667
app_20250112_00000632,2025-01-12 12:02:49,cust_4042531,SESV,business_loan,13945,24,681,medium,approved,13945,partner,true,161
app_20250112_00000633,2025-01-12 11:40:15,cust_9769842,NLAM,education_loan,36217,60,816,low,approved,36217,partner,true,874
app_20250112_00000634,2025-01-12 08:19:17,cust_1408550,CZPR,mortgage,78291,180,475,high,rejected,0,partner,true,18
app_20250112_00000635,2025-01-12 08:13:55,cust_964556,SESV,mortgage,188165,360,464,high,rejected,0,call_center,false,145
app_20250112_00000636,2025-01-12 06:46:10,cust_4586017,UKLO,credit_card,14083,42,729,low,approved,14083,web,true,456
app_20250112_00000637,2025-01-12 07:34:48,cust_857951,SESV,education_loan,8041,12,722,low,approved,8041,call_center,true,789
app_20250112_00000638,2025-01-12 00:16:56,cust_3494211,ITMI,refinance,227691,180,607,medium,approved,227691,call_center,true,489
app_20250112_00000639,2025-01-12 00:52:11,cust_4402209,PLWA,refinance,94198,300,799,low,approved,94198,mobile_app,false,167
app_20250112_00000640,2025-01-12 05:46:33,cust_7234052,UKLO,auto_loan,52911,72,651,medium,approved,52911,partner,false,425
app_20250112_00000641,2025-01-12 13:17:06,cust_8143113,UKLO,refinance,402353,120,504,medium,approved,402353,online_banking,false,370
app_20250112_00000642,2025-01-12 11:19:58,cust_4353253,CZPR,refinance,122177,360,552,medium,approved,122177,partner,false,129
app_20250112_00000643,2025-01-12 16:28:03,cust_6021257,NLAM,cash_loan,4065,42,484,high,rejected,0,web,false,147
app_20250112_00000644,2025-01-12 19:44:13,cust_8517772,CHBE,mortgage,138616,120,629,medium,approved,138616,atm,false,719
app_20250112_00000645,2025-01-12 08:16:28,cust_4279232,ITMI,education_loan,37999,48,850,low,approved,37999,mobile_app,false,59
app_20250112_00000646,2025-01-12 03:12:51,cust_6796528,CZPR,mortgage,252426,180,615,medium,approved,252426,web,false,707
app_20250112_00000647,2025-01-12 12:56:01,cust_2660790,BENL,credit_card,14303,12,649,medium,approved,14303,mobile_app,false,556
app_20250112_00000648,2025-01-12 11:12:44,cust_228572,UKLO,personal_loan,42107,48,733,low,approved,42107,branch,true,234
app_20250112_00000649,2025-01-12 07:17:10,cust_2947176,FRID,refinance,369330,120,530,medium,approved,369330,branch,false,549
app_20250112_00000650,2025-01-12 09:41:44,cust_7155518,CZPR,cash_loan,38843,30,647,medium,approved,38843,online_banking,false,737
app_20250112_00000651,2025-01-12 10:16:07,cust_6552278,UKLO,cash_loan,16441,18,706,low,approved,16441,mobile,false,672
app_20250112_00000652,2025-01-12 13:55:21,cust_3187138,CHBE,business_loan,2616,12,627,medium,approved,2616,web,false,698
app_20250112_00000653,2025-01-12 22:27:42,cust_3459455,AUTR,education_loan,33120,48,503,medium,approved,33120,partner,true,194
app_20250112_00000654,2025-01-12 09:57:41,cust_5956013,ESMA,mortgage,381596,240,593,medium,rejected,0,online_banking,true,154
app_20250112_00000655,2025-01-12 02:17:05,cust_7093965,DEHE,refinance,357125,120,773,low,approved,357125,web,false,872
app_20250112_00000656,2025-01-12 23:24:32,cust_4984051,DEHE,auto_loan,44765,24,516,medium,rejected,0,mobile_app,true,103
app_20250112_00000657,2025-01-12 03:34:09,cust_8666155,UKLO,cash_loan,48213,48,593,medium,rejected,0,online_banking,true,78
app_20250112_00000658,2025-01-12 05:46:41,cust_8943081,ESMA,business_loan,39610,48,551,medium,rejected,0,branch,false,68
app_20250112_00000659,2025-01-12 05:58:05,cust_5952888,PLWA,cash_loan,34433,18,850,low,approved,34433,mobile,false,435
app_20250112_00000660,2025-01-12 05:19:03,cust_1512736,PORP,auto_loan,11119,72,616,medium,approved,11119,mobile_app,false,241
app_20250112_00000661,2025-01-12 17:00:03,cust_2857385,NLAM,mortgage,430210,300,750,low,approved,430210,atm,true,357
app_20250112_00000662,2025-01-12 14:58:05,cust_7622477,SESV,business_loan,29334,48,571,medium,rejected,0,online_banking,true,11
app_20250112_00000663,2025-01-12 21:15:59,cust_2122207,PLWA,personal_loan,41417,18,588,medium,approved,41417,mobile_app,false,611
app_20250112_00000664,2025-01-12 08:43:09,cust_6290605,ITMI,education_loan,5959,60,643,medium,rejected,0,online_banking,true,164
app_20250112_00000665,2025-01-12 04:08:46,cust_3571898,FRID,mortgage,305340,300,580,medium,approved,305340,mobile_app,false,799
app_20250112_00000666,2025-01-12 16:00:09,cust_9861020,SESV,business_loan,8135,48,658,medium,rejected,0,mobile_app,false,66
app_20250112_00000667,2025-01-12 00:48:28,cust_1387321,ESMA,business_loan,22833,36,598,medium,rejected,0,online_banking,false,79
app_20250112_00000668,2025-01-12 10:22:39,cust_6360669,PORP,auto_loan,58679,36,683,medium,approved,58679,web,true,181
app_20250112_00000669,2025-01-12 08:47:20,cust_3937315,PLWA,personal_loan,33951,30,790,low,approved,33951,partner,true,751
app_20250112_00000670,2025-01-12 12:55:00,cust_5423780,ESMA,education_loan,24574,12,656,medium,approved,24574,web,true,518
app_20250112_00000671,2025-01-12 11:43:18,cust_3804904,CHBE,mortgage,311138,120,717,low,approved,311138,branch,false,844
app_20250112_00000672,2025-01-12 19:49:00,cust_4917905,ESMA,cash_loan,37799,36,472,high,rejected,0,partner,true,102
app_20250112_00000673,2025-01-12 22:53:34,cust_7981039,DEHE,business_loan,22266,24,542,medium,rejected,0,mobile,false,49
app_20250112_00000674,2025-01-12 12:09:55,cust_3819881,PORP,business_loan,27795,48,633,medium,approved,27795,partner,false,326
app_20250112_00000675,2025-01-12 06:40:01,cust_7071067,BENL,auto_loan,14885,72,629,medium,rejected,0,partner,false,129
app_20250112_00000676,2025-01-12 01:10:33,cust_2238278,FRID,education_loan,10408,48,785,low,approved,10408,call_center,false,63
app_20250112_00000677,2025-01-12 22:29:34,cust_5188132,SESV,business_loan,2449,12,608,medium,approved,2449,branch,true,245
app_20250112_00000678,2025-01-12 06:18:23,cust_837192,SESV,cash_loan,31181,24,611,medium,approved,31181,online_banking,false,212
app_20250112_00000679,2025-01-12 19:44:36,cust_2589255,ESMA,personal_loan,4682,48,692,medium,approved,4682,atm,false,477
app_20250112_00000680,2025-01-12 19:29:23,cust_339962,CZPR,business_loan,7366,12,850,low,approved,7366,web,false,519
app_20250112_00000681,2025-01-12 03:02:35,cust_2940036,PLWA,business_loan,19761,12,613,medium,rejected,0,partner,true,96
app_20250112_00000682,2025-01-12 07:21:02,cust_4148744,CZPR,credit_card,7834,48,656,medium,approved,7834,online_banking,false,54
app_20250112_00000683,2025-01-12 16:25:28,cust_5094044,BENL,auto_loan,12178,36,580,medium,approved,12178,online_banking,false,900
app_20250112_00000684,2025-01-12 09:40:25,cust_8249783,ESMA,mortgage,308587,360,392,high,rejected,0,branch,false,128
app_20250112_00000685,2025-01-12 19:54:17,cust_1483503,GRRE,mortgage,131603,120,740,low,approved,131603,atm,true,570
app_20250112_00000686,2025-01-12 09:47:31,cust_4044071,CHBE,cash_loan,19795,24,506,medium,rejected,0,partner,true,47
app_20250112_00000687,2025-01-12 23:16:01,cust_7554430,DEHE,refinance,93054,300,711,low,approved,93054,mobile_app,true,800
app_20250112_00000688,2025-01-12 00:12:53,cust_1596073,NLAM,education_loan,16896,24,665,medium,approved,16896,atm,true,795
app_20250112_00000689,2025-01-12 21:09:36,cust_8371006,SESV,credit_card,11089,12,502,medium,approved,11089,online_banking,true,255
app_20250112_00000690,2025-01-12 23:12:15,cust_2679978,ESMA,auto_loan,36604,72,748,low,rejected,0,online_banking,false,42
app_20250112_00000691,2025-01-12 11:44:08,cust_2182870,PORP,refinance,72895,240,784,low,approved,72895,atm,true,170
app_20250112_00000692,2025-01-12 07:20:18,cust_1097663,FRID,credit_card,24349,24,714,low,rejected,0,partner,false,122
app_20250112_00000693,2025-01-12 15:37:12,cust_1060108,CZPR,personal_loan,25828,12,505,medium,approved,25828,partner,false,677
app_20250112_00000694,2025-01-12 04:24:07,cust_9530738,ATVI,education_loan,12181,60,416,high,rejected,0,partner,false,141
app_20250112_00000695,2025-01-12 15:05:22,cust_9672148,CZPR,credit_card,35857,30,850,low,approved,35857,mobile_app,true,744
app_20250112_00000696,2025-01-12 17:31:10,cust_3541367,ITMI,auto_loan,13310,36,850,low,approved,13310,atm,true,377
app_20250112_00000697,2025-01-12 14:42:36,cust_5236676,ITMI,mortgage,335116,240,794,low,approved,335116,mobile_app,true,64
app_20250112_00000698,2025-01-12 01:33:21,cust_227205,FRID,credit_card,19113,24,685,medium,rejected,0,web,true,119
app_20250112_00000699,2025-01-12 05:02:21,cust_1531434,ITMI,cash_loan,31556,36,732,low,approved,31556,call_center,false,62
app_20250112_00000700,2025-01-12 18:27:26,cust_7833931,PORP,refinance,216072,240,460,high,rejected,0,mobile,false,160
app_20250112_00000701,2025-01-12 06:00:07,cust_2288451,BENL,education_loan,37205,60,576,medium,rejected,0,partner,false,123
app_20250112_00000702,2025-01-12 12:01:34,cust_5728570,GRRE,auto_loan,26246,48,692,medium,approved,26246,call_center,true,742
app_20250112_00000703,2025-01-12 16:12:00,cust_675418,ESMA,refinance,465695,300,634,medium,approved,465695,web,true,487
app_20250112_00000704,2025-01-12 14:20:06,cust_5181666,GRRE,business_loan,28385,12,560,medium,rejected,0,mobile_app,false,39
app_20250112_00000705,2025-01-12 05:04:23,cust_9881508,GRRE,education_loan,31138,36,594,medium,approved,31138,branch,true,820
app_20250112_00000706,2025-01-12 08:04:07,cust_8708347,PORP,cash_loan,28776,42,744,low,approved,28776,online_banking,false,444
app_20250112_00000707,2025-01-12 14:20:33,cust_1281879,DEHE,mortgage,482844,120,747,low,approved,482844,atm,true,343
app_20250112_00000708,2025-01-12 18:57:17,cust_7170025,AUTR,personal_loan,10839,24,631,medium,approved,10839,web,true,191
app_20250112_00000709,2025-01-12 09:29:35,cust_7561066,DEHE,mortgage,394352,180,650,medium,approved,394352,call_center,false,828
app_20250112_00000710,2025-01-12 21:29:40,cust_6937454,ITMI,cash_loan,48298,48,648,medium,approved,48298,partner,true,667
app_20250112_00000711,2025-01-12 23:19:18,cust_3992147,FRID,personal_loan,20221,30,739,low,approved,20221,atm,false,341
app_20250112_00000712,2025-01-12 14:58:03,cust_1561355,AUTR,personal_loan,32914,36,638,medium,approved,32914,web,true,704
app_20250112_00000713,2025-01-12 18:46:25,cust_3287053,BENL,business_loan,9564,60,612,medium,approved,9564,call_center,true,709
app_20250112_00000714,2025-01-12 17:23:39,cust_1383967,GRRE,education_loan,7026,48,704,low,approved,7026,atm,false,659
app_20250112_00000715,2025-01-12 23:44:00,cust_2359218,SESV,refinance,407483,360,606,medium,rejected,0,branch,false,67
app_20250112_00000716,2025-01-12 15:19:19,cust_6946181,ITMI,auto_loan,35017,24,627,medium,rejected,0,web,false,115
app_20250112_00000717,2025-01-12 04:05:28,cust_2605404,ITMI,business_loan,29180,60,610,medium,approved,29180,mobile_app,false,705
app_20250112_00000718,2025-01-12 14:34:04,cust_1893317,SESV,auto_loan,55569,24,757,low,approved,55569,call_center,true,430
app_20250112_00000719,2025-01-12 09:33:43,cust_5911871,PLWA,mortgage,335575,360,570,medium,rejected,0,atm,false,151
app_20250112_00000720,2025-01-12 04:02:52,cust_5559391,NLAM,education_loan,12978,60,711,low,approved,12978,mobile_app,true,93
app_20250112_00000721,2025-01-12 16:10:10,cust_5963483,PORP,business_loan,33332,12,650,medium,approved,33332,atm,false,147
app_20250112_00000722,2025-01-12 19:43:03,cust_6634270,FRID,credit_card,29064,30,641,medium,approved,29064,call_center,true,679
app_20250112_00000723,2025-01-12 03:40:37,cust_4953172,SESV,personal_loan,46282,42,648,medium,approved,46282,web,false,114
app_20250112_00000724,2025-01-12 15:09:18,cust_7949792,GRRE,education_loan,34597,12,762,low,approved,34597,mobile_app,false,710
app_20250112_00000725,2025-01-12 15:21:35,cust_1155859,BENL,business_loan,32301,48,791,low,approved,32301,mobile,false,831
app_20250112_00000726,2025-01-12 01:34:18,cust_2272912,CZPR,refinance,373226,240,710,low,approved,373226,mobile,false,291
app_20250112_00000727,2025-01-12 09:35:02,cust_8760666,SESV,personal_loan,49696,36,469,high,rejected,0,web,false,107
app_20250112_00000728,2025-01-12 03:21:51,cust_7862427,NLAM,mortgage,196813,300,575,medium,rejected,0,branch,false,105
app_20250112_00000729,2025-01-12 22:28:32,cust_5132964,FRID,cash_loan,42819,24,635,medium,approved,42819,mobile_app,false,599
app_20250112_00000730,2025-01-12 03:53:46,cust_3796390,CHBE,education_loan,36965,24,612,medium,approved,36965,call_center,true,641
app_20250112_00000731,2025-01-12 08:57:13,cust_7207200,ESMA,auto_loan,49045,36,648,medium,approved,49045,atm,true,510
app_20250112_00000732,2025-01-12 08:35:05,cust_7170803,PLWA,education_loan,34479,24,595,medium,rejected,0,mobile_app,true,52
app_20250112_00000733,2025-01-12 22:38:09,cust_6108880,CZPR,education_loan,37746,60,614,medium,approved,37746,online_banking,false,377
app_20250112_00000734,2025-01-12 12:25:49,cust_4499891,SESV,credit_card,31877,48,542,medium,approved,31877,atm,true,89
app_20250112_00000735,2025-01-12 02:42:33,cust_7577171,BENL,mortgage,310437,120,668,medium,rejected,0,partner,false,23
app_20250112_00000736,2025-01-12 17:29:51,cust_7754539,ITMI,personal_loan,24832,18,615,medium,approved,24832,partner,true,105
app_20250112_00000737,2025-01-12 07:58:21,cust_4467312,BENL,personal_loan,44951,24,606,medium,approved,44951,partner,false,355
app_20250112_00000738,2025-01-12 13:02:30,cust_9741377,BENL,mortgage,396167,120,645,medium,approved,396167,branch,false,445
app_20250112_00000739,2025-01-12 15:12:48,cust_8193884,FRID,personal_loan,4410,24,736,low,approved,4410,branch,true,599
app_20250112_00000740,2025-01-12 05:22:22,cust_4669829,AUTR,education_loan,34699,48,519,medium,approved,34699,mobile_app,false,183
app_20250112_00000741,2025-01-12 05:53:22,cust_6567503,ATVI,personal_loan,18499,48,554,medium,approved,18499,web,true,558
app_20250112_00000742,2025-01-12 21:43:46,cust_6465758,CHBE,business_loan,29957,36,715,low,approved,29957,mobile_app,true,218
app_20250112_00000743,2025-01-12 01:36:07,cust_7904626,ITMI,business_loan,13381,48,685,medium,rejected,0,branch,true,98
app_20250112_00000744,2025-01-12 02:05:43,cust_4292121,ATVI,cash_loan,8474,24,585,medium,rejected,0,partner,true,5
app_20250112_00000745,2025-01-12 19:29:30,cust_990574,ESMA,refinance,283698,360,669,medium,approved,283698,atm,true,49
app_20250112_00000746,2025-01-12 07:12:26,cust_175747,UKLO,cash_loan,16769,18,644,medium,approved,16769,partner,true,512
app_20250112_00000747,2025-01-12 08:53:21,cust_5551222,NLAM,mortgage,290855,240,614,medium,approved,290855,branch,true,877
app_20250112_00000748,2025-01-12 03:11:18,cust_9766757,BENL,refinance,411941,120,715,low,approved,411941,branch,false,407
app_20250112_00000749,2025-01-12 19:13:29,cust_2242904,SESV,mortgage,337745,240,343,high,rejected,0,branch,false,100
app_20250112_00000750,2025-01-12 01:07:34,cust_8043140,UKLO,mortgage,246294,180,654,medium,approved,246294,online_banking,false,292
app_20250112_00000751,2025-01-12 10:35:23,cust_3568355,FRID,personal_loan,11967,42,656,medium,approved,11967,call_center,true,885
app_20250112_00000752,2025-01-12 01:32:02,cust_9072557,PLWA,personal_loan,8351,36,630,medium,rejected,0,partner,true,44
app_20250112_00000753,2025-01-12 01:33:27,cust_593324,BENL,auto_loan,37522,72,599,medium,approved,37522,partner,true,827
app_20250112_00000754,2025-01-12 03:00:08,cust_1253082,CZPR,education_loan,22037,12,583,medium,rejected,0,call_center,true,171
app_20250112_00000755,2025-01-12 23:34:07,cust_949328,NLAM,cash_loan,24372,24,651,medium,approved,24372,branch,false,520
app_20250112_00000756,2025-01-12 22:55:36,cust_6098307,NLAM,education_loan,24245,12,581,medium,rejected,0,partner,false,143
app_20250112_00000757,2025-01-12 20:38:45,cust_6276216,GRRE,business_loan,37602,24,711,low,approved,37602,online_banking,false,615
app_20250112_00000758,2025-01-12 15:19:32,cust_9296702,UKLO,business_loan,24108,12,617,medium,approved,24108,mobile,false,404
app_20250112_00000759,2025-01-12 07:11:09,cust_7120612,ITMI,personal_loan,30555,48,650,medium,approved,30555,online_banking,false,521
app_20250112_00000760,2025-01-12 23:25:28,cust_5893910,CZPR,auto_loan,21260,60,812,low,approved,21260,call_center,true,395
app_20250112_00000761,2025-01-12 21:37:25,cust_8400314,AUTR,business_loan,20864,36,668,medium,rejected,0,atm,true,18
app_20250112_00000762,2025-01-12 02:24:55,cust_6897137,SESV,business_loan,6251,48,725,low,approved,6251,web,false,365
app_20250112_00000763,2025-01-12 18:10:26,cust_9954746,PLWA,cash_loan,46042,12,654,medium,rejected,0,call_center,true,115
app_20250112_00000764,2025-01-12 23:22:30,cust_7830510,GRRE,refinance,444323,120,495,high,rejected,0,mobile_app,false,178
app_20250112_00000765,2025-01-12 12:46:56,cust_6922919,CHBE,refinance,329618,120,777,low,approved,329618,atm,false,161
app_20250112_00000766,2025-01-12 09:18:28,cust_3014027,ATVI,business_loan,33773,24,533,medium,rejected,0,web,false,163
app_20250112_00000767,2025-01-12 15:40:15,cust_129887,BENL,education_loan,31320,36,593,medium,rejected,0,call_center,false,97
app_20250112_00000768,2025-01-12 06:44:04,cust_1925452,UKLO,credit_card,23624,24,610,medium,approved,23624,online_banking,true,312
app_20250112_00000769,2025-01-12 23:46:47,cust_7393408,PLWA,cash_loan,45263,12,724,low,approved,45263,atm,true,490
app_20250112_00000770,2025-01-12 23:34:22,cust_8722973,FRID,cash_loan,26211,48,587,medium,rejected,0,online_banking,true,167
app_20250112_00000771,2025-01-12 17:52:47,cust_8650401,AUTR,business_loan,7364,12,586,medium,rejected,0,atm,false,122
app_20250112_00000772,2025-01-12 01:25:28,cust_152317,PLWA,refinance,92567,360,564,medium,approved,92567,branch,false,600
app_20250112_00000773,2025-01-12 11:00:14,cust_2637868,AUTR,auto_loan,55389,24,741,low,approved,55389,call_center,false,255
app_20250112_00000774,2025-01-12 11:30:28,cust_9317066,ESMA,credit_card,43351,18,742,low,rejected,0,atm,true,8
app_20250112_00000775,2025-01-12 19:25:11,cust_3011937,NLAM,cash_loan,37372,42,644,medium,rejected,0,mobile,false,125
app_20250112_00000776,2025-01-12 05:08:01,cust_6104618,ITMI,credit_card,31570,30,801,low,approved,31570,mobile_app,true,525
app_20250112_00000777,2025-01-12 07:53:53,cust_1063273,BENL,personal_loan,11485,48,406,high,rejected,0,partner,true,177
app_20250112_00000778,2025-01-12 09:57:32,cust_8821831,CZPR,business_loan,26292,12,488,high,approved,26292,mobile,true,631
app_20250112_00000779,2025-01-12 05:30:54,cust_2655572,UKLO,cash_loan,24210,24,759,low,approved,24210,partner,true,529
app_20250112_00000780,2025-01-12 00:53:37,cust_6117183,ATVI,mortgage,351444,300,657,medium,approved,351444,online_banking,false,290
app_20250112_00000781,2025-01-12 08:37:22,cust_9688394,CZPR,cash_loan,6554,18,550,medium,approved,6554,call_center,false,578
app_20250112_00000782,2025-01-12 14:49:53,cust_8036827,NLAM,business_loan,12964,36,523,medium,rejected,0,atm,false,140
app_20250112_00000783,2025-01-12 06:41:48,cust_3140146,ATVI,credit_card,7404,24,693,medium,rejected,0,mobile_app,true,157
app_20250112_00000784,2025-01-12 00:54:05,cust_2523225,CHBE,cash_loan,43015,30,616,medium,approved,43015,branch,false,391
app_20250112_00000785,2025-01-12 22:25:34,cust_6249284,ITMI,cash_loan,23142,30,655,medium,approved,23142,call_center,false,849
app_20250112_00000786,2025-01-12 01:47:44,cust_6995499,PLWA,business_loan,19250,48,793,low,approved,19250,web,true,176
app_20250112_00000787,2025-01-12 07:59:52,cust_2099726,AUTR,refinance,325056,180,708,low,approved,325056,atm,false,365
app_20250112_00000788,2025-01-12 09:22:03,cust_7428273,PLWA,personal_loan,17364,30,680,medium,approved,17364,web,true,811
app_20250112_00000789,2025-01-12 13:13:29,cust_1752164,FRID,cash_loan,31239,42,736,low,approved,31239,branch,false,143
app_20250112_00000790,2025-01-12 02:47:26,cust_7605952,FRID,education_loan,39433,24,747,low,approved,39433,mobile_app,false,494
app_20250112_00000791,2025-01-12 23:56:10,cust_7458174,AUTR,personal_loan,7644,36,753,low,approved,7644,web,true,551
app_20250112_00000792,2025-01-12 16:11:07,cust_3121726,NLAM,cash_loan,12323,42,635,medium,approved,12323,atm,false,628
app_20250112_00000793,2025-01-12 22:19:56,cust_6928653,ITMI,personal_loan,12528,42,531,medium,approved,12528,atm,true,501
app_20250112_00000794,2025-01-12 16:45:48,cust_8750708,GRRE,business_loan,30247,24,385,high,rejected,0,branch,true,170
app_20250112_00000795,2025-01-12 15:45:57,cust_2119140,ESMA,auto_loan,55523,24,741,low,approved,55523,branch,false,550
app_20250112_00000796,2025-01-12 17:24:48,cust_3450872,PLWA,personal_loan,46842,36,485,high,rejected,0,mobile_app,false,5
app_20250112_00000797,2025-01-12 10:03:47,cust_5310639,ESMA,refinance,207526,300,651,medium,rejected,0,partner,false,168
app_20250112_00000798,2025-01-12 17:07:32,cust_8941760,GRRE,refinance,291832,300,553,medium,rejected,0,web,true,128
app_20250112_00000799,2025-01-12 16:55:08,cust_4465178,CHBE,education_loan,9010,36,669,medium,approved,9010,mobile,true,733
app_20250112_00000800,2025-01-12 06:20:13,cust_1241351,UKLO,personal_loan,16156,36,620,medium,rejected,0,branch,true,118
app_20250112_00000801,2025-01-12 19:09:28,cust_9675421,BENL,education_loan,30143,36,845,low,approved,30143,call_center,true,446
app_20250112_00000802,2025-01-12 01:34:25,cust_8178601,PLWA,refinance,98965,180,528,medium,approved,98965,call_center,true,768
app_20250112_00000803,2025-01-12 21:20:25,cust_7355821,AUTR,mortgage,417527,120,690,medium,rejected,0,branch,true,141
app_20250112_00000804,2025-01-12 21:08:36,cust_4861577,PLWA,education_loan,7891,24,787,low,approved,7891,call_center,false,639
app_20250112_00000805,2025-01-12 19:54:54,cust_7961825,PORP,auto_loan,29180,48,597,medium,rejected,0,partner,true,180
app_20250112_00000806,2025-01-12 17:13:41,cust_957957,GRRE,personal_loan,37210,48,485,high,rejected,0,web,true,170
app_20250112_00000807,2025-01-12 20:26:49,cust_3001565,ATVI,education_loan,27042,12,722,low,approved,27042,atm,false,197
app_20250112_00000808,2025-01-12 14:40:56,cust_229337,SESV,education_loan,8835,60,660,medium,approved,8835,mobile_app,false,261
app_20250112_00000809,2025-01-12 03:33:23,cust_8290458,FRID,credit_card,40328,42,589,medium,approved,40328,call_center,true,725
app_20250112_00000810,2025-01-12 20:24:36,cust_5750061,CZPR,cash_loan,33788,18,447,high,rejected,0,branch,true,119
app_20250112_00000811,2025-01-12 07:29:28,cust_358843,BENL,auto_loan,38956,72,609,medium,approved,38956,branch,false,610
app_20250112_00000812,2025-01-12 05:50:39,cust_3757522,UKLO,cash_loan,7264,48,595,medium,rejected,0,atm,false,99
app_20250112_00000813,2025-01-12 12:06:28,cust_2788344,FRID,personal_loan,25667,36,568,medium,rejected,0,branch,false,136
app_20250112_00000814,2025-01-12 06:42:58,cust_1208789,NLAM,business_loan,35892,60,704,low,approved,35892,partner,true,522
app_20250112_00000815,2025-01-12 04:34:00,cust_4323781,UKLO,cash_loan,49779,24,659,medium,rejected,0,mobile,true,105
app_20250112_00000816,2025-01-12 02:13:31,cust_995457,SESV,mortgage,388548,240,701,low,approved,388548,mobile,true,40
app_20250112_00000817,2025-01-12 07:27:11,cust_9820353,DEHE,cash_loan,33208,30,689,medium,approved,33208,web,false,429
app_20250112_00000818,2025-01-12 07:15:00,cust_7254407,DEHE,credit_card,43899,42,613,medium,rejected,0,mobile_app,false,68
app_20250112_00000819,2025-01-12 22:15:29,cust_4075148,PLWA,auto_loan,52460,60,623,medium,approved,52460,call_center,false,788
app_20250112_00000820,2025-01-12 00:07:03,cust_8213831,PORP,refinance,481391,240,700,low,approved,481391,mobile_app,false,662
