application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250106_00007895,2025-01-06 08:46:06,cust_3433738,NLAM,auto_loan,42173,48,740,low,approved,42173,mobile,false,194
app_20250106_00007896,2025-01-06 23:49:43,cust_2288595,AUTR,education_loan,2883,60,826,low,approved,2883,mobile_app,false,711
app_20250106_00007897,2025-01-06 12:16:54,cust_4324986,FRID,personal_loan,4527,30,550,medium,approved,4527,branch,true,534
app_20250106_00007898,2025-01-06 22:23:50,cust_3044464,BENL,mortgage,74228,360,628,medium,approved,74228,partner,true,808
app_20250106_00007899,2025-01-06 20:57:59,cust_2399259,NLAM,education_loan,20648,60,461,high,approved,20648,mobile,true,630
app_20250106_00007900,2025-01-06 01:15:35,cust_4551815,CZPR,business_loan,17142,12,732,low,approved,17142,atm,false,327
app_20250106_00007901,2025-01-06 21:04:58,cust_8678336,ITMI,credit_card,21516,42,554,medium,rejected,0,mobile_app,true,146
app_20250106_00007902,2025-01-06 01:51:51,cust_3285157,CHBE,business_loan,25932,60,529,medium,rejected,0,mobile,true,49
app_20250106_00007903,2025-01-06 22:39:52,cust_1052327,DEHE,personal_loan,12788,36,791,low,approved,12788,call_center,false,575
app_20250106_00007904,2025-01-06 07:29:54,cust_6647155,ATVI,auto_loan,56871,36,670,medium,rejected,0,branch,true,13
app_20250106_00007905,2025-01-06 13:05:43,cust_4486798,PORP,education_loan,39771,12,600,medium,approved,39771,mobile_app,true,95
app_20250106_00007906,2025-01-06 14:34:35,cust_7852292,ATVI,refinance,387872,120,554,medium,rejected,0,call_center,false,173
app_20250106_00007907,2025-01-06 09:18:51,cust_5990816,BENL,mortgage,425126,180,727,low,approved,425126,online_banking,false,216
app_20250106_00007908,2025-01-06 18:19:33,cust_8445244,AUTR,business_loan,21413,24,613,medium,rejected,0,mobile_app,true,93
app_20250106_00007909,2025-01-06 14:03:20,cust_8938561,PORP,business_loan,6407,48,688,medium,approved,6407,branch,true,81
app_20250106_00007910,2025-01-06 09:31:15,cust_3442089,CHBE,personal_loan,30595,48,623,medium,approved,30595,branch,false,595
app_20250106_00007911,2025-01-06 22:42:03,cust_2060867,BENL,mortgage,493634,240,753,low,approved,493634,web,false,844
app_20250106_00007912,2025-01-06 09:24:00,cust_751938,PLWA,mortgage,464253,120,677,medium,approved,464253,mobile,false,853
app_20250106_00007913,2025-01-06 08:59:33,cust_8622921,CHBE,personal_loan,32654,24,607,medium,rejected,0,web,true,16
app_20250106_00007914,2025-01-06 02:21:52,cust_7441725,CZPR,business_loan,32879,60,773,low,approved,32879,mobile,true,532
app_20250106_00007915,2025-01-06 08:13:54,cust_4613448,AUTR,education_loan,29307,36,585,medium,rejected,0,call_center,false,20
app_20250106_00007916,2025-01-06 01:23:50,cust_7270756,ATVI,personal_loan,9479,12,656,medium,approved,9479,branch,false,128
app_20250106_00007917,2025-01-06 20:53:32,cust_6235242,BENL,auto_loan,14765,24,658,medium,approved,14765,call_center,false,417
app_20250106_00007918,2025-01-06 08:36:24,cust_2357970,SESV,mortgage,199684,120,667,medium,rejected,0,mobile,true,158
app_20250106_00007919,2025-01-06 11:55:16,cust_3209897,NLAM,refinance,129014,300,654,medium,approved,129014,partner,true,506
app_20250106_00007920,2025-01-06 22:05:54,cust_9430602,NLAM,education_loan,31031,48,741,low,approved,31031,partner,false,667
app_20250106_00007921,2025-01-06 14:53:34,cust_9127692,NLAM,auto_loan,13976,72,788,low,approved,13976,mobile,true,329
app_20250106_00007922,2025-01-06 10:01:12,cust_3039767,ATVI,credit_card,14525,30,671,medium,rejected,0,online_banking,true,11
app_20250106_00007923,2025-01-06 08:13:48,cust_3058312,ATVI,mortgage,175993,300,806,low,approved,175993,mobile_app,false,711
app_20250106_00007924,2025-01-06 03:59:16,cust_625180,GRRE,business_loan,37832,12,426,high,rejected,0,mobile_app,true,123
app_20250106_00007925,2025-01-06 15:59:25,cust_7106308,PLWA,auto_loan,43377,36,650,medium,approved,43377,web,false,421
app_20250106_00007926,2025-01-06 05:19:29,cust_4951731,ESMA,personal_loan,7406,48,850,low,approved,7406,call_center,false,565
app_20250106_00007927,2025-01-06 19:14:20,cust_3579223,ESMA,refinance,152244,240,562,medium,approved,152244,web,true,716
app_20250106_00007928,2025-01-06 21:27:18,cust_2329004,UKLO,refinance,303705,240,760,low,approved,303705,branch,false,431
app_20250106_00007929,2025-01-06 09:30:30,cust_5098767,UKLO,education_loan,10126,24,618,medium,approved,10126,mobile_app,true,249
app_20250106_00007930,2025-01-06 08:49:03,cust_2303938,ATVI,business_loan,7350,36,584,medium,rejected,0,web,true,165
app_20250106_00007931,2025-01-06 23:27:32,cust_724878,PORP,cash_loan,10635,18,639,medium,rejected,0,online_banking,true,65
app_20250106_00007932,2025-01-06 17:55:34,cust_5674349,DEHE,mortgage,499196,300,710,low,approved,499196,online_banking,true,405
app_20250106_00007933,2025-01-06 06:16:44,cust_8096899,GRRE,education_loan,34177,24,850,low,approved,34177,partner,false,544
app_20250106_00007934,2025-01-06 04:43:13,cust_9174820,AUTR,personal_loan,43773,42,773,low,rejected,0,online_banking,false,165
app_20250106_00007935,2025-01-06 21:21:14,cust_9590827,ATVI,business_loan,18826,60,746,low,approved,18826,partner,false,479
app_20250106_00007936,2025-01-06 23:36:52,cust_5842157,GRRE,credit_card,37362,30,742,low,approved,37362,web,false,301
app_20250106_00007937,2025-01-06 12:04:48,cust_9521996,CHBE,credit_card,47944,18,725,low,approved,47944,branch,false,690
app_20250106_00007938,2025-01-06 11:19:27,cust_1587875,ATVI,personal_loan,49936,18,767,low,approved,49936,online_banking,true,662
app_20250106_00007939,2025-01-06 18:27:30,cust_2193962,GRRE,mortgage,94768,240,528,medium,rejected,0,mobile,true,90
app_20250106_00007940,2025-01-06 23:39:49,cust_2823473,FRID,business_loan,17173,24,728,low,approved,17173,branch,true,451
app_20250106_00007941,2025-01-06 08:03:30,cust_6577249,DEHE,education_loan,24065,24,539,medium,rejected,0,branch,true,84
app_20250106_00007942,2025-01-06 22:03:45,cust_7263199,CZPR,credit_card,11626,36,681,medium,approved,11626,partner,true,676
app_20250106_00007943,2025-01-06 12:41:34,cust_5186953,BENL,education_loan,9557,36,373,high,rejected,0,branch,true,106
app_20250106_00007944,2025-01-06 13:38:20,cust_5224006,AUTR,auto_loan,34797,36,799,low,approved,34797,web,true,721
app_20250106_00007945,2025-01-06 06:06:56,cust_4001450,BENL,education_loan,33044,36,708,low,approved,33044,web,false,443
app_20250106_00007946,2025-01-06 13:15:23,cust_4677025,GRRE,refinance,258236,180,656,medium,rejected,0,web,false,131
app_20250106_00007947,2025-01-06 19:10:36,cust_6372700,FRID,auto_loan,5528,48,719,low,approved,5528,partner,true,206
app_20250106_00007948,2025-01-06 05:30:27,cust_8076572,CHBE,business_loan,6337,36,831,low,approved,6337,atm,false,484
app_20250106_00007949,2025-01-06 15:10:09,cust_1480487,PORP,mortgage,68966,120,728,low,rejected,0,web,true,114
app_20250106_00007950,2025-01-06 01:15:04,cust_5322354,PORP,refinance,468835,180,420,high,rejected,0,atm,true,55
app_20250106_00007951,2025-01-06 14:47:29,cust_822643,FRID,cash_loan,47402,48,779,low,approved,47402,atm,true,779
app_20250106_00007952,2025-01-06 10:26:23,cust_4758000,GRRE,personal_loan,10630,36,620,medium,rejected,0,web,false,154
app_20250106_00007953,2025-01-06 16:31:52,cust_8044581,ATVI,education_loan,4420,36,716,low,approved,4420,mobile_app,false,393
app_20250106_00007954,2025-01-06 06:15:36,cust_5670913,NLAM,credit_card,16201,42,644,medium,approved,16201,online_banking,true,717
app_20250106_00007955,2025-01-06 19:58:15,cust_8957309,DEHE,cash_loan,24976,42,723,low,approved,24976,mobile_app,false,555
app_20250106_00007956,2025-01-06 02:43:47,cust_3034723,CZPR,education_loan,14672,36,641,medium,approved,14672,partner,true,261
app_20250106_00007957,2025-01-06 18:56:58,cust_7055980,ESMA,cash_loan,22570,42,777,low,approved,22570,online_banking,true,537
app_20250106_00007958,2025-01-06 10:33:38,cust_2934287,FRID,mortgage,254198,240,661,medium,approved,254198,web,false,306
app_20250106_00007959,2025-01-06 19:34:28,cust_356671,ATVI,refinance,170500,120,765,low,approved,170500,mobile,false,660
app_20250106_00007960,2025-01-06 01:17:20,cust_6337520,FRID,business_loan,12342,48,535,medium,approved,12342,online_banking,false,430
app_20250106_00007961,2025-01-06 17:51:46,cust_317594,FRID,personal_loan,3295,48,605,medium,approved,3295,call_center,true,114
app_20250106_00007962,2025-01-06 11:47:19,cust_8991043,GRRE,business_loan,32936,24,556,medium,rejected,0,web,false,135
app_20250106_00007963,2025-01-06 16:38:52,cust_4743287,ATVI,business_loan,16568,12,655,medium,approved,16568,branch,false,57
app_20250106_00007964,2025-01-06 01:37:52,cust_2652411,FRID,cash_loan,26338,48,655,medium,approved,26338,web,true,575
app_20250106_00007965,2025-01-06 19:29:55,cust_7404989,ITMI,refinance,145978,300,585,medium,approved,145978,partner,true,177
app_20250106_00007966,2025-01-06 02:07:58,cust_2555915,AUTR,education_loan,14916,36,834,low,approved,14916,mobile,false,772
app_20250106_00007967,2025-01-06 19:26:10,cust_3994563,CZPR,business_loan,8572,12,642,medium,rejected,0,partner,false,45
app_20250106_00007968,2025-01-06 08:01:59,cust_5764082,ITMI,personal_loan,31708,48,630,medium,rejected,0,web,true,113
app_20250106_00007969,2025-01-06 11:40:31,cust_9737566,ATVI,personal_loan,4205,24,850,low,approved,4205,online_banking,false,205
app_20250106_00007970,2025-01-06 18:12:01,cust_6914112,PLWA,auto_loan,56385,60,749,low,approved,56385,online_banking,true,38
app_20250106_00007971,2025-01-06 01:21:25,cust_9443620,ITMI,personal_loan,41955,18,696,medium,approved,41955,web,false,409
app_20250106_00007972,2025-01-06 02:58:18,cust_9592875,PLWA,cash_loan,12195,30,554,medium,rejected,0,call_center,true,111
app_20250106_00007973,2025-01-06 19:54:20,cust_5719765,GRRE,business_loan,6179,36,633,medium,approved,6179,online_banking,true,529
app_20250106_00007974,2025-01-06 07:33:14,cust_1565766,ATVI,credit_card,37857,36,392,high,rejected,0,web,true,135
app_20250106_00007975,2025-01-06 14:53:14,cust_966286,AUTR,personal_loan,37898,48,548,medium,rejected,0,branch,false,149
app_20250106_00007976,2025-01-06 14:29:59,cust_8140769,DEHE,cash_loan,17363,30,530,medium,rejected,0,call_center,false,179
app_20250106_00007977,2025-01-06 15:03:38,cust_5104526,NLAM,cash_loan,39606,18,543,medium,approved,39606,mobile_app,false,340
app_20250106_00007978,2025-01-06 17:21:02,cust_2807193,FRID,refinance,477258,120,539,medium,rejected,0,web,false,173
app_20250106_00007979,2025-01-06 20:36:23,cust_6841064,SESV,personal_loan,5297,18,647,medium,approved,5297,web,true,864
app_20250106_00007980,2025-01-06 00:12:28,cust_1683796,FRID,mortgage,221783,300,582,medium,rejected,0,partner,true,169
app_20250106_00007981,2025-01-06 17:30:27,cust_4970110,BENL,business_loan,28749,60,656,medium,approved,28749,partner,true,766
app_20250106_00007982,2025-01-06 13:27:27,cust_6621864,UKLO,mortgage,100555,180,601,medium,rejected,0,partner,false,154
app_20250106_00007983,2025-01-06 14:31:38,cust_1065458,CZPR,personal_loan,36897,48,654,medium,approved,36897,online_banking,false,546
app_20250106_00007984,2025-01-06 13:21:19,cust_2720519,PLWA,credit_card,42000,24,565,medium,rejected,0,online_banking,true,25
app_20250106_00007985,2025-01-06 11:56:28,cust_370004,AUTR,refinance,216784,300,675,medium,rejected,0,online_banking,false,110
app_20250106_00007986,2025-01-06 16:34:09,cust_7714548,FRID,mortgage,471135,120,640,medium,approved,471135,online_banking,true,211
app_20250106_00007987,2025-01-06 21:27:45,cust_8750932,ITMI,business_loan,39911,12,573,medium,rejected,0,mobile_app,false,53
app_20250106_00007988,2025-01-06 15:39:01,cust_3701176,FRID,mortgage,472857,240,622,medium,approved,472857,mobile_app,false,815
app_20250106_00007989,2025-01-06 08:10:48,cust_4312057,ESMA,mortgage,101700,360,654,medium,approved,101700,partner,false,662
app_20250106_00007990,2025-01-06 20:36:56,cust_8226053,AUTR,cash_loan,48218,36,758,low,approved,48218,atm,true,654
app_20250106_00007991,2025-01-06 17:43:43,cust_6263045,ATVI,personal_loan,35506,30,471,high,rejected,0,online_banking,false,100
app_20250106_00007992,2025-01-06 16:40:10,cust_7624112,BENL,cash_loan,32817,12,633,medium,rejected,0,mobile_app,true,125
app_20250106_00007993,2025-01-06 23:23:11,cust_2306945,UKLO,refinance,282291,240,598,medium,rejected,0,partner,false,80
app_20250106_00007994,2025-01-06 17:54:39,cust_2177569,SESV,mortgage,131145,300,614,medium,approved,131145,web,true,231
app_20250106_00007995,2025-01-06 07:02:33,cust_7070003,DEHE,refinance,311672,300,698,medium,rejected,0,mobile,false,71
app_20250106_00007996,2025-01-06 14:10:32,cust_536590,SESV,business_loan,4447,60,594,medium,approved,4447,online_banking,false,844
app_20250106_00007997,2025-01-06 19:47:53,cust_6173296,PLWA,credit_card,6853,30,748,low,approved,6853,web,false,706
app_20250106_00007998,2025-01-06 22:03:35,cust_2318456,DEHE,business_loan,28608,48,449,high,rejected,0,web,true,170
app_20250106_00007999,2025-01-06 11:46:31,cust_3221325,GRRE,education_loan,18399,60,501,medium,approved,18399,call_center,false,774
app_20250106_00008000,2025-01-06 23:51:47,cust_1840353,PORP,refinance,380598,240,597,medium,rejected,0,web,true,83
app_20250106_00008001,2025-01-06 06:38:47,cust_3339183,ATVI,refinance,298412,300,699,medium,rejected,0,online_banking,false,44
app_20250106_00008002,2025-01-06 23:04:11,cust_3690780,UKLO,cash_loan,23640,24,695,medium,rejected,0,partner,false,63
app_20250106_00008003,2025-01-06 17:55:30,cust_713449,ITMI,personal_loan,9214,12,663,medium,approved,9214,branch,true,567
app_20250106_00008004,2025-01-06 16:14:08,cust_5212178,SESV,auto_loan,52177,72,706,low,approved,52177,web,true,172
app_20250106_00008005,2025-01-06 02:02:36,cust_1156109,PLWA,auto_loan,25742,36,784,low,rejected,0,atm,true,28
app_20250106_00008006,2025-01-06 15:06:05,cust_4906971,GRRE,auto_loan,33159,60,649,medium,rejected,0,web,true,148
app_20250106_00008007,2025-01-06 17:33:36,cust_5247273,NLAM,education_loan,24079,36,735,low,approved,24079,online_banking,true,896
app_20250106_00008008,2025-01-06 23:57:11,cust_1384348,BENL,credit_card,33415,18,759,low,approved,33415,branch,true,669
app_20250106_00008009,2025-01-06 12:41:32,cust_4716617,CHBE,personal_loan,33284,24,521,medium,approved,33284,partner,true,199
app_20250106_00008010,2025-01-06 02:39:11,cust_4432467,UKLO,cash_loan,36859,18,573,medium,approved,36859,atm,true,819
app_20250106_00008011,2025-01-06 07:27:11,cust_6112486,CHBE,mortgage,165616,360,791,low,approved,165616,mobile,false,524
app_20250106_00008012,2025-01-06 13:30:43,cust_5549580,UKLO,refinance,153815,240,533,medium,rejected,0,web,false,10
app_20250106_00008013,2025-01-06 16:27:06,cust_331167,ATVI,business_loan,2337,36,678,medium,approved,2337,mobile,true,282
app_20250106_00008014,2025-01-06 06:01:37,cust_2718002,FRID,credit_card,19527,36,622,medium,rejected,0,mobile_app,true,166
app_20250106_00008015,2025-01-06 21:07:27,cust_7962945,PLWA,personal_loan,36144,12,503,medium,rejected,0,branch,true,79
app_20250106_00008016,2025-01-06 10:03:26,cust_269057,ITMI,business_loan,5340,24,561,medium,approved,5340,mobile_app,false,371
app_20250106_00008017,2025-01-06 15:25:39,cust_9801500,BENL,education_loan,6649,12,587,medium,rejected,0,call_center,false,9
app_20250106_00008018,2025-01-06 05:45:17,cust_6205053,ESMA,credit_card,30472,18,484,high,rejected,0,atm,true,21
app_20250106_00008019,2025-01-06 01:55:45,cust_6252465,SESV,personal_loan,31597,12,680,medium,approved,31597,atm,true,197
app_20250106_00008020,2025-01-06 21:57:34,cust_1620323,ESMA,cash_loan,2668,30,550,medium,rejected,0,partner,true,79
app_20250106_00008021,2025-01-06 09:18:18,cust_3570744,UKLO,refinance,348986,240,511,medium,rejected,0,mobile,false,76
app_20250106_00008022,2025-01-06 17:35:15,cust_1488586,BENL,mortgage,111444,360,714,low,approved,111444,web,false,685
app_20250106_00008023,2025-01-06 09:25:24,cust_4003086,PORP,cash_loan,14023,12,581,medium,approved,14023,mobile,true,282
app_20250106_00008024,2025-01-06 10:12:55,cust_7073875,GRRE,auto_loan,37723,36,587,medium,approved,37723,atm,false,842
app_20250106_00008025,2025-01-06 13:41:40,cust_8737690,FRID,mortgage,93836,120,516,medium,approved,93836,web,false,452
app_20250106_00008026,2025-01-06 06:39:09,cust_9652749,CZPR,refinance,408916,120,600,medium,rejected,0,partner,true,95
app_20250106_00008027,2025-01-06 16:32:47,cust_7304116,FRID,refinance,79472,240,621,medium,approved,79472,web,false,40
app_20250106_00008028,2025-01-06 14:48:42,cust_510999,NLAM,personal_loan,14267,18,528,medium,rejected,0,web,false,102
app_20250106_00008029,2025-01-06 23:47:51,cust_1528486,NLAM,auto_loan,17075,72,672,medium,approved,17075,online_banking,false,325
app_20250106_00008030,2025-01-06 13:57:49,cust_3714853,UKLO,credit_card,20363,36,733,low,approved,20363,mobile,false,288
app_20250106_00008031,2025-01-06 14:33:08,cust_5761268,ESMA,personal_loan,30070,42,525,medium,approved,30070,mobile_app,true,555
app_20250106_00008032,2025-01-06 13:21:22,cust_6671716,NLAM,business_loan,29491,48,850,low,approved,29491,mobile_app,false,828
app_20250106_00008033,2025-01-06 16:48:02,cust_5728538,ESMA,auto_loan,8279,60,573,medium,rejected,0,partner,false,71
app_20250106_00008034,2025-01-06 08:36:41,cust_545550,PORP,cash_loan,27298,36,835,low,approved,27298,partner,true,585
app_20250106_00008035,2025-01-06 01:05:38,cust_2614815,ITMI,mortgage,365416,120,580,medium,rejected,0,partner,true,101
app_20250106_00008036,2025-01-06 02:49:13,cust_3831134,CHBE,refinance,423226,240,640,medium,approved,423226,branch,true,704
app_20250106_00008037,2025-01-06 22:53:18,cust_7201159,GRRE,personal_loan,19861,36,563,medium,approved,19861,branch,false,43
app_20250106_00008038,2025-01-06 11:30:02,cust_8916222,CHBE,auto_loan,33557,48,721,low,approved,33557,online_banking,false,325
app_20250106_00008039,2025-01-06 12:13:10,cust_103324,AUTR,business_loan,7920,36,703,low,approved,7920,online_banking,false,346
app_20250106_00008040,2025-01-06 00:13:17,cust_2402142,BENL,business_loan,28656,24,590,medium,rejected,0,call_center,true,137
app_20250106_00008041,2025-01-06 07:08:47,cust_6667358,ATVI,mortgage,161084,180,700,low,approved,161084,mobile_app,false,612
app_20250106_00008042,2025-01-06 13:55:51,cust_3662900,AUTR,refinance,111177,300,650,medium,approved,111177,call_center,false,184
app_20250106_00008043,2025-01-06 23:47:55,cust_2455170,ESMA,mortgage,138425,120,500,medium,approved,138425,partner,true,527
app_20250106_00008044,2025-01-06 15:01:05,cust_943399,AUTR,auto_loan,17606,36,724,low,approved,17606,atm,true,38
app_20250106_00008045,2025-01-06 17:29:37,cust_8018569,ESMA,credit_card,21689,24,484,high,rejected,0,mobile_app,true,171
app_20250106_00008046,2025-01-06 00:59:21,cust_852943,CHBE,auto_loan,40611,24,508,medium,approved,40611,atm,true,898
app_20250106_00008047,2025-01-06 17:43:54,cust_8446804,CHBE,personal_loan,24711,42,601,medium,rejected,0,atm,true,83
app_20250106_00008048,2025-01-06 07:05:15,cust_9227439,CZPR,credit_card,19272,36,552,medium,approved,19272,mobile_app,true,896
app_20250106_00008049,2025-01-06 00:36:45,cust_670339,GRRE,auto_loan,17035,48,666,medium,approved,17035,branch,false,32
app_20250106_00008050,2025-01-06 16:16:27,cust_9868052,DEHE,refinance,68085,360,764,low,approved,68085,online_banking,false,99
app_20250106_00008051,2025-01-06 11:31:35,cust_4243176,PORP,education_loan,28699,60,717,low,approved,28699,mobile_app,true,625
app_20250106_00008052,2025-01-06 10:33:58,cust_7579405,GRRE,auto_loan,44492,48,663,medium,approved,44492,call_center,true,595
app_20250106_00008053,2025-01-06 13:07:49,cust_8201825,GRRE,education_loan,20599,60,706,low,approved,20599,web,true,788
app_20250106_00008054,2025-01-06 11:47:51,cust_221192,PLWA,auto_loan,16325,48,642,medium,rejected,0,atm,true,153
app_20250106_00008055,2025-01-06 09:21:12,cust_2800626,PLWA,business_loan,6221,12,577,medium,rejected,0,mobile,true,33
app_20250106_00008056,2025-01-06 12:51:11,cust_9026263,ITMI,credit_card,19514,18,749,low,approved,19514,mobile,true,30
app_20250106_00008057,2025-01-06 10:35:43,cust_6680443,GRRE,business_loan,33449,24,517,medium,approved,33449,branch,false,483
app_20250106_00008058,2025-01-06 02:20:17,cust_3053182,GRRE,credit_card,5970,36,522,medium,rejected,0,mobile_app,false,16
app_20250106_00008059,2025-01-06 23:33:44,cust_3017461,NLAM,education_loan,7412,36,557,medium,approved,7412,call_center,false,551
app_20250106_00008060,2025-01-06 05:22:22,cust_2043035,FRID,personal_loan,20205,24,655,medium,approved,20205,web,true,473
app_20250106_00008061,2025-01-06 16:15:57,cust_4318297,ESMA,refinance,460745,240,606,medium,rejected,0,call_center,false,73
app_20250106_00008062,2025-01-06 09:36:58,cust_1458715,ITMI,business_loan,2840,60,742,low,approved,2840,call_center,false,703
app_20250106_00008063,2025-01-06 04:07:22,cust_6468004,SESV,credit_card,18776,48,478,high,approved,18776,online_banking,true,150
app_20250106_00008064,2025-01-06 03:29:37,cust_2765277,ESMA,education_loan,15446,12,730,low,approved,15446,mobile_app,false,254
app_20250106_00008065,2025-01-06 07:50:01,cust_3495373,CHBE,education_loan,27977,36,622,medium,rejected,0,web,true,122
app_20250106_00008066,2025-01-06 08:37:14,cust_3128858,PORP,auto_loan,10167,24,728,low,approved,10167,call_center,false,607
app_20250106_00008067,2025-01-06 02:58:47,cust_9217043,UKLO,personal_loan,23941,42,619,medium,approved,23941,mobile_app,true,365
app_20250106_00008068,2025-01-06 02:49:10,cust_5833493,GRRE,mortgage,205378,240,850,low,approved,205378,call_center,true,434
app_20250106_00008069,2025-01-06 20:51:12,cust_3457390,DEHE,auto_loan,33335,60,801,low,approved,33335,online_banking,false,431
app_20250106_00008070,2025-01-06 19:04:45,cust_7602272,NLAM,mortgage,418889,300,555,medium,rejected,0,partner,false,39
app_20250106_00008071,2025-01-06 17:26:21,cust_4913923,CZPR,personal_loan,26980,18,665,medium,rejected,0,call_center,false,34
app_20250106_00008072,2025-01-06 11:41:38,cust_4427273,GRRE,business_loan,18504,36,367,high,rejected,0,call_center,true,16
app_20250106_00008073,2025-01-06 22:31:13,cust_2437496,FRID,cash_loan,48771,24,637,medium,approved,48771,partner,true,806
app_20250106_00008074,2025-01-06 15:00:09,cust_1964188,ITMI,mortgage,100527,180,588,medium,rejected,0,partner,true,67
app_20250106_00008075,2025-01-06 20:26:31,cust_4580277,CZPR,auto_loan,11065,36,606,medium,approved,11065,online_banking,true,147
app_20250106_00008076,2025-01-06 04:09:31,cust_538581,CHBE,auto_loan,18859,24,764,low,approved,18859,atm,false,744
app_20250106_00008077,2025-01-06 22:10:56,cust_2053725,ITMI,refinance,194093,360,824,low,approved,194093,atm,true,443
app_20250106_00008078,2025-01-06 03:22:51,cust_9136074,AUTR,auto_loan,35146,36,591,medium,rejected,0,atm,false,100
app_20250106_00008079,2025-01-06 05:01:43,cust_7111733,ITMI,education_loan,21645,36,695,medium,approved,21645,atm,true,297
app_20250106_00008080,2025-01-06 12:56:03,cust_7620675,UKLO,mortgage,113637,300,614,medium,approved,113637,mobile_app,true,197
app_20250106_00008081,2025-01-06 15:10:32,cust_7745546,FRID,credit_card,38820,36,481,high,rejected,0,mobile_app,true,70
app_20250106_00008082,2025-01-06 23:35:28,cust_2565234,ESMA,credit_card,14975,48,670,medium,rejected,0,partner,true,122
app_20250106_00008083,2025-01-06 18:50:00,cust_7542036,UKLO,business_loan,9153,60,820,low,approved,9153,web,false,320
app_20250106_00008084,2025-01-06 17:58:02,cust_9672856,FRID,refinance,344456,120,767,low,approved,344456,online_banking,false,283
app_20250106_00008085,2025-01-06 08:34:08,cust_2443500,SESV,credit_card,37832,18,697,medium,rejected,0,mobile,true,165
app_20250106_00008086,2025-01-06 08:32:21,cust_7885171,ITMI,business_loan,37489,24,682,medium,rejected,0,partner,true,179
app_20250106_00008087,2025-01-06 06:53:20,cust_1006559,DEHE,cash_loan,1959,24,448,high,approved,1959,online_banking,true,761
app_20250106_00008088,2025-01-06 10:24:37,cust_5027848,PORP,auto_loan,44145,36,634,medium,rejected,0,partner,false,112
app_20250106_00008089,2025-01-06 05:09:37,cust_2154903,UKLO,refinance,422229,360,768,low,approved,422229,web,true,686
app_20250106_00008090,2025-01-06 06:24:33,cust_1055939,ESMA,personal_loan,21976,18,799,low,approved,21976,atm,false,825
app_20250106_00008091,2025-01-06 19:55:56,cust_180075,NLAM,refinance,245242,180,662,medium,approved,245242,mobile,false,795
app_20250106_00008092,2025-01-06 07:25:01,cust_5140125,CHBE,personal_loan,11786,24,614,medium,approved,11786,atm,true,714
app_20250106_00008093,2025-01-06 20:58:01,cust_9949153,ATVI,auto_loan,43454,72,850,low,approved,43454,partner,true,894
app_20250106_00008094,2025-01-06 02:04:40,cust_9717415,DEHE,business_loan,23896,24,474,high,rejected,0,call_center,false,97
app_20250106_00008095,2025-01-06 17:21:42,cust_6536351,CHBE,refinance,499276,360,486,high,rejected,0,mobile_app,false,43
app_20250106_00008096,2025-01-06 07:08:56,cust_1467143,BENL,mortgage,365505,240,608,medium,approved,365505,branch,false,161
app_20250106_00008097,2025-01-06 22:07:57,cust_8994837,NLAM,mortgage,478753,240,610,medium,rejected,0,web,true,156
app_20250106_00008098,2025-01-06 17:52:34,cust_7684004,ATVI,business_loan,6078,12,481,high,rejected,0,atm,false,57
app_20250106_00008099,2025-01-06 14:57:39,cust_2868230,ESMA,refinance,478404,120,699,medium,approved,478404,atm,false,180
app_20250106_00008100,2025-01-06 09:31:45,cust_2494142,DEHE,auto_loan,32724,60,642,medium,rejected,0,mobile_app,true,73
app_20250106_00008101,2025-01-06 07:28:33,cust_7048568,PORP,personal_loan,42713,36,624,medium,approved,42713,partner,false,353
app_20250106_00008102,2025-01-06 14:35:21,cust_3649636,ESMA,education_loan,9768,24,690,medium,approved,9768,web,false,829
app_20250106_00008103,2025-01-06 03:45:38,cust_1657679,ATVI,cash_loan,18658,30,699,medium,approved,18658,partner,false,589
app_20250106_00008104,2025-01-06 14:40:18,cust_6304031,ESMA,mortgage,250222,300,712,low,approved,250222,online_banking,true,460
app_20250106_00008105,2025-01-06 04:24:36,cust_9860554,ATVI,credit_card,31813,48,559,medium,rejected,0,web,false,79
app_20250106_00008106,2025-01-06 10:55:40,cust_5673962,AUTR,personal_loan,41638,24,733,low,approved,41638,call_center,false,628
app_20250106_00008107,2025-01-06 05:38:45,cust_4255475,ATVI,refinance,347079,240,612,medium,approved,347079,call_center,false,105
app_20250106_00008108,2025-01-06 18:09:13,cust_7628079,PORP,education_loan,38304,48,618,medium,approved,38304,mobile_app,false,296
app_20250106_00008109,2025-01-06 04:41:00,cust_8809593,DEHE,refinance,61808,360,419,high,approved,61808,branch,true,120
app_20250106_00008110,2025-01-06 18:42:01,cust_8406154,DEHE,personal_loan,47608,24,560,medium,approved,47608,call_center,true,61
app_20250106_00008111,2025-01-06 03:01:33,cust_7423215,GRRE,refinance,462938,360,776,low,approved,462938,branch,true,633
app_20250106_00008112,2025-01-06 07:51:37,cust_2157801,CZPR,credit_card,9888,12,662,medium,approved,9888,mobile,true,190
app_20250106_00008113,2025-01-06 12:22:32,cust_4180552,NLAM,education_loan,5031,12,850,low,rejected,0,online_banking,false,17
app_20250106_00008114,2025-01-06 15:22:28,cust_3364596,ESMA,auto_loan,36163,36,617,medium,approved,36163,online_banking,false,867
